time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-11T14:56:13.316Z,38.3492,-118.5719,9.1,0,ml,4,216.19,0.111,0.0413,nn,nn00540123,2016-04-11T22:58:56.885Z,"20km SSE of Hawthorne, Nevada",earthquake,,8.8,0.12,2,reviewed,nn,nn
2016-04-11T14:48:21.719Z,38.3521,-118.5809,7.6,0.4,ml,4,220.04,0.117,0.0899,nn,nn00540121,2016-04-11T17:44:24.032Z,"19km S of Hawthorne, Nevada",earthquake,,11.9,0.05,2,reviewed,nn,nn
2016-04-11T14:48:14.785Z,38.3495,-118.5724,9.2,0.3,ml,5,216.38,0.112,0.0884,nn,nn00540114,2016-04-11T16:27:07.558Z,"19km SSE of Hawthorne, Nevada",earthquake,,11.6,0.04,2,reviewed,nn,nn
2016-04-11T14:41:30.200Z,17.8931,-66.9728,15,2.2,Md,4,244.8,0.10150963,0.05,pr,pr16102005,2016-04-11T16:28:27.449Z,"11km SW of Guanica, Puerto Rico",earthquake,1.4,1,0,3,reviewed,pr,pr
2016-04-11T14:35:18.000Z,60.4842,-152.9169,133.8,2.1,ml,,,,0.77,ak,ak13424781,2016-04-11T14:52:42.516Z,"9km W of Redoubt Volcano, Alaska",earthquake,0.8,1.3,,,automatic,ak,ak
2016-04-11T14:29:27.660Z,36.4978333,-121.0781631,2.76,2.1,md,12,136,0.08629,0.09,nc,nc72620770,2016-04-11T16:07:07.625Z,"23km ENE of Soledad, California",earthquake,0.76,3.61,0.11,9,automatic,nc,nc
2016-04-11T14:20:53.990Z,44.769,-111.0663333,10.68,0.56,md,12,128,0.03945,0.11,uu,uu60144997,2016-04-11T16:27:23.780Z,"12km NNE of West Yellowstone, Montana",earthquake,0.49,0.85,0.225,4,reviewed,uu,uu
2016-04-11T14:20:08.810Z,-7.6323,129.5516,123.75,4.3,mb,,100,1.765,1.13,us,us20005gym,2016-04-11T22:22:54.708Z,"197km W of Saumlaki, Indonesia",earthquake,10.9,11,0.143,14,reviewed,us,us
2016-04-11T14:19:36.460Z,36.4990005,-121.0778351,3.74,2.27,md,18,91,0.0851,0.07,nc,nc72620765,2016-04-11T22:22:05.028Z,"23km ENE of Soledad, California",earthquake,0.32,1.39,0.16,17,automatic,nc,nc
2016-04-11T14:16:56.000Z,63.3067,-150.3599,119.3,1.3,ml,,,,0.51,ak,ak13424778,2016-04-11T14:32:04.202Z,"71km W of Cantwell, Alaska",earthquake,1,0.9,,,automatic,ak,ak
2016-04-11T14:10:20.400Z,43.5868333,-110.4963333,7.54,0.61,ml,8,155,0.082,0.07,mb,mb80134114,2016-04-11T15:30:02.700Z,"24km ENE of Jackson, Wyoming",earthquake,1.7,1.02,0.25,5,reviewed,mb,mb
2016-04-11T14:09:14.000Z,62.3137,-148.2384,39.8,0.7,ml,,,,0.01,ak,ak13424777,2016-04-11T15:07:47.037Z,"65km NNE of Sutton-Alpine, Alaska",earthquake,3.8,3.2,,,reviewed,ak,ak
2016-04-11T14:00:05.760Z,37.5318336,-118.8251648,4.71,0.81,md,9,199,0.05818,0.01,nc,nc72620760,2016-04-11T15:35:04.531Z,"18km SE of Mammoth Lakes, California",earthquake,0.77,1.41,0.1,9,automatic,nc,nc
2016-04-11T13:59:39.545Z,38.3488,-118.5796,8.7,-0.2,ml,5,220.15,0.114,0.0726,nn,nn00540132,2016-04-11T18:21:57.624Z,"19km SSE of Hawthorne, Nevada",earthquake,,9.8,0,1,reviewed,nn,nn
2016-04-11T13:59:32.900Z,18.2091,-68.5475,144,3.3,Md,12,205.2,0.34135981,0.69,pr,pr16102006,2016-04-11T22:02:08.170Z,"19km SSE of Boca de Yuma, Dominican Republic",earthquake,6.3,2.9,0,10,reviewed,pr,pr
2016-04-11T13:56:16.500Z,18.8537,-64.435,42,2.5,Md,4,324,0.46712395,0.09,pr,pr16102004,2016-04-11T21:58:44.877Z,"52km NNE of Road Town, British Virgin Islands",earthquake,4.5,5.2,0,4,reviewed,pr,pr
2016-04-11T13:38:25.503Z,38.3469,-118.5688,10.3,-0.1,ml,4,215.07,0.108,0.035,nn,nn00540129,2016-04-11T18:12:37.814Z,"20km SSE of Hawthorne, Nevada",earthquake,,8,0.2,2,reviewed,nn,nn
2016-04-11T13:35:06.730Z,38.8126678,-122.8221664,2.48,1.15,md,22,136,0.01428,0.03,nc,nc72620750,2016-04-11T21:37:47.158Z,"6km NW of The Geysers, California",earthquake,0.32,0.49,0.09,5,automatic,nc,nc
2016-04-11T13:26:19.000Z,60.2406,-151.6805,40,1.5,ml,,,,0.56,ak,ak13424775,2016-04-11T13:41:58.290Z,"25km SW of Cohoe, Alaska",earthquake,0.9,5.4,,,automatic,ak,ak
2016-04-11T13:18:55.740Z,38.8271675,-122.831337,1.9,0.78,md,10,98,0.004969,0.01,nc,nc72620740,2016-04-11T14:00:06.283Z,"8km NW of The Geysers, California",earthquake,0.43,0.63,0.22,4,automatic,nc,nc
2016-04-11T13:16:54.610Z,33.2528333,-115.6798333,3.3,1.3,ml,39,54,0.08448,0.24,ci,ci37547952,2016-04-11T21:07:01.519Z,"12km SSE of Bombay Beach, CA",earthquake,0.26,0.48,0.153,30,reviewed,ci,ci
2016-04-11T13:09:49.650Z,34.7013333,-116.2993333,2.46,1.29,ml,23,58,0.1233,0.16,ci,ci37547944,2016-04-11T16:01:05.006Z,"13km W of Ludlow, CA",earthquake,0.24,0.54,0.116,21,reviewed,ci,ci
2016-04-11T13:06:31.935Z,37.0391,-117.4879,5.6,-0.2,ml,3,227.97,0.231,0.073,nn,nn00540151,2016-04-11T19:35:58.452Z,"66km WNW of Beatty, Nevada",earthquake,,14.2,0.14,2,reviewed,nn,nn
2016-04-11T12:57:34.792Z,38.2542,-118.3772,3.9,0.3,ml,5,224.24,0.101,0.0591,nn,nn00540089,2016-04-11T15:40:19.328Z,"36km SE of Hawthorne, Nevada",earthquake,,15.9,0.05,2,reviewed,nn,nn
2016-04-11T12:40:31.400Z,18.2849,-64.7232,101,2.4,Md,8,219.6,0.1643917,0.05,pr,pr16102003,2016-04-11T15:12:24.007Z,"18km SW of Road Town, British Virgin Islands",earthquake,4,0.6,0,5,reviewed,pr,pr
2016-04-11T12:31:23.643Z,35.8076,-116.6271,14.1,0.3,ml,4,285.54,0.252,0.1182,nn,nn00540135,2016-04-11T18:28:08.978Z,"60km N of Fort Irwin, California",earthquake,,22.6,0.33,2,reviewed,nn,nn
2016-04-11T12:12:19.180Z,38.354,-118.5486,5.5,-0.2,ml,4,202.78,0.108,0.0323,nn,nn00540133,2016-04-11T18:18:50.576Z,"20km SSE of Hawthorne, Nevada",earthquake,,14.4,0.35,2,reviewed,nn,nn
2016-04-11T12:10:58.630Z,19.3821667,-155.2396667,2.949,2.02,ml,24,90,0.0086,0.07,hv,hv61227921,2016-04-11T15:42:48.380Z,"5km S of Volcano, Hawaii",earthquake,0.2,0.19,0.146,12,reviewed,hv,hv
2016-04-11T12:08:14.000Z,63.0866,-151.3977,4.7,1.1,ml,,,,0.57,ak,ak13424635,2016-04-11T12:19:49.525Z,"107km NW of Talkeetna, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-11T12:01:42.689Z,41.7227,-119.5901,9.7,1.6,ml,5,141.24,0.279,0.2328,nn,nn00540086,2016-04-11T12:32:15.501Z,"81km SE of Lakeview, Oregon",earthquake,,9,0.49,4,reviewed,nn,nn
2016-04-11T12:00:45.000Z,51.3289,-178.8993,43.3,3.4,ml,,,,0.74,ak,ak13424633,2016-04-11T20:03:15.472Z,"16km ENE of Amatignak Island, Alaska",earthquake,5.1,5.5,,,reviewed,ak,ak
2016-04-11T11:52:43.000Z,63.2825,-151.086,8.4,1.2,ml,,,,0.7,ak,ak13424632,2016-04-11T12:10:35.349Z,"107km W of Cantwell, Alaska",earthquake,0.5,0.5,,,automatic,ak,ak
2016-04-11T11:49:06.807Z,41.7268,-119.589,13.3,3.3,ml,7,60.6,0.276,0.1809,nn,nn00540084,2016-04-11T12:45:45.635Z,"81km SE of Lakeview, Oregon",earthquake,,5.3,0.44,6,reviewed,nn,nn
2016-04-11T11:35:26.684Z,38.3517,-118.5663,7.8,0.2,ml,5,212.74,0.112,0.0903,nn,nn00540131,2016-04-11T18:15:44.834Z,"19km SSE of Hawthorne, Nevada",earthquake,,10,0.2,2,reviewed,nn,nn
2016-04-11T11:25:45.010Z,46.1966667,-122.181,3.24,0.2,ml,12,84,0.007551,0.12,uw,uw61141126,2016-04-11T17:43:08.693Z,"37km NNE of Amboy, Washington",earthquake,0.35,0.72,0.121,7,reviewed,uw,uw
2016-04-11T11:15:13.410Z,19.494,-155.4936667,5.087,0.73,md,9,74,0.05001,0.09,hv,hv61227831,2016-04-11T17:40:54.460Z,"27km WNW of Volcano, Hawaii",earthquake,0.44,2.65,0.052,3,reviewed,hv,hv
2016-04-11T11:07:29.340Z,46.639,-121.898,5.99,0.26,md,4,344,0.1271,0.05,uw,uw61141121,2016-04-11T20:57:02.450Z,"17km WNW of Packwood, Washington",earthquake,1.64,1.82,0.172,4,reviewed,uw,uw
2016-04-11T10:54:00.094Z,37.574,-114.8409,7.8,0.6,ml,5,134.8,0.237,0.1236,nn,nn00540128,2016-04-11T18:12:34.984Z,"29km W of Caliente, Nevada",earthquake,,3.6,0.05,3,reviewed,nn,nn
2016-04-11T10:43:18.810Z,36.806,-122.0891667,9.7,2.56,md,84,112,0.1306,0.11,nc,nc72620710,2016-04-12T02:53:06.570Z,"19km SSW of Santa Cruz, California",earthquake,0.23,0.6,0.148,109,reviewed,nc,nc
2016-04-11T10:40:12.066Z,36.7445,-116.2638,3.2,0.5,ml,13,59.31,0.045,0.1181,nn,nn00540082,2016-04-11T12:25:40.593Z,"47km ESE of Beatty, Nevada",earthquake,,2.3,0.86,12,reviewed,nn,nn
2016-04-11T10:36:48.590Z,33.4963333,-116.7878333,5.94,0.54,ml,22,39,0.08079,0.15,ci,ci37547936,2016-04-11T13:24:45.617Z,"9km NE of Aguanga, CA",earthquake,0.2,0.9,0.087,19,reviewed,ci,ci
2016-04-11T10:30:58.510Z,37.4906667,-119.0021667,4.38,0.63,md,11,178,0.116,0.11,nc,nc72620705,2016-04-11T21:58:42.186Z,"17km S of Mammoth Lakes, California",earthquake,0.45,2.17,0.125,9,reviewed,nc,nc
2016-04-11T10:28:24.580Z,33.6656667,-116.7623333,15.52,0.8,ml,33,68,0.06405,0.15,ci,ci37547928,2016-04-11T13:24:49.989Z,"9km SSW of Idyllwild, CA",earthquake,0.25,0.39,0.258,25,reviewed,ci,ci
2016-04-11T10:23:45.980Z,32.1088,141.7605,11.89,4.8,mb,,117,1.925,0.81,us,us20005gxk,2016-04-11T18:26:19.907Z,"213km ESE of Hachijo-jima, Japan",earthquake,8.3,3.1,0.04,190,reviewed,us,us
2016-04-11T10:04:40.957Z,36.5017,-113.9307,0,0.6,ml,6,164.51,0.648,0.2089,nn,nn00540112,2016-04-11T16:14:48.186Z,"34km SSE of Bunkerville, Nevada",earthquake,,0,0.26,4,reviewed,nn,nn
2016-04-11T09:51:24.040Z,16.0988,-96.1844,75.85,4.7,mb,,145,2.706,1.18,us,us20005gxd,2016-04-11T10:59:11.593Z,"22km NW of Santa Maria Xadani, Mexico",earthquake,6.8,8.9,0.032,290,reviewed,us,us
2016-04-11T09:51:14.460Z,19.2846667,-155.3888333,3.405,1.16,md,25,99,0.04763,0.12,hv,hv61227771,2016-04-11T15:55:24.290Z,"13km NE of Pahala, Hawaii",earthquake,0.4,1.05,0.218,14,reviewed,hv,hv
2016-04-11T09:51:10.300Z,17.9414,-65.9422,8,1.8,Md,3,208.8,0.15810349,0.07,pr,pr16102002,2016-04-11T12:08:59.420Z,"6km SE of Lamboglia, Puerto Rico",earthquake,0.7,9,0,3,reviewed,pr,pr
2016-04-11T09:40:26.320Z,39.7999992,-123.1873322,-0.83,2.36,md,27,40,0.09245,0.32,nc,nc72620700,2016-04-11T17:43:04.492Z,"5km E of Covelo, California",earthquake,0.52,3.79,0.11,17,automatic,nc,nc
2016-04-11T09:29:29.020Z,7.0137,-76.6356,21.02,4.9,mb,,43,1.826,1.28,us,us20005gx4,2016-04-11T21:09:02.040Z,"13km ENE of Murindo, Colombia",earthquake,6.8,5.2,0.036,484,reviewed,us,us
2016-04-11T09:28:22.095Z,37.1684,-117.3664,10.7,0.4,ml,11,141.48,0.232,0.1157,nn,nn00540072,2016-04-11T15:59:13.251Z,"61km WNW of Beatty, Nevada",earthquake,,6.2,0.22,7,reviewed,nn,nn
2016-04-11T09:20:26.960Z,35.7053333,-84.1428333,10.01,1.7,md,8,132,0.05405,0.06,se,se60024903,2016-04-11T12:31:06.350Z,"5km NNE of Greenback, Tennessee",earthquake,0.42,0.53,0.109,5,reviewed,se,se
2016-04-11T09:16:11.000Z,62.3092,-149.4377,50.1,2.1,ml,,,,0.43,ak,ak13424348,2016-04-11T09:29:31.486Z,"27km NE of Y, Alaska",earthquake,0.4,1,,,automatic,ak,ak
2016-04-11T09:12:51.010Z,37.2605,-121.6368333,6.4,2.51,md,117,57,0.02899,0.09,nc,nc72620690,2016-04-12T03:22:07.640Z,"14km N of Morgan Hill, California",earthquake,0.09,0.17,0.163,111,reviewed,nc,nc
2016-04-11T09:12:32.120Z,44.4456667,-116.0898333,18.28,1.91,ml,6,127,0.645,0.07,mb,mb80134109,2016-04-11T15:03:18.440Z,"8km SSW of Cascade, Idaho",earthquake,0.62,1.44,0.082,8,reviewed,mb,mb
2016-04-11T09:09:17.220Z,38.8266678,-122.8493347,1.58,0.57,md,6,172,0.005953,0.01,nc,nc72620685,2016-04-11T09:39:06.613Z,"9km NW of The Geysers, California",earthquake,0.63,1.17,,1,automatic,nc,nc
2016-04-11T09:09:07.029Z,39.745,-120.6919,5.8,0.7,ml,10,163.15,0.174,0.1245,nn,nn00540127,2016-04-11T18:06:19.059Z,"20km WSW of Portola, California",earthquake,,6.3,0.35,5,reviewed,nn,nn
2016-04-11T08:45:24.594Z,38.6504,-118.7827,10.1,-0.1,ml,4,304.86,0.205,0.0994,nn,nn00540126,2016-04-11T18:00:00.176Z,"19km NW of Hawthorne, Nevada",earthquake,,16.2,0,1,reviewed,nn,nn
2016-04-11T08:43:59.050Z,33.9215,-116.6281667,11.05,1.35,ml,55,36,0.04419,0.18,ci,ci37547920,2016-04-11T13:26:01.620Z,"8km WNW of Garnet, CA",earthquake,0.17,0.34,0.132,25,reviewed,ci,ci
2016-04-11T08:42:12.890Z,46.1878333,-122.1856667,5.27,-0.02,md,9,96,0.03566,0.09,uw,uw61141111,2016-04-11T17:50:55.770Z,"36km NNE of Amboy, Washington",earthquake,0.33,0.69,0.099,5,reviewed,uw,uw
2016-04-11T08:40:48.620Z,32.6751667,-115.8375,6.38,1.33,ml,14,129,0.07664,0.12,ci,ci37547912,2016-04-11T13:25:18.231Z,"16km ESE of Ocotillo, CA",earthquake,0.34,0.87,0.176,22,reviewed,ci,ci
2016-04-11T08:29:23.500Z,17.9643,-65.956,15,2.4,Md,15,198,0.08174669,0.18,pr,pr16102001,2016-04-11T08:56:58.562Z,"3km ESE of Lamboglia, Puerto Rico",earthquake,0.5,0.5,0,10,reviewed,pr,pr
2016-04-11T08:17:13.000Z,60.1863,-152.0655,80.8,1.6,ml,,,,0.03,ak,ak13424216,2016-04-11T08:25:21.313Z,"46km WSW of Cohoe, Alaska",earthquake,1.2,1.5,,,automatic,ak,ak
2016-04-11T08:01:46.710Z,38.8149986,-122.8215027,2.07,0.43,md,7,133,0.008569,0.01,nc,nc72620680,2016-04-11T08:32:04.404Z,"7km NW of The Geysers, California",earthquake,0.75,0.59,0.13,2,automatic,nc,nc
2016-04-11T07:58:01.000Z,65.9706,-150.7737,0,1.2,ml,,,,0.46,ak,ak13424214,2016-04-11T08:14:17.260Z,"105km SE of New Allakaket, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-11T07:55:15.920Z,33.0508333,-117.7523333,5.86,2.16,ml,30,133,0.4509,0.29,ci,ci37547904,2016-04-11T20:43:52.578Z,"39km WSW of Carlsbad, CA",earthquake,0.49,31.61,0.107,77,reviewed,ci,ci
2016-04-11T07:40:10.113Z,38.4667,-118.3731,3.6,0.3,ml,5,137,0.042,0.0464,nn,nn00540070,2016-04-11T12:19:14.275Z,"22km ESE of Hawthorne, Nevada",earthquake,,3.3,0.22,4,reviewed,nn,nn
2016-04-11T07:29:44.000Z,62.887,-150.5219,11.1,1.3,ml,,,,0.5,ak,ak13424212,2016-04-11T07:48:58.090Z,"66km NNW of Talkeetna, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-11T07:27:58.450Z,33.441,-116.4406667,13.65,0.46,ml,29,120,0.08313,0.16,ci,ci37547896,2016-04-11T20:31:03.923Z,"22km NNW of Borrego Springs, CA",earthquake,0.26,0.49,0.125,12,reviewed,ci,ci
2016-04-11T07:27:22.669Z,38.6528,-118.7829,7.5,0.7,ml,7,153.27,0.205,0.1047,nn,nn00540069,2016-04-11T12:15:38.673Z,"19km NW of Hawthorne, Nevada",earthquake,,14.5,0.3,4,reviewed,nn,nn
2016-04-11T07:15:10.000Z,63.6795,-147.8836,4.9,1.4,ml,,,,0.63,ak,ak13424210,2016-04-11T07:30:30.511Z,"56km ESE of Healy, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-11T07:12:18.410Z,44.5835,-110.3756667,4.31,-0.02,md,7,168,0.02524,0.1,uu,uu60144987,2016-04-11T18:39:00.160Z,"38km ENE of Old Faithful Geyser, Wyoming",earthquake,0.77,0.32,0.276,3,reviewed,uu,uu
2016-04-11T06:58:23.273Z,41.981,-120.1695,7.4,0.5,ml,3,137.21,0.127,0.0192,nn,nn00540088,2016-04-11T12:12:28.839Z,"27km SSE of Lakeview, Oregon",earthquake,,26.4,0.28,3,reviewed,nn,nn
2016-04-11T06:58:00.560Z,33.4945,-116.7913333,5.37,0.22,ml,14,107,0.08389,0.06,ci,ci37547888,2016-04-11T13:25:24.273Z,"9km NE of Aguanga, CA",earthquake,0.19,0.8,0.115,6,reviewed,ci,ci
2016-04-11T06:53:41.180Z,38.7578316,-122.6975021,1.51,1.38,md,11,214,0.01042,0.05,nc,nc72620675,2016-04-11T07:39:06.264Z,"5km ESE of The Geysers, California",earthquake,0.61,0.43,0.11,6,automatic,nc,nc
2016-04-11T06:36:48.480Z,36.0915,-117.6535,2.52,0.75,ml,16,76,0.1015,0.1,ci,ci37547880,2016-04-11T20:19:06.644Z,"27km E of Coso Junction, CA",earthquake,0.16,0.74,0.178,4,reviewed,ci,ci
2016-04-11T06:36:18.440Z,39.5963333,-121.1105,11.35,1.84,md,14,118,0.3042,0.08,nc,nc72620670,2016-04-12T01:16:05.296Z,"19km NE of Challenge-Brownsville, California",earthquake,0.47,1.83,0.333,13,reviewed,nc,nc
2016-04-11T06:30:54.900Z,19.6219,-68.3277,62,3.4,Md,11,226.8,0.8758574,0.27,pr,pr16102000,2016-04-11T14:33:35.434Z,"103km NE of Miches, Dominican Republic",earthquake,2.6,5.7,0,10,reviewed,pr,pr
2016-04-11T06:28:16.000Z,61.3361,-141.0772,0,1.3,ml,,,,0.68,ak,ak13424203,2016-04-11T06:47:56.491Z,"159km NNE of Cape Yakataga, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-11T06:27:34.930Z,38.8126678,-122.8119965,2.35,0.85,md,12,116,0.01082,0.02,nc,nc72620665,2016-04-11T06:58:05.149Z,"6km NW of The Geysers, California",earthquake,0.39,0.7,0.11,4,automatic,nc,nc
2016-04-11T06:16:26.000Z,66.8582,-155.6855,15,2.4,ml,,,,0.72,ak,ak13424198,2016-04-11T06:29:26.303Z,"52km E of Kobuk, Alaska",earthquake,3.6,,,,automatic,ak,ak
2016-04-11T06:10:42.000Z,60.6419,-151.7263,21.1,1.7,ml,,,,0.81,ak,ak13424197,2016-04-11T06:20:02.270Z,"24km WSW of Nikiski, Alaska",earthquake,0.8,0.5,,,automatic,ak,ak
2016-04-11T05:52:20.248Z,40.2677,-119.0944,13.6,0.9,ml,4,313.99,0.6,0.1351,nn,nn00540125,2016-04-11T17:56:53.315Z,"42km SE of Gerlach-Empire, Nevada",earthquake,,3.6,0.09,3,reviewed,nn,nn
2016-04-11T05:45:09.500Z,24.5642,122.1339,58.91,5.2,mb,,39,0.626,1.04,us,us20005gwa,2016-04-11T06:32:20.455Z,"29km E of Su'ao, Taiwan",earthquake,5.3,6.1,0.038,227,reviewed,us,us
2016-04-11T05:44:08.630Z,33.461,-116.646,7.45,-0.13,ml,20,67,0.03512,0.09,ci,ci37547872,2016-04-11T16:52:06.876Z,"11km SSE of Anza, CA",earthquake,0.16,0.3,0.087,13,reviewed,ci,ci
2016-04-11T05:39:32.140Z,35.7303333,-121.0836667,6.56,0.85,md,10,79,0.09658,0.05,nc,nc72620655,2016-04-11T21:47:07.639Z,"13km NE of San Simeon, California",earthquake,0.29,0.65,0.065,8,reviewed,nc,nc
2016-04-11T05:39:29.860Z,38.7581673,-122.7279968,1.38,0.97,md,8,140,0.01726,0.03,nc,nc72620645,2016-04-11T06:10:05.029Z,"3km SE of The Geysers, California",earthquake,0.31,1.17,0.02,3,automatic,nc,nc
2016-04-11T05:34:10.000Z,66.8301,-162.7703,11.6,3.1,ml,,,,0.71,ak,ak13424067,2016-04-11T05:56:39.743Z,"10km SW of Kotzebue, Alaska",earthquake,0.6,0.4,,,automatic,ak,ak
2016-04-11T05:23:35.610Z,33.3875,-116.3636667,4.96,0.66,ml,20,78,0.1271,0.18,ci,ci37547864,2016-04-11T13:25:58.977Z,"15km N of Borrego Springs, CA",earthquake,0.28,2.91,0.168,14,reviewed,ci,ci
2016-04-11T05:20:42.380Z,46.8146667,-121.8128333,-1.88,-0.42,md,5,110,0.02059,0.12,uw,uw61141071,2016-04-11T17:30:23.620Z,"25km NNW of Packwood, Washington",earthquake,0.44,0.93,0.363,5,reviewed,uw,uw
2016-04-11T05:19:00.000Z,64.6307,-147.7055,13.7,0.5,ml,,,,0.38,ak,ak13424065,2016-04-11T05:31:28.935Z,"20km SSW of Badger, Alaska",earthquake,0.5,0.4,,,automatic,ak,ak
2016-04-11T05:18:35.632Z,38.4687,-118.3726,4.3,0,ml,5,138.1,0.044,0.0866,nn,nn00540124,2016-04-11T17:54:29.763Z,"22km ESE of Hawthorne, Nevada",earthquake,,6.8,0.05,2,reviewed,nn,nn
2016-04-11T05:16:39.190Z,46.9253333,-112.3941667,5,1.21,ml,9,129,0.084,0.16,mb,mb80134099,2016-04-11T14:56:27.900Z,"22km E of Lincoln, Montana",earthquake,0.51,31.61,0.095,4,reviewed,mb,mb
2016-04-11T05:13:04.920Z,33.47,-116.4796667,8.54,0.83,ml,26,102,0.06979,0.15,ci,ci37547856,2016-04-11T13:25:49.671Z,"20km ESE of Anza, CA",earthquake,0.22,0.58,0.161,27,reviewed,ci,ci
2016-04-11T05:07:27.730Z,42.3052,-100.4559,5,3.2,mb_lg,,35,1.298,0.74,us,us20005gw1,2016-04-11T06:06:13.949Z,"37km NNE of Thedford, Nebraska",earthquake,4.4,2,0.048,111,reviewed,us,us
2016-04-11T04:32:14.804Z,36.5543,-113.9197,8.3,0.6,ml,6,205.58,0.596,0.1039,nn,nn00540065,2016-04-11T15:49:46.266Z,"30km SSE of Mesquite, Nevada",earthquake,,4.5,0.09,4,reviewed,nn,nn
2016-04-11T04:31:42.000Z,61.7428,-149.6671,63.9,1.3,ml,,,,0.73,ak,ak13424063,2016-04-11T04:42:34.536Z,"13km NNW of Meadow Lakes, Alaska",earthquake,0.8,1.9,,,automatic,ak,ak
2016-04-11T04:15:12.930Z,36.5448341,-121.0948334,3.02,2,md,12,123,0.05575,0.08,nc,nc72620640,2016-04-11T12:17:47.555Z,"24km ENE of Soledad, California",earthquake,0.34,1.4,0.24,11,automatic,nc,nc
2016-04-11T04:08:05.000Z,61.5132,-149.8672,34.8,1.4,ml,,,,0.5,ak,ak13424058,2016-04-11T04:21:16.002Z,"4km E of Big Lake, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-04-11T03:59:15.800Z,38.8511658,-122.8318329,0.79,0.81,md,9,92,0.007487,0.03,nc,nc72620635,2016-04-11T05:18:04.916Z,"9km WNW of Cobb, California",earthquake,0.28,0.67,0.21,3,automatic,nc,nc
