time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-31T22:56:46.260Z,44.1748333,-114.5365,6.44,1.56,ml,7,107,0.414,0.16,mb,mb80150519,2016-05-31T23:35:46.710Z,"43km SSW of Challis, Idaho",earthquake,0.7,4.09,0.221,5,reviewed,mb,mb
2016-05-31T22:55:26.720Z,46.114,-122.8471667,-0.6,1.24,ml,7,169,0.0797,0.05,uw,uw61146677,2016-06-01T00:42:08.640Z,"5km SE of Kelso, Washington",explosion,0.76,31.61,0.171,16,reviewed,uw,uw
2016-05-31T22:32:14.290Z,36.6023333,-117.8565,5.48,1.4,ml,17,132,0.06741,0.15,ci,ci37579880,2016-06-01T05:20:58.909Z,"19km E of Lone Pine, CA",earthquake,0.39,0.64,0.228,10,reviewed,ci,ci
2016-05-31T22:31:56.450Z,19.388834,-155.279007,2.52,1.89,ml,26,58,0.003432,0.27,hv,hv61281161,2016-05-31T22:37:38.430Z,"6km SW of Volcano, Hawaii",earthquake,0.23,0.25,0.18,7,automatic,hv,hv
2016-05-31T22:20:58.730Z,32.6293333,-116.9573333,-0.22,1.56,ml,29,96,0.03146,0.3,ci,ci37579864,2016-06-01T15:31:02.921Z,"8km ESE of Bonita, CA",quarry blast,0.67,31.61,0.196,14,reviewed,ci,ci
2016-05-31T22:20:09.180Z,39.6884995,-123.5901642,5.45,1.97,md,10,135,0.006363,0.02,nc,nc72643791,2016-05-31T23:22:03.996Z,"9km W of Laytonville, California",earthquake,0.33,0.36,0.08,6,automatic,nc,nc
2016-05-31T22:17:51.056Z,36.7708,-115.969,3.2,0.2,ml,13,177.99,0.044,0.1641,nn,nn00546187,2016-06-01T05:20:52.791Z,"62km N of Pahrump, Nevada",earthquake,1.11,2.7,0.39,8,reviewed,nn,nn
2016-05-31T22:15:38.290Z,33.0486667,-114.9856667,-0.12,1.41,ml,15,85,0.0765,0.24,ci,ci37579856,2016-05-31T23:01:12.108Z,"45km NE of Holtville, CA",quarry blast,0.62,31.61,0.084,10,reviewed,ci,ci
2016-05-31T22:09:51.000Z,62.3101,-142.5484,2.1,1.7,ml,,,,0.51,ak,ak13618802,2016-05-31T22:31:39.106Z,"116km S of Tok, Alaska",earthquake,0.5,0.5,,,automatic,ak,ak
2016-05-31T22:03:18.260Z,33.4883333,-116.534,11.6,0.29,ml,15,122,0.05735,0.14,ci,ci37140988,2016-05-31T23:29:42.717Z,"15km ESE of Anza, CA",earthquake,0.44,0.73,0.093,10,reviewed,ci,ci
2016-05-31T22:03:14.290Z,33.4681667,-116.479,7.16,0.24,ml,10,186,0.09913,0.09,ci,ci37579840,2016-05-31T23:22:49.327Z,"20km ESE of Anza, CA",earthquake,0.34,0.78,0.113,9,reviewed,ci,ci
2016-05-31T22:00:46.340Z,12.2062,-86.1573,26.67,3.8,ml,,114,0.139,1.27,us,us20005zh0,2016-05-31T22:44:30.082Z,"6km W of Tipitapa, Nicaragua",earthquake,3.8,10.7,0.053,46,reviewed,us,us
2016-05-31T21:54:43.720Z,38.8243332,-122.8021698,3.44,0.53,md,8,104,0.006245,0.04,nc,nc72643781,2016-05-31T21:56:19.407Z,"6km W of Cobb, California",earthquake,0.64,1.18,0.02,2,automatic,nc,nc
2016-05-31T21:54:12.581Z,38.5678,-118.4242,8.4,0.5,ml,4,174.43,0.098,0.0459,nn,nn00546186,2016-06-01T05:20:46.938Z,"18km ENE of Hawthorne, Nevada",earthquake,12.82,13.9,0,1,reviewed,nn,nn
2016-05-31T21:42:33.360Z,44.4426667,-112.8481667,5.38,1.02,ml,9,107,0.132,0.04,mb,mb80150564,2016-06-01T14:30:16.260Z,"29km SW of Lima, Montana",earthquake,0.24,1.55,0.192,3,reviewed,mb,mb
2016-05-31T21:39:38.430Z,37.3241667,-122.0983333,-0.29,1.23,md,9,123,0.01073,0.06,nc,nc72643771,2016-06-01T00:16:33.988Z,"12km E of Quarry near Portola Valley, CA",quarry blast,0.45,31.61,0.219,9,reviewed,nc,nc
2016-05-31T21:35:54.630Z,38.8391685,-122.828331,1.74,0.57,md,7,102,0.005618,0.01,nc,nc72643766,2016-05-31T21:58:03.478Z,"9km WNW of Cobb, California",earthquake,0.45,1.25,,1,automatic,nc,nc
2016-05-31T21:35:33.373Z,37.0142,-115.999,5.7,-0.2,ml,5,139.2,0.032,0.0894,nn,nn00546202,2016-06-01T05:21:16.364Z,"68km E of Beatty, Nevada",earthquake,2.06,2.7,0,1,reviewed,nn,nn
2016-05-31T21:21:06.980Z,12.1834,-86.1827,20.48,2.8,ml,,130,0.12,1.06,us,us20005zgk,2016-05-31T22:34:05.045Z,"9km NE of Managua, Nicaragua",earthquake,3.2,10.9,0.081,20,reviewed,us,us
2016-05-31T21:19:08.600Z,18.3288,-64.3858,75,2.1,Md,3,352.8,0.36561432,0.15,pr,pr16152006,2016-05-31T23:54:58.456Z,"26km ESE of Road Town, British Virgin Islands",earthquake,13.3,1.5,0,3,reviewed,pr,pr
2016-05-31T21:17:52.720Z,49.4285,-120.4755,-0.53,2.24,md,9,210,0.5724,0.66,uw,uw61146652,2016-06-01T00:39:55.000Z,"4km SE of Princeton, Canada",explosion,5.07,31.61,0.132,7,reviewed,uw,uw
2016-05-31T20:54:36.340Z,38.3905,-117.885,7.1,0.9,ml,7,166.62,0.216,0.1264,nn,nn00546184,2016-06-01T05:20:41.180Z,"53km S of Gabbs, Nevada",earthquake,4.01,5.3,0.26,2,reviewed,nn,nn
2016-05-31T20:52:01.000Z,64.7692,-150.8991,10.8,1,ml,,,,0.98,ak,ak13618500,2016-05-31T21:22:26.046Z,"28km SSW of Manley Hot Springs, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-05-31T20:51:22.370Z,55.4516,-158.5344,39.91,5.7,mww,,26,0.868,1.18,us,us20005zfx,2016-06-01T15:56:30.459Z,"90km S of Chignik Lake, Alaska",earthquake,4.7,3,,,reviewed,us,us
2016-05-31T20:37:27.000Z,62.7074,-149.0014,73,1.1,ml,,,,0.45,ak,ak13618416,2016-05-31T21:22:01.463Z,"71km NE of Talkeetna, Alaska",earthquake,0.6,0.6,,,automatic,ak,ak
2016-05-31T20:36:08.035Z,38.6821,-118.5652,8.7,0.7,ml,7,126.44,0.064,0.0819,nn,nn00546201,2016-06-01T05:21:10.616Z,"18km NNE of Hawthorne, Nevada",earthquake,1.69,2.1,0.14,2,reviewed,nn,nn
2016-05-31T20:33:48.770Z,33.9628333,-117.5545,-0.56,1.41,ml,17,175,0.1713,0.27,ci,ci37579712,2016-06-01T15:26:41.717Z,"4km N of Norco, CA",quarry blast,0.88,31.61,0.134,3,reviewed,ci,ci
2016-05-31T20:27:27.690Z,38.8221664,-122.8021698,3.09,1.07,md,21,56,0.006295,0.02,nc,nc72643751,2016-05-31T20:47:02.310Z,"6km W of Cobb, California",earthquake,0.25,0.5,0.05,4,automatic,nc,nc
2016-05-31T20:12:32.960Z,38.8221664,-122.8033371,3.25,1.17,md,13,64,0.0155,0.02,nc,nc72643741,2016-05-31T20:52:02.315Z,"6km W of Cobb, California",earthquake,0.36,0.74,0.45,3,automatic,nc,nc
2016-05-31T20:08:01.790Z,38.822834,-122.80233,3.25,1.66,md,31,56,0.006075,0.02,nc,nc72643736,2016-05-31T23:32:01.790Z,"6km W of Cobb, California",earthquake,0.19,0.39,0.07,6,automatic,nc,nc
2016-05-31T19:38:50.500Z,18.4563,-63.9748,171,3.5,Md,7,345.6,0.76716125,0.34,pr,pr16152005,2016-06-01T14:42:24.040Z,"69km NW of The Bottom, Bonaire, Saint Eustatius and Saba ",earthquake,11.4,2.5,0,6,reviewed,pr,pr
2016-05-31T19:32:00.000Z,61.656,-149.8521,35.7,1.9,ml,,,,0.44,ak,ak13618154,2016-05-31T20:04:05.075Z,"3km NNW of Houston, Alaska",earthquake,0.5,1,,,automatic,ak,ak
2016-05-31T19:28:27.150Z,46.7393333,-116.2468333,-2,2.04,ml,12,118,0.858,0.36,mb,mb80150414,2016-05-31T22:09:28.500Z,"28km N of Orofino, Idaho",quarry blast,2.02,31.61,0.191,9,reviewed,mb,mb
2016-05-31T19:21:58.530Z,43.2016667,-110.7636667,3.92,1.85,ml,10,195,0.173,0.14,mb,mb80150404,2016-05-31T21:52:13.640Z,"9km S of Hoback, Wyoming",earthquake,1.92,2.6,0.182,7,reviewed,mb,mb
2016-05-31T18:58:02.000Z,63.3991,-144.7987,3.1,1.1,ml,,,,0.85,ak,ak13618149,2016-05-31T19:15:07.425Z,"56km SSE of Deltana, Alaska",earthquake,1.2,0.5,,,automatic,ak,ak
2016-05-31T18:54:19.900Z,38.7543333,-122.4261667,8.03,0.78,md,7,93,0.05405,0.03,nc,nc72643731,2016-06-01T00:39:03.910Z,"12km ESE of Hidden Valley Lake, California",earthquake,0.45,0.84,0.181,6,reviewed,nc,nc
2016-05-31T18:47:57.000Z,61.7076,-147.3632,30.1,1.8,ml,,,,0.8,ak,ak13618144,2016-05-31T19:15:06.507Z,"79km E of Sutton-Alpine, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-31T18:33:39.000Z,64.47,-147.2085,11.6,0.4,ml,,,,0.1,ak,ak13618143,2016-05-31T18:50:08.676Z,"15km WSW of Salcha, Alaska",earthquake,0.6,0.9,,,automatic,ak,ak
2016-05-31T18:08:51.000Z,60.2833,-152.1182,40,1.5,ml,,,,,ak,ak13617889,2016-05-31T18:26:30.149Z,"41km ESE of Redoubt Volcano, Alaska",earthquake,,,,,automatic,ak,ak
2016-05-31T17:58:57.145Z,36.6135,-116.2243,4.7,-0.5,ml,10,119.05,0.084,0.1149,nn,nn00546149,2016-06-01T05:20:11.676Z,"49km NNW of Pahrump, Nevada",earthquake,1.33,3.4,0.36,5,reviewed,nn,nn
2016-05-31T17:56:50.318Z,38.6829,-118.5645,8.6,0.4,ml,7,126.26,0.064,0.0578,nn,nn00546147,2016-06-01T05:20:05.909Z,"18km NNE of Hawthorne, Nevada",earthquake,1.56,2,0.09,2,reviewed,nn,nn
2016-05-31T17:48:29.184Z,38.5894,-118.4346,7.9,0.1,ml,5,186.05,0.079,0.1927,nn,nn00546155,2016-06-01T05:20:17.559Z,"18km ENE of Hawthorne, Nevada",earthquake,7.9,9.3,0.38,2,reviewed,nn,nn
2016-05-31T17:35:14.990Z,36.4716,3.5024,14.4,4.8,mb,,45,3.771,0.92,us,us20005zek,2016-06-01T13:31:32.699Z,"13km SW of Lakhdaria, Algeria",earthquake,6.8,4,0.042,171,reviewed,us,us
2016-05-31T17:27:31.420Z,47.4281667,-121.9103333,6.24,1.75,ml,15,161,0.07075,0.09,uw,uw61146562,2016-05-31T17:38:27.730Z,"4km E of Hobart, Washington",earthquake,0.52,0.68,0.217,29,reviewed,uw,uw
2016-05-31T17:20:07.543Z,38.3838,-115.9927,0,1.6,ml,5,146.02,0.321,0.1223,nn,nn00546097,2016-06-01T05:18:49.219Z,"39km ENE of Warm Springs, Nevada",earthquake,8.17,16.9,0,1,reviewed,nn,nn
2016-05-31T17:16:07.000Z,44.812,-111.0005,7.56,0.08,md,8,175,0.05282,0.11,uu,uu60149642,2016-05-31T22:29:38.390Z,"18km NNE of West Yellowstone, Montana",earthquake,0.75,1.21,0.181,5,reviewed,uu,uu
2016-05-31T16:57:44.390Z,33.4265,-116.6395,4.9,0.38,ml,26,72,0.06878,0.13,ci,ci37579544,2016-06-01T14:51:17.100Z,"15km SSE of Anza, CA",earthquake,0.18,0.6,0.078,9,reviewed,ci,ci
