time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-26T12:20:06.790Z,37.5071667,-118.6885,13.95,1.17,md,27,88,0.03278,0.04,nc,nc72627525,2016-04-27T00:48:05.377Z,"26km NW of West Bishop, California",earthquake,0.35,0.76,0.194,25,reviewed,nc,nc
2016-04-26T12:17:48.000Z,18.02,-65.3805,18,2.1,Md,5,223.2,0.18056137,0.15,pr,pr16117006,2016-04-26T16:04:49.755Z,"12km SE of Esperanza, Puerto Rico",earthquake,1.3,0.6,0,4,reviewed,pr,pr
2016-04-26T12:17:09.100Z,43.2675,-110.876,3.61,1.09,ml,6,318,0.096,0.11,mb,mb80139839,2016-04-26T21:41:59.860Z,"7km WSW of Hoback, Wyoming",earthquake,1.51,1.39,0.204,6,reviewed,mb,mb
2016-04-26T12:11:42.330Z,40.1445,-121.0995,11.2,0.9,ml,9,151.15,0.192,0.1126,nn,nn00541958,2016-04-26T20:01:56.510Z,"12km W of Greenville, California",earthquake,,2.2,0.05,2,reviewed,nn,nn
2016-04-26T12:10:31.000Z,63.0158,-150.846,108.7,2.2,ml,,,,0.71,ak,ak13496322,2016-04-26T12:57:12.284Z,"85km NNW of Talkeetna, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-04-26T12:08:43.510Z,-59.4217,-26.9579,35,5.1,mb,,59,7.332,0.86,us,us10005blt,2016-04-26T12:57:24.097Z,"50km SSW of Bristol Island, South Sandwich Islands",earthquake,5.6,1.9,0.099,33,reviewed,us,us
2016-04-26T12:04:09.090Z,18.4891,-103.3987,35,4.8,mb,,183,4.082,1.19,us,us10005blp,2016-04-26T12:49:05.197Z,"40km SE of Coahuayana, Mexico",earthquake,9,2,0.03,352,reviewed,us,us
2016-04-26T12:00:42.380Z,48.584,-123.0738333,-0.23,1.32,ml,6,129,0.1861,0.19,uw,uw61130652,2016-04-26T19:18:03.500Z,"6km NW of Friday Harbor, Washington",earthquake,0.51,1.04,0.225,2,reviewed,uw,uw
2016-04-26T11:53:41.410Z,39.6957,-120.049,11.1,0.8,ml,8,86.2,0.104,,nn,nn00541882,2016-04-26T11:54:56.861Z,"6km WNW of Cold Springs, Nevada",earthquake,,,,,automatic,nn,nn
2016-04-26T11:53:02.080Z,33.7471667,-115.997,0.58,0.92,ml,17,129,0.09195,0.27,ci,ci37336527,2016-04-26T16:27:04.408Z,"18km NE of Thermal, CA",earthquake,0.57,31.61,0.112,12,reviewed,ci,ci
2016-04-26T11:33:04.151Z,40.6132,-119.468,13.2,0.8,ml,4,313.33,0.722,0.1318,nn,nn00541947,2016-04-26T19:19:00.554Z,"8km WNW of Gerlach-Empire, Nevada",earthquake,,6.3,0,1,reviewed,nn,nn
2016-04-26T11:31:52.450Z,37.585,-119.0033333,1.82,0.17,md,10,225,0.02814,0.03,nc,nc72627520,2016-04-26T17:49:02.533Z,"7km SSW of Mammoth Lakes, California",earthquake,0.83,0.51,0.243,8,reviewed,nc,nc
2016-04-26T11:26:02.700Z,19.5349,-65.413,60,3.3,Md,9,284.4,1.22709868,0.18,pr,pr16117005,2016-04-26T16:03:00.496Z,"130km NNE of Vieques, Puerto Rico",earthquake,4,12.6,0,6,reviewed,pr,pr
2016-04-26T11:08:56.000Z,59.9708,-153.3491,147.9,2.9,ml,,,,0.99,ak,ak13496135,2016-04-26T11:36:40.942Z,"66km SSW of Redoubt Volcano, Alaska",earthquake,0.7,0.5,,,automatic,ak,ak
2016-04-26T10:58:57.910Z,-20.926,-178.7843,592.27,4.5,mb,,132,4.351,0.98,us,us10005bli,2016-04-26T11:23:08.814Z,"31km SSW of Ndoi Island, Fiji",earthquake,13.5,7.8,0.085,41,reviewed,us,us
2016-04-26T10:50:59.420Z,40.7050018,-123.8323364,10.7,1.39,md,5,216,0.1857,0.04,nc,nc72627505,2016-04-26T12:05:02.437Z,"23km SSE of Blue Lake, California",earthquake,2.66,3.6,,1,automatic,nc,nc
2016-04-26T10:46:41.070Z,38.7924995,-122.7584991,1.12,0.48,md,9,84,0.01937,0.01,nc,nc72627500,2016-04-26T11:36:02.373Z,"1km N of The Geysers, California",earthquake,0.37,0.97,0.08,3,automatic,nc,nc
2016-04-26T10:37:42.000Z,63.1014,-151.3652,0,1.6,ml,,,,0.86,ak,ak13496133,2016-04-26T11:35:55.092Z,"107km NW of Talkeetna, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-26T10:31:36.198Z,37.093,-117.8852,12.4,1.1,ml,9,162.93,0.237,0.0732,nn,nn00541928,2016-04-26T18:20:18.273Z,"36km ESE of Big Pine, California",earthquake,,8.1,0.25,3,reviewed,nn,nn
2016-04-26T10:31:31.990Z,40.8225,-111.5493333,10.76,0.77,md,23,50,0.1068,0.12,uu,uu60146532,2016-04-26T21:21:36.690Z,"10km NNE of Summit Park, Utah",earthquake,0.32,0.8,0.315,14,reviewed,uu,uu
2016-04-26T10:29:34.000Z,62.3644,-149.0572,7.1,1.6,ml,,,,0.64,ak,ak13496132,2016-04-26T10:54:24.953Z,"47km ENE of Y, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-26T10:16:21.240Z,33.4745,-116.4933333,6.96,1.32,ml,46,77,0.07465,0.19,ci,ci37336511,2016-04-26T16:27:19.650Z,"19km ESE of Anza, CA",earthquake,0.21,0.61,0.197,25,reviewed,ci,ci
2016-04-26T10:12:30.720Z,40.6733,-119.374,3.1,1.3,ml,6,201.92,0.759,,nn,nn00541880,2016-04-26T10:13:59.667Z,"10km N of Gerlach-Empire, Nevada",earthquake,,,,,automatic,nn,nn
2016-04-26T10:01:42.000Z,62.2082,-150.7249,61.6,1.8,ml,,,,0.18,ak,ak13495949,2016-04-26T10:54:24.000Z,"34km WSW of Talkeetna, Alaska",earthquake,0.6,2.1,,,automatic,ak,ak
2016-04-26T09:35:27.740Z,37.386,-118.4213333,4.6,1.43,md,19,153,0.04366,0.06,nc,nc72627485,2016-04-27T00:01:03.364Z,"0km W of Dixon Lane-Meadow Creek, California",earthquake,0.35,0.69,0.164,14,reviewed,nc,nc
2016-04-26T09:24:16.360Z,35.743,-82.575,0.16,1.93,md,7,149,0.2067,0.12,se,se60025403,2016-04-26T14:44:24.430Z,"5km NNW of Weaverville, North Carolina",earthquake,0.45,7.16,0.152,5,reviewed,se,se
2016-04-26T09:19:38.700Z,19.635,-64.7031,18,2.6,Md,3,334.8,1.29806559,0.05,pr,pr16117003,2016-04-26T12:10:08.668Z,"135km N of Road Town, British Virgin Islands",earthquake,4.1,8.3,0,3,reviewed,pr,pr
2016-04-26T09:14:05.830Z,-7.283,129.409,127.4,4.3,mb,,136,1.998,1.44,us,us10005bl9,2016-04-26T10:19:03.885Z,"223km WNW of Saumlaki, Indonesia",earthquake,8.4,10.9,0.147,13,reviewed,us,us
2016-04-26T09:12:56.700Z,36.0946667,-117.8975,2.08,0.73,ml,10,234,0.04152,0.09,ci,ci37336503,2016-04-26T16:56:31.632Z,"7km NE of Coso Junction, CA",earthquake,0.43,0.17,0.089,3,reviewed,ci,ci
2016-04-26T09:06:38.060Z,35.7433333,-82.5753333,1.25,1.06,md,3,159,0.2066,0.07,se,se60025503,2016-04-26T17:56:14.610Z,"5km NNW of Weaverville, North Carolina",earthquake,0.51,8.98,0.015,3,reviewed,se,se
2016-04-26T08:52:19.682Z,38.4631,-118.3814,4.8,0.2,ml,5,133.32,0.045,0.0786,nn,nn00541945,2016-04-26T19:06:39.250Z,"22km ESE of Hawthorne, Nevada",earthquake,,7.7,0.14,2,reviewed,nn,nn
2016-04-26T08:47:27.300Z,34.3676667,-116.4585,5.05,1.8,ml,63,44,0.09862,0.12,ci,ci37336495,2016-04-26T16:00:19.650Z,"28km N of Yucca Valley, CA",earthquake,0.11,0.57,0.151,62,reviewed,ci,ci
2016-04-26T08:45:48.980Z,37.5743333,-118.862,5.34,0.31,md,15,220,0.03047,0.03,nc,nc72627475,2016-04-26T17:24:02.483Z,"12km SE of Mammoth Lakes, California",earthquake,0.9,1.07,0.204,13,reviewed,nc,nc
2016-04-26T08:43:00.200Z,37.4273333,-118.5675,8.56,1.22,md,9,90,0.07412,0.05,nc,nc72627470,2016-04-26T19:54:03.801Z,"11km WNW of West Bishop, California",earthquake,0.71,1.18,0.445,8,reviewed,nc,nc
2016-04-26T08:38:33.968Z,38.2524,-118.3079,4.3,0.5,ml,5,236.14,0.152,0.0919,nn,nn00541876,2016-04-26T17:17:36.891Z,"40km SE of Hawthorne, Nevada",earthquake,,19.2,0.31,2,reviewed,nn,nn
2016-04-26T08:35:25.580Z,34.9926667,-117.5033333,3.2,1.55,ml,33,60,0.1383,0.13,ci,ci37336487,2016-04-26T15:41:01.470Z,"13km E of Boron, CA",earthquake,0.2,0.65,0.174,35,reviewed,ci,ci
2016-04-26T08:18:15.000Z,63.5686,-147.5191,3.9,1.4,ml,,,,0.92,ak,ak13495942,2016-04-26T08:55:38.815Z,"74km ENE of Cantwell, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-26T08:07:21.040Z,34.2798333,-117.0321667,3.27,2.89,ml,124,21,0.09391,0.15,ci,ci37336479,2016-04-26T13:42:53.940Z,"11km NE of Running Springs, CA",earthquake,0.09,0.36,0.141,199,reviewed,ci,ci
2016-04-26T07:20:17.000Z,63.0676,-151.4495,8.4,1,ml,,,,0.6,ak,ak13495941,2016-04-26T22:08:01.339Z,"107km NW of Talkeetna, Alaska",earthquake,0.7,0.4,,,reviewed,ak,ak
2016-04-26T07:09:42.310Z,46.1963333,-122.1783333,5.16,-0.09,md,8,195,0.009361,0.17,uw,uw61130627,2016-04-26T15:46:37.150Z,"37km NNE of Amboy, Washington",earthquake,0.56,0.92,0.247,3,reviewed,uw,uw
2016-04-26T07:06:37.605Z,40.6183,-119.4446,0,1.1,ml,3,313.94,0.734,0.1178,nn,nn00541935,2016-04-26T18:32:43.965Z,"6km NW of Gerlach-Empire, Nevada",earthquake,,0,0.05,2,reviewed,nn,nn
2016-04-26T07:02:10.410Z,38.8103333,-122.7783356,1.15,0.88,md,5,176,0.00345,0.02,nc,nc72627455,2016-04-26T09:26:03.089Z,"4km WSW of Cobb, California",earthquake,2.2,1.58,,1,automatic,nc,nc
2016-04-26T06:43:12.280Z,38.8035011,-122.7801666,-0.86,0.87,md,6,121,0.009752,0.03,nc,nc72627445,2016-04-26T08:59:03.034Z,"3km NW of The Geysers, California",earthquake,0.35,1.69,,1,automatic,nc,nc
2016-04-26T06:40:03.000Z,63.4199,-148.9519,12.4,1.2,ml,,,,0.38,ak,ak13495939,2016-04-26T07:37:50.307Z,"3km N of Cantwell, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-04-26T06:27:08.860Z,38.8390007,-122.7723312,0.59,0.59,md,7,102,0.004798,0.02,nc,nc72627440,2016-04-26T08:08:01.920Z,"4km WNW of Cobb, California",earthquake,0.54,0.56,0.16,3,automatic,nc,nc
2016-04-26T06:25:56.930Z,36.4696,-98.6357,11.11,3.5,mb_lg,,42,0.033,0.81,us,us10005bmy,2016-04-26T15:51:04.744Z,"26km NNW of Fairview, Oklahoma",earthquake,2.9,4.9,0.052,97,reviewed,us,us
2016-04-26T06:25:44.750Z,36.4576,-98.6888,6.56,3.4,mb_lg,,54,0.027,0.75,us,us10005bkw,2016-04-26T23:58:23.176Z,"28km NW of Fairview, Oklahoma",earthquake,3.4,5.6,0.053,94,reviewed,us,us
2016-04-26T06:11:39.902Z,38.4315,-118.3406,3.3,0.3,ml,4,181.54,0.005,0.2186,nn,nn00541907,2016-04-26T17:08:20.267Z,"26km ESE of Hawthorne, Nevada",earthquake,,3.2,0,1,reviewed,nn,nn
2016-04-26T06:00:26.900Z,48.5621667,-121.8915,3.97,0.5,md,4,245,0.2219,0.2,uw,uw61130607,2016-04-26T19:15:56.320Z,"23km WNW of Rockport, Washington",earthquake,1.74,17.01,0.103,4,reviewed,uw,uw
2016-04-26T05:55:06.940Z,47.5063333,-122.0018333,2.44,1.32,ml,16,70,0.07858,0.25,uw,uw61130602,2016-04-26T19:13:48.920Z,"3km SE of Issaquah, Washington",earthquake,0.39,0.62,0.164,18,reviewed,uw,uw
2016-04-26T05:52:36.000Z,17.8952,-65.63,11,2,Md,4,280.8,0.21290072,0.07,pr,pr16117002,2016-04-26T07:22:07.962Z,"28km SE of El Negro, Puerto Rico",earthquake,0.9,0.6,0,2,reviewed,pr,pr
2016-04-26T05:40:28.000Z,62.5907,-149.151,47.4,2,ml,,,,0.53,ak,ak13495756,2016-04-26T06:21:16.004Z,"57km ENE of Talkeetna, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-26T05:32:22.190Z,34.6478333,-85.4978333,14.63,2.42,md,19,70,0.1424,0.09,se,se60112847,2016-04-26T12:07:48.520Z,"20km WSW of LaFayette, Georgia",earthquake,0.2,0.41,0.094,13,reviewed,se,se
2016-04-26T05:31:06.000Z,63.1024,-151.5236,5.2,0.9,ml,,,,0.51,ak,ak13495755,2016-04-26T22:07:59.580Z,"112km NW of Talkeetna, Alaska",earthquake,0.8,2.1,,,reviewed,ak,ak
2016-04-26T05:30:57.000Z,61.7545,-150.2368,42.2,1.9,ml,,,,0.82,ak,ak13495752,2016-04-26T06:21:14.899Z,"10km W of Willow, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-26T05:28:47.200Z,35.7493333,-82.576,0.01,2.04,md,10,103,0.2083,0.13,se,se60025408,2016-04-26T14:27:17.630Z,"5km NNW of Weaverville, North Carolina",earthquake,0.33,4.42,0.269,6,reviewed,se,se
2016-04-26T05:23:41.526Z,39.404,-119.7774,8.3,0,ml,4,172.6,0.017,0.0783,nn,nn00541926,2016-04-26T18:11:13.262Z,"14km SSE of Reno, Nevada",earthquake,,2.3,0.13,3,reviewed,nn,nn
2016-04-26T05:23:41.523Z,39.4043,-119.7773,8.2,0,ml,4,172.76,0.018,0.0827,nn,nn00541925,2016-04-26T18:05:10.323Z,"14km SSE of Reno, Nevada",earthquake,,2.1,0.13,3,reviewed,nn,nn
2016-04-26T05:21:50.890Z,19.6918335,-155.4279938,21.65,2,md,40,65,0.1027,0.2,hv,hv61241941,2016-04-26T05:25:14.800Z,"35km NW of Volcano, Hawaii",earthquake,0.54,0.9,0.13,7,automatic,hv,hv
2016-04-26T05:07:48.000Z,59.8522,-152.5578,81.8,2,ml,,,,0.63,ak,ak13495749,2016-04-26T05:43:05.864Z,"41km WNW of Anchor Point, Alaska",earthquake,0.8,1,,,automatic,ak,ak
2016-04-26T04:58:36.000Z,62.167,-145.5945,18.8,1.4,ml,,,,0.52,ak,ak13495742,2016-04-26T18:38:55.271Z,"6km NNW of Glennallen, Alaska",earthquake,0.5,0.7,,,reviewed,ak,ak
2016-04-26T04:58:05.000Z,53.3808,-166.9684,68.7,2.2,ml,,,,0.31,ak,ak13495741,2016-04-26T18:38:59.299Z,"61km SSW of Unalaska, Alaska",earthquake,4.3,1.9,,,reviewed,ak,ak
2016-04-26T04:55:23.000Z,51.6656,-178.6773,32.6,2.5,ml,,,,0.79,ak,ak13495737,2016-04-26T19:20:41.074Z,"44km WSW of Tanaga Volcano, Alaska",earthquake,3.1,2.3,,,reviewed,ak,ak
2016-04-26T04:50:03.530Z,37.4263333,-118.5665,8.47,0.89,md,14,72,0.07309,0.06,nc,nc72627435,2016-04-26T17:13:02.470Z,"12km WNW of West Bishop, California",earthquake,0.45,0.8,0.235,14,reviewed,nc,nc
2016-04-26T04:39:04.130Z,37.5748333,-118.8541667,4.34,0.23,md,8,256,0.02503,0.02,nc,nc72627430,2016-04-26T19:11:03.693Z,"13km SE of Mammoth Lakes, California",earthquake,1.16,1.18,0.232,7,reviewed,nc,nc
2016-04-26T04:32:46.190Z,37.4008331,-121.7901688,1.28,2.7,md,63,39,0.03265,0.05,nc,nc72627425,2016-04-26T07:41:07.888Z,"3km NE of East Foothills, California",earthquake,0.09,0.41,0.16,71,automatic,nc,nc
2016-04-26T04:24:16.000Z,63.5642,-147.4261,0,2.2,ml,,,,0.63,ak,ak13495552,2016-04-26T05:02:06.643Z,"78km ENE of Cantwell, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-26T04:19:52.350Z,-4.4689,140.1815,74.97,5.7,mb,,41,8.064,0.88,us,us10005bki,2016-04-26T14:24:20.000Z,"178km N of Tanahmerah, Indonesia",earthquake,7.7,7.9,0.067,79,reviewed,us,us
2016-04-26T04:19:21.930Z,38.7890015,-122.7276688,1.42,0.58,md,7,124,0.009123,0.02,nc,nc72627420,2016-04-26T04:35:02.415Z,"2km ENE of The Geysers, California",earthquake,0.52,0.66,0.17,3,automatic,nc,nc
2016-04-26T04:00:29.170Z,37.6356667,-118.9613333,4.41,0.77,md,19,59,0.01856,0.04,nc,nc72627415,2016-04-27T00:36:05.328Z,"1km SSE of Mammoth Lakes, California",earthquake,0.35,0.68,0.363,16,reviewed,nc,nc
2016-04-26T03:59:47.000Z,61.5113,-149.9121,33.8,1.3,ml,,,,0.85,ak,ak13495549,2016-04-26T05:02:05.713Z,"2km ESE of Big Lake, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-04-26T03:50:10.070Z,33.9848333,-117.0908333,12.71,1.91,ml,92,20,0.05359,0.15,ci,ci37336471,2016-04-26T15:29:34.660Z,"4km W of Calimesa, CA",earthquake,0.1,0.27,0.175,91,reviewed,ci,ci
2016-04-26T03:42:49.290Z,34.0185,-117.1616667,6.09,0.63,ml,23,123,0.04427,0.19,ci,ci37336463,2016-04-26T15:01:17.132Z,"5km SSE of Redlands, CA",earthquake,0.33,0.89,0.103,9,reviewed,ci,ci
2016-04-26T03:39:34.000Z,67.051,-147.1358,120.5,1.7,ml,,,,1.24,ak,ak13495548,2016-04-26T04:19:33.221Z,"98km NW of Fort Yukon, Alaska",earthquake,0.8,2.7,,,automatic,ak,ak
2016-04-26T03:35:57.300Z,37.637,-118.9718333,4.54,0.13,md,11,92,0.02205,0.03,nc,nc72627400,2016-04-26T18:46:02.643Z,"1km S of Mammoth Lakes, California",earthquake,0.44,0.95,0.135,9,reviewed,nc,nc
2016-04-26T03:35:35.430Z,46.1945,-122.185,3.86,0.14,ml,8,177,0.00691,0.13,uw,uw61130532,2016-04-26T15:57:15.960Z,"37km NNE of Amboy, Washington",earthquake,0.54,1.27,0.028,3,reviewed,uw,uw
2016-04-26T03:32:52.640Z,36.3255,-89.5381667,10.11,1.87,md,25,35,0.03945,0.09,nm,nm60112842,2016-04-26T12:29:56.600Z,"8km SW of Tiptonville, Tennessee",earthquake,0.29,0.65,0.094,16,reviewed,nm,nm
2016-04-26T03:11:35.002Z,37.2199,-114.6967,0,1.3,ml,8,111.1,0.338,0.1317,nn,nn00541857,2016-04-26T16:45:47.578Z,"44km ESE of Alamo, Nevada",earthquake,,0,0.84,4,reviewed,nn,nn
2016-04-26T02:44:25.000Z,59.7583,-152.0931,48.8,2.1,ml,,,,0.5,ak,ak13495539,2016-04-26T03:38:56.850Z,"14km W of Anchor Point, Alaska",earthquake,0.6,1.1,,,automatic,ak,ak
2016-04-26T02:31:19.080Z,33.4763333,-116.491,7.9,1.03,ml,37,98,0.07198,0.16,ci,ci37336455,2016-04-26T14:55:16.848Z,"19km ESE of Anza, CA",earthquake,0.2,0.48,0.086,20,reviewed,ci,ci
2016-04-26T02:10:21.650Z,41.0018,-80.4279,5,1.9,ml,,54,0.366,0.77,us,us10005bs0,2016-04-26T21:53:24.040Z,"4km WSW of Oakwood, Pennsylvania",earthquake,1.6,2,0.091,16,reviewed,us,us
2016-04-26T02:08:05.300Z,18.253,-63.6464,41,3.2,Md,4,349.2,1.07169013,0.05,pr,pr16117001,2016-04-26T04:08:06.779Z,"62km W of The Valley, Anguilla",earthquake,3.7,6.2,0,1,reviewed,pr,pr
2016-04-26T02:08:05.130Z,-9.9922,-78.6364,47.71,4.7,mb,,179,2.652,1.24,us,us10005bk2,2016-04-26T02:41:30.273Z,"53km W of Huarmey, Peru",earthquake,6.8,11.2,0.074,55,reviewed,us,us
2016-04-26T02:02:42.860Z,19.3911667,-155.4923401,8.84,1.92,md,39,68,0.03821,0.19,hv,hv61241796,2016-04-26T02:06:02.720Z,"20km N of Pahala, Hawaii",earthquake,0.36,0.72,0.15,21,automatic,hv,hv
2016-04-26T02:02:38.500Z,37.5578333,-118.872,3.09,0.23,md,10,249,0.04684,0.06,nc,nc72627385,2016-04-26T18:20:03.600Z,"13km SE of Mammoth Lakes, California",earthquake,1.23,1.46,0.196,8,reviewed,nc,nc
2016-04-26T01:59:43.280Z,38.8079987,-122.7939987,2.91,0.54,md,17,67,0.00102,0.02,nc,nc72627380,2016-04-26T02:47:03.177Z,"4km NW of The Geysers, California",earthquake,0.32,0.68,0.01,3,automatic,nc,nc
