time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-07T17:35:26.380Z,38.8279991,-122.8093338,1.5,0.92,md,12,111,0.004634,0.02,nc,nc72632210,2016-05-07T18:11:04.949Z,"7km W of Cobb, California",earthquake,0.43,0.55,0.05,4,automatic,nc,nc
2016-05-07T17:30:01.350Z,-11.677,166.4618,58.39,4.9,mb,,87,3.816,0.89,us,us10005fri,2016-05-07T18:11:49.146Z,"126km SSE of Lata, Solomon Islands",earthquake,2.5,7.1,0.058,94,reviewed,us,us
2016-05-07T17:28:10.020Z,37.5023346,-118.7993317,7.47,1.17,md,18,155,0.06349,0.02,nc,nc72632205,2016-05-08T02:10:32.061Z,"22km SE of Mammoth Lakes, California",earthquake,0.43,0.82,0.19,18,automatic,nc,nc
2016-05-07T17:26:06.849Z,40.5864,-119.5021,0,0.7,ml,4,311.58,0.688,0.174,nn,nn00543314,2016-05-08T02:10:25.536Z,"10km W of Gerlach-Empire, Nevada",earthquake,9.55,,0.01,2,reviewed,nn,nn
2016-05-07T17:20:17.850Z,38.8283348,-122.80867,1.56,1.36,md,18,53,0.005053,0.04,nc,nc72632195,2016-05-07T19:34:03.107Z,"7km W of Cobb, California",earthquake,0.21,0.44,0.04,5,automatic,nc,nc
2016-05-07T17:20:15.931Z,37.1939,-118.2617,1.8,0.5,ml,4,248.84,0.289,0.1436,nn,nn00543313,2016-05-08T02:10:17.538Z,"4km NE of Big Pine, California",earthquake,17.03,9.8,0.15,2,reviewed,nn,nn
2016-05-07T17:10:24.956Z,40.6206,-119.5072,0,0.7,ml,4,313.05,0.719,0.1423,nn,nn00543317,2016-05-08T02:10:55.681Z,"11km WNW of Gerlach-Empire, Nevada",earthquake,3.82,,0,1,reviewed,nn,nn
2016-05-07T17:01:37.170Z,38.841835,-122.8395004,1.29,0.57,md,9,138,0.004509,0.03,nc,nc72632190,2016-05-07T19:08:03.064Z,"10km WNW of Cobb, California",earthquake,0.34,0.63,,1,automatic,nc,nc
2016-05-07T17:00:24.590Z,35.766,-117.7121667,8.48,0.75,ml,12,70,0.06034,0.13,ci,ci37561064,2016-05-07T17:05:19.659Z,"16km NE of Inyokern, CA",earthquake,0.32,0.74,0.125,10,automatic,ci,ci
2016-05-07T16:59:21.000Z,63.0133,-151.4382,0.7,1.4,ml,,,,0.95,ak,ak13528128,2016-05-07T17:45:10.258Z,"102km NW of Talkeetna, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-05-07T16:58:57.000Z,53.0627,-166.831,25.5,3.5,ml,,,,0.69,ak,ak13528126,2016-05-07T21:46:18.517Z,"92km SSW of Unalaska, Alaska",earthquake,1,4.8,,,reviewed,ak,ak
2016-05-07T16:32:48.510Z,33.517,-116.4865,14.9,0.98,ml,37,63,0.05119,0.21,ci,ci37561056,2016-05-07T16:37:53.706Z,"18km ESE of Anza, CA",earthquake,0.33,0.45,0.198,27,automatic,ci,ci
2016-05-07T16:30:35.040Z,33.5121667,-116.4916667,13.57,0.89,ml,39,56,0.05589,0.21,ci,ci37561048,2016-05-07T16:35:30.183Z,"18km ESE of Anza, CA",earthquake,0.28,0.47,0.105,26,automatic,ci,ci
2016-05-07T16:25:43.250Z,-17.2707,-173.3504,126.66,4.8,mb,,116,3.669,0.52,us,us10005fr7,2016-05-07T16:41:04.089Z,"152km SSE of Hihifo, Tonga",earthquake,12.9,15.9,0.131,18,reviewed,us,us
2016-05-07T16:25:15.550Z,34.2971667,-116.8598333,2.28,1.1,ml,31,55,0.05737,0.24,ci,ci37561040,2016-05-07T16:30:08.254Z,"4km NNW of Big Bear City, CA",earthquake,0.4,0.55,0.238,28,automatic,ci,ci
2016-05-07T16:16:29.392Z,40.6137,-119.4581,0,1.1,ml,7,167.31,0.704,0.1524,nn,nn00543256,2016-05-08T02:07:31.543Z,"7km WNW of Gerlach-Empire, Nevada",earthquake,5.62,,0.1,2,reviewed,nn,nn
2016-05-07T16:07:34.430Z,38.8278351,-122.7789993,1.88,0.56,md,7,116,0.007569,0.02,nc,nc72632185,2016-05-07T16:27:05.187Z,"4km W of Cobb, California",earthquake,1.02,1.75,,1,automatic,nc,nc
2016-05-07T16:07:08.500Z,-0.3076,-18.8995,10,5.1,mb,,95,8.823,0.7,us,us10005fr3,2016-05-07T16:22:47.650Z,"Central Mid-Atlantic Ridge",earthquake,11.4,1.9,0.086,44,reviewed,us,us
2016-05-07T16:04:38.020Z,46.1961667,-122.2288333,1.65,0.58,md,6,267,0.02686,0.07,uw,uw61135227,2016-05-07T16:14:51.580Z,"35km NNE of Amboy, Washington",earthquake,1.13,0.43,0.338,4,reviewed,uw,uw
2016-05-07T16:01:24.750Z,36.7878,-116.1311,6.1,-0.3,ml,11,93.45,0.067,0.1537,nn,nn00543251,2016-05-08T02:07:17.197Z,"57km ESE of Beatty, Nevada",earthquake,1.39,3.1,0.14,2,reviewed,nn,nn
2016-05-07T15:58:27.040Z,46.1976667,-122.1831667,1.45,0.61,ml,12,136,0.005756,0.1,uw,uw61135217,2016-05-07T16:06:49.990Z,"37km NNE of Amboy, Washington",earthquake,0.36,0.17,0.213,10,reviewed,uw,uw
2016-05-07T15:55:21.000Z,60.4903,-149.8603,36.8,1,ml,,,,0.51,ak,ak13527736,2016-05-07T16:21:34.068Z,"44km NW of Bear Creek, Alaska",earthquake,0.5,0.4,,,automatic,ak,ak
2016-05-07T15:44:57.466Z,39.2142,-119.6952,6.2,1.4,ml,13,134.83,0.184,0.1784,nn,nn00543249,2016-05-08T02:07:09.686Z,"8km NE of Carson City, Nevada",earthquake,1.43,3.1,0.19,7,reviewed,nn,nn
2016-05-07T15:39:30.077Z,40.639,-119.4925,7.1,0.8,ml,4,314.06,0.74,0.1131,nn,nn00543316,2016-05-08T02:10:49.462Z,"11km NW of Gerlach-Empire, Nevada",earthquake,11.84,14.1,0,1,reviewed,nn,nn
2016-05-07T15:33:00.660Z,33.7545,-116.035,1.32,1.22,ml,31,40,0.1059,0.21,ci,ci37561032,2016-05-07T15:37:50.898Z,"15km ENE of Coachella, CA",earthquake,0.34,0.73,0.127,27,automatic,ci,ci
2016-05-07T15:31:43.070Z,38.8240013,-122.7763367,1.35,1.45,md,12,65,0.00818,0.02,nc,nc72632170,2016-05-07T18:15:04.959Z,"4km W of Cobb, California",earthquake,0.24,0.36,0.15,4,automatic,nc,nc
2016-05-07T15:28:18.000Z,-37.0343,-96.1067,10,4.6,mb,,148,19.186,1.09,us,us10005fqy,2016-05-07T15:50:29.848Z,"Southeast of Easter Island",earthquake,16.7,1.9,0.114,23,reviewed,us,us
2016-05-07T15:28:05.110Z,34.0276667,-117.2381667,17.12,0.83,ml,22,48,0.119,0.17,ci,ci37561024,2016-05-07T15:33:30.022Z,"3km SE of Loma Linda, CA",earthquake,0.36,0.73,0.146,17,automatic,ci,ci
2016-05-07T15:18:45.260Z,38.8153343,-122.7943344,6.34,0.55,md,6,179,0.007394,0.02,nc,nc72632160,2016-05-07T17:49:02.893Z,"5km NW of The Geysers, California",earthquake,1.71,3.4,,1,automatic,nc,nc
2016-05-07T15:16:03.070Z,38.8213348,-122.8099976,2.92,0.53,md,10,72,0.002058,0.02,nc,nc72632155,2016-05-07T17:22:03.305Z,"6km NW of The Geysers, California",earthquake,0.36,0.85,0.02,2,automatic,nc,nc
2016-05-07T15:15:37.330Z,2.8753,89.443,10,4.7,mb,,178,7.841,1.01,us,us10005fqx,2016-05-07T15:44:57.392Z,"North Indian Ocean",earthquake,6.5,1.9,0.166,11,reviewed,us,us
2016-05-07T15:07:52.999Z,36.551,-116.6095,4.4,0.5,ml,10,169.87,0.066,0.0634,nn,nn00543287,2016-05-08T02:09:09.793Z,"41km SSE of Beatty, Nevada",earthquake,3.44,7.8,0.53,3,reviewed,nn,nn
2016-05-07T15:07:00.000Z,62.2166,-148.4538,25.8,0.9,ml,,,,0.35,ak,ak13527347,2016-05-07T21:18:09.644Z,"51km NNE of Sutton-Alpine, Alaska",earthquake,0.9,7.7,,,reviewed,ak,ak
2016-05-07T14:59:41.000Z,64.7522,-152.4468,12.5,1.3,ml,,,,0.69,ak,ak13527346,2016-05-07T15:23:35.584Z,"49km SSW of Tanana, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-05-07T14:56:02.295Z,38.2635,-118.7207,11.6,0.3,ml,6,231.11,0.17,0.0881,nn,nn00543243,2016-05-08T02:06:54.475Z,"30km SSW of Hawthorne, Nevada",earthquake,9.4,12.9,0.31,2,reviewed,nn,nn
2016-05-07T14:51:08.620Z,24.1827,121.7816,10,4.5,mb,,73,0.17,0.67,us,us10005fqs,2016-05-07T15:56:02.652Z,"29km NE of Hualian, Taiwan",earthquake,2.8,1.9,0.241,7,reviewed,us,us
2016-05-07T14:49:46.000Z,59.6497,-152.5245,66.3,1.6,ml,,,,0.27,ak,ak13527345,2016-05-07T15:23:32.075Z,"41km WSW of Anchor Point, Alaska",earthquake,0.9,1.4,,,automatic,ak,ak
2016-05-07T14:44:07.410Z,33.7501667,-116.0263333,2.79,2.09,ml,50,37,0.09947,0.2,ci,ci37561016,2016-05-07T15:18:32.793Z,"16km ENE of Coachella, CA",earthquake,0.18,0.46,0.176,25,automatic,ci,ci
2016-05-07T14:42:44.000Z,64.4179,-149.8169,26.1,0.4,ml,,,,0.75,ak,ak13527343,2016-05-07T21:18:16.648Z,"38km WSW of North Nenana, Alaska",earthquake,0.6,2.2,,,reviewed,ak,ak
2016-05-07T14:37:49.773Z,38.4489,-118.2027,8.3,0.4,ml,7,116.83,0.041,0.0758,nn,nn00543286,2016-05-08T02:09:02.521Z,"37km ESE of Hawthorne, Nevada",earthquake,1.76,2.4,0,1,reviewed,nn,nn
2016-05-07T14:30:25.000Z,60.2412,-152.9343,101.2,1.5,ml,,,,0.58,ak,ak13527340,2016-05-07T21:18:14.623Z,"29km SSW of Redoubt Volcano, Alaska",earthquake,2.2,2.2,,,reviewed,ak,ak
2016-05-07T14:28:28.000Z,60.5062,-151.4587,80.6,1.6,ml,,,,0.41,ak,ak13527339,2016-05-07T14:53:36.890Z,"12km WSW of Kenai, Alaska",earthquake,1.1,2.3,,,automatic,ak,ak
2016-05-07T14:22:55.952Z,40.6481,-119.4622,0.1,2.1,ml,15,107.07,0.71,0.1512,nn,nn00543239,2016-05-08T02:06:47.391Z,"10km NW of Gerlach-Empire, Nevada",earthquake,3.06,2.9,0.13,8,reviewed,nn,nn
2016-05-07T14:19:20.000Z,63.1594,-150.567,119.8,2.1,ml,,,,0.44,ak,ak13527332,2016-05-07T14:53:34.396Z,"85km WSW of Cantwell, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-05-07T14:17:36.190Z,40.5864,-119.501,1.1,1.6,ml,9,103.29,0.666,0.0846,nn,nn00543238,2016-05-08T02:06:40.399Z,"10km W of Gerlach-Empire, Nevada",earthquake,9.81,5.8,0.13,4,reviewed,nn,nn
2016-05-07T14:09:53.620Z,-36.6722,-70.528,157.84,4.7,mb,,136,1.158,1.16,us,us10005fqd,2016-05-07T16:05:09.624Z,"40km NNE of Las Ovejas, Argentina",earthquake,5.5,8.1,0.07,62,reviewed,us,us
2016-05-07T14:00:56.000Z,61.4961,-151.6707,76.1,1.5,ml,,,,0.38,ak,ak13526934,2016-05-07T14:22:44.765Z,"91km W of Big Lake, Alaska",earthquake,0.6,0.6,,,automatic,ak,ak
2016-05-07T13:59:01.860Z,-17.6275,-178.5989,535.05,5.2,mb,,24,3.194,1.33,us,us10005fq9,2016-05-07T14:17:15.342Z,"253km ESE of Lambasa, Fiji",earthquake,9.6,4.1,0.027,439,reviewed,us,us
2016-05-07T13:58:58.060Z,36.0374985,-120.6213303,1.2,0.82,md,9,225,0.0373,0.09,nc,nc72632135,2016-05-07T16:01:03.136Z,"26km WSW of Coalinga, California",earthquake,3.13,9.37,0.36,2,automatic,nc,nc
2016-05-07T13:48:46.420Z,37.520668,-118.7848358,6.81,1.8,md,30,93,0.06008,0.04,nc,nc72632120,2016-05-07T14:40:02.957Z,"21km SE of Mammoth Lakes, California",earthquake,0.23,0.69,0.17,26,automatic,nc,nc
2016-05-07T13:44:31.030Z,33.4568333,-116.4455,1.14,0.38,ml,17,115,0.06842,0.23,ci,ci37561000,2016-05-07T13:49:46.620Z,"23km NNW of Borrego Springs, CA",earthquake,0.47,0.61,0.09,10,automatic,ci,ci
2016-05-07T13:43:55.120Z,38.7626648,-122.7406693,1.7,0.78,md,8,115,0.01037,0.02,nc,nc72632115,2016-05-07T14:14:01.913Z,"2km SE of The Geysers, California",earthquake,0.33,0.97,0.22,2,automatic,nc,nc
2016-05-07T13:39:09.140Z,34.3856667,-116.4475,4.73,1.66,ml,28,67,0.1082,0.2,ci,ci37560992,2016-05-07T13:50:25.910Z,"30km N of Yucca Valley, CA",earthquake,0.29,0.75,0.218,27,automatic,ci,ci
2016-05-07T13:29:24.900Z,18.3213,-67.2618,22,2.6,Md,16,129.6,0.20391757,0.23,pr,pr16128002,2016-05-07T14:25:07.931Z,"1km W of Stella, Puerto Rico",earthquake,0.5,1.6,0,15,reviewed,pr,pr
2016-05-07T13:22:57.730Z,46.8503333,-121.9461667,10.72,0.69,ml,6,213,0.07798,0.1,uw,uw61135182,2016-05-07T16:09:27.300Z,"24km E of Eatonville, Washington",earthquake,0.69,0.91,0.079,5,reviewed,uw,uw
2016-05-07T13:10:05.580Z,33.371,-116.367,11.48,0.73,ml,22,121,0.1108,0.22,ci,ci37560984,2016-05-07T13:14:47.171Z,"13km N of Borrego Springs, CA",earthquake,0.54,1.25,0.143,19,automatic,ci,ci
2016-05-07T13:04:24.262Z,40.6303,-119.4539,1,2,ml,8,187.39,0.711,0.1295,nn,nn00543278,2016-05-08T02:08:48.309Z,"8km NW of Gerlach-Empire, Nevada",earthquake,5.58,5.7,0.1,4,reviewed,nn,nn
2016-05-07T13:00:59.397Z,40.6229,-119.4565,0.9,1.5,ml,9,187.11,0.707,0.1208,nn,nn00543276,2016-05-08T02:08:41.243Z,"8km NW of Gerlach-Empire, Nevada",earthquake,6.27,5.3,0.08,2,reviewed,nn,nn
2016-05-07T12:56:03.900Z,46.2063333,-122.2101667,4.43,0.38,ml,8,107,0.01491,0.11,uw,uw61135177,2016-05-07T16:03:41.030Z,"37km NNE of Amboy, Washington",earthquake,0.35,0.41,0.158,5,reviewed,uw,uw
2016-05-07T12:52:22.000Z,60.3289,-150.7745,32.7,1.5,ml,,,,0.21,ak,ak13526927,2016-05-07T13:25:16.088Z,"23km S of Sterling, Alaska",earthquake,0.6,0.2,,,automatic,ak,ak
2016-05-07T12:29:34.000Z,59.7308,-153.0797,119.9,2,ml,,,,0.79,ak,ak13526543,2016-05-07T12:56:24.464Z,"70km W of Anchor Point, Alaska",earthquake,1.7,1.6,,,automatic,ak,ak
2016-05-07T12:23:14.200Z,-6.1132,147.4964,79.75,4.6,mb,,61,3.287,0.64,us,us10005fq4,2016-05-07T12:40:58.811Z,"67km NW of Finschhafen, Papua New Guinea",earthquake,8.6,8,0.1,30,reviewed,us,us
2016-05-07T12:20:02.000Z,65.2454,-148.924,3.5,1,ml,,,,0.26,ak,ak13526542,2016-05-07T12:56:16.046Z,"61km NW of Ester, Alaska",earthquake,0.3,0.9,,,automatic,ak,ak
2016-05-07T12:12:30.225Z,40.6556,-119.4381,0,0.5,ml,4,315.54,0.77,0.2474,nn,nn00543315,2016-05-08T02:10:43.967Z,"9km NNW of Gerlach-Empire, Nevada",earthquake,5.85,,0,1,reviewed,nn,nn
2016-05-07T12:03:00.302Z,38.4676,-118.3655,3.7,0,ml,5,139.21,0.039,0.061,nn,nn00543235,2016-05-08T02:06:33.480Z,"23km ESE of Hawthorne, Nevada",earthquake,2.6,5.2,0,1,reviewed,nn,nn
2016-05-07T11:58:46.280Z,33.758,-116.0331667,0.58,1.21,ml,18,92,0.1087,0.17,ci,ci37560976,2016-05-07T12:03:36.479Z,"16km ENE of Coachella, CA",earthquake,0.33,31.61,0.147,26,automatic,ci,ci
2016-05-07T11:56:49.920Z,38.7851677,-122.7368317,1.58,0.28,md,8,62,0.00193,0.03,nc,nc72632105,2016-05-07T12:54:02.728Z,"1km ENE of The Geysers, California",earthquake,0.36,0.72,0.2,2,automatic,nc,nc
2016-05-07T11:55:02.153Z,36.3371,-117.441,1.7,0.2,ml,8,258.12,0.539,0.0579,nn,nn00543273,2016-05-08T02:08:34.392Z,"63km ESE of Lone Pine, California",earthquake,5.22,17.5,0,1,reviewed,nn,nn
2016-05-07T11:30:27.070Z,37.5200005,-118.7836685,6.24,1.31,md,18,173,0.05894,0.02,nc,nc72632095,2016-05-07T12:01:01.622Z,"21km SE of Mammoth Lakes, California",earthquake,0.41,0.96,0.17,19,automatic,nc,nc
2016-05-07T11:07:04.397Z,36.7235,-117.2047,9.8,-0.3,ml,6,276.87,0.184,0.096,nn,nn00543272,2016-05-08T02:08:27.449Z,"44km WSW of Beatty, Nevada",earthquake,5.1,6.7,0.09,2,reviewed,nn,nn
2016-05-07T11:00:24.000Z,62.0584,-154.1834,9.2,1.3,ml,,,,0.63,ak,ak13526159,2016-05-07T11:28:44.014Z,"123km SE of McGrath, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-05-07T10:54:23.270Z,32.9516667,-115.5365,5.02,1.49,ml,17,103,0.05404,0.2,ci,ci37560968,2016-05-07T10:59:47.894Z,"3km S of Brawley, CA",earthquake,0.42,0.78,0.216,24,automatic,ci,ci
2016-05-07T10:53:56.710Z,36.2944,-98.1714,5,2.8,mb_lg,,72,0.259,0.42,us,us10005fq0,2016-05-07T11:04:25.476Z,"23km NNE of Okeene, Oklahoma",earthquake,0.6,2,0.068,57,reviewed,us,us
2016-05-07T10:51:48.300Z,13.8179,51.96,10,4.9,mb,,82,2.359,0.87,us,us10005fq1,2016-05-07T11:16:12.420Z,"172km SSE of Sayhut, Yemen",earthquake,8,1.9,0.056,99,reviewed,us,us
2016-05-07T10:49:51.430Z,32.9545,-115.5436667,3.7,1.33,ml,15,85,0.05479,0.21,ci,ci37560960,2016-05-07T10:54:43.696Z,"3km SSW of Brawley, CA",earthquake,0.41,0.49,0.182,16,automatic,ci,ci
2016-05-07T10:42:51.698Z,37.1949,-116.7445,8.1,-0.6,ml,13,200.77,0.054,0.1364,nn,nn00543269,2016-05-08T02:08:20.266Z,"31km N of Beatty, Nevada",earthquake,1.78,1.9,0.24,3,reviewed,nn,nn
2016-05-07T10:40:22.279Z,39.3907,-120.2478,13,0.4,ml,9,171.2,0.056,0.167,nn,nn00543232,2016-05-08T02:10:37.811Z,"8km NW of Truckee, California",earthquake,2.76,2.5,0.55,4,reviewed,nn,nn
2016-05-07T10:36:33.553Z,36.6233,-117.1435,4,0.1,ml,14,187.99,0.169,0.1063,nn,nn00543268,2016-05-08T02:08:13.347Z,"46km SW of Beatty, Nevada",earthquake,3.06,4.6,0.49,6,reviewed,nn,nn
2016-05-07T10:35:19.530Z,47.0541667,-122.5761667,23.9,1.11,ml,10,196,0.1121,0.13,uw,uw61135172,2016-05-07T15:51:06.440Z,"5km S of Fort Lewis, Washington",earthquake,0.59,0.88,0.037,4,reviewed,uw,uw
2016-05-07T10:26:16.660Z,19.305666,-155.3829956,4.55,2.63,ml,56,93,0.0277,0.25,hv,hv61253406,2016-05-07T10:32:18.671Z,"15km NE of Pahala, Hawaii",earthquake,0.29,0.89,0.23,21,automatic,hv,hv
2016-05-07T10:25:49.240Z,19.3006668,-155.385498,4.2,2.58,ml,32,94,0.03256,0.17,hv,hv61253401,2016-05-07T10:31:53.840Z,"14km NE of Pahala, Hawaii",earthquake,0.36,0.77,0.25,24,automatic,hv,hv
2016-05-07T10:23:43.870Z,33.5371667,-116.6941667,4.68,0.22,ml,13,76,0.03981,0.09,ci,ci37560952,2016-05-07T10:28:32.494Z,"3km SW of Anza, CA",earthquake,0.2,0.29,0.175,7,automatic,ci,ci
2016-05-07T10:21:33.100Z,19.2991657,-155.3860016,3.13,2.45,ml,49,95,0.03405,0.24,hv,hv61253396,2016-05-07T10:27:37.557Z,"14km NE of Pahala, Hawaii",earthquake,0.3,0.58,0.21,11,automatic,hv,hv
2016-05-07T10:05:17.404Z,40.6238,-119.4617,0,1,ml,5,313.88,0.734,0.1181,nn,nn00543267,2016-05-08T02:08:06.434Z,"8km NW of Gerlach-Empire, Nevada",earthquake,13.47,,0.21,2,reviewed,nn,nn
2016-05-07T10:01:24.910Z,33.7568333,-116.036,0.52,0.77,ml,12,69,0.1084,0.18,ci,ci37560944,2016-05-07T10:06:38.003Z,"15km NE of Coachella, CA",earthquake,0.38,0.78,0.078,11,automatic,ci,ci
2016-05-07T09:46:48.000Z,60.3229,-153.1519,134.9,2.2,ml,,,,0.57,ak,ak13526151,2016-05-07T10:07:07.373Z,"28km SW of Redoubt Volcano, Alaska",earthquake,0.7,0.8,,,automatic,ak,ak
2016-05-07T09:44:47.400Z,51.6955,179.6011,74.14,4.2,mb,,205,2.022,0.83,us,us10005fpt,2016-05-07T20:46:11.481Z,"28km S of Semisopochnoi Island, Alaska",earthquake,13.7,15.6,0.073,53,reviewed,us,us
2016-05-07T09:39:06.000Z,64.1959,-150.0123,29.3,0.9,ml,,,,0.28,ak,ak13525775,2016-05-07T10:07:12.505Z,"60km SW of North Nenana, Alaska",earthquake,0.9,0.7,,,automatic,ak,ak
2016-05-07T09:17:31.000Z,61.3152,-146.7824,23.2,2.9,ml,,,,0.97,ak,ak13525767,2016-05-07T10:08:15.269Z,"31km NW of Valdez, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-07T09:16:05.080Z,31.1492,129.22,10,4.7,mb,,104,1.114,0.7,us,us10005fps,2016-05-07T09:46:34.985Z,"105km W of Makurazaki, Japan",earthquake,4.9,1.9,0.064,74,reviewed,us,us
2016-05-07T09:10:37.900Z,18.3348,-67.2498,19,2.4,Md,11,126,0.18595126,0.25,pr,pr16128001,2016-05-07T11:43:45.381Z,"0km S of Rincon, Puerto Rico",earthquake,1.2,1.6,0,10,reviewed,pr,pr
2016-05-07T08:44:17.190Z,33.0263333,-116.4375,6.23,1.62,ml,49,44,0.1346,0.19,ci,ci37560928,2016-05-07T08:49:41.371Z,"16km ESE of Julian, CA",earthquake,0.22,0.94,0.257,26,automatic,ci,ci
2016-05-07T08:42:49.238Z,37.0974,-117.9831,1.9,0.6,ml,9,186.79,0.271,0.0602,nn,nn00543221,2016-05-08T02:06:26.413Z,"28km ESE of Big Pine, California",earthquake,3.97,9.6,0.28,6,reviewed,nn,nn
2016-05-07T08:38:23.770Z,2.5054,126.8611,56.91,4.4,mb,,109,1.794,0.35,us,us10005fpq,2016-05-07T09:05:39.746Z,"153km NW of Tobelo, Indonesia",earthquake,6.1,8.2,0.112,23,reviewed,us,us
2016-05-07T08:38:21.118Z,37.1453,-117.3779,9.6,0.1,ml,8,155.96,0.181,0.121,nn,nn00543264,2016-05-08T02:07:59.465Z,"60km WNW of Beatty, Nevada",earthquake,2.5,5.9,0.06,3,reviewed,nn,nn
2016-05-07T08:32:02.000Z,61.7718,-151.7321,99,1.9,ml,,,,0.42,ak,ak13525387,2016-05-07T09:08:45.268Z,"89km W of Willow, Alaska",earthquake,0.6,0.8,,,automatic,ak,ak
2016-05-07T08:30:26.070Z,33.7395,-116.8308333,15.95,0.79,ml,26,93,0.09349,0.15,ci,ci37560920,2016-05-07T08:35:07.805Z,"6km E of Valle Vista, CA",earthquake,0.31,0.48,0.143,26,automatic,ci,ci
2016-05-07T08:29:51.000Z,18.3045,-67.2444,13,3.7,Md,25,133.2,0.19762936,0.27,pr,pr16128000,2016-05-07T10:20:59.665Z,"1km S of Stella, Puerto Rico",earthquake,0.9,1.1,0,19,reviewed,pr,pr
2016-05-07T08:19:46.920Z,35.5575,-119.3588333,0.61,2.02,ml,24,75,0.2972,0.37,ci,ci37560912,2016-05-07T08:30:50.870Z,"4km SSW of Wasco, CA",earthquake,0.56,31.61,0.306,27,automatic,ci,ci
2016-05-07T08:09:22.040Z,31.0962,129.232,14.12,4.8,mb,,106,1.123,0.63,us,us10005fpk,2016-05-07T08:33:38.202Z,"105km W of Makurazaki, Japan",earthquake,6.4,4.9,0.078,50,reviewed,us,us
2016-05-07T07:42:03.690Z,38.8266678,-122.8231659,0.84,1.22,md,18,56,0.009923,0.02,nc,nc72632045,2016-05-07T09:31:03.327Z,"7km NW of The Geysers, California",earthquake,0.18,0.4,0.14,5,automatic,nc,nc
2016-05-07T07:37:02.876Z,40.7344,-119.2399,3.9,1.3,ml,6,167.05,0.907,0.1567,nn,nn00543217,2016-05-08T02:06:19.313Z,"20km NE of Gerlach-Empire, Nevada",earthquake,12.91,16.2,0.39,2,reviewed,nn,nn
2016-05-07T07:32:36.400Z,19.3066673,-155.3829956,3.29,2.51,ml,48,93,0.02671,0.27,hv,hv61253226,2016-05-07T07:38:39.611Z,"15km NE of Pahala, Hawaii",earthquake,0.36,0.61,0.26,4,automatic,hv,hv
2016-05-07T07:31:53.850Z,46.784,-113.0215,9.5,1.27,ml,19,66,0.205,0.12,mb,mb80144264,2016-05-07T22:54:25.940Z,"32km SW of Lincoln, Montana",earthquake,0.38,1.15,0.1,2,reviewed,mb,mb
2016-05-07T07:25:13.972Z,40.3944,-120.6711,9.2,1.1,ml,10,116.74,0.244,0.1349,nn,nn00543260,2016-05-08T02:07:52.582Z,"2km SSW of Susanville, California",earthquake,2.63,7.7,0.46,4,reviewed,nn,nn
2016-05-07T07:22:21.930Z,-33.9555,-71.475,52.71,4.5,mb,,124,0.207,0.67,us,us10005fpe,2016-05-07T07:48:29.414Z,"37km SW of Melipilla, Chile",earthquake,5.1,6.9,0.171,10,reviewed,us,us
2016-05-07T07:11:04.000Z,63.5306,-147.5229,9.6,1.4,ml,,,,0.54,ak,ak13525010,2016-05-07T07:43:15.211Z,"72km ENE of Cantwell, Alaska",earthquake,0.9,0.5,,,automatic,ak,ak
2016-05-07T06:54:04.000Z,64.941,-151.3741,16,1.1,ml,,,,0.83,ak,ak13525009,2016-05-07T07:14:35.473Z,"35km W of Manley Hot Springs, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-07T06:40:53.170Z,19.2989998,-155.3821716,4.43,2.23,ml,24,98,0.03437,0.14,hv,hv61253191,2016-05-07T06:46:35.920Z,"14km NE of Pahala, Hawaii",earthquake,0.34,0.86,0.23,3,automatic,hv,hv
2016-05-07T06:30:57.310Z,38.8045006,-122.8036652,1.97,1,md,5,208,0.01616,0.04,nc,nc72632030,2016-05-07T08:24:02.374Z,"5km NW of The Geysers, California",earthquake,2.69,3.31,,1,automatic,nc,nc
2016-05-07T06:30:46.310Z,45.6616667,-121.9863333,9.34,0.86,ml,9,153,0.226,0.32,uw,uw61135157,2016-05-07T15:51:44.190Z,"7km W of Cascade Locks, Oregon",earthquake,1.11,23.98,0.151,5,reviewed,uw,uw
2016-05-07T06:15:48.710Z,33.4541667,-116.387,13.85,0.89,ml,32,76,0.07625,0.18,ci,ci37560904,2016-05-07T06:21:05.059Z,"22km N of Borrego Springs, CA",earthquake,0.33,0.52,0.149,27,automatic,ci,ci
2016-05-07T06:08:58.830Z,19.3075008,-155.3776703,4.19,2.75,ml,56,96,0.02684,0.28,hv,hv61253156,2016-05-07T06:14:54.809Z,"15km NE of Pahala, Hawaii",earthquake,0.37,0.86,0.26,25,automatic,hv,hv
2016-05-07T06:08:56.699Z,38.6604,-118.7854,7.4,1.2,ml,9,160.95,0.208,0.1033,nn,nn00543259,2016-05-08T02:07:45.674Z,"20km NW of Hawthorne, Nevada",earthquake,3.52,5.1,0.43,3,reviewed,nn,nn
