time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-08T15:08:56.600Z,19.1781,-64.6293,48,2.2,Md,4,327.6,0.8525012,0.31,pr,pr16129018,2016-05-08T16:36:39.117Z,"84km N of Road Town, British Virgin Islands",earthquake,8.9,19.5,0,3,reviewed,pr,pr
2016-05-08T15:07:52.830Z,44.1103333,-123.0608333,-0.55,1.43,ml,7,161,0.1022,0.2,uw,uw61135572,2016-05-08T18:28:36.180Z,"3km S of Coburg, Oregon",explosion,0.72,31.61,0.09,8,reviewed,uw,uw
2016-05-08T14:58:07.570Z,38.8214989,-122.8033371,3.07,0.53,md,9,120,0.005593,0.01,nc,nc72632485,2016-05-08T16:24:08.506Z,"6km W of Cobb, California",earthquake,0.49,1.25,0.02,2,automatic,nc,nc
2016-05-08T14:55:26.000Z,-45.58,167.31,64,4.1,ml,,,,1.39,us,us10005fvf,2016-05-08T17:23:09.172Z,"36km WSW of Te Anau, New Zealand",earthquake,7.1,5.8,,,reviewed,wel,wel
2016-05-08T14:53:52.780Z,46.85,-121.7575,1.67,0.99,ml,10,70,0.02213,0.05,uw,uw61135567,2016-05-08T18:24:53.860Z,"27km NNW of Packwood, Washington",earthquake,0.31,0.66,0.127,7,reviewed,uw,uw
2016-05-08T14:48:55.720Z,34.3156667,-117.6808333,5.55,1.07,ml,22,81,0.06624,0.18,ci,ci37561632,2016-05-08T14:54:00.718Z,"7km SW of Wrightwood, CA",earthquake,0.31,0.71,0.34,29,automatic,ci,ci
2016-05-08T14:48:46.500Z,19.2261,-64.6463,59,2,Md,3,327.6,0.89741697,0.27,pr,pr16129016,2016-05-08T16:13:16.346Z,"89km N of Road Town, British Virgin Islands",earthquake,8.7,15.6,0,3,reviewed,pr,pr
2016-05-08T14:44:56.970Z,37.4215012,-118.4506683,3.96,1.21,md,10,81,0.01899,0.04,nc,nc72632475,2016-05-08T23:36:26.939Z,"4km NW of Dixon Lane-Meadow Creek, California",earthquake,0.31,0.66,0.41,9,automatic,nc,nc
2016-05-08T14:44:33.017Z,40.634,-119.479,0,1.1,ml,6,185.46,0.739,0.2342,nn,nn00543373,2016-05-08T15:55:40.415Z,"10km NW of Gerlach-Empire, Nevada",earthquake,,0,0.28,3,reviewed,nn,nn
2016-05-08T14:44:28.487Z,37.4081,-118.4587,11,0.8,ml,11,98.42,0.111,0.1298,nn,nn00543436,2016-05-08T23:57:59.978Z,"4km WNW of Dixon Lane-Meadow Creek, California",earthquake,,3.2,0.31,3,reviewed,nn,nn
2016-05-08T14:41:48.500Z,19.2082,-64.6781,67,1.9,Md,3,331.2,0.8758574,0.05,pr,pr16129015,2016-05-08T15:57:54.574Z,"87km N of Road Town, British Virgin Islands",earthquake,4.7,8,0,3,reviewed,pr,pr
2016-05-08T14:40:53.490Z,33.9191667,-116.763,16.06,1.24,ml,52,32,0.09002,0.23,ci,ci37561624,2016-05-08T14:46:27.368Z,"2km E of Cabazon, CA",earthquake,0.25,0.72,0.134,26,automatic,ci,ci
2016-05-08T14:40:49.000Z,63.2267,-152.138,4.4,1.1,ml,,,,0.55,ak,ak13532892,2016-05-08T15:01:25.535Z,"144km NW of Talkeetna, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-05-08T14:36:48.730Z,46.8501667,-121.7601667,1.48,1.12,ml,8,90,0.02365,0.06,uw,uw61135562,2016-05-08T18:37:19.860Z,"27km NNW of Packwood, Washington",earthquake,0.28,0.78,0.203,5,reviewed,uw,uw
2016-05-08T14:36:15.920Z,38.8195,-122.7935028,2.18,0.63,md,9,114,0.0116,0.04,nc,nc72632470,2016-05-08T15:07:02.862Z,"5km NW of The Geysers, California",earthquake,0.44,0.64,0.24,3,automatic,nc,nc
2016-05-08T14:33:08.100Z,19.5746,-65.9245,58,3,Md,6,309.6,1.29626895,0.12,pr,pr16129017,2016-05-08T16:52:04.040Z,"124km N of San Juan, Puerto Rico",earthquake,2.9,9.8,0,4,reviewed,pr,pr
2016-05-08T14:31:49.900Z,19.224,-64.5718,56,2.4,Md,5,324,0.90729844,0.23,pr,pr16129013,2016-05-08T15:31:36.607Z,"89km N of Road Town, British Virgin Islands",earthquake,8.4,15.6,0,4,reviewed,pr,pr
2016-05-08T14:29:18.300Z,19.0079,-64.7249,51,2.4,Md,4,320.4,0.67373646,0.21,pr,pr16129012,2016-05-08T15:17:48.632Z,"66km N of Road Town, British Virgin Islands",earthquake,8.3,13.1,0,4,reviewed,pr,pr
2016-05-08T14:26:32.600Z,19.142,-64.7198,38,2.7,Md,4,324,0.80758544,0.18,pr,pr16129011,2016-05-08T16:31:50.040Z,"81km N of Road Town, British Virgin Islands",earthquake,4.3,13.7,0,4,reviewed,pr,pr
2016-05-08T14:25:22.700Z,19.0928,-64.7845,45,1.9,Md,3,320.4,0.75727978,0.21,pr,pr16129010,2016-05-08T15:24:55.199Z,"76km NNW of Road Town, British Virgin Islands",earthquake,5.8,13.1,0,3,reviewed,pr,pr
2016-05-08T14:22:14.800Z,19.1868,-66.7304,51,2.8,Unknown,4,298.8,0.73122864,0.1,pr,pr16129008,2016-05-08T16:25:45.040Z,"78km N of Hatillo, Puerto Rico",earthquake,1.4,3.4,0,4,reviewed,pr,pr
2016-05-08T14:15:01.400Z,19.141,-64.6147,44,1.9,Md,4,316.8,0.81746691,0.15,pr,pr16129009,2016-05-08T14:52:20.901Z,"80km N of Road Town, British Virgin Islands",earthquake,4.2,10.8,0,1,reviewed,pr,pr
2016-05-08T14:13:34.500Z,19.079,-64.6806,56,3.1,Md,9,295.2,0.74829663,0.18,pr,pr16129014,2016-05-08T16:22:20.040Z,"73km N of Road Town, British Virgin Islands",earthquake,4.6,7.6,0,9,reviewed,pr,pr
2016-05-08T14:12:50.230Z,33.6338333,-116.6935,13.27,0.64,ml,27,95,0.06209,0.16,ci,ci37561616,2016-05-08T14:17:39.481Z,"9km NNW of Anza, CA",earthquake,0.31,0.5,0.181,22,automatic,ci,ci
2016-05-08T14:10:02.890Z,33.506,-116.4993333,15.04,0.59,ml,19,170,0.05777,0.18,ci,ci37561608,2016-05-08T14:14:41.838Z,"17km ESE of Anza, CA",earthquake,0.68,0.61,0.155,16,automatic,ci,ci
2016-05-08T14:07:40.400Z,19.204,-64.6672,43,2.4,Md,5,313.2,0.87226414,0.23,pr,pr16129007,2016-05-08T14:39:49.547Z,"87km N of Road Town, British Virgin Islands",earthquake,5,14.6,0,5,reviewed,pr,pr
2016-05-08T14:05:03.500Z,19.2049,-64.6514,8,3.4,Md,14,288,0.8758574,0.23,pr,pr16129006,2016-05-08T16:17:08.040Z,"87km N of Road Town, British Virgin Islands",earthquake,4.2,5.7,0,12,reviewed,pr,pr
2016-05-08T13:49:29.960Z,46.1976667,-122.186,2.34,0.93,md,7,118,0.004084,0.06,uw,uw61135552,2016-05-08T18:37:41.210Z,"37km NNE of Amboy, Washington",earthquake,0.35,0.48,0.283,2,reviewed,uw,uw
2016-05-08T13:48:04.860Z,17.6396,-61.6904,34.79,4.9,mb,,61,0.095,0.67,us,us10005fv2,2016-05-08T16:06:24.169Z,"13km E of Codrington, Barbuda",earthquake,6.3,4.9,0.027,435,reviewed,us,us
2016-05-08T13:28:02.129Z,38.4635,-118.3659,3.8,0.7,ml,7,100.44,0.036,0.1146,nn,nn00543434,2016-05-08T23:14:48.910Z,"23km ESE of Hawthorne, Nevada",earthquake,,4.4,0.41,3,reviewed,nn,nn
2016-05-08T13:17:08.891Z,36.4869,-113.9858,0,1.5,ml,9,174.51,0.665,0.2278,nn,nn00543367,2016-05-08T14:07:13.756Z,"34km SSE of Bunkerville, Nevada",earthquake,,0,0.27,5,reviewed,nn,nn
2016-05-08T13:12:23.080Z,46.8508333,-121.7603333,1.51,1.08,ml,9,71,0.02416,0.06,uw,uw61135542,2016-05-08T18:23:06.500Z,"28km NNW of Packwood, Washington",earthquake,0.27,0.7,0.127,8,reviewed,uw,uw
2016-05-08T13:08:47.170Z,33.0376667,-116.4296667,7.47,0.57,ml,14,102,0.1454,0.23,ci,ci37561592,2016-05-08T13:13:58.489Z,"17km ESE of Julian, CA",earthquake,0.5,3.59,0.154,8,automatic,ci,ci
2016-05-08T13:07:41.452Z,40.7505,-119.2605,5.5,1.9,ml,9,203.34,0.914,0.1967,nn,nn00543365,2016-05-08T13:51:43.547Z,"21km NNE of Gerlach-Empire, Nevada",earthquake,,3.9,0.23,7,reviewed,nn,nn
2016-05-08T13:05:04.370Z,38.8105011,-122.7401657,2.39,0.67,md,10,113,0.009111,0.02,nc,nc72632465,2016-05-08T14:18:02.766Z,"1km SW of Cobb, California",earthquake,0.44,0.88,0.1,4,automatic,nc,nc
2016-05-08T12:59:12.700Z,18.9873,-64.989,28,2.1,Md,5,291.6,0.63331228,0.09,pr,pr16129021,2016-05-08T19:46:19.337Z,"71km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.6,9.1,0,3,reviewed,pr,pr
2016-05-08T12:54:54.517Z,38.6667,-118.7774,9.9,0.5,ml,6,158.85,0.203,0.0471,nn,nn00543433,2016-05-08T23:08:32.380Z,"20km NW of Hawthorne, Nevada",earthquake,,11.2,0.42,2,reviewed,nn,nn
2016-05-08T12:52:20.440Z,36.8158,-98.2638,5,2.8,mb_lg,,29,0.044,0.46,us,us10005fuy,2016-05-08T13:06:10.081Z,"10km NE of Cherokee, Oklahoma",earthquake,0.9,1.9,0.065,61,reviewed,us,us
2016-05-08T12:51:02.000Z,59.9189,-153.1961,119.7,2.5,ml,,,,0.86,ak,ak13532428,2016-05-08T13:35:16.747Z,"67km SSW of Redoubt Volcano, Alaska",earthquake,0.6,0.7,,,automatic,ak,ak
2016-05-08T12:47:20.159Z,40.6258,-119.4877,0,1.2,ml,5,184.68,0.729,0.1676,nn,nn00543430,2016-05-08T22:50:03.174Z,"10km WNW of Gerlach-Empire, Nevada",earthquake,,0,0.03,3,reviewed,nn,nn
2016-05-08T12:38:54.780Z,34.1081667,-118.5263333,9.62,1.15,ml,10,177,0.2899,0.21,ci,ci37561584,2016-05-08T12:43:56.373Z,"6km SSW of Encino, CA",earthquake,1.15,2.41,0.296,20,automatic,ci,ci
2016-05-08T12:26:34.107Z,38.6678,-118.7732,12.7,0.9,ml,9,130.68,0.2,0.0906,nn,nn00543363,2016-05-08T16:55:09.763Z,"20km NW of Hawthorne, Nevada",earthquake,,2.8,0.15,2,reviewed,nn,nn
2016-05-08T12:25:53.910Z,46.8483333,-121.7556667,2.27,0.39,ml,7,94,0.02009,0.06,uw,uw61135532,2016-05-08T18:21:41.462Z,"27km NNW of Packwood, Washington",earthquake,0.37,0.73,0.119,4,reviewed,uw,uw
2016-05-08T12:13:55.317Z,40.6077,-119.4947,0,0.6,ml,4,312.67,0.71,0.1473,nn,nn00543429,2016-05-08T22:40:45.955Z,"10km WNW of Gerlach-Empire, Nevada",earthquake,,0,0.18,2,reviewed,nn,nn
2016-05-08T12:11:17.160Z,38.7741661,-122.7286682,1.74,0.92,md,7,200,0.008979,0.01,nc,nc72632455,2016-05-08T13:27:03.670Z,"2km E of The Geysers, California",earthquake,0.65,0.61,0.02,3,automatic,nc,nc
2016-05-08T11:58:05.170Z,36.5587,-115.1423,0.1,1.2,ml,9,242.98,0.052,,nn,nn00543362,2016-05-08T11:59:55.275Z,"35km NNW of Nellis Air Force Base, Nevada",earthquake,,,,,automatic,nn,nn
2016-05-08T11:52:53.000Z,63.3815,-145.1991,7.6,1.2,ml,,,,0.48,ak,ak13532425,2016-05-08T12:36:36.190Z,"54km S of Deltana, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-05-08T11:47:55.312Z,40.6259,-119.4598,2.8,2.1,ml,15,77.24,0.706,0.1452,nn,nn00543360,2016-05-08T16:33:54.152Z,"8km NW of Gerlach-Empire, Nevada",earthquake,,3.7,0.16,7,reviewed,nn,nn
2016-05-08T11:38:49.960Z,36.1141667,-83.779,14.71,1.61,md,10,102,0.09262,0.15,se,se60026208,2016-05-08T13:36:33.410Z,"6km NNW of Mascot, Tennessee",earthquake,0.39,0.72,0.161,4,reviewed,se,se
2016-05-08T11:37:10.380Z,35.9996681,-120.5573349,2.58,0.48,md,8,121,0.01942,0.04,nc,nc72632440,2016-05-08T12:07:03.489Z,"23km SW of Coalinga, California",earthquake,0.47,1.04,0.26,2,automatic,nc,nc
2016-05-08T11:35:19.949Z,38.4641,-118.6298,16.1,0,ml,5,231.86,0.184,0.0442,nn,nn00543359,2016-05-08T16:24:29.340Z,"6km S of Hawthorne, Nevada",earthquake,,5.4,0.21,2,reviewed,nn,nn
2016-05-08T11:32:12.000Z,61.3436,-151.4612,68.4,1.8,ml,,,,0.68,ak,ak13532423,2016-05-08T12:08:44.574Z,"73km N of Nikiski, Alaska",earthquake,0.4,0.6,,,automatic,ak,ak
2016-05-08T11:30:12.631Z,40.7396,-119.2962,3.9,1.4,ml,11,117.16,0.892,0.1695,nn,nn00543357,2016-05-08T16:21:04.264Z,"18km NNE of Gerlach-Empire, Nevada",earthquake,,4.6,0.39,4,reviewed,nn,nn
2016-05-08T11:26:38.060Z,36.112,-83.7751667,15.11,2.28,md,14,103,0.09638,0.11,se,se60026203,2016-05-08T13:04:28.892Z,"6km NNW of Mascot, Tennessee",earthquake,0.43,1.24,0.05,7,reviewed,se,se
2016-05-08T11:17:47.746Z,37.2087,-118.4331,16.2,0.9,ml,11,218.99,0.196,0.1493,nn,nn00543428,2016-05-08T22:25:23.852Z,"13km WNW of Big Pine, California",earthquake,,5.9,0,1,reviewed,nn,nn
2016-05-08T11:04:27.940Z,36.0058327,-120.5709991,1.4,0.67,md,8,150,0.02811,0.06,nc,nc72632435,2016-05-08T11:34:02.423Z,"24km SW of Coalinga, California",earthquake,0.43,0.91,,1,automatic,nc,nc
2016-05-08T11:04:05.750Z,36.1108333,-83.7775,15.51,2.4,md,17,71,0.09526,0.17,se,se60115077,2016-05-08T13:05:56.510Z,"6km NNW of Mascot, Tennessee",earthquake,0.34,0.71,0.057,8,reviewed,se,se
2016-05-08T11:01:54.273Z,38.6648,-118.7732,10.1,0.4,ml,5,307.54,0.2,0.0677,nn,nn00543427,2016-05-08T22:13:00.388Z,"20km NW of Hawthorne, Nevada",earthquake,,14.6,0.42,2,reviewed,nn,nn
2016-05-08T10:51:25.000Z,61.9367,-141.7665,10.7,1.1,ml,,,,0.05,ak,ak13532412,2016-05-08T11:10:34.276Z,"148km ENE of Chitina, Alaska",earthquake,0.5,0.5,,,automatic,ak,ak
2016-05-08T10:40:29.624Z,38.4747,-118.3621,4.7,0,ml,5,143.65,0.044,0.0689,nn,nn00543352,2016-05-08T16:14:55.652Z,"23km ESE of Hawthorne, Nevada",earthquake,,6.6,0.06,2,reviewed,nn,nn
2016-05-08T10:33:12.140Z,-32.7516,-71.4961,31.9,4.7,mb,,122,0.295,0.65,us,us10005fum,2016-05-08T20:33:18.040Z,"25km NW of Quillota, Chile",earthquake,6.1,5.4,0.074,55,reviewed,us,us
2016-05-08T10:25:47.537Z,38.4628,-118.3775,3,1.4,ml,14,102.76,0.042,0.1031,nn,nn00543351,2016-05-08T16:05:26.372Z,"22km ESE of Hawthorne, Nevada",earthquake,,2.4,0.12,3,reviewed,nn,nn
2016-05-08T10:24:22.000Z,59.7219,-151.449,42.8,2.5,ml,,,,0.75,ak,ak13531967,2016-05-08T11:11:35.084Z,"7km NE of Diamond Ridge, Alaska",earthquake,0.4,0.6,,,automatic,ak,ak
2016-05-08T10:15:32.210Z,38.8378334,-122.824501,1.26,0.57,md,10,87,0.008613,0.02,nc,nc72632430,2016-05-08T10:57:03.339Z,"8km WNW of Cobb, California",earthquake,0.51,1.13,,1,automatic,nc,nc
2016-05-08T10:13:54.400Z,34.8444,86.6175,31.83,4.7,mb,,95,9.754,0.66,us,us10005fuk,2016-05-08T10:37:24.700Z,"Western Xizang",earthquake,9.9,5,0.066,70,reviewed,us,us
2016-05-08T10:13:37.200Z,19.2665,-64.5607,54,2.5,Md,5,324,0.95131589,0.07,pr,pr16129005,2016-05-08T12:17:18.735Z,"94km N of Road Town, British Virgin Islands",earthquake,3.6,7.5,0,4,reviewed,pr,pr
2016-05-08T10:12:24.990Z,36.0943333,-83.7883333,13.05,1.53,md,6,125,0.09729,0.04,se,se60026213,2016-05-08T13:44:14.370Z,"5km NW of Mascot, Tennessee",earthquake,0.69,1.19,0.178,4,reviewed,se,se
2016-05-08T10:00:51.220Z,38.8381653,-122.8410034,1.91,1.16,md,17,114,0.004329,0.02,nc,nc72632425,2016-05-08T10:31:02.279Z,"9km NW of The Geysers, California",earthquake,0.28,0.36,0.07,5,automatic,nc,nc
2016-05-08T09:57:45.000Z,63.0558,-151.445,0,1.6,ml,,,,0.55,ak,ak13531965,2016-05-08T10:41:05.998Z,"106km NW of Talkeetna, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-05-08T09:51:49.240Z,49.037,-121.6803333,16.33,1,ml,6,257,0.1843,0.17,uw,uw61135517,2016-05-08T16:52:44.020Z,"22km SSE of Agassiz, Canada",earthquake,1.32,1.98,0.189,3,reviewed,uw,uw
2016-05-08T09:44:16.820Z,46.1976667,-122.1881667,4.01,0.65,ml,14,91,0.003054,0.13,uw,uw61135512,2016-05-08T16:50:39.900Z,"37km NNE of Amboy, Washington",earthquake,0.48,0.85,0.162,12,reviewed,uw,uw
2016-05-08T09:30:38.000Z,51.5148,-179.7599,61.6,2.9,ml,,,,0.32,ak,ak13531520,2016-05-08T21:22:47.346Z,"53km WNW of Amatignak Island, Alaska",earthquake,5.9,1.4,,,reviewed,ak,ak
2016-05-08T09:21:21.886Z,39.4187,-119.9273,8.3,0.3,ml,9,154.86,0.102,0.1147,nn,nn00543369,2016-05-08T14:16:36.554Z,"10km S of Mogul, Nevada",earthquake,,3.7,0.58,2,reviewed,nn,nn
2016-05-08T09:20:49.550Z,33.1368333,-115.619,1.13,1.28,ml,14,120,0.04062,0.29,ci,ci37561568,2016-05-08T09:26:12.724Z,"10km W of Calipatria, CA",earthquake,0.57,31.61,0.195,22,automatic,ci,ci
2016-05-08T09:16:36.000Z,60.8587,-150.82,34.8,1.8,ml,,,,0.54,ak,ak13531517,2016-05-08T09:41:07.142Z,"31km NE of Nikiski, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-05-08T09:09:55.970Z,36.1145,-83.7825,16.13,2.65,md,27,50,0.08996,0.16,se,se60115062,2016-05-08T12:37:34.240Z,"6km NNW of Mascot, Tennessee",earthquake,0.26,0.51,0.076,17,reviewed,se,se
2016-05-08T09:03:38.310Z,36.0111667,-117.3973333,5.32,1.37,ml,15,76,0.08778,0.14,ci,ci37561560,2016-05-08T09:08:21.757Z,"27km N of Searles Valley, CA",earthquake,0.3,1.07,0.208,17,automatic,ci,ci
2016-05-08T08:53:19.067Z,40.7593,-119.2499,8.3,3.6,ml,21,60.92,0.898,0.1823,nn,nn00543343,2016-05-08T10:09:07.068Z,"22km NNE of Gerlach-Empire, Nevada",earthquake,,1.9,0.4,13,reviewed,nn,nn
2016-05-08T08:51:54.370Z,19.3845005,-155.2436676,1.69,3.36,ml,56,45,0.007284,0.38,hv,hv61254411,2016-05-08T09:16:07.931Z,"5km S of Volcano, Hawaii",earthquake,0.25,0.21,0.48,29,automatic,hv,hv
2016-05-08T08:40:37.580Z,38.821167,-122.8263321,1.67,1.83,md,31,79,0.007068,0.04,nc,nc72632415,2016-05-08T09:50:03.202Z,"7km NW of The Geysers, California",earthquake,0.18,0.32,0.11,10,automatic,nc,nc
2016-05-08T08:26:11.760Z,38.7639999,-122.7323303,1.14,0.91,md,7,150,0.01499,0.06,nc,nc72632400,2016-05-08T09:25:02.145Z,"2km SE of The Geysers, California",earthquake,0.59,0.87,0.06,4,automatic,nc,nc
2016-05-08T08:19:52.680Z,40.401165,-125.2448349,5.66,3.04,ml,40,269,0.6965,0.56,nc,nc72632395,2016-05-08T09:00:03.101Z,"85km WSW of Ferndale, California",earthquake,6.5,40.16,0.282,4,automatic,nc,nc
2016-05-08T08:18:49.170Z,35.894,-89.9913333,7.66,1.96,md,27,57,0.07024,0.17,nm,nm60115042,2016-05-08T13:54:32.760Z,"7km WSW of Blytheville, Arkansas",earthquake,0.39,0.69,0.118,10,reviewed,nm,nm
2016-05-08T08:08:34.000Z,59.9664,-152.7615,95.9,2.6,ml,,,,0.46,ak,ak13531495,2016-05-08T08:45:47.998Z,"56km WNW of Anchor Point, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-05-08T07:55:00.040Z,35.9996681,-120.5626678,4.14,2.71,md,74,45,0.02326,0.09,nc,nc72632390,2016-05-08T08:40:03.051Z,"23km SW of Coalinga, California",earthquake,0.15,0.23,0.14,64,automatic,nc,nc
2016-05-08T07:52:42.240Z,14.3597,-91.118,116.5,4.7,mb,,117,0.582,1.01,us,us10005fu3,2016-05-08T08:27:39.829Z,"8km SE of Patulul, Guatemala",earthquake,7.4,6.2,0.032,291,reviewed,us,us
2016-05-08T07:47:49.000Z,62.7577,-150.8778,25,1.7,ml,,,,0.61,ak,ak13531476,2016-05-08T08:15:39.962Z,"62km NW of Talkeetna, Alaska",earthquake,1.3,2.3,,,automatic,ak,ak
2016-05-08T07:40:30.000Z,61.6379,-150.5178,41.6,3.7,ml,,,,0.65,ak,ak13531454,2016-05-08T08:46:03.612Z,"28km WSW of Willow, Alaska",earthquake,0.2,0.4,,,reviewed,ak,ak
2016-05-08T07:36:20.860Z,33.7511667,-116.0333333,3.16,0.74,ml,14,90,0.1067,0.14,ci,ci37561528,2016-05-08T07:41:20.144Z,"15km ENE of Coachella, CA",earthquake,0.3,0.65,0.057,7,automatic,ci,ci
2016-05-08T07:34:02.410Z,16.5688,-97.6938,24.43,5.9,mb,,88,1.293,1.29,us,us10005ftw,2016-05-08T23:56:45.000Z,"29km NE of Pinotepa de Don Luis, Mexico",earthquake,7.8,4.9,0.023,682,reviewed,us,us
2016-05-08T07:31:09.550Z,-3.2779,130.7003,10,4.9,mb,,52,1.586,1.03,us,us10005ftv,2016-05-08T08:06:45.731Z,"198km E of Amahai, Indonesia",earthquake,6.9,1.9,0.074,58,reviewed,us,us
2016-05-08T07:27:46.160Z,38.8305016,-122.8065033,1.28,1.08,md,14,66,0.007625,0.02,nc,nc72632380,2016-05-08T08:24:02.007Z,"7km W of Cobb, California",earthquake,0.26,0.55,0.07,4,automatic,nc,nc
2016-05-08T07:13:55.000Z,64.2028,-150.8937,0,1.2,ml,,,,0.88,ak,ak13531038,2016-05-08T07:45:08.939Z,"89km S of Manley Hot Springs, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-05-08T07:06:25.820Z,35.9986649,-120.5666656,2.8,1.32,md,21,84,0.02663,0.08,nc,nc72632370,2016-05-08T07:58:02.956Z,"24km SW of Coalinga, California",earthquake,0.34,0.55,0.11,8,automatic,nc,nc
2016-05-08T06:58:52.400Z,33.0295,-116.3546667,6.47,0.68,ml,12,109,0.1484,0.2,ci,ci37561512,2016-05-08T07:03:31.580Z,"24km ESE of Julian, CA",earthquake,0.5,1.79,0.117,8,automatic,ci,ci
2016-05-08T06:53:14.000Z,64.6801,-149.273,19.3,0.3,ml,,,,0.85,ak,ak13531037,2016-05-08T21:21:45.585Z,"13km NW of North Nenana, Alaska",earthquake,0.5,1,,,reviewed,ak,ak
2016-05-08T06:30:48.900Z,18.7532,-67.3715,3,3.2,Md,17,262.8,0.3763941,0.27,pr,pr16129003,2016-05-08T07:16:00.166Z,"40km NW of San Antonio, Puerto Rico",earthquake,1.5,1.5,0,14,reviewed,pr,pr
2016-05-08T06:27:07.730Z,34.6078333,-118.6196667,1.52,1,ml,23,44,0.08324,0.27,ci,ci37561504,2016-05-08T06:32:52.551Z,"13km N of Castaic, CA",earthquake,0.42,0.81,0.173,26,automatic,ci,ci
2016-05-08T06:20:53.640Z,33.7578333,-116.0366667,1.42,0.9,ml,20,91,0.1095,0.18,ci,ci37561496,2016-05-08T06:25:44.425Z,"15km NE of Coachella, CA",earthquake,0.49,1.01,0.153,20,automatic,ci,ci
2016-05-08T06:13:26.410Z,38.8221664,-122.8443298,1.8,0.89,md,13,73,0.007326,0.03,nc,nc72632365,2016-05-08T07:33:03.900Z,"9km WNW of The Geysers, California",earthquake,0.26,0.56,0.09,3,automatic,nc,nc
2016-05-08T06:07:25.130Z,46.3605,-122.2541667,9.42,0.3,ml,10,153,0.02753,0.18,uw,uw61135457,2016-05-08T18:30:23.820Z,"22km S of Morton, Washington",earthquake,0.81,0.77,0.161,6,reviewed,uw,uw
2016-05-08T05:25:47.690Z,38.8378334,-122.8408356,1.98,1.34,md,18,81,0.004245,0.03,nc,nc72632360,2016-05-08T07:06:02.839Z,"9km NW of The Geysers, California",earthquake,0.24,0.49,0.04,6,automatic,nc,nc
2016-05-08T05:12:33.747Z,40.6287,-119.4981,0.9,1.2,ml,5,279.78,0.728,0.2097,nn,nn00543426,2016-05-08T22:00:41.156Z,"11km WNW of Gerlach-Empire, Nevada",earthquake,,12.9,0.12,2,reviewed,nn,nn
2016-05-08T05:11:57.242Z,40.6204,-119.4834,4.8,1,ml,6,150.65,0.725,0.208,nn,nn00543334,2016-05-08T15:40:12.975Z,"9km WNW of Gerlach-Empire, Nevada",earthquake,,11.7,0.13,2,reviewed,nn,nn
2016-05-08T05:11:34.290Z,19.1490002,-155.5995026,0.6,1.87,md,40,114,0.07798,0.28,hv,hv61254296,2016-05-08T05:14:55.570Z,"14km WSW of Pahala, Hawaii",earthquake,0.42,0.23,0.14,6,automatic,hv,hv
2016-05-08T05:08:58.000Z,62.2421,-149.1453,45.2,1.4,ml,,,,0.37,ak,ak13531033,2016-05-08T05:52:12.331Z,"37km ENE of Y, Alaska",earthquake,0.7,1.6,,,automatic,ak,ak
2016-05-08T05:04:00.330Z,38.815834,-122.8156662,1.85,0.89,md,13,93,0.008723,0.03,nc,nc72632355,2016-05-08T06:40:02.774Z,"6km NW of The Geysers, California",earthquake,0.31,0.67,0.01,3,automatic,nc,nc
2016-05-08T05:01:57.000Z,62.1515,-152.0832,103,2.7,ml,,,,0.54,ak,ak13531025,2016-05-08T05:52:08.616Z,"104km W of Talkeetna, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-05-08T05:00:12.350Z,38.8096657,-122.742836,2.44,0.52,md,10,99,0.009899,0.02,nc,nc72632350,2016-05-08T06:14:02.711Z,"2km SW of Cobb, California",earthquake,0.32,0.87,0.07,4,automatic,nc,nc
2016-05-08T04:58:55.940Z,38.786335,-122.7369995,1.63,0.82,md,10,61,0.003101,0.02,nc,nc72632345,2016-05-08T05:47:02.654Z,"1km ENE of The Geysers, California",earthquake,0.31,0.66,0.1,4,automatic,nc,nc
2016-05-08T04:51:51.810Z,36.0003319,-120.5626678,2.16,0.52,md,9,131,0.02299,0.05,nc,nc72632340,2016-05-08T05:21:04.754Z,"23km SW of Coalinga, California",earthquake,0.44,1,0.2,2,automatic,nc,nc
2016-05-08T04:51:21.200Z,33.3191667,-116.3283333,8.61,0.69,ml,21,120,0.0901,0.21,ci,ci37561488,2016-05-08T04:55:59.389Z,"8km NNE of Borrego Springs, CA",earthquake,0.6,1.2,0.113,14,automatic,ci,ci
2016-05-08T04:42:49.414Z,38.657,-118.7876,7.7,0.5,ml,7,161.76,0.209,0.0843,nn,nn00543425,2016-05-08T21:48:22.801Z,"20km NW of Hawthorne, Nevada",earthquake,,6.8,0.24,2,reviewed,nn,nn
2016-05-08T04:42:32.947Z,36.708,-116.2964,7.1,0.2,ml,24,75.59,0.07,0.1101,nn,nn00543333,2016-05-08T15:30:53.295Z,"46km ESE of Beatty, Nevada",earthquake,,1,0.28,11,reviewed,nn,nn
