time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-22T11:03:08.840Z,33.3591667,-116.3475,10.05,0.72,ml,31,120,0.03629,0.15,ci,ci37335447,2016-04-22T17:19:05.056Z,"12km NNE of Borrego Springs, CA",earthquake,0.25,0.55,0.108,11,reviewed,ci,ci
2016-04-22T10:52:18.450Z,37.5655,-118.8651667,3.76,0.3,md,9,256,0.03769,0.04,nc,nc72626095,2016-04-22T18:43:01.478Z,"13km SE of Mammoth Lakes, California",earthquake,1.08,1.39,0.095,7,reviewed,nc,nc
2016-04-22T10:47:03.910Z,13.6489,-90.1008,84.39,4.3,mb,,163,0.845,1.35,us,us20005ktw,2016-04-22T12:45:03.015Z,"23km SSW of San Francisco Menendez, El Salvador",earthquake,7.8,8.1,0.059,80,reviewed,us,us
2016-04-22T10:35:47.000Z,59.4055,-152.6124,52.8,1.5,ml,,,,0.56,ak,ak13490442,2016-04-22T11:26:04.689Z,"60km SW of Anchor Point, Alaska",earthquake,9.7,7.1,,,automatic,ak,ak
2016-04-22T10:28:59.307Z,36.6386,-117.0928,12.8,-0.3,ml,3,264.77,0.127,0.1214,nn,nn00541514,2016-04-22T23:23:19.587Z,"42km SW of Beatty, Nevada",earthquake,,7.1,0,1,reviewed,nn,nn
2016-04-22T10:28:35.014Z,40.6422,-119.5127,0,1.9,ml,6,76.35,0.671,0.2475,nn,nn00541448,2016-04-22T16:02:07.926Z,"13km WNW of Gerlach-Empire, Nevada",earthquake,,0,0.13,4,reviewed,nn,nn
2016-04-22T10:27:29.000Z,63.1728,-150.5747,121.5,2,ml,,,,0.35,ak,ak13490437,2016-04-22T11:26:03.661Z,"85km WSW of Cantwell, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-04-22T10:14:34.600Z,18.3115,-67.6299,24,2.2,Md,3,324,0.53449759,0.07,pr,pr16113003,2016-04-22T12:23:53.087Z,"40km W of Rincon, Puerto Rico",earthquake,1.1,9.1,0,3,reviewed,pr,pr
2016-04-22T10:03:54.026Z,40.6298,-119.4813,0,1.2,ml,3,313.83,0.734,0.1767,nn,nn00541512,2016-04-22T23:17:04.705Z,"10km WNW of Gerlach-Empire, Nevada",earthquake,,0,0.21,2,reviewed,nn,nn
2016-04-22T09:42:58.249Z,36.5022,-114.0121,2.4,1.1,ml,6,160.1,0.652,0.2008,nn,nn00541447,2016-04-22T22:15:27.139Z,"31km SSE of Bunkerville, Nevada",earthquake,,4.7,0.13,4,reviewed,nn,nn
2016-04-22T09:42:58.000Z,61.8742,-150.9169,63.8,1.8,ml,,,,0.7,ak,ak13490434,2016-04-22T10:09:48.834Z,"48km WNW of Willow, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-22T09:27:22.749Z,40.6129,-119.4324,0,1.5,ml,4,204.32,0.733,0.1383,nn,nn00541446,2016-04-22T21:32:01.388Z,"5km NW of Gerlach-Empire, Nevada",earthquake,,0,0.06,3,reviewed,nn,nn
2016-04-22T09:22:34.000Z,60.0793,-141.1621,7.9,1.5,ml,,,,0.95,ak,ak13490432,2016-04-22T10:09:47.059Z,"70km E of Cape Yakataga, Alaska",earthquake,1.1,0.3,,,automatic,ak,ak
2016-04-22T09:20:10.470Z,38.762001,-122.7303314,2.75,0.52,md,5,213,0.01446,0.02,nc,nc72626085,2016-04-22T10:43:05.500Z,"2km SE of The Geysers, California",earthquake,1.35,2.86,0.05,3,automatic,nc,nc
2016-04-22T09:09:10.000Z,62.6874,-149.7682,59,1.5,ml,,,,0.56,ak,ak13490379,2016-04-22T10:09:51.137Z,"44km NNE of Talkeetna, Alaska",earthquake,0.3,0.7,,,automatic,ak,ak
2016-04-22T09:08:31.400Z,37.6113333,-118.9395,1.61,0.27,md,8,186,0.01709,0.03,nc,nc72626080,2016-04-22T17:30:03.337Z,"5km SE of Mammoth Lakes, California",earthquake,1.46,0.39,0.189,6,reviewed,nc,nc
2016-04-22T09:07:31.000Z,59.837,-151.5861,121,1.5,ml,,,,0.28,ak,ak13490378,2016-04-22T10:09:50.059Z,"15km ENE of Anchor Point, Alaska",earthquake,1.2,2.4,,,automatic,ak,ak
2016-04-22T08:56:26.790Z,38.8183327,-122.8164978,2.02,1.2,md,16,67,0.007123,0.03,nc,nc72626075,2016-04-22T10:17:05.442Z,"6km NW of The Geysers, California",earthquake,0.24,0.41,0.12,6,automatic,nc,nc
2016-04-22T08:54:28.370Z,14.8182,-87.5687,10.11,4.5,mb,,75,0.809,0.93,us,us20005ktb,2016-04-22T09:23:09.966Z,"9km NE of La Libertad, Honduras",earthquake,6.9,7.1,0.075,53,reviewed,us,us
2016-04-22T08:52:24.740Z,-0.2669,-80.5507,46.58,4.8,mb,,96,2.068,0.91,us,us20005kta,2016-04-22T09:22:01.462Z,"39km NNW of Bahia de Caraquez, Ecuador",earthquake,6.8,6.1,0.069,64,reviewed,us,us
2016-04-22T08:47:42.138Z,37.9379,-118.3091,8.5,1.1,ml,10,110.55,0.306,0.1593,nn,nn00541442,2016-04-22T16:40:36.761Z,"61km N of Dixon Lane-Meadow Creek, California",earthquake,,13.8,0.11,2,reviewed,nn,nn
2016-04-22T08:39:49.000Z,63.2708,-151.1911,5.1,1.1,ml,,,,0.24,ak,ak13490371,2016-04-22T09:28:32.456Z,"113km W of Cantwell, Alaska",earthquake,0.7,1,,,automatic,ak,ak
2016-04-22T08:34:55.330Z,38.4102,-119.3995,0,2.1,ml,18,54.05,0.069,0.3101,nn,nn00541441,2016-04-23T00:01:19.199Z,"22km NW of Bridgeport, California",earthquake,,0,0.27,8,reviewed,nn,nn
2016-04-22T08:12:25.570Z,34.0133333,-116.7405,12.1,0.76,ml,28,126,0.08087,0.22,ci,ci37335431,2016-04-22T13:18:09.793Z,"12km NNE of Cabazon, CA",earthquake,0.44,0.9,0.161,18,reviewed,ci,ci
2016-04-22T08:10:43.940Z,46.0101667,-111.4316667,1.08,1.4,ml,14,71,0.209,0.13,mb,mb80137584,2016-04-22T14:11:59.730Z,"16km NE of Three Forks, Montana",earthquake,0.31,1.73,0.138,5,reviewed,mb,mb
2016-04-22T08:04:49.070Z,32.4046667,-115.2553333,6.96,2.86,ml,27,143,0.04454,0.35,ci,ci37335423,2016-04-22T13:35:12.889Z,"8km NW of Delta, B.C., MX",earthquake,0.61,1.6,0.164,53,reviewed,ci,ci
2016-04-22T07:59:54.720Z,43.5451667,-110.3878333,9.83,0.92,ml,6,192,0.171,0.07,mb,mb80137579,2016-04-22T14:45:23.140Z,"31km ENE of Jackson, Wyoming",earthquake,1.25,2.12,0.131,7,reviewed,mb,mb
2016-04-22T07:58:14.000Z,59.4308,-154.8448,190.9,2.5,ml,,,,0.64,ak,ak13490367,2016-04-22T08:42:59.640Z,"35km S of Old Iliamna, Alaska",earthquake,11.9,5.4,,,automatic,ak,ak
2016-04-22T07:45:09.000Z,60.0767,-146.9854,7.6,1.7,ml,,,,0.36,ak,ak13490319,2016-04-22T08:42:07.114Z,"80km NNW of Middleton Island, Alaska",earthquake,1.4,0.3,,,automatic,ak,ak
2016-04-22T07:37:41.000Z,62.5167,-150.4809,95.2,1.2,ml,,,,0.92,ak,ak13490318,2016-04-22T08:06:42.171Z,"28km NW of Talkeetna, Alaska",earthquake,0.6,1.9,,,automatic,ak,ak
2016-04-22T07:28:45.520Z,-29.4962,-111.5667,10,5,mb,,119,2.991,1.28,us,us20005ksq,2016-04-22T07:48:27.964Z,"Easter Island region",earthquake,12,1.9,0.037,232,reviewed,us,us
2016-04-22T07:28:09.630Z,47.1751667,-122.1833333,15.53,0.78,ml,9,131,0.1333,0.11,uw,uw61129442,2016-04-22T19:19:30.450Z,"0km SE of Bonney Lake, Washington",earthquake,0.44,0.79,0.137,5,reviewed,uw,uw
2016-04-22T07:03:14.000Z,61.7349,-148.2029,1.4,0.9,ml,,,,0.46,ak,ak13490317,2016-04-22T07:26:34.410Z,"34km E of Sutton-Alpine, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-22T07:02:29.230Z,41.8451,-119.6306,10.3,2.1,ml,6,133.43,0.164,0.1641,nn,nn00541427,2016-04-22T16:24:37.613Z,"70km ESE of Lakeview, Oregon",earthquake,,2.6,0.46,5,reviewed,nn,nn
2016-04-22T06:45:05.000Z,62.08,-150.6578,3,1.8,ml,,,,0.69,ak,ak13490315,2016-04-22T07:26:33.400Z,"39km SW of Talkeetna, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-22T06:32:53.370Z,46.199,-122.185,1.87,0.08,md,8,149,0.004074,0.07,uw,uw61129427,2016-04-22T19:31:24.890Z,"37km NNE of Amboy, Washington",earthquake,0.39,0.57,0.105,3,reviewed,uw,uw
2016-04-22T06:25:34.210Z,38.8271675,-122.8288345,2.51,0.74,md,13,61,0.006308,0.02,nc,nc72626005,2016-04-22T08:43:05.245Z,"8km NW of The Geysers, California",earthquake,0.33,0.75,0.22,2,automatic,nc,nc
2016-04-22T06:23:13.000Z,60.4973,-147.5231,25.6,1.4,ml,,,,0.93,ak,ak13490314,2016-04-22T06:48:44.560Z,"70km ESE of Whittier, Alaska",earthquake,0.8,0.3,,,automatic,ak,ak
2016-04-22T06:15:15.216Z,41.922,-119.6318,4.2,1.6,ml,6,187.49,0.124,0.1383,nn,nn00541425,2016-04-22T16:18:18.845Z,"66km ESE of Lakeview, Oregon",earthquake,,7.1,0.41,5,reviewed,nn,nn
2016-04-22T06:11:19.450Z,47.4026667,-122.03,14.69,1.4,ml,19,87,0.0932,0.14,uw,uw61129407,2016-04-22T17:13:42.850Z,"1km NE of Maple Valley, Washington",earthquake,0.4,0.68,0.121,21,reviewed,uw,uw
2016-04-22T06:08:31.000Z,65.123,-149.1332,15.5,0.6,ml,,,,0.23,ak,ak13490313,2016-04-22T06:48:43.414Z,"60km N of North Nenana, Alaska",earthquake,0.7,0.3,,,automatic,ak,ak
2016-04-22T06:00:35.000Z,60.4538,-153.0711,1.4,2.1,ml,,,,0.82,ak,ak13490311,2016-04-22T06:48:46.021Z,"18km W of Redoubt Volcano, Alaska",earthquake,1.4,0.6,,,automatic,ak,ak
2016-04-22T05:58:57.950Z,47.8743333,-121.6158333,3.44,0.76,md,6,130,0.125,0.07,uw,uw61129402,2016-04-22T20:12:53.330Z,"6km ENE of Gold Bar, Washington",earthquake,0.53,8.42,0.311,2,reviewed,uw,uw
2016-04-22T05:54:51.541Z,40.1563,-120.9949,0,0.9,ml,3,338.59,0.566,0.0641,nn,nn00541510,2016-04-22T22:58:39.344Z,"4km WNW of Greenville, California",earthquake,,0,0.13,3,reviewed,nn,nn
2016-04-22T05:52:29.000Z,61.5687,-150.8402,61.1,1.4,ml,,,,0.32,ak,ak13490292,2016-04-22T06:48:45.272Z,"46km WSW of Willow, Alaska",earthquake,1.1,1.5,,,automatic,ak,ak
2016-04-22T05:46:29.000Z,61.8245,-150.8947,56.7,1.4,ml,,,,0.46,ak,ak13490290,2016-04-23T00:40:38.333Z,"46km W of Willow, Alaska",earthquake,0.8,0.8,,,reviewed,ak,ak
2016-04-22T05:46:08.000Z,61.2158,-147.5986,19.2,1.3,ml,,,,0.51,ak,ak13490289,2016-04-22T06:48:46.677Z,"67km W of Valdez, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-22T05:45:48.700Z,19.5177,-65.7136,109,3.7,Md,11,295.2,1.27111613,0.5,pr,pr16113001,2016-04-22T06:27:18.354Z,"121km N of Loiza, Puerto Rico",earthquake,8.5,12.7,0,4,reviewed,pr,pr
2016-04-22T05:43:17.860Z,37.4910011,-118.8454971,11.44,1.47,md,19,113,0.09856,0.02,nc,nc72625990,2016-04-22T08:16:06.190Z,"20km SSE of Mammoth Lakes, California",earthquake,0.33,1.12,0.23,16,automatic,nc,nc
2016-04-22T05:35:10.090Z,36.9838,-118.2588,11.7,0.9,ml,4,254.92,0.074,0.139,nn,nn00541422,2016-04-22T16:55:58.559Z,"20km S of Big Pine, California",earthquake,,3.2,0.26,2,reviewed,nn,nn
2016-04-22T05:28:24.960Z,40.5262,144.6629,28.24,4.5,mb,,134,1.87,0.45,us,us20005krv,2016-04-22T05:54:49.811Z,"251km ENE of Miyako, Japan",earthquake,4.8,6.4,0.113,23,reviewed,us,us
2016-04-22T05:07:21.880Z,37.687,-119.3831667,14.29,1.54,md,16,153,0.2472,0.1,nc,nc72625975,2016-04-22T22:49:24.147Z,"23km ESE of Yosemite Valley, California",earthquake,0.61,1.8,0.114,14,reviewed,nc,nc
2016-04-22T04:54:53.090Z,37.5186653,-118.7848358,6.74,1.92,md,28,94,0.059,0.04,nc,nc72625965,2016-04-22T21:10:29.155Z,"22km SE of Mammoth Lakes, California",earthquake,0.26,0.71,0.2,25,automatic,nc,nc
2016-04-22T04:47:49.010Z,-7.042,129.6734,154.21,5,mb,,43,4.832,0.92,us,us20005krh,2016-04-22T05:06:32.647Z,"207km WNW of Saumlaki, Indonesia",earthquake,8.1,3.9,0.068,69,reviewed,us,us
2016-04-22T04:44:28.010Z,32.8201667,-115.5963333,10.95,1.92,ml,27,74,0.08644,0.23,ci,ci37335399,2016-04-22T13:43:31.580Z,"4km SW of Imperial, CA",earthquake,0.32,0.57,0.144,49,reviewed,ci,ci
2016-04-22T04:32:48.000Z,57.9775,-155.6033,100,3.1,ml,,,,,ak,ak13490227,2016-04-22T05:23:24.519Z,"100km SE of King Salmon, Alaska",earthquake,,,,,automatic,ak,ak
2016-04-22T04:31:34.060Z,-0.4151,-80.5863,10.98,5,mb,,97,2.09,1.12,us,us20005krb,2016-04-22T04:50:54.010Z,"27km NW of Bahia de Caraquez, Ecuador",earthquake,6.5,4.3,0.032,316,reviewed,us,us
2016-04-22T04:27:23.000Z,63.4153,-151.3402,4.3,0.9,ml,,,,0.36,ak,ak13490204,2016-04-22T05:22:28.167Z,"119km W of Cantwell, Alaska",earthquake,0.4,1,,,automatic,ak,ak
2016-04-22T04:24:03.000Z,59.8786,-148.5081,0,2.1,ml,,,,0.84,ak,ak13490202,2016-04-22T05:22:30.493Z,"57km ESE of Seward, Alaska",earthquake,0.9,0.4,,,automatic,ak,ak
2016-04-22T04:19:18.000Z,61.1846,-150.0374,1,1.3,ml,,,,0.65,ak,ak13490201,2016-04-22T05:22:29.785Z,"8km WSW of Anchorage, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-22T04:14:53.100Z,18.403,-64.4131,94,2.5,Md,3,349.2,0.34764801,0.23,pr,pr16113002,2016-04-22T07:44:56.636Z,"21km E of Road Town, British Virgin Islands",earthquake,10.3,1.9,0,3,reviewed,pr,pr
2016-04-22T04:14:27.860Z,33.9018333,-117.7761667,9.85,1.17,ml,28,53,0.07393,0.22,ci,ci37335391,2016-04-22T13:18:34.967Z,"4km ENE of Yorba Linda, CA",earthquake,0.43,1.03,0.173,29,reviewed,ci,ci
2016-04-22T03:53:55.120Z,43.2313333,-110.7668333,5.08,1.71,ml,12,100,0.145,0.11,mb,mb80137444,2016-04-22T14:03:35.100Z,"5km SSE of Hoback, Wyoming",earthquake,0.86,1.75,0.236,12,reviewed,mb,mb
2016-04-22T03:45:32.910Z,38.8376656,-122.8378296,2.03,1.81,md,28,61,0.02039,0.03,nc,nc72625930,2016-04-22T06:23:03.986Z,"9km NW of The Geysers, California",earthquake,0.18,0.36,0.06,11,automatic,nc,nc
2016-04-22T03:28:55.880Z,47.7981667,-114.2196667,3.85,-0.32,ml,4,116,0.067,0.03,mb,mb80137644,2016-04-22T15:50:59.190Z,"12km NNW of Polson, Montana",earthquake,1.42,3.41,,0,reviewed,mb,mb
2016-04-22T03:20:13.330Z,-0.2879,-80.5089,10,5.8,mwp,,77,2.03,0.76,us,us20005kqp,2016-04-22T23:27:13.000Z,"36km NNW of Bahia de Caraquez, Ecuador",earthquake,6,1.9,,,reviewed,us,us
2016-04-22T03:11:34.180Z,47.6305,-114.0566667,13,-0.85,ml,4,155,0.127,0.03,mb,mb80137639,2016-04-22T15:45:17.750Z,"5km NE of Pablo, Montana",earthquake,0.41,1.33,,0,reviewed,mb,mb
2016-04-22T03:03:43.690Z,32.8178333,-115.5966667,8.94,1.5,ml,23,119,0.08873,0.16,ci,ci37335383,2016-04-22T13:26:16.470Z,"4km SW of Imperial, CA",earthquake,0.25,0.64,0.175,22,reviewed,ci,ci
2016-04-22T03:03:41.610Z,-0.3283,-80.5427,10,6,mwp,,77,2.069,1.09,us,us20005kqh,2016-04-22T23:25:41.000Z,"33km NNW of Bahia de Caraquez, Ecuador",earthquake,6.3,1.8,0.018,334,reviewed,us,us
2016-04-22T03:00:39.910Z,36.856,-97.6244,5,2.8,mb_lg,,38,0.188,0.47,us,us20005kqf,2016-04-22T03:09:19.246Z,"11km ENE of Medford, Oklahoma",earthquake,1.6,2,0.066,60,reviewed,us,us
2016-04-22T02:55:23.370Z,38.836834,-122.8378296,1.59,0.9,md,10,119,0.002533,0.02,nc,nc72625905,2016-04-22T03:28:04.619Z,"9km NW of The Geysers, California",earthquake,0.3,0.74,,1,automatic,nc,nc
2016-04-22T02:47:56.870Z,38.8134995,-122.8199997,2.25,1.79,md,27,80,0.01517,0.03,nc,nc72625895,2016-04-22T05:18:04.848Z,"6km NW of The Geysers, California",earthquake,0.22,0.42,0.06,9,automatic,nc,nc
2016-04-22T02:43:06.900Z,10.0464,93.8693,44.12,4.6,mb,,211,1.944,0.74,us,us20005kqe,2016-04-22T03:48:15.489Z,"217km SE of Port Blair, India",earthquake,8.7,11.4,0.141,15,reviewed,us,us
2016-04-22T02:40:04.250Z,34.3421667,-117.008,4.41,1.21,ml,42,58,0.08501,0.16,ci,ci37335375,2016-04-22T03:33:36.885Z,"12km SSW of Lucerne Valley, CA",earthquake,0.2,0.44,0.109,33,reviewed,ci,ci
2016-04-22T02:39:49.000Z,34.3415,-117.0156667,1.53,1.04,ml,28,67,0.08475,0.24,ci,ci37335367,2016-04-22T13:18:37.205Z,"12km SSW of Lucerne Valley, CA",earthquake,0.35,0.67,0.167,22,reviewed,ci,ci
2016-04-22T02:35:56.000Z,62.9844,-151.5433,0,1.4,ml,,,,0.49,ak,ak13490147,2016-04-22T03:21:56.006Z,"104km NW of Talkeetna, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-22T02:35:42.129Z,37.1677,-114.7722,0,1,ml,8,113.76,0.326,0.1352,nn,nn00541408,2016-04-22T03:56:16.519Z,"41km ESE of Alamo, Nevada",earthquake,,0,0.43,5,reviewed,nn,nn
2016-04-22T02:31:33.000Z,62.9764,-151.655,0,1.5,ml,,,,0.56,ak,ak13490145,2016-04-22T03:21:54.954Z,"107km NW of Talkeetna, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-22T02:27:20.130Z,36.4703333,-89.58,7.56,1.29,md,19,49,0.04369,0.05,nm,nm60138246,2016-04-22T13:13:35.270Z,"11km ENE of Portageville, Missouri",earthquake,0.39,0.77,0.144,8,reviewed,nm,nm
2016-04-22T02:21:52.190Z,45.036,-111.8456667,5.89,1.04,ml,6,164,0.241,0.13,mb,mb80137424,2016-04-22T14:34:02.070Z,"29km SSE of Virginia City, Montana",earthquake,0.92,8.12,0.121,3,reviewed,mb,mb
2016-04-22T02:18:48.000Z,60.9747,-150.9183,55.5,2.1,ml,,,,0.71,ak,ak13490139,2016-04-22T03:21:57.431Z,"37km NNE of Nikiski, Alaska",earthquake,0.3,0.7,,,automatic,ak,ak
2016-04-22T02:17:26.510Z,33.459,-116.5396667,11.14,0.64,ml,28,85,0.06324,0.1,ci,ci37335359,2016-04-22T02:55:59.365Z,"16km SE of Anza, CA",earthquake,0.17,0.3,0.105,15,reviewed,ci,ci
2016-04-22T02:14:50.180Z,33.9186667,-116.7906667,16.27,1.13,ml,52,46,0.08504,0.11,ci,ci37335351,2016-04-22T03:18:55.610Z,"0km WNW of Cabazon, CA",earthquake,0.12,0.35,0.125,40,reviewed,ci,ci
2016-04-22T02:10:02.000Z,61.4136,-140.2109,0,1.3,ml,,,,0.73,ak,ak13490137,2016-04-22T03:21:56.719Z,"163km WNW of Haines Junction, Canada",earthquake,0.2,0.6,,,automatic,ak,ak
2016-04-22T02:06:53.340Z,36.7998352,-121.2191696,9.05,2.06,md,37,86,0.1076,0.08,nc,nc72625865,2016-04-22T04:41:05.779Z,"13km E of Ridgemark, California",earthquake,0.21,0.86,0.15,31,automatic,nc,nc
2016-04-22T01:42:34.660Z,32.8196667,-115.5946667,11.21,1.34,ml,16,118,0.08644,0.15,ci,ci37335343,2016-04-22T02:39:54.697Z,"4km SW of Imperial, CA",earthquake,0.33,0.6,0.163,21,reviewed,ci,ci
2016-04-22T01:41:48.400Z,19.1912,-64.4363,44,3.1,Md,8,316.8,0.91179001,0.38,pr,pr16113000,2016-04-22T04:27:52.212Z,"87km NNE of Road Town, British Virgin Islands",earthquake,9.1,22.8,0,5,reviewed,pr,pr
2016-04-22T01:36:18.000Z,51.4231,-177.7678,25.7,2.1,ml,,,,0.32,ak,ak13490135,2016-04-22T17:39:26.538Z,"57km SSE of Tanaga Volcano, Alaska",earthquake,2.1,55,,,reviewed,ak,ak
2016-04-22T01:31:20.490Z,38.8248329,-122.8566666,2.6,1.03,md,15,74,0.002713,0.03,nc,nc72625845,2016-04-22T01:49:05.395Z,"10km WNW of The Geysers, California",earthquake,0.35,0.56,0.01,4,automatic,nc,nc
2016-04-22T01:24:33.360Z,32.8195,-115.5916667,13.38,2.4,ml,51,66,0.08579,0.22,ci,ci37335335,2016-04-22T01:44:34.520Z,"4km SW of Imperial, CA",earthquake,0.21,0.42,0.18,24,reviewed,ci,ci
2016-04-22T01:11:48.000Z,61.406,-140.0336,14.6,1.2,ml,,,,0.4,ak,ak13490118,2016-04-22T01:57:32.060Z,"154km WNW of Haines Junction, Canada",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-22T00:53:42.160Z,34.1226667,-116.9721667,5.3,1.09,ml,29,63,0.04183,0.11,ci,ci37335327,2016-04-22T01:04:59.220Z,"12km NNE of Yucaipa, CA",earthquake,0.16,0.3,0.095,21,reviewed,ci,ci
