time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-05T18:26:19.010Z,36.3394,-97.3915,5.95,2.8,mb_lg,,26,0.321,0.53,us,us20005fn0,2016-04-05T19:19:59.943Z,"10km WNW of Perry, Oklahoma",earthquake,1,7.6,0.193,7,reviewed,us,us
2016-04-05T18:23:09.000Z,60.3033,-153.1523,14.9,1.5,ml,,,,0.46,ak,ak13327910,2016-04-05T18:52:19.589Z,"30km SW of Redoubt Volcano, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-04-05T18:21:59.500Z,19.4195004,-155.6139984,2.37,1.93,md,18,86,0.02104,0.39,hv,hv61223051,2016-04-05T18:25:06.280Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.55,0.71,0.23,8,automatic,hv,hv
2016-04-05T18:13:52.600Z,19.3694,-64.8748,13,3.6,Md,15,273.6,0.97826534,0.31,pr,pr16096008,2016-04-06T02:16:29.721Z,"108km NNW of Road Town, British Virgin Islands",earthquake,5.3,6.3,0,14,reviewed,pr,pr
2016-04-05T18:10:49.000Z,63.5158,-150.8229,13.4,1.1,ml,,,,0.47,ak,ak13327908,2016-04-05T18:33:08.017Z,"94km W of Cantwell, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-04-05T18:09:42.330Z,0.6678,146.0143,13.19,4.9,mb,,48,3.013,1.56,us,us20005fmx,2016-04-06T02:12:26.630Z,"Federated States of Micronesia region",earthquake,9.4,4.3,0.056,99,reviewed,us,us
2016-04-05T18:06:36.360Z,48.3976667,-122.8368333,52.16,3.45,ml,38,30,0.1519,0.19,uw,uw61123512,2016-04-06T03:05:53.798Z,"13km WNW of Ault Field, Washington",earthquake,0.43,0.88,0.142,150,reviewed,uw,uw
2016-04-05T18:04:34.070Z,19.381,-155.2805,2.402,3.37,ml,49,46,0.005621,0.08,hv,hv61223021,2016-04-06T02:07:04.011Z,"7km SW of Volcano, Hawaii",earthquake,0.14,0.16,0.216,26,reviewed,hv,hv
2016-04-05T18:02:24.010Z,46.9418333,-112.3905,8.2,1.25,ml,9,134,0.075,0.1,mb,mb80133154,2016-04-05T21:11:30.120Z,"22km E of Lincoln, Montana",earthquake,0.43,1.04,0.09,2,reviewed,mb,mb
2016-04-05T18:02:17.260Z,36.0211667,-117.9876667,2.33,0.25,ml,9,257,0.1554,0.11,ci,ci37327551,2016-04-05T19:18:20.052Z,"4km SW of Coso Junction, CA",earthquake,0.76,1.6,0.289,4,reviewed,ci,ci
2016-04-05T18:01:20.820Z,46.3485,-111.6296667,-2,1.34,ml,5,144,0.353,0.01,mb,mb80132779,2016-04-05T21:00:11.890Z,"8km WNW of Townsend, Montana",quarry blast,0.59,31.61,0.338,2,reviewed,mb,mb
2016-04-05T18:00:51.856Z,38.4686,-118.3833,2.9,0.8,ml,6,135.52,0.049,0.0627,nn,nn00539290,2016-04-05T18:30:03.252Z,"21km ESE of Hawthorne, Nevada",earthquake,,4.2,0.13,2,reviewed,nn,nn
2016-04-05T17:54:20.202Z,38.4666,-118.3773,3.1,1.6,ml,9,89.62,0.045,0.0921,nn,nn00539288,2016-04-05T18:23:53.945Z,"22km ESE of Hawthorne, Nevada",earthquake,,2.7,0.09,3,reviewed,nn,nn
2016-04-05T17:52:58.380Z,46.0541667,-122.6683333,-0.78,1.12,ml,12,207,0.1074,0.15,uw,uw61123507,2016-04-05T18:33:30.400Z,"14km ENE of Kalama, Washington",explosion,0.73,31.61,0.104,16,reviewed,uw,uw
2016-04-05T17:47:27.000Z,63.1597,-151.4329,0,1.8,ml,,,,0.58,ak,ak13327901,2016-04-05T18:10:56.936Z,"115km NW of Talkeetna, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-05T17:34:17.580Z,12.9039,144.3453,54.11,4.9,mb,,39,0.85,0.87,us,us20005fmn,2016-04-05T20:29:55.718Z,"53km SW of Merizo Village, Guam",earthquake,8.9,7.4,0.053,112,reviewed,us,us
2016-04-05T17:32:08.203Z,38.4709,-118.3778,3.8,2.4,ml,24,49.65,0.048,0.1279,nn,nn00539292,2016-04-05T18:11:12.288Z,"22km ESE of Hawthorne, Nevada",earthquake,,2.3,0.43,8,reviewed,nn,nn
2016-04-05T17:32:03.220Z,38.4687,-118.3725,3.6,1.6,ml,6,118.15,0.044,0.0714,nn,nn00539281,2016-04-05T18:03:34.777Z,"22km ESE of Hawthorne, Nevada",earthquake,,5.7,0.13,3,reviewed,nn,nn
2016-04-05T17:28:10.300Z,18.1539,-68.9337,123,3.2,Md,13,187.2,0.63421059,0.82,pr,pr16096007,2016-04-06T01:30:51.549Z,"30km S of La Romana, Dominican Republic",earthquake,6,4.6,0,13,reviewed,pr,pr
2016-04-05T17:09:53.750Z,33.116,-116.9075,13.36,1.08,ml,28,58,0.1203,0.23,ci,ci37327487,2016-04-05T17:20:21.630Z,"5km ENE of San Pasqual, CA",earthquake,0.34,1.16,0.157,27,reviewed,ci,ci
2016-04-05T16:56:08.520Z,36.1884995,-120.215332,11.16,2.26,md,27,230,0.1196,0.07,nc,nc72618025,2016-04-06T00:58:42.139Z,"10km W of Huron, California",earthquake,0.89,0.74,0.13,16,automatic,nc,nc
2016-04-05T16:48:38.253Z,41.8621,-119.6329,9.9,2,ml,5,132.47,0.152,0.1333,nn,nn00539260,2016-04-05T17:19:12.528Z,"69km ESE of Lakeview, Oregon",earthquake,,3.6,0.56,5,reviewed,nn,nn
2016-04-05T16:44:39.870Z,35.504,-118.4065,0.04,1.13,ml,13,149,0.1677,0.16,ci,ci37327463,2016-04-05T17:17:30.328Z,"12km SE of Bodfish, CA",earthquake,0.43,31.61,0.141,14,reviewed,ci,ci
2016-04-05T16:21:03.900Z,20.059,122.0209,18.15,5.1,mb,,52,2.881,0.9,us,us20005fme,2016-04-06T00:23:43.412Z,"33km SSE of Uyugan, Philippines",earthquake,6.6,3.8,0.041,195,reviewed,us,us
2016-04-05T15:57:22.000Z,63.001,-149.4065,91.5,1.1,ml,,,,0.14,ak,ak13324213,2016-04-05T16:39:52.057Z,"49km SSW of Cantwell, Alaska",earthquake,0.9,1,,,automatic,ak,ak
2016-04-05T15:56:51.983Z,35.8138,-116.6069,0,0.8,ml,4,283.27,0.261,0.1271,nn,nn00539238,2016-04-05T20:11:49.835Z,"61km N of Fort Irwin, California",earthquake,,0,0.11,2,reviewed,nn,nn
2016-04-05T15:54:02.379Z,38.4381,-118.4014,7,0.1,ml,5,130.05,0.051,0.1881,nn,nn00539237,2016-04-05T16:29:10.695Z,"21km ESE of Hawthorne, Nevada",earthquake,,5.6,0.06,2,reviewed,nn,nn
2016-04-05T15:43:06.530Z,37.0112,-97.744,5,2.6,mb_lg,,51,0.036,0.36,us,us20005fm9,2016-04-05T23:45:46.108Z,"12km W of Caldwell, Kansas",earthquake,1.2,1.9,0.106,23,reviewed,us,us
2016-04-05T15:42:25.000Z,63.1006,-151.4342,0,1.8,ml,,,,0.7,ak,ak13324208,2016-04-05T16:07:59.012Z,"109km NW of Talkeetna, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-04-05T15:37:49.000Z,64.5933,-146.8961,12.8,1.3,ml,,,,0.76,ak,ak13324205,2016-04-05T16:07:58.255Z,"7km N of Salcha, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-05T15:33:40.545Z,38.4658,-118.3799,3.7,1,ml,5,135.01,0.046,0.0659,nn,nn00539229,2016-04-05T20:08:40.138Z,"22km ESE of Hawthorne, Nevada",earthquake,,3.2,0.1,2,reviewed,nn,nn
2016-04-05T15:11:04.581Z,38.7659,-118.8004,10.8,1.3,ml,10,131,0.257,0.1572,nn,nn00539217,2016-04-05T20:02:27.450Z,"30km NNW of Hawthorne, Nevada",earthquake,,5.8,0.24,4,reviewed,nn,nn
2016-04-05T14:47:21.690Z,37.4295,-118.6688333,12.56,1.03,md,23,88,0.06518,0.06,nc,nc72617990,2016-04-05T18:01:05.883Z,"20km WNW of West Bishop, California",earthquake,0.35,1,0.228,22,reviewed,nc,nc
2016-04-05T14:37:27.672Z,38.4755,-118.3728,2.5,1.3,ml,10,117.76,0.049,0.1566,nn,nn00539201,2016-04-05T19:56:08.731Z,"22km ESE of Hawthorne, Nevada",earthquake,,2.3,0.04,2,reviewed,nn,nn
2016-04-05T14:27:32.250Z,19.4046669,-155.2805023,1.64,1.8,ml,23,35,0.007338,0.15,hv,hv61222866,2016-04-05T14:33:15.390Z,"5km WSW of Volcano, Hawaii",earthquake,0.15,0.21,0.26,11,automatic,hv,hv
2016-04-05T14:18:32.000Z,63.2027,-151.6934,12.3,1.2,ml,,,,0.37,ak,ak13324195,2016-04-05T14:33:49.750Z,"127km NW of Talkeetna, Alaska",earthquake,0.5,0.4,,,automatic,ak,ak
2016-04-05T14:10:33.960Z,-4.2355,152.8616,45.81,5,mb,,67,0.697,0.67,us,us20005fld,2016-04-05T17:11:35.052Z,"31km NW of Taron, Papua New Guinea",earthquake,6.9,5.1,0.042,179,reviewed,us,us
2016-04-05T14:08:13.080Z,38.8221664,-122.8428345,1.38,2.08,md,33,66,0.00617,0.04,nc,nc72617980,2016-04-05T22:10:53.438Z,"9km WNW of The Geysers, California",earthquake,0.17,0.27,0.1,11,automatic,nc,nc
2016-04-05T14:07:40.690Z,-7.7082,124.0606,168.88,4.5,mb,,188,2.026,1.16,us,us20005flc,2016-04-05T22:10:24.657Z,"171km ENE of Palue, Indonesia",earthquake,12.3,12.4,0.145,14,reviewed,us,us
2016-04-05T14:00:21.380Z,34.1553333,-117.4338333,11,0.44,ml,22,96,0.07573,0.1,ci,ci37327399,2016-04-05T18:37:02.806Z,"7km NNE of Fontana, CA",earthquake,0.21,0.27,0.081,5,reviewed,ci,ci
2016-04-05T13:57:22.000Z,61.5074,-149.8483,59.6,1.6,ml,,,,0.4,ak,ak13324190,2016-04-05T14:14:18.835Z,"5km ESE of Big Lake, Alaska",earthquake,0.5,0.6,,,automatic,ak,ak
2016-04-05T13:55:24.222Z,37.1062,-117.0589,0,-0.2,ml,3,271.04,0.128,0.0391,nn,nn00539393,2016-04-06T00:06:49.432Z,"34km NW of Beatty, Nevada",earthquake,,0,0.47,2,reviewed,nn,nn
2016-04-05T13:36:52.000Z,60.6401,-151.0325,41.8,1.6,ml,,,,0.06,ak,ak13322357,2016-04-05T13:56:32.937Z,"12km NNE of Ridgeway, Alaska",earthquake,0.6,1.6,,,automatic,ak,ak
2016-04-05T13:19:16.344Z,37.7223,-115.0975,13,1.4,ml,5,226.57,0.318,0.2591,nn,nn00539388,2016-04-05T23:41:39.753Z,"40km N of Alamo, Nevada",earthquake,,12.3,0.21,3,reviewed,nn,nn
2016-04-05T13:11:13.430Z,33.9631667,-116.9145,17.67,0.87,ml,15,142,0.08831,0.14,ci,ci37327383,2016-04-05T17:17:54.505Z,"6km NW of Banning, CA",earthquake,0.44,1.02,0.076,18,reviewed,ci,ci
2016-04-05T13:11:12.000Z,64.6881,-149.2762,17.7,1.4,ml,,,,0.6,ak,ak13322354,2016-04-05T13:37:21.499Z,"14km NNW of North Nenana, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-05T13:02:21.735Z,38.4677,-118.3765,3.8,0.3,ml,5,136.69,0.045,0.0997,nn,nn00539192,2016-04-05T19:49:50.889Z,"22km ESE of Hawthorne, Nevada",earthquake,,3.7,0.08,2,reviewed,nn,nn
2016-04-05T12:57:33.711Z,38.6609,-118.7769,9.9,0.6,ml,7,151.58,0.202,0.132,nn,nn00539387,2016-04-05T23:32:22.460Z,"20km NW of Hawthorne, Nevada",earthquake,,6.6,0.23,2,reviewed,nn,nn
2016-04-05T12:57:16.000Z,64.6147,-146.9009,16.2,0.2,ml,,,,0.52,ak,ak13322351,2016-04-05T13:19:04.589Z,"9km SE of Eielson Air Force Base, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-05T12:56:38.920Z,47.1811667,-122.1878333,15.34,0.78,md,8,105,0.1359,0.19,uw,uw61123462,2016-04-06T01:41:36.440Z,"0km NNW of Bonney Lake, Washington",earthquake,0.53,1.27,0.046,3,reviewed,uw,uw
2016-04-05T12:56:28.960Z,19.3128338,-154.9493408,40.41,1.92,md,54,242,0.131,0.16,hv,hv61222806,2016-04-05T21:20:41.088Z,"17km S of Leilani Estates, Hawaii",earthquake,0.68,1.23,0.1,13,automatic,hv,hv
2016-04-05T12:56:16.000Z,63.7276,-145.6017,14.7,1.2,ml,,,,0.38,ak,ak13322349,2016-04-05T13:37:20.884Z,"24km SW of Deltana, Alaska",earthquake,1,0.5,,,automatic,ak,ak
2016-04-05T12:54:57.040Z,35.267,-118.576,8.51,1.26,ml,15,112,0.09902,0.13,ci,ci37327375,2016-04-05T13:16:30.451Z,"19km NW of Tehachapi, CA",earthquake,0.26,0.78,0.198,20,reviewed,ci,ci
2016-04-05T12:24:21.441Z,38.6588,-118.7886,6.9,1.8,ml,21,61.96,0.202,0.1311,nn,nn00539191,2016-04-05T19:46:43.999Z,"20km NW of Hawthorne, Nevada",earthquake,,1.7,0.27,9,reviewed,nn,nn
2016-04-05T12:19:06.540Z,21.2386,-157.5646,14.09,3.2,ml,,150,0.411,0.47,us,us20005fnj,2016-04-06T06:36:16.595Z,"18km SE of Waimanalo Beach, Hawaii",earthquake,5.2,5.2,0.063,33,reviewed,us,us
2016-04-05T12:18:31.839Z,37.911,-118.5563,2.1,1.1,ml,14,125.94,0.196,0.1247,nn,nn00539190,2016-04-05T19:33:57.485Z,"46km NE of Mammoth Lakes, California",earthquake,,4,0.12,3,reviewed,nn,nn
2016-04-05T12:12:05.920Z,39.1429,67.0936,19.46,5,mb,,47,1.682,0.88,us,us20005fl4,2016-04-05T20:14:42.187Z,"18km E of Kitob Shahri, Uzbekistan",earthquake,6.2,4.3,0.046,152,reviewed,us,us
2016-04-05T12:11:24.300Z,43.7186667,-121.3478333,3.96,-0.5,md,5,298,0.01492,0.04,uw,uw61123447,2016-04-05T18:04:16.540Z,"13km ENE of La Pine, Oregon",earthquake,1.28,0.43,0.168,4,reviewed,uw,uw
2016-04-05T11:53:33.611Z,38.4659,-118.3748,3.6,0.4,ml,5,136.19,0.043,0.0685,nn,nn00539189,2016-04-05T19:21:26.796Z,"22km ESE of Hawthorne, Nevada",earthquake,,3.3,0,2,reviewed,nn,nn
2016-04-05T11:45:58.921Z,38.4649,-118.3741,3.6,0.2,ml,5,135.88,0.042,0.0244,nn,nn00539188,2016-04-05T19:09:08.059Z,"22km ESE of Hawthorne, Nevada",earthquake,,4.3,0,1,reviewed,nn,nn
2016-04-05T11:38:14.690Z,38.8343315,-122.8098297,0.52,0.65,md,8,106,0.01092,0.01,nc,nc72617975,2016-04-05T12:08:03.949Z,"7km W of Cobb, California",earthquake,0.39,0.92,0.29,2,automatic,nc,nc
2016-04-05T11:37:57.610Z,33.4026667,-116.9628333,13.03,0.72,ml,27,45,0.05929,0.19,ci,ci37327359,2016-04-05T13:16:55.555Z,"10km WSW of Aguanga, CA",earthquake,0.28,0.67,0.091,22,reviewed,ci,ci
2016-04-05T11:32:14.470Z,45.9956667,-122.3728333,16.33,0.45,md,5,163,0.07101,0.06,uw,uw60123708,2016-04-05T16:37:07.480Z,"11km NNE of Amboy, Washington",earthquake,0.98,0.7,0.155,2,reviewed,uw,uw
2016-04-05T11:31:58.830Z,46.0048333,-122.3971667,16.08,0.61,ml,9,174,0.07398,0.15,uw,uw61123432,2016-04-06T01:41:21.270Z,"11km NNE of Amboy, Washington",earthquake,1.08,0.79,0.295,4,reviewed,uw,uw
2016-04-05T11:22:33.026Z,38.6716,-118.7831,9.5,0.5,ml,5,261.91,0.208,0.0713,nn,nn00539305,2016-04-05T18:59:44.884Z,"21km NW of Hawthorne, Nevada",earthquake,,10.4,0.26,2,reviewed,nn,nn
2016-04-05T11:22:28.336Z,37.8133,-115.081,0,1.2,ml,5,145.95,0.408,0.2386,nn,nn00539187,2016-04-05T19:02:55.965Z,"50km N of Alamo, Nevada",earthquake,,0,0.16,3,reviewed,nn,nn
2016-04-05T11:19:52.380Z,36.297,-118.3428333,3.49,1.45,ml,15,225,0.1466,0.2,ci,ci37327351,2016-04-05T19:07:14.816Z,"30km W of Olancha, CA",earthquake,0.69,1.11,0.2,16,reviewed,ci,ci
2016-04-05T11:19:27.610Z,40.4703333,-121.5188333,2.54,0.21,md,6,146,0.006149,0.03,nc,nc72617970,2016-04-05T19:18:06.092Z,"30km NW of Chester, California",earthquake,0.66,0.35,0.215,6,reviewed,nc,nc
2016-04-05T11:00:23.780Z,4.143,126.8528,35,4.6,mb,,119,3.171,0.83,us,us20005fks,2016-04-05T19:02:58.397Z,"207km SE of Sarangani, Philippines",earthquake,8.7,2,0.094,34,reviewed,us,us
2016-04-05T10:58:34.805Z,38.6544,-118.7495,11.1,0.7,ml,6,257.33,0.18,0.1029,nn,nn00539385,2016-04-05T23:16:55.133Z,"18km NW of Hawthorne, Nevada",earthquake,,8.7,0,1,reviewed,nn,nn
2016-04-05T10:41:28.640Z,33.8486667,-117.7978333,6,0.83,ml,17,115,0.02127,0.22,ci,ci37327343,2016-04-05T13:17:24.661Z,"4km NNE of Villa Park, CA",earthquake,0.64,0.71,0.22,13,reviewed,ci,ci
2016-04-05T10:32:47.552Z,38.6656,-118.7791,12.9,1.1,ml,9,133.49,0.204,0.1269,nn,nn00539185,2016-04-05T18:46:25.770Z,"20km NW of Hawthorne, Nevada",earthquake,,2.4,0.26,3,reviewed,nn,nn
2016-04-05T10:15:48.000Z,58.8761,-152.5285,33.1,2.4,ml,,,,0.78,ak,ak13318685,2016-04-05T10:42:57.762Z,"102km SSW of Homer, Alaska",earthquake,0.5,0.5,,,automatic,ak,ak
2016-04-05T10:11:16.655Z,38.4546,-118.4026,2.9,0.1,ml,4,204.58,0.055,0.0382,nn,nn00539184,2016-04-05T16:32:18.474Z,"20km ESE of Hawthorne, Nevada",earthquake,,8.6,0,1,reviewed,nn,nn
2016-04-05T10:11:15.368Z,38.7515,-119.7143,11.7,1.3,ml,12,189.02,0.349,0.1582,nn,nn00539253,2016-04-05T16:45:00.048Z,"15km S of Gardnerville Ranchos, Nevada",earthquake,,2.8,0.43,6,reviewed,nn,nn
2016-04-05T10:04:16.334Z,37.804,-115.0893,0,0.9,ml,3,244.67,0.399,0.0645,nn,nn00539384,2016-04-05T23:04:31.200Z,"49km N of Alamo, Nevada",earthquake,,0,0.04,2,reviewed,nn,nn
2016-04-05T10:03:01.912Z,39.3587,-119.9998,2.7,0.1,ml,4,294.8,0.072,0.1064,nn,nn00539381,2016-04-05T22:55:03.023Z,"12km N of Incline Village, Nevada",earthquake,,9.3,0.36,2,reviewed,nn,nn
2016-04-05T10:01:37.080Z,37.5681667,-118.8616667,4.67,0.26,md,17,184,0.03384,0.06,nc,nc72617965,2016-04-05T17:17:04.765Z,"13km SE of Mammoth Lakes, California",earthquake,0.64,0.87,0.23,13,reviewed,nc,nc
2016-04-05T09:57:46.500Z,46.7748333,-112.0076667,5,1.58,ml,17,167,0.137,0.17,mb,mb80132559,2016-04-05T14:15:24.970Z,"6km NE of Helena Valley Northwest, Montana",earthquake,0.52,31.61,0.105,4,reviewed,mb,mb
2016-04-05T09:57:07.000Z,62.4392,-152.3035,6.2,1.7,ml,,,,0.82,ak,ak13318665,2016-04-05T10:25:26.008Z,"114km W of Talkeetna, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-05T09:56:28.007Z,38.4676,-118.3746,3.6,0.7,ml,5,118.99,0.044,0.0395,nn,nn00539378,2016-04-05T22:41:45.161Z,"22km ESE of Hawthorne, Nevada",earthquake,,3.2,0.17,2,reviewed,nn,nn
2016-04-05T09:34:27.090Z,52.6004,152.89,464.25,4.5,mb,,117,2.959,0.63,us,us20005fkn,2016-04-05T17:37:00.109Z,"277km WNW of Ozernovskiy, Russia",earthquake,10.8,6.3,0.031,316,reviewed,us,us
2016-04-05T09:24:10.000Z,63.5211,-151.1821,12.8,1,ml,,,,0.43,ak,ak13318657,2016-04-05T09:47:10.366Z,"112km W of Cantwell, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-04-05T09:17:04.000Z,18.9605,-66.9943,8,2.6,Md,7,295.2,0.50305656,0.36,pr,pr16096006,2016-04-05T17:19:33.804Z,"50km N of Isabela, Puerto Rico",earthquake,1.5,1.5,0,6,reviewed,pr,pr
2016-04-05T08:53:12.820Z,19.4405003,-155.2868347,0.55,2.23,ml,15,277,0.01793,0.19,hv,hv61222611,2016-04-05T09:28:17.404Z,"5km WNW of Volcano, Hawaii",earthquake,0.45,0.35,0.41,15,automatic,hv,hv
2016-04-05T08:52:35.850Z,-0.4374,126.9189,67.66,5.1,mb,,67,1.281,0.81,us,us20005fk8,2016-04-05T17:05:39.749Z,"131km NW of Laiwui, Indonesia",earthquake,5.5,6.3,0.068,70,reviewed,us,us
2016-04-05T08:51:44.974Z,37.8047,-115.0878,0,1,ml,3,215.88,0.399,0.0789,nn,nn00539373,2016-04-05T22:23:08.841Z,"49km N of Alamo, Nevada",earthquake,,0,0.2,2,reviewed,nn,nn
2016-04-05T08:50:49.300Z,40.464,-121.5245,2.72,0.62,md,7,114,0.00493,0.06,nc,nc72617960,2016-04-05T18:52:05.049Z,"30km NW of Chester, California",earthquake,0.37,0.41,0.1,6,reviewed,nc,nc
2016-04-05T08:44:29.221Z,38.4686,-118.379,3.3,0.4,ml,5,136.56,0.047,0.0437,nn,nn00539181,2016-04-05T21:33:41.657Z,"22km ESE of Hawthorne, Nevada",earthquake,,4.7,0.06,2,reviewed,nn,nn
2016-04-05T08:42:55.340Z,4.2049,126.6824,39.37,4.8,mb,,120,3.478,0.98,us,us20005fjt,2016-04-05T16:45:24.775Z,"189km SE of Sarangani, Philippines",earthquake,8.1,7.1,0.083,45,reviewed,us,us
2016-04-05T08:42:36.400Z,18.1261,-66.8906,5,2.1,Md,6,122.4,0.19134116,0.23,pr,pr16096005,2016-04-05T11:55:09.254Z,"9km NE of Sabana Grande, Puerto Rico",earthquake,0.5,0.9,0,5,reviewed,pr,pr
2016-04-05T08:37:12.250Z,37.5416667,-118.8855,1.67,0.44,md,16,193,0.06587,0.08,nc,nc72617930,2016-04-05T18:25:03.968Z,"14km SSE of Mammoth Lakes, California",earthquake,0.56,2.44,0.172,12,reviewed,nc,nc
2016-04-05T08:29:21.130Z,4.2088,126.7201,35,5.7,mwb,,76,3.06,1.33,us,us20005fjj,2016-04-05T16:32:02.822Z,"192km SE of Sarangani, Philippines",earthquake,7.2,1.9,0.058,29,reviewed,us,us
2016-04-05T08:26:32.252Z,39.569,-119.9767,4.3,0.5,ml,15,63.18,0.041,0.1428,nn,nn00539180,2016-04-05T13:40:05.644Z,"5km N of Verdi, Nevada",earthquake,,2.1,0.42,6,reviewed,nn,nn
2016-04-05T08:19:58.210Z,40.4708333,-121.5181667,2.69,0.62,md,7,128,0.00662,0.02,nc,nc72617920,2016-04-05T17:59:05.878Z,"30km NW of Chester, California",earthquake,0.65,0.34,0.206,6,reviewed,nc,nc
2016-04-05T08:19:14.240Z,40.455,-121.5343333,2.65,0.94,md,7,109,0.01546,0.15,nc,nc72617915,2016-04-05T17:33:07.797Z,"30km E of Shingletown, California",earthquake,0.89,0.8,0.169,7,reviewed,nc,nc
2016-04-05T08:17:36.000Z,64.7173,-148.7366,12.4,0.6,ml,,,,0.92,ak,ak13316825,2016-04-05T08:32:42.716Z,"23km NE of North Nenana, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-05T08:14:00.900Z,17.5541,-67.135,9,2.3,Md,4,338.4,0.42220818,0.12,pr,pr16096004,2016-04-05T11:54:28.113Z,"46km S of Pole Ojea, Puerto Rico",earthquake,2.5,0.7,0,4,reviewed,pr,pr
2016-04-05T08:09:41.590Z,19.4143333,-155.2779999,1.52,2.1,ml,20,62,0.003584,0.27,hv,hv61222596,2016-04-05T16:12:24.554Z,"4km WSW of Volcano, Hawaii",earthquake,0.22,0.34,0.26,19,automatic,hv,hv
2016-04-05T08:07:23.321Z,38.6646,-118.775,10.3,1,ml,8,150.91,0.201,0.0847,nn,nn00539372,2016-04-05T22:13:51.567Z,"20km NW of Hawthorne, Nevada",earthquake,,5.4,0.6,3,reviewed,nn,nn
2016-04-05T07:47:48.820Z,36.7005005,-121.3358307,1.94,1.63,md,13,124,0.06066,0.07,nc,nc72617910,2016-04-05T10:37:05.728Z,"12km SSE of Ridgemark, California",earthquake,0.33,1.17,0.19,11,automatic,nc,nc
2016-04-05T07:42:35.040Z,38.4672,-118.3738,4.7,0.1,ml,5,137.07,0.043,0.0605,nn,nn00539179,2016-04-05T17:44:32.734Z,"22km ESE of Hawthorne, Nevada",earthquake,,5.6,0.06,2,reviewed,nn,nn
2016-04-05T07:42:24.450Z,25.7679,90.5021,10,5,mb,,45,1.238,0.72,us,us20005fj8,2016-04-06T00:39:55.896Z,"35km SE of Lakhipur, India",earthquake,9.1,1.9,0.052,116,reviewed,us,us
2016-04-05T07:42:13.000Z,64.6258,-149.7937,20.6,1,ml,,,,0.38,ak,ak13315017,2016-04-05T08:14:52.008Z,"32km W of North Nenana, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-05T07:41:56.130Z,40.4653333,-121.5215,2.53,-0.02,md,7,134,0.002867,0.03,nc,nc72617905,2016-04-05T16:16:15.212Z,"30km NW of Chester, California",earthquake,0.6,0.26,0.276,6,reviewed,nc,nc
2016-04-05T07:28:13.360Z,33.4275,-116.4256667,14.49,0.69,ml,22,125,0.09565,0.22,ci,ci37327335,2016-04-05T13:17:08.631Z,"20km NNW of Borrego Springs, CA",earthquake,0.42,0.73,0.112,17,reviewed,ci,ci
2016-04-05T07:24:46.000Z,57.1489,-157.6538,2.4,3.2,ml,,,,0.53,ak,ak13315014,2016-04-05T15:28:03.731Z,"120km NE of Chignik Lake, Alaska",earthquake,1.6,2.1,,,automatic,ak,ak
2016-04-05T07:16:31.830Z,38.4652,-118.3763,4.8,0.8,ml,5,130.89,0.041,,nn,nn00539178,2016-04-05T07:18:53.379Z,"22km ESE of Hawthorne, Nevada",earthquake,,,,,automatic,nn,nn
2016-04-05T07:14:51.430Z,34.3628333,-118.6425,9.84,1.66,ml,57,36,0.03012,0.23,ci,ci37327327,2016-04-05T18:28:40.990Z,"12km SSW of Valencia, CA",earthquake,0.22,0.46,0.13,55,reviewed,ci,ci
2016-04-05T07:08:20.050Z,40.4695,-121.5195,2.78,0.58,md,7,125,0.005403,0.03,nc,nc72617900,2016-04-05T16:51:06.680Z,"30km NW of Chester, California",earthquake,0.64,0.3,0.131,6,reviewed,nc,nc
2016-04-05T07:07:51.230Z,34.04,-117.554,9.46,0.85,ml,46,35,0.03587,0.15,ci,ci37327319,2016-04-05T17:58:54.590Z,"6km NNW of Mira Loma, CA",earthquake,0.21,0.35,0.148,19,reviewed,ci,ci
