time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-08T13:56:07.240Z,38.8301659,-122.8491669,1.15,1.03,md,14,55,0.006563,0.03,nc,nc72619585,2016-04-08T15:10:06.158Z,"9km NW of The Geysers, California",earthquake,0.21,0.49,0.18,5,automatic,nc,nc
2016-04-08T13:54:53.000Z,63.1501,-149.0247,67.1,1.9,ml,,,,0.51,ak,ak13417229,2016-04-08T14:51:25.834Z,"27km S of Cantwell, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-08T13:49:46.890Z,38.8294983,-122.8485031,1.29,0.57,md,8,108,0.0123,0.01,nc,nc72619580,2016-04-08T14:21:07.013Z,"9km NW of The Geysers, California",earthquake,0.46,0.77,0.22,3,automatic,nc,nc
2016-04-08T13:49:34.430Z,38.8291664,-122.8501663,0.99,0.92,md,14,110,0.01328,0.02,nc,nc72619575,2016-04-08T14:14:04.997Z,"9km NW of The Geysers, California",earthquake,0.22,0.49,0.09,5,automatic,nc,nc
2016-04-08T13:37:13.930Z,38.828167,-122.8491669,1.17,1.08,md,21,112,0.01214,0.03,nc,nc72619560,2016-04-08T13:38:51.621Z,"9km NW of The Geysers, California",earthquake,0.21,0.37,0.19,6,automatic,nc,nc
2016-04-08T13:37:02.300Z,37.64,-118.9336667,5.68,0.36,md,15,71,0.02645,0.02,nc,nc72619555,2016-04-08T20:19:04.948Z,"3km ESE of Mammoth Lakes, California",earthquake,0.37,0.6,0.224,11,reviewed,nc,nc
2016-04-08T13:30:40.070Z,38.8278333,-122.8496667,1.62,0.74,md,33,60,0.005636,0.05,nc,nc72619550,2016-04-09T00:03:24.291Z,"9km NW of The Geysers, California",earthquake,0.13,0.22,0.17,6,reviewed,nc,nc
2016-04-08T13:28:00.340Z,38.8063316,-122.791832,0.34,1,md,15,91,0.003166,0.02,nc,nc72619540,2016-04-08T13:29:40.842Z,"4km NW of The Geysers, California",earthquake,0.21,0.43,0.13,5,automatic,nc,nc
2016-04-08T13:24:30.160Z,37.6423333,-118.9061667,2.5,1.02,md,28,62,0.007688,0.06,nc,nc72619535,2016-04-09T00:12:06.192Z,"5km E of Mammoth Lakes, California",earthquake,0.26,0.32,0.297,22,reviewed,nc,nc
2016-04-08T13:22:39.780Z,38.8291664,-122.8486633,1.42,0.57,md,11,57,0.006614,0.03,nc,nc72619530,2016-04-08T14:02:03.963Z,"9km NW of The Geysers, California",earthquake,0.29,0.59,0.02,3,automatic,nc,nc
2016-04-08T13:20:55.400Z,36.0546667,-89.8236667,7.8,1.57,md,19,76,0.06598,0.08,nm,nm60135916,2016-04-08T13:40:41.330Z,"3km S of Steele, Missouri",earthquake,0.27,0.63,0.159,7,reviewed,nm,nm
2016-04-08T13:19:48.670Z,46.0855,-122.0883333,13.35,0.47,md,8,259,0.04294,0.1,uw,uw61140121,2016-04-08T23:59:27.380Z,"33km NE of Amboy, Washington",earthquake,1.12,0.82,0.085,5,reviewed,uw,uw
2016-04-08T13:15:30.050Z,38.8266667,-122.8473333,1.85,1.18,md,44,55,0.007503,0.05,nc,nc72619520,2016-04-09T02:37:05.816Z,"9km NW of The Geysers, California",earthquake,0.12,0.2,0.157,12,reviewed,nc,nc
2016-04-08T13:14:24.650Z,46.06,-122.121,8.94,0.59,ml,7,269,0.07711,0.07,uw,uw61140116,2016-04-08T23:58:55.470Z,"30km ENE of Amboy, Washington",earthquake,2.01,3.3,0.018,4,reviewed,uw,uw
2016-04-08T13:12:06.200Z,38.8286667,-122.8470001,1.3,0.29,md,12,118,0.007792,0.01,nc,nc72619515,2016-04-08T13:13:46.987Z,"9km NW of The Geysers, California",earthquake,0.28,0.69,0.21,3,automatic,nc,nc
2016-04-08T13:11:12.510Z,38.8221664,-122.8473358,1.82,0.19,md,9,99,0.009184,0.02,nc,nc72619510,2016-04-08T13:12:55.669Z,"9km WNW of The Geysers, California",earthquake,0.33,0.89,0.11,2,automatic,nc,nc
2016-04-08T13:11:11.050Z,33.472,-116.4793333,9.76,0.59,ml,15,102,0.06809,0.2,ci,ci37546872,2016-04-08T14:54:56.378Z,"20km ESE of Anza, CA",earthquake,0.37,1.08,0.141,15,reviewed,ci,ci
2016-04-08T13:07:26.280Z,38.8224983,-122.8626633,-0.62,0.57,md,8,112,0.01808,0.34,nc,nc72619505,2016-04-08T13:09:07.524Z,"10km WNW of The Geysers, California",earthquake,1.05,2.95,0.16,4,automatic,nc,nc
2016-04-08T13:05:31.060Z,38.827,-122.8308333,0.28,0.64,md,9,90,0.005078,0.05,nc,nc72619500,2016-04-09T01:11:04.588Z,"8km NW of The Geysers, California",earthquake,0.31,0.74,0.05,2,reviewed,nc,nc
2016-04-08T13:05:01.350Z,38.8269997,-122.8516693,2.11,1.04,md,11,90,0.004101,0.03,nc,nc72619495,2016-04-08T13:06:43.058Z,"9km NW of The Geysers, California",earthquake,0.36,0.64,0.04,4,automatic,nc,nc
2016-04-08T13:02:54.510Z,38.8256683,-122.8554993,1.88,0.86,md,17,63,0.002159,0.03,nc,nc72619490,2016-04-08T13:04:33.979Z,"10km WNW of The Geysers, California",earthquake,0.23,0.45,0.06,4,automatic,nc,nc
2016-04-08T13:02:21.050Z,38.8263321,-122.8526688,2.24,1.16,md,11,152,0.0035,0.02,nc,nc72619485,2016-04-08T16:55:04.413Z,"9km WNW of The Geysers, California",earthquake,0.34,0.59,0.44,3,automatic,nc,nc
2016-04-08T13:01:02.120Z,47.4526667,-113.7111667,12.06,-0.34,md,6,170,0.203,0.07,mb,mb80133854,2016-04-08T13:57:54.190Z,"30km ESE of Ronan, Montana",earthquake,0.99,1.61,,1,reviewed,mb,mb
2016-04-08T12:59:52.740Z,38.8281667,-122.851,2.34,1.61,md,42,49,0.004629,0.06,nc,nc72619480,2016-04-08T23:37:05.860Z,"9km NW of The Geysers, California",earthquake,0.12,0.19,0.164,9,reviewed,nc,nc
2016-04-08T12:59:43.290Z,38.8383333,-122.8225,1.77,1.81,md,35,40,0.01015,0.05,nc,nc72619475,2016-04-08T23:07:05.772Z,"8km WNW of Cobb, California",earthquake,0.12,0.2,0.099,8,reviewed,nc,nc
2016-04-08T12:59:32.160Z,38.8298333,-122.8563333,2.44,1.29,md,32,58,0.002324,0.06,nc,nc72619470,2016-04-08T23:25:04.825Z,"10km NW of The Geysers, California",earthquake,0.22,0.31,0.298,5,reviewed,nc,nc
2016-04-08T12:59:19.980Z,38.8301667,-122.8486667,1.72,2.56,md,47,50,0.006924,0.07,nc,nc72619455,2016-04-09T01:55:03.700Z,"9km NW of The Geysers, California",earthquake,0.11,0.17,0.439,15,reviewed,nc,nc
2016-04-08T12:59:07.980Z,38.8283333,-122.856,2.23,1.73,md,39,43,0.001041,0.06,nc,nc72619465,2016-04-08T22:43:05.703Z,"10km WNW of The Geysers, California",earthquake,0.17,0.2,0.342,7,reviewed,nc,nc
2016-04-08T12:58:56.010Z,38.828,-122.8556667,2.41,1.66,md,27,61,0.001046,0.04,nc,nc72619460,2016-04-09T00:09:05.182Z,"10km WNW of The Geysers, California",earthquake,0.18,0.19,0.115,3,reviewed,nc,nc
2016-04-08T12:58:31.010Z,38.8263333,-122.8495,1.74,3.74,mw,81,33,0.005885,0.06,nc,nc72619445,2016-04-09T02:29:04.797Z,"9km NW of The Geysers, California",earthquake,0.1,0.14,,5,reviewed,nc,nc
2016-04-08T12:57:27.940Z,37.6418333,-118.933,5.52,0.57,md,23,67,0.02476,0.04,nc,nc72619450,2016-04-08T18:35:05.689Z,"3km ESE of Mammoth Lakes, California",earthquake,0.18,0.37,0.159,20,reviewed,nc,nc
2016-04-08T12:55:44.890Z,36.8316667,-121.2753333,6.65,0.9,md,20,105,0.02365,0.08,nc,nc72619440,2016-04-09T00:00:08.169Z,"8km ENE of Ridgemark, California",earthquake,0.34,0.55,0.135,16,reviewed,nc,nc
2016-04-08T12:46:38.000Z,61.4651,-149.9343,32.3,1.7,ml,,,,0.58,ak,ak13415148,2016-04-08T13:26:15.894Z,"6km S of Big Lake, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-04-08T12:41:18.000Z,65.3775,-144.745,0,1.6,ml,,,,0.77,ak,ak13415147,2016-04-08T13:26:14.915Z,"10km SSW of Circle Hot Springs Station, Alaska",earthquake,0.7,0.5,,,automatic,ak,ak
2016-04-08T12:31:56.120Z,36.5886667,-121.1833333,5.14,2.32,md,57,65,0.1061,0.07,nc,nc72619435,2016-04-08T22:42:14.564Z,"22km NE of Soledad, California",earthquake,0.1,0.67,0.179,82,reviewed,nc,nc
2016-04-08T12:28:05.300Z,19.4441667,-155.0836667,18.09,1.16,md,9,182,0.04229,0.08,hv,hv61225681,2016-04-08T18:22:09.420Z,"7km S of Fern Acres, Hawaii",earthquake,1.76,1.96,0.057,3,reviewed,hv,hv
2016-04-08T12:19:34.551Z,38.6629,-118.7767,9.1,1,ml,5,307.28,0.202,0.0786,nn,nn00539792,2016-04-09T02:36:25.463Z,"20km NW of Hawthorne, Nevada",earthquake,,15.9,0.18,2,reviewed,nn,nn
2016-04-08T12:19:14.622Z,38.6633,-118.782,8.1,1.3,ml,14,117.07,0.206,0.1504,nn,nn00539752,2016-04-09T02:36:13.519Z,"20km NW of Hawthorne, Nevada",earthquake,,1.6,,,reviewed,nn,nn
2016-04-08T11:56:37.930Z,38.7906667,-122.7686667,3.27,1.41,md,47,73,0.01525,0.07,nc,nc72619425,2016-04-08T23:13:05.802Z,"1km NW of The Geysers, California",earthquake,0.15,0.23,0.197,17,reviewed,nc,nc
2016-04-08T11:32:33.000Z,61.5424,-151.5515,74.7,2.1,ml,,,,0.66,ak,ak13415142,2016-04-08T12:10:11.509Z,"83km WSW of Willow, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-04-08T11:32:13.874Z,38.7785,-119.6002,14,1.1,ml,10,196.95,0.311,0.1367,nn,nn00539751,2016-04-09T02:36:11.644Z,"17km SE of Gardnerville Ranchos, Nevada",earthquake,,5.5,0.39,6,reviewed,nn,nn
2016-04-08T11:26:53.020Z,37.1478333,-112.9746667,21.99,2.6,ml,16,47,0.1791,0.19,uu,uu60144812,2016-04-08T19:29:33.063Z,"16km N of Hildale, Utah",earthquake,0.44,31.61,0.141,6,reviewed,uu,uu
2016-04-08T11:26:47.000Z,63.2555,-151.2542,6.8,1.5,ml,,,,0.51,ak,ak13415140,2016-04-08T12:10:10.635Z,"116km W of Cantwell, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-08T11:25:50.860Z,33.5366667,-116.697,4.72,0.44,ml,27,34,0.04128,0.13,ci,ci37546840,2016-04-08T15:58:36.535Z,"3km SW of Anza, CA",earthquake,0.14,0.21,0.102,18,reviewed,ci,ci
2016-04-08T11:23:23.330Z,41.9893333,-120.1645,5.4,2.53,md,11,135,0.1349,0.03,nc,nc72619420,2016-04-09T02:59:03.887Z,"28km SSE of Lakeview, Oregon",earthquake,0.18,0.82,0.123,12,reviewed,nc,nc
2016-04-08T11:18:04.130Z,37.6225,-118.8018333,5.89,0.68,md,26,72,0.02823,0.06,nc,nc72619415,2016-04-08T23:40:06.867Z,"15km E of Mammoth Lakes, California",earthquake,0.28,0.26,0.194,21,reviewed,nc,nc
2016-04-08T10:58:58.000Z,61.7555,-151.1608,70.7,1.9,ml,,,,0.52,ak,ak13415137,2016-04-08T11:56:05.716Z,"59km W of Willow, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-08T10:48:52.290Z,34.0033333,-116.6771667,15.67,0.67,ml,17,107,0.04267,0.18,ci,ci37546832,2016-04-08T13:06:38.089Z,"10km WSW of Morongo Valley, CA",earthquake,0.42,0.78,0.208,19,reviewed,ci,ci
2016-04-08T10:41:01.709Z,41.873,-119.687,12.2,0.9,ml,5,220.01,0.115,0.1327,nn,nn00539803,2016-04-09T02:36:41.828Z,"64km ESE of Lakeview, Oregon",earthquake,,2.5,0.31,2,reviewed,nn,nn
2016-04-08T10:30:09.790Z,36.3506667,-89.5555,11.63,1.84,md,19,72,0.0465,0.01,nm,nm60135901,2016-04-08T13:47:54.930Z,"8km WSW of Tiptonville, Tennessee",earthquake,0.49,0.66,0.1,7,reviewed,nm,nm
2016-04-08T10:08:14.990Z,33.9628333,-116.7586667,7.7,1.85,ml,89,18,0.05333,0.14,ci,ci37546800,2016-04-08T13:34:28.830Z,"6km NNE of Cabazon, CA",earthquake,0.09,0.35,0.158,96,reviewed,ci,ci
2016-04-08T10:06:26.000Z,59.1425,-154.1298,107.1,3.2,ml,,,,0.79,ak,ak13413051,2016-04-08T18:09:11.873Z,"81km SSE of Old Iliamna, Alaska",earthquake,1.3,0.6,,,automatic,ak,ak
2016-04-08T10:05:02.048Z,37.365,-117.1083,10.3,0.3,ml,7,286.21,0.379,0.1072,nn,nn00539801,2016-04-09T02:36:40.371Z,"39km SSE of Goldfield, Nevada",earthquake,,19.6,0.29,6,reviewed,nn,nn
2016-04-08T10:04:01.820Z,38.8066673,-122.8008347,1.01,0.51,md,7,120,0.01683,0.01,nc,nc72619400,2016-04-08T11:45:05.591Z,"5km NW of The Geysers, California",earthquake,0.35,0.69,,1,automatic,nc,nc
2016-04-08T10:00:31.730Z,35.6758,-97.1599,7.81,2.9,mb_lg,,25,0.032,0.54,us,us20005gbd,2016-04-08T18:03:10.832Z,"3km ENE of Luther, Oklahoma",earthquake,0.9,3.7,0.067,58,reviewed,us,us
2016-04-08T09:59:48.820Z,34.0478333,-117.1091667,9.24,0.59,ml,33,47,0.05919,0.15,ci,ci37546792,2016-04-08T15:53:28.529Z,"3km SE of Mentone, CA",earthquake,0.17,0.54,0.104,11,reviewed,ci,ci
2016-04-08T09:45:01.742Z,38.4685,-118.3601,3.9,0.4,ml,5,140.92,0.038,0.0448,nn,nn00539746,2016-04-09T02:36:07.231Z,"23km ESE of Hawthorne, Nevada",earthquake,,4.1,0.02,2,reviewed,nn,nn
2016-04-08T09:33:55.000Z,59.7906,-152.3871,62.3,2.9,ml,,,,0.61,ak,ak13412946,2016-04-08T17:37:01.183Z,"31km W of Anchor Point, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-04-08T09:23:04.770Z,36.5018,-113.4728,5,3.4,ml,,22,0.541,1,us,us20005gb4,2016-04-09T02:36:05.988Z,"59km SE of Littlefield, Arizona",earthquake,2.4,2,0.03,144,reviewed,us,us
2016-04-08T09:19:42.920Z,38.8294983,-122.8513336,1.8,0.46,md,8,151,0.01424,0.01,nc,nc72619390,2016-04-08T11:19:04.521Z,"10km NW of The Geysers, California",earthquake,0.45,0.99,0.13,2,automatic,nc,nc
2016-04-08T09:17:31.000Z,51.3419,-179.658,26.4,2.4,ml,,,,0.57,ak,ak13412945,2016-04-08T13:55:52.208Z,"39km WNW of Amatignak Island, Alaska",earthquake,6.4,93.4,,,reviewed,ak,ak
2016-04-08T09:11:43.560Z,7.3251,-76.8023,26.18,4.5,mb,,89,1.651,1.19,us,us20005gb1,2016-04-08T17:14:15.421Z,"36km ESE of Riosucio, Colombia",earthquake,6.7,6.7,0.069,61,reviewed,us,us
2016-04-08T09:09:35.400Z,18.7858,-64.8007,47,2.3,Md,3,331.2,0.45544585,0.05,pr,pr16099001,2016-04-08T12:14:51.239Z,"45km NNW of Road Town, British Virgin Islands",earthquake,4,3.6,0,3,reviewed,pr,pr
2016-04-08T09:08:15.000Z,60.1007,-152.3259,77.9,1.8,ml,,,,0.7,ak,ak13412941,2016-04-08T09:46:18.440Z,"45km NW of Anchor Point, Alaska",earthquake,0.8,1.4,,,automatic,ak,ak
2016-04-08T09:03:13.300Z,-2.8981,100.1446,33.38,4.6,mb,,191,3.159,0.78,us,us20005gb0,2016-04-08T17:06:47.963Z,"164km WSW of Sungaipenuh, Indonesia",earthquake,10.2,2.9,0.109,25,reviewed,us,us
2016-04-08T08:51:20.512Z,38.4694,-118.3724,0,0.1,ml,5,138.48,0.044,0.1898,nn,nn00539787,2016-04-09T02:36:24.139Z,"22km ESE of Hawthorne, Nevada",earthquake,,0,0.32,2,reviewed,nn,nn
2016-04-08T08:45:33.220Z,33.6061667,-117.2206667,8.39,0.64,ml,17,121,0.02194,0.1,ci,ci37546760,2016-04-08T13:06:52.219Z,"6km E of Wildomar, CA",earthquake,0.22,0.39,0.135,11,reviewed,ci,ci
2016-04-08T08:44:45.610Z,38.822834,-122.7828369,1.79,0.53,md,8,119,0.009708,0.03,nc,nc72619375,2016-04-08T09:13:05.178Z,"5km W of Cobb, California",earthquake,0.7,1.1,0.03,2,automatic,nc,nc
2016-04-08T08:44:34.700Z,38.8378333,-122.8251667,1.41,0.01,md,16,49,0.008095,0.02,nc,nc72619385,2016-04-08T20:23:04.964Z,"8km NW of The Geysers, California",earthquake,0.23,0.39,0.106,3,reviewed,nc,nc
2016-04-08T08:31:42.190Z,37.4835,-118.8473333,6.49,0.88,md,23,117,0.1073,0.03,nc,nc72619335,2016-04-09T02:35:59.069Z,"23km SSE of Mammoth Lakes, California",earthquake,0.52,1.77,0.133,19,reviewed,nc,nc
2016-04-08T08:20:26.410Z,37.4818333,-118.8445,6.7,0.87,md,25,117,0.09789,0.04,nc,nc72619330,2016-04-09T02:36:21.344Z,"22km SSE of Mammoth Lakes, California",earthquake,0.38,0.82,0.119,21,reviewed,nc,nc
2016-04-08T08:18:38.527Z,38.4666,-118.3684,4.3,0.1,ml,5,138.04,0.04,0.1259,nn,nn00539741,2016-04-09T02:35:57.619Z,"23km ESE of Hawthorne, Nevada",earthquake,,6.3,0,1,reviewed,nn,nn
2016-04-08T08:10:23.810Z,37.7143333,-113.2458333,3.5,1.03,md,5,197,0.1708,0.19,uu,uu60144802,2016-04-08T18:20:58.270Z,"16km WNW of Cedar City, Utah",earthquake,1.27,7.54,0.158,4,reviewed,uu,uu
2016-04-08T07:57:09.410Z,33.4853333,-116.5356667,13.67,0.49,ml,23,118,0.05638,0.17,ci,ci37138556,2016-04-08T15:29:26.809Z,"15km ESE of Anza, CA",earthquake,0.27,0.48,0.116,18,reviewed,ci,ci
2016-04-08T07:57:05.950Z,33.4826667,-116.5356667,13.53,0.39,ml,26,85,0.05688,0.14,ci,ci37546752,2016-04-08T15:23:45.077Z,"15km ESE of Anza, CA",earthquake,0.19,0.36,0.143,18,reviewed,ci,ci
2016-04-08T07:50:02.390Z,35.9751667,-120.5383333,5.88,0.12,md,14,82,0.01077,0.03,nc,nc72619325,2016-04-08T20:44:05.020Z,"24km SW of Coalinga, California",earthquake,0.3,0.35,0.182,6,reviewed,nc,nc
2016-04-08T07:47:35.139Z,39.231,-120.0882,7.9,-0.3,ml,6,77.41,0.038,0.0842,nn,nn00539799,2016-04-09T02:36:38.871Z,"3km WSW of Tahoe Vista, California",earthquake,,1.7,0.28,3,reviewed,nn,nn
2016-04-08T07:42:13.870Z,46.9353333,-112.2013333,8.37,0.96,ml,10,191,0.07,0.12,mb,mb80133879,2016-04-08T14:34:56.410Z,"25km NNW of Helena Valley Northwest, Montana",earthquake,0.68,1.41,0.031,2,reviewed,mb,mb
2016-04-08T07:34:27.060Z,37.469,-118.8536667,4.33,0.63,md,14,124,0.1224,0.06,nc,nc72619320,2016-04-08T18:38:04.694Z,"22km SSE of Mammoth Lakes, California",earthquake,0.86,3.64,0.157,11,reviewed,nc,nc
2016-04-08T07:26:12.240Z,47.7485,-113.7221667,5.35,-0.51,md,4,278,0.226,0.03,mb,mb80133859,2016-04-08T14:02:19.560Z,"33km E of Polson, Montana",earthquake,1.68,5.8,,1,reviewed,mb,mb
2016-04-08T07:24:23.730Z,46.8151667,-112.0081667,5,0.36,md,10,181,0.16,0.13,mb,mb80133874,2016-04-08T14:28:41.690Z,"10km NNE of Helena Valley Northwest, Montana",earthquake,0.78,31.61,0.348,2,reviewed,mb,mb
2016-04-08T07:17:20.220Z,-59.8712,-29.5247,14.9,5.3,mb,,53,6.763,1.24,us,us20005gar,2016-04-08T15:19:55.559Z,"194km WSW of Bristol Island, South Sandwich Islands",earthquake,10.5,4.9,0.087,44,reviewed,us,us
2016-04-08T07:14:33.000Z,64.7712,-147.2942,14.7,0.4,ml,,,,0.41,ak,ak13410868,2016-04-08T07:37:31.085Z,"3km NE of North Pole, Alaska",earthquake,0.3,1.1,,,automatic,ak,ak
2016-04-08T07:11:18.000Z,62.7969,-151.8674,17.5,1.5,ml,,,,0.54,ak,ak13410867,2016-04-08T07:37:32.997Z,"104km WNW of Talkeetna, Alaska",earthquake,0.6,1,,,automatic,ak,ak
2016-04-08T07:04:34.220Z,37.6491667,-119.0238333,-1.25,0.18,md,15,68,0.007517,0.04,nc,nc72619315,2016-04-08T16:54:04.410Z,"4km W of Mammoth Lakes, California",earthquake,0.15,0.12,0.215,7,reviewed,nc,nc
2016-04-08T07:03:46.670Z,-13.9155,166.4939,8.89,4.9,mb,,136,1.67,0.76,us,us20005gav,2016-04-08T15:06:29.034Z,"114km W of Sola, Vanuatu",earthquake,12.2,5.4,0.115,24,reviewed,us,us
2016-04-08T07:01:10.690Z,36.0886667,-117.6071667,4.69,0.61,ml,10,132,0.1005,0.16,ci,ci37546744,2016-04-09T02:36:37.372Z,"31km E of Coso Junction, CA",earthquake,0.59,3.49,0.103,7,reviewed,ci,ci
2016-04-08T06:58:29.000Z,59.6789,-152.8892,52.2,1.4,ml,,,,0.77,ak,ak13410865,2016-04-08T07:37:32.349Z,"60km W of Anchor Point, Alaska",earthquake,2,0.7,,,automatic,ak,ak
2016-04-08T06:57:22.894Z,38.234,-117.8491,14,2.8,ml,31,37.31,0.278,0.1709,nn,nn00539740,2016-04-09T02:36:25.381Z,"57km WNW of Tonopah, Nevada",earthquake,,1.3,0.3,16,reviewed,nn,nn
2016-04-08T06:50:32.810Z,33.4906667,-116.4581667,13.87,1.7,ml,75,44,0.04245,0.16,ci,ci37546728,2016-04-08T13:54:10.292Z,"21km ESE of Anza, CA",earthquake,0.12,0.22,0.137,66,reviewed,ci,ci
2016-04-08T06:49:14.000Z,61.3035,-146.7827,20.2,1.9,ml,,,,0.94,ak,ak13410864,2016-04-08T07:21:41.134Z,"30km NW of Valdez, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-08T06:45:52.240Z,38.8573341,-122.8134995,1.07,0.46,md,12,97,0.008141,0.02,nc,nc72619300,2016-04-08T09:26:04.211Z,"8km WNW of Cobb, California",earthquake,0.26,0.59,0.14,2,automatic,nc,nc
2016-04-08T06:43:27.380Z,36.5719,-117.968,7,1.1,ml,8,128.22,0.16,0.1695,nn,nn00539739,2016-04-09T02:35:49.032Z,"9km ESE of Lone Pine, California",earthquake,,9.6,0.03,2,reviewed,nn,nn
2016-04-08T06:38:29.330Z,37.581,-118.9813333,1.68,0.14,md,10,219,0.03548,0.03,nc,nc72619295,2016-04-08T18:31:04.677Z,"7km S of Mammoth Lakes, California",earthquake,0.51,0.58,0.099,8,reviewed,nc,nc
2016-04-08T06:37:32.650Z,37.6396667,-119.3696667,4.39,1.18,md,17,141,0.2303,0.12,nc,nc72619290,2016-04-09T02:35:46.873Z,"21km ESE of Yosemite Valley, California",earthquake,0.67,31.61,0.163,12,reviewed,nc,nc
2016-04-08T06:34:19.210Z,33.611,-116.9268333,7.43,0.45,ml,30,37,0.06862,0.1,ci,ci37546720,2016-04-08T15:01:43.918Z,"16km SSW of Valle Vista, CA",earthquake,0.16,0.4,0.173,12,reviewed,ci,ci
2016-04-08T06:22:04.560Z,19.4113331,-155.283493,1.72,1.92,ml,21,57,0.002525,0.29,hv,hv61225536,2016-04-08T06:27:46.840Z,"5km WSW of Volcano, Hawaii",earthquake,0.24,0.29,0.25,9,automatic,hv,hv
2016-04-08T06:12:12.770Z,34.2315,-116.7483333,0.46,1,ml,22,77,0.1461,0.17,ci,ci37546712,2016-04-08T13:07:32.221Z,"10km ESE of Big Bear City, CA",earthquake,0.3,0.59,0.243,21,reviewed,ci,ci
2016-04-08T06:05:27.930Z,38.8396683,-122.8284988,1.91,0.45,md,9,73,0.005563,0.03,nc,nc72619285,2016-04-08T06:25:04.764Z,"9km WNW of Cobb, California",earthquake,0.32,0.66,0.14,2,automatic,nc,nc
2016-04-08T06:02:43.020Z,37.4848333,-118.85,6.25,0.7,md,19,240,0.1063,0.03,nc,nc72619280,2016-04-09T02:35:45.549Z,"22km SSE of Mammoth Lakes, California",earthquake,0.79,2.85,0.147,15,reviewed,nc,nc
2016-04-08T05:57:21.310Z,44.5378333,-111.2378333,14.79,0.79,md,13,162,0.1192,0.17,uu,uu60144787,2016-04-08T15:48:31.110Z,"17km SW of West Yellowstone, Montana",earthquake,0.77,1.27,0.23,8,reviewed,uu,uu
2016-04-08T05:50:12.950Z,38.8058333,-122.7926667,0.03,1.8,md,49,38,0.002964,0.05,nc,nc72619275,2016-04-08T22:31:04.672Z,"4km NW of The Geysers, California",earthquake,0.11,0.22,0.271,22,reviewed,nc,nc
2016-04-08T05:49:34.000Z,62.8491,-150.0369,84.2,1.5,ml,,,,0.38,ak,ak13410862,2016-04-08T06:27:02.881Z,"58km N of Talkeetna, Alaska",earthquake,0.5,0.7,,,automatic,ak,ak
2016-04-08T05:47:24.000Z,59.9869,-140.1441,0.1,2,ml,,,,0.62,ak,ak13410860,2016-04-08T06:03:36.930Z,"54km NNW of Yakutat, Alaska",earthquake,1,1.3,,,automatic,ak,ak
2016-04-08T05:24:56.000Z,59.7521,-153.116,112.8,1.9,ml,,,,0.89,ak,ak13408794,2016-04-08T06:25:30.125Z,"72km W of Anchor Point, Alaska",earthquake,0.6,0.5,,,automatic,ak,ak
2016-04-08T05:24:46.260Z,38.8288333,-122.852,2.3,0.35,md,26,57,0.004018,0.05,nc,nc72619270,2016-04-08T19:33:06.846Z,"10km NW of The Geysers, California",earthquake,0.18,0.25,0.041,4,reviewed,nc,nc
2016-04-08T05:20:01.810Z,35.6746,-97.1931,8.18,2.7,mb_lg,,46,0.019,0.4,us,us20005gaf,2016-04-08T06:04:27.730Z,"1km N of Luther, Oklahoma",earthquake,2,6.6,0.07,53,reviewed,us,us
2016-04-08T05:17:40.990Z,36.0975,-117.6623333,1.72,0.54,ml,13,107,0.09494,0.11,ci,ci37546696,2016-04-08T15:39:30.080Z,"26km ENE of Coso Junction, CA",earthquake,0.19,0.37,0.043,5,reviewed,ci,ci
2016-04-08T05:15:21.110Z,38.824501,-122.8198318,1.13,0.56,md,6,103,0.007702,0.01,nc,nc72619265,2016-04-08T05:39:06.637Z,"7km NW of The Geysers, California",earthquake,0.46,1.26,,1,automatic,nc,nc
2016-04-08T05:06:52.040Z,48.197,-120.7753333,6.75,1.49,ml,11,155,0.2553,0.26,uw,uw61139961,2016-04-08T22:23:05.850Z,"51km SSW of Mazama, Washington",earthquake,0.73,1.16,0.156,11,reviewed,uw,uw
2016-04-08T04:59:50.760Z,38.8126678,-122.8264999,2.29,0.3,md,6,167,0.004333,0.01,nc,nc72619255,2016-04-08T05:16:05.575Z,"7km WNW of The Geysers, California",earthquake,0.89,1.08,,1,automatic,nc,nc
2016-04-08T04:42:49.770Z,39.4901,-119.4851,7.7,0.8,ml,7,140.19,0.233,0.1025,nn,nn00539796,2016-04-09T02:36:35.979Z,"16km NW of Stagecoach, Nevada",earthquake,,4.4,0.09,2,reviewed,nn,nn
2016-04-08T04:32:40.000Z,60.8691,-151.6201,74.3,2.8,ml,,,,0.77,ak,ak13408785,2016-04-08T23:44:21.040Z,"26km NW of Nikiski, Alaska",earthquake,0.2,0.3,,,reviewed,ak,ak
2016-04-08T04:20:40.070Z,38.816,-122.8161667,2.52,0.54,md,32,75,0.008785,0.05,nc,nc72619240,2016-04-08T18:25:05.657Z,"6km NW of The Geysers, California",earthquake,0.16,0.21,0.255,4,reviewed,nc,nc
