time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-24T06:29:37.000Z,61.5075,-140.6067,0,1.4,ml,,,,0.36,ak,ak13492246,2016-04-24T07:25:57.741Z,"186km WNW of Haines Junction, Canada",earthquake,0.2,0.6,,,automatic,ak,ak
2016-04-24T06:26:48.000Z,63.2352,-151.9019,6.6,1.8,ml,,,,0.72,ak,ak13492244,2016-04-24T06:53:28.284Z,"136km NW of Talkeetna, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-24T06:14:18.012Z,36.785,-116.1312,4,0.1,ml,19,92.53,0.032,0.114,nn,nn00541644,2016-04-24T21:02:28.917Z,"57km ESE of Beatty, Nevada",earthquake,0.8,1.6,0.28,9,reviewed,nn,nn
2016-04-24T06:12:50.200Z,18.8756,-66.055,48,2.9,Md,13,223.2,0.56324368,0.23,pr,pr16115004,2016-04-24T06:27:17.310Z,"45km N of San Juan, Puerto Rico",earthquake,1.6,4,0,11,reviewed,pr,pr
2016-04-24T06:10:39.750Z,50.8952,156.0311,153.11,4.3,mb,,165,2.444,0.58,us,us20005ld0,2016-04-24T08:03:29.379Z,"24km NNW of Severo-Kuril'sk, Russia",earthquake,12.3,8.6,0.088,36,reviewed,us,us
2016-04-24T05:55:46.000Z,63.199,-151.359,12.7,1.1,ml,,,,0.35,ak,ak13492242,2016-04-24T06:53:27.383Z,"116km NNW of Talkeetna, Alaska",earthquake,0.8,0.5,,,automatic,ak,ak
2016-04-24T05:43:43.055Z,41.8778,-119.631,8.7,2.2,ml,6,131.77,0.144,0.1524,nn,nn00541643,2016-04-24T21:00:46.767Z,"68km ESE of Lakeview, Oregon",earthquake,4.32,3.9,0.41,5,reviewed,nn,nn
2016-04-24T05:35:33.000Z,60.1356,-150.7959,27.9,1.9,ml,,,,0.44,ak,ak13492240,2016-04-24T06:16:47.654Z,"38km SE of Cohoe, Alaska",earthquake,1.3,1,,,automatic,ak,ak
2016-04-24T05:28:03.000Z,57.0929,-157.8448,3.6,3.5,ml,,,,0.62,ak,ak13492238,2016-04-24T22:27:17.160Z,"108km NNE of Chignik Lake, Alaska",earthquake,0.9,1.4,,,reviewed,ak,ak
2016-04-24T05:16:38.050Z,36.0009995,-120.5606689,1.44,1.1,md,10,95,0.02124,0.06,nc,nc72626755,2016-04-24T05:46:03.385Z,"23km SW of Coalinga, California",earthquake,0.26,0.58,0.25,5,automatic,nc,nc
2016-04-24T05:11:02.824Z,40.6199,-119.4559,13.5,1.4,ml,6,167.66,0.707,0.1031,nn,nn00541642,2016-04-24T21:02:23.022Z,"7km NW of Gerlach-Empire, Nevada",earthquake,5.58,2.5,0.1,4,reviewed,nn,nn
2016-04-24T05:07:16.380Z,36.3563,-97.3781,5,2.9,mb_lg,,44,0.34,0.41,us,us20005lck,2016-04-24T05:38:15.680Z,"10km NW of Perry, Oklahoma",earthquake,1.5,2,0.061,71,reviewed,us,us
2016-04-24T04:54:52.339Z,41.9038,-119.6329,4.1,1.6,ml,6,130.31,0.129,0.161,nn,nn00541641,2016-04-24T21:00:40.677Z,"66km ESE of Lakeview, Oregon",earthquake,4.85,6.7,0.32,4,reviewed,nn,nn
2016-04-24T04:52:07.000Z,63.1299,-150.6175,111.6,2,ml,,,,0.66,ak,ak13492130,2016-04-24T05:42:43.263Z,"88km WSW of Cantwell, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-24T04:50:05.670Z,19.3659992,-155.2810059,1.8,2.45,ml,12,131,0.01746,0.16,hv,hv61239846,2016-04-24T04:55:46.850Z,"8km SSW of Volcano, Hawaii",earthquake,0.23,0.41,0.52,3,automatic,hv,hv
2016-04-24T04:34:10.586Z,41.8819,-119.6173,9.4,3.1,ml,6,77.06,0.15,0.1374,nn,nn00541636,2016-04-24T21:00:34.473Z,"69km ESE of Lakeview, Oregon",earthquake,6.19,4.6,0.48,5,reviewed,nn,nn
2016-04-24T04:32:28.990Z,-7.0192,102.5793,32.78,5.2,mb,,58,2.667,0.68,us,us20005lcb,2016-04-24T04:52:07.162Z,"246km SW of Biha, Indonesia",earthquake,7.6,4.6,0.058,98,reviewed,us,us
2016-04-24T03:30:52.830Z,19.2908325,-155.3828278,1.92,1.81,md,21,102,0.04242,0.24,hv,hv61239736,2016-04-24T03:34:09.210Z,"13km NE of Pahala, Hawaii",earthquake,0.41,0.53,,4,automatic,hv,hv
2016-04-24T03:29:42.080Z,40.1674995,-121.520668,2.75,2.83,md,15,117,0.02094,0.04,nc,nc72626740,2016-04-24T03:58:03.138Z,"29km WSW of Chester, California",earthquake,0.38,0.56,0.1,18,automatic,nc,nc
2016-04-24T03:17:59.260Z,34.6133333,-118.6398333,7.84,1.31,ml,26,73,0.06902,0.27,ci,ci37336023,2016-04-24T03:23:04.578Z,"14km N of Castaic, CA",earthquake,0.47,1.44,0.186,29,automatic,ci,ci
2016-04-24T03:15:04.000Z,62.6303,-152.3415,3.3,2.6,ml,,,,0.76,ak,ak13492123,2016-04-24T03:57:02.789Z,"120km WNW of Talkeetna, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-24T03:14:14.400Z,18.6811,-64.4947,29,2,Md,3,331.2,0.43568291,0.05,pr,pr16115003,2016-04-24T03:55:57.181Z,"31km NNE of Road Town, British Virgin Islands",earthquake,3.5,5.5,0,3,reviewed,pr,pr
2016-04-24T03:12:50.670Z,38.8246651,-122.7621689,0.54,0.56,md,9,77,0.008378,0.02,nc,nc72626735,2016-04-24T03:43:03.103Z,"3km W of Cobb, California",earthquake,0.49,0.54,0.18,4,automatic,nc,nc
2016-04-24T03:08:51.600Z,18.5958,-64.9476,83,2,Md,4,255.6,0.24254513,0.05,pr,pr16115002,2016-04-24T03:41:30.554Z,"28km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.9,1.1,0,4,reviewed,pr,pr
2016-04-24T03:06:31.905Z,38.6581,-118.7872,8.6,1,ml,8,153.13,0.209,0.0843,nn,nn00541684,2016-04-24T21:02:17.088Z,"20km NW of Hawthorne, Nevada",earthquake,3.73,5.3,0.4,3,reviewed,nn,nn
2016-04-24T02:34:47.351Z,38.0562,-118.8271,11.9,0.6,ml,10,177.33,0.038,0.1569,nn,nn00541676,2016-04-24T21:01:46.394Z,"41km ESE of Bridgeport, California",earthquake,3.42,3.5,0,1,reviewed,nn,nn
2016-04-24T02:28:14.500Z,18.3819,-67.5384,88,2.9,Md,15,151.2,0.41322503,0.28,pr,pr16115000,2016-04-24T03:01:47.026Z,"30km W of Rincon, Puerto Rico",earthquake,1.7,1,0,12,reviewed,pr,pr
2016-04-24T02:04:52.164Z,37.3065,-116.0251,2.7,0.2,ml,8,276.17,0.119,0.1429,nn,nn00541672,2016-04-24T21:01:40.496Z,"76km W of Alamo, Nevada",earthquake,3.4,3.7,0.3,3,reviewed,nn,nn
2016-04-24T01:53:37.490Z,39.2265,-120.0863,7.5,0.5,ml,7,79.66,0.036,0.0801,nn,nn00541671,2016-04-24T21:01:34.561Z,"3km WSW of Tahoe Vista, California",earthquake,1.9,2,0.78,4,reviewed,nn,nn
2016-04-24T01:50:45.000Z,63.5016,-147.0338,10.5,1.1,ml,,,,0.58,ak,ak13492117,2016-04-24T02:42:46.118Z,"87km SW of Delta Junction, Alaska",earthquake,0.8,1.2,,,automatic,ak,ak
2016-04-24T01:43:39.421Z,38.6594,-118.7833,10.1,1,ml,11,135.65,0.206,0.066,nn,nn00541630,2016-04-24T21:02:04.971Z,"20km NW of Hawthorne, Nevada",earthquake,3.19,3.6,0.24,2,reviewed,nn,nn
2016-04-24T01:43:00.000Z,57.6105,-154.4655,65.7,3.5,ml,,,,0.73,ak,ak13492106,2016-04-24T02:43:24.532Z,"30km WNW of Larsen Bay, Alaska",earthquake,0.3,0.7,,,automatic,ak,ak
2016-04-24T01:38:15.000Z,19.3796673,-155.2406616,3.35,2.34,ml,30,68,0.006068,0.17,hv,hv61239676,2016-04-24T01:43:57.780Z,"5km S of Volcano, Hawaii",earthquake,0.28,0.29,0.27,9,automatic,hv,hv
2016-04-24T01:18:07.687Z,36.845,-115.8536,3,0.4,ml,17,228.07,0.137,0.152,nn,nn00541629,2016-04-24T21:02:10.975Z,"71km N of Pahrump, Nevada",earthquake,1.88,7.9,0.27,6,reviewed,nn,nn
2016-04-24T01:17:45.000Z,62.9936,-151.6361,0,1.5,ml,,,,0.72,ak,ak13492102,2016-04-24T02:09:49.393Z,"108km NW of Talkeetna, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-24T01:15:59.486Z,37.4136,-118.6144,8.9,1.3,ml,11,124.47,0.081,0.1163,nn,nn00541628,2016-04-24T21:01:10.587Z,"15km WNW of West Bishop, California",earthquake,1.52,2.5,0,1,reviewed,nn,nn
2016-04-24T01:14:55.165Z,40.6364,-119.4022,0,1.3,ml,6,191.52,0.764,0.3046,nn,nn00541627,2016-04-24T21:00:28.564Z,"6km NNW of Gerlach-Empire, Nevada",earthquake,6.66,,0.21,3,reviewed,nn,nn
2016-04-24T01:07:04.970Z,36.4898333,-89.5585,9.81,1.89,md,23,53,0.05084,0.03,nm,nm60138611,2016-04-24T15:41:50.300Z,"11km SSW of New Madrid, Missouri",earthquake,0.43,0.8,0.11,12,reviewed,nm,nm
2016-04-24T00:55:32.430Z,-21.3048,-70.6481,46.12,4.5,mb,,143,0.667,0.43,us,us20005laz,2016-04-24T01:16:46.320Z,"98km NNW of Tocopilla, Chile",earthquake,5.1,6.6,0.171,10,reviewed,us,us
