time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-27T10:00:49.280Z,45.5178333,-111.8968333,1.99,0.82,ml,9,67,0.204,0.07,mb,mb80140944,2016-04-27T14:02:02.700Z,"25km N of Virginia City, Montana",earthquake,0.43,1.54,0.05,4,reviewed,mb,mb
2016-04-27T09:54:14.590Z,37.5751667,-118.8506667,5.24,0.28,md,8,257,0.02266,0.02,nc,nc72627905,2016-04-27T17:32:03.668Z,"13km SE of Mammoth Lakes, California",earthquake,1.44,1.55,0.249,7,reviewed,nc,nc
2016-04-27T09:51:36.000Z,63.1776,-150.5411,117.5,1.6,ml,,,,0.48,ak,ak13499813,2016-04-27T10:36:50.007Z,"83km WSW of Cantwell, Alaska",earthquake,0.6,0.9,,,automatic,ak,ak
2016-04-27T09:51:10.840Z,33.8725,-116.1948333,9.36,0.71,ml,20,134,0.05574,0.11,ci,ci37336871,2016-04-27T16:39:45.264Z,"17km N of Indio, CA",earthquake,0.26,0.52,0.056,2,reviewed,ci,ci
2016-04-27T09:50:24.470Z,33.8721667,-116.1976667,7.84,0.62,ml,31,73,0.05685,0.18,ci,ci37336863,2016-04-27T16:35:13.847Z,"17km N of Indio, CA",earthquake,0.28,0.75,0.219,9,reviewed,ci,ci
2016-04-27T09:45:34.000Z,61.1088,-150.2332,40.8,2.3,ml,,,,0.57,ak,ak13499809,2016-04-27T10:36:48.935Z,"21km SW of Anchorage, Alaska",earthquake,0.3,0.7,,,automatic,ak,ak
2016-04-27T09:35:54.042Z,36.3495,-116.4024,3.4,-0.1,ml,7,189.62,0.142,0.0677,nn,nn00542035,2016-04-27T20:24:11.943Z,"40km WNW of Pahrump, Nevada",earthquake,,16.2,0.04,2,reviewed,nn,nn
2016-04-27T09:31:38.640Z,33.892,-116.6535,14.09,1.19,ml,41,49,0.1095,0.17,ci,ci37336855,2016-04-27T17:25:14.470Z,"10km W of Garnet, CA",earthquake,0.21,0.5,0.239,26,reviewed,ci,ci
2016-04-27T09:10:18.850Z,34.0248333,-116.7491667,16.48,1.03,ml,52,36,0.04975,0.13,ci,ci37336847,2016-04-27T16:55:48.409Z,"12km NNE of Cabazon, CA",earthquake,0.14,0.33,0.118,34,reviewed,ci,ci
2016-04-27T09:08:16.418Z,38.4884,-118.3797,3.6,0.2,ml,5,146.04,0.063,0.1227,nn,nn00542070,2016-04-27T20:51:59.206Z,"21km E of Hawthorne, Nevada",earthquake,,5.8,0.13,2,reviewed,nn,nn
2016-04-27T09:07:55.700Z,19.0454,-64.3776,39,2.5,Md,4,334.8,0.80219555,0.27,pr,pr16118004,2016-04-27T12:42:09.533Z,"74km NNE of Road Town, British Virgin Islands",earthquake,7.2,16.8,0,4,reviewed,pr,pr
2016-04-27T09:02:11.530Z,33.0156667,-115.9385,9.3,1.23,ml,27,78,0.1136,0.16,ci,ci37336831,2016-04-28T00:43:08.132Z,"23km SE of Ocotillo Wells, CA",earthquake,0.24,0.76,0.146,18,reviewed,ci,ci
2016-04-27T08:48:31.050Z,40.3471667,-121.3711667,6.42,1.45,md,8,271,0.06336,0.08,nc,nc72627900,2016-04-27T19:54:01.990Z,"12km WNW of Chester, California",earthquake,0.69,0.39,0.151,9,reviewed,nc,nc
2016-04-27T08:48:30.796Z,40.3633,-121.2945,0,1,ml,5,130.97,0.278,0.2062,nn,nn00542033,2016-04-27T19:01:01.891Z,"12km WNW of Chester, California",earthquake,,0,0,1,reviewed,nn,nn
2016-04-27T08:41:36.678Z,37.4172,-117.5587,6.4,1,ml,17,71.54,0.197,0.1177,nn,nn00542032,2016-04-27T16:14:07.084Z,"43km SW of Goldfield, Nevada",earthquake,,1.7,0.29,10,reviewed,nn,nn
2016-04-27T08:37:40.320Z,33.8713333,-116.1983333,8.26,1.6,ml,63,56,0.05783,0.15,ci,ci37336823,2016-04-27T15:57:41.849Z,"17km N of Indio, CA",earthquake,0.15,0.44,0.151,57,reviewed,ci,ci
2016-04-27T08:26:50.020Z,37.5171667,-118.5273333,10.32,0.65,md,4,235,0.07354,0.11,nc,nc72627890,2016-04-27T20:08:17.865Z,"16km NNW of Dixon Lane-Meadow Creek, California",earthquake,0.71,1.23,0.044,3,reviewed,nc,nc
2016-04-27T08:20:00.840Z,40.3455009,-124.4396667,16.26,1.84,md,5,262,0.1516,0.04,nc,nc72627880,2016-04-27T10:11:02.278Z,"29km SSW of Ferndale, California",earthquake,2.45,3.94,0.17,2,automatic,nc,nc
2016-04-27T08:19:34.980Z,40.338,-124.3853333,21.48,2.9,mh,9,241,0.1221,0.12,nc,nc72627885,2016-04-27T23:16:03.342Z,"28km SSW of Ferndale, California",earthquake,1.98,2.05,,0,reviewed,nc,nc
2016-04-27T08:00:54.030Z,33.5688333,-115.8996667,8.35,1.23,ml,44,51,0.04079,0.23,ci,ci37336815,2016-04-27T15:27:14.944Z,"6km NE of North Shore, CA",earthquake,0.29,0.73,0.142,33,reviewed,ci,ci
2016-04-27T08:00:53.000Z,61.25,-150.6588,34.5,1.9,ml,,,,0.83,ak,ak13499803,2016-04-27T09:00:16.872Z,"40km W of Anchorage, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-27T07:32:50.592Z,41.8398,-119.6402,10.7,2.5,ml,6,94.39,0.163,0.1619,nn,nn00542030,2016-04-27T13:57:12.647Z,"70km ESE of Lakeview, Oregon",earthquake,,3.7,0.51,5,reviewed,nn,nn
2016-04-27T07:28:04.480Z,37.0031,-116.0007,3.3,-0.1,ml,14,135.43,0.039,0.1026,nn,nn00542029,2016-04-27T20:20:59.376Z,"68km E of Beatty, Nevada",earthquake,,1.9,0.31,3,reviewed,nn,nn
2016-04-27T07:18:26.850Z,34.3125,-117.014,5.22,0.87,ml,25,76,0.09203,0.19,ci,ci37336807,2016-04-27T13:48:20.810Z,"12km NW of Big Bear Lake, CA",earthquake,0.36,1.36,0.131,20,reviewed,ci,ci
2016-04-27T07:08:24.240Z,38.8163338,-122.8193359,2.36,1.22,md,18,71,0.0101,0.03,nc,nc72627860,2016-04-27T09:07:03.138Z,"6km NW of The Geysers, California",earthquake,0.25,0.44,0.13,6,automatic,nc,nc
2016-04-27T06:33:16.760Z,37.5603333,-118.8623333,3.63,0.1,md,8,280,0.03969,0.02,nc,nc72627855,2016-04-27T17:41:02.691Z,"13km SE of Mammoth Lakes, California",earthquake,1.28,31.61,0.078,6,reviewed,nc,nc
2016-04-27T06:27:51.000Z,61.7126,-149.9087,39.3,1.6,ml,,,,0.59,ak,ak13499801,2016-04-27T07:27:19.371Z,"7km ESE of Willow, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-04-27T06:23:34.240Z,38.8183327,-122.8148346,1.98,0.76,md,9,120,0.006275,0.01,nc,nc72627845,2016-04-27T07:26:01.909Z,"6km NW of The Geysers, California",earthquake,0.31,0.65,0.16,2,automatic,nc,nc
2016-04-27T06:21:26.410Z,38.831665,-122.7963333,1.22,0.92,md,16,45,0.008199,0.02,nc,nc72627840,2016-04-27T08:41:03.085Z,"6km W of Cobb, California",earthquake,0.24,0.44,0.14,4,automatic,nc,nc
2016-04-27T06:10:30.090Z,38.8198318,-122.8201675,3.12,0.88,md,7,138,0.00865,0.03,nc,nc72627825,2016-04-27T08:29:02.058Z,"7km NW of The Geysers, California",earthquake,0.64,1.13,,1,automatic,nc,nc
2016-04-27T05:48:28.314Z,38.4458,-118.385,11.4,0.1,ml,5,124.51,0.039,0.1196,nn,nn00542056,2016-04-27T17:00:35.387Z,"22km ESE of Hawthorne, Nevada",earthquake,,5.7,0,1,reviewed,nn,nn
2016-04-27T05:47:35.660Z,38.8243332,-122.7916641,13.88,0.62,md,8,121,0.01409,0.11,nc,nc72627810,2016-04-27T06:26:02.787Z,"5km W of Cobb, California",earthquake,2.4,11.08,,1,automatic,nc,nc
2016-04-27T05:35:19.000Z,60.3226,-141.6566,6,1.6,ml,,,,0.24,ak,ak13499799,2016-04-27T06:42:07.309Z,"51km NE of Cape Yakataga, Alaska",earthquake,0.5,0.4,,,automatic,ak,ak
2016-04-27T05:26:24.950Z,38.8305,-122.796,1.42,1.57,md,41,43,0.009049,0.04,nc,nc72627795,2016-04-28T00:31:02.186Z,"6km W of Cobb, California",earthquake,0.12,0.18,0.19,15,reviewed,nc,nc
2016-04-27T05:26:07.130Z,38.8320007,-122.7979965,0.27,0.54,md,8,98,0.01276,0.01,nc,nc72627805,2016-04-27T06:14:02.952Z,"6km W of Cobb, California",earthquake,0.32,0.95,0.02,2,automatic,nc,nc
2016-04-27T05:25:38.580Z,38.8300018,-122.7971649,0.92,2.26,md,33,58,0.009943,0.04,nc,nc72627790,2016-04-27T07:22:01.902Z,"6km W of Cobb, California",earthquake,0.14,0.29,0.16,18,automatic,nc,nc
2016-04-27T05:19:57.100Z,19.5471,-68.0036,56,3,Md,8,234,1.14535199,0.25,pr,pr16118003,2016-04-27T07:53:53.538Z,"114km NNE of Punta Cana, Dominican Republic",earthquake,3.4,8.3,0,5,reviewed,pr,pr
2016-04-27T05:13:34.000Z,64.3751,-147.2932,0.8,1.6,ml,,,,0.56,ak,ak13499796,2016-04-27T05:57:00.625Z,"25km SW of Salcha, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-27T05:10:03.440Z,38.7966652,-122.7194977,3.01,0.92,md,7,117,0.019,0.01,nc,nc72627785,2016-04-27T07:07:02.882Z,"2km S of Cobb, California",earthquake,0.81,2.3,0.08,4,automatic,nc,nc
2016-04-27T05:09:43.060Z,38.8416672,-122.8756638,1.96,1.04,md,12,86,0.005747,0.02,nc,nc72627780,2016-04-27T06:40:02.814Z,"12km ENE of Cloverdale, California",earthquake,0.3,0.53,0.08,4,automatic,nc,nc
2016-04-27T05:09:10.098Z,38.4795,-118.3644,5.2,0.4,ml,5,145.55,0.049,0.0864,nn,nn00542027,2016-04-27T16:54:16.463Z,"23km ESE of Hawthorne, Nevada",earthquake,,5.7,0.09,2,reviewed,nn,nn
2016-04-27T05:06:57.780Z,43.4666667,-114.6495,4.1,1.46,ml,5,206,0.196,0.21,mb,mb80141084,2016-04-27T15:01:31.420Z,"17km NE of Fairfield, Idaho",earthquake,2.72,3.4,0.16,5,reviewed,mb,mb
2016-04-27T05:02:47.210Z,19.407,-155.6256667,3.582,2.19,ml,15,109,0.004608,0.15,hv,hv61242926,2016-04-28T00:50:38.730Z,"25km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.45,0.46,0.073,5,reviewed,hv,hv
2016-04-27T04:50:46.260Z,19.9648333,-155.5365,3.607,1.77,md,14,166,0.1647,0.22,hv,hv61242901,2016-04-27T21:00:16.040Z,"14km SSW of Honoka'a, Hawaii",earthquake,0.91,2.7,0.19,5,reviewed,hv,hv
2016-04-27T04:49:57.050Z,19.3205,-155.1761667,4.957,0.81,md,21,103,0.05625,0.12,hv,hv61242896,2016-04-27T15:47:26.800Z,"13km SSE of Volcano, Hawaii",earthquake,0.46,2.37,0.148,9,reviewed,hv,hv
2016-04-27T04:47:11.000Z,60.7679,-142.8446,19.5,2.4,ml,,,,0.8,ak,ak13499519,2016-04-27T05:57:02.451Z,"81km NNW of Cape Yakataga, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-27T04:44:21.480Z,44.619,-112.0763333,5.85,0.88,md,6,129,0.229,0.08,mb,mb80141074,2016-04-27T14:47:33.420Z,"40km E of Lima, Montana",earthquake,0.44,6.53,0.134,5,reviewed,mb,mb
2016-04-27T04:42:24.200Z,35.9463333,-117.371,3.22,1.13,ml,18,62,0.09011,0.17,ci,ci37336799,2016-04-27T16:46:17.803Z,"20km N of Searles Valley, CA",earthquake,0.26,0.9,0.22,13,reviewed,ci,ci
2016-04-27T04:38:22.000Z,63.5265,-147.2962,0,1.7,ml,,,,0.63,ak,ak13499516,2016-04-27T05:57:01.740Z,"83km E of Cantwell, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-04-27T04:21:06.920Z,33.9525,-116.7573333,14.21,0.97,ml,48,54,0.09248,0.16,ci,ci37336791,2016-04-27T15:11:02.487Z,"5km NE of Cabazon, CA",earthquake,0.17,0.33,0.113,28,reviewed,ci,ci
2016-04-27T04:09:44.260Z,33.2513333,-116.3865,10.03,2.22,ml,89,27,0.03071,0.18,ci,ci37336783,2016-04-27T13:48:31.832Z,"1km WSW of Borrego Springs, CA",earthquake,0.12,0.32,0.149,98,reviewed,ci,ci
2016-04-27T04:05:29.030Z,38.0283,-118.0724,14.7,0.7,ml,7,150.8,0.407,0.0989,nn,nn00542025,2016-04-27T18:27:13.681Z,"73km SE of Hawthorne, Nevada",earthquake,,22.2,0,1,reviewed,nn,nn
2016-04-27T04:01:54.000Z,60.5702,-147.5968,21,1.7,ml,,,,0.67,ak,ak13499512,2016-04-27T05:08:45.064Z,"63km ESE of Whittier, Alaska",earthquake,0.9,0.4,,,automatic,ak,ak
2016-04-27T03:50:28.200Z,18.736,-65.5879,55,2.3,Md,5,266.4,0.51563297,0.1,pr,pr16118002,2016-04-27T07:52:33.677Z,"42km NNE of Luquillo, Puerto Rico",earthquake,2.2,2.8,0,4,reviewed,pr,pr
2016-04-27T03:46:24.000Z,61.641,-146.0138,25.3,1.7,ml,,,,0.76,ak,ak13499510,2016-04-27T04:18:35.960Z,"57km SSW of Glennallen, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-27T03:44:11.352Z,38.6529,-118.7933,6.2,1.3,ml,18,108.89,0.197,0.1438,nn,nn00542024,2016-04-27T18:17:57.891Z,"20km NW of Hawthorne, Nevada",earthquake,,1.9,0.3,5,reviewed,nn,nn
2016-04-27T03:37:18.000Z,63.0499,-151.4438,0,1.5,ml,,,,0.71,ak,ak13499506,2016-04-27T04:18:37.909Z,"105km NW of Talkeetna, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-27T03:37:01.833Z,38.4813,-118.3594,7.4,0.9,ml,7,112.68,0.049,0.1587,nn,nn00542023,2016-04-27T14:16:03.779Z,"23km ESE of Hawthorne, Nevada",earthquake,,3.9,0.21,6,reviewed,nn,nn
2016-04-27T03:36:44.120Z,46.2776667,-111.1521667,4.78,2.78,ml,38,86,0.134,0.24,mb,mb80140759,2016-04-27T04:40:32.901Z,"28km E of Townsend, Montana",earthquake,0.47,0.79,0.134,20,reviewed,mb,mb
2016-04-27T03:17:44.384Z,40.6579,-119.4805,4.9,0.7,ml,4,306.95,0.761,0.1259,nn,nn00542047,2016-04-27T14:12:46.825Z,"12km NW of Gerlach-Empire, Nevada",earthquake,,26.4,0,1,reviewed,nn,nn
2016-04-27T03:00:15.000Z,61.9724,-151.7963,102.1,2.1,ml,,,,0.48,ak,ak13499500,2016-04-27T04:18:37.057Z,"95km WNW of Willow, Alaska",earthquake,0.5,0.9,,,automatic,ak,ak
2016-04-27T02:34:15.000Z,64.0194,-147.3034,58.2,1.4,ml,,,,0.99,ak,ak13499231,2016-04-27T03:38:08.589Z,"59km SSW of Salcha, Alaska",earthquake,1,1.7,,,automatic,ak,ak
2016-04-27T02:28:53.860Z,10.608,-86.9865,10,4.5,mb,,135,2.025,1.08,us,us10005bup,2016-04-27T02:49:13.857Z,"140km SSW of Masachapa, Nicaragua",earthquake,7.7,1.9,0.055,96,reviewed,us,us
2016-04-27T02:25:17.000Z,18.2017,-67.3032,18,2.8,Md,18,180,0.20840915,0.27,pr,pr16118000,2016-04-27T03:10:38.716Z,"14km SSW of Stella, Puerto Rico",earthquake,0.9,0.9,0,13,reviewed,pr,pr
2016-04-27T02:21:08.000Z,64.361,-147.2968,0,1.6,ml,,,,0.65,ak,ak13499228,2016-04-27T03:37:49.207Z,"26km SW of Salcha, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-04-27T02:16:52.330Z,-31.6238,-67.6428,20.4,5,mb,,34,0.892,0.94,us,us10005buk,2016-04-27T02:47:28.579Z,"60km E of Caucete, Argentina",earthquake,5.6,5,0.045,155,reviewed,us,us
2016-04-27T02:09:11.940Z,38.8180008,-122.762001,1.74,1,md,13,79,0.0139,0.03,nc,nc72627750,2016-04-27T02:26:02.190Z,"3km W of Cobb, California",earthquake,0.29,0.48,0.07,4,automatic,nc,nc
2016-04-27T02:04:03.820Z,-52.6232,25.8758,10,5.6,mb,,40,17.913,0.72,us,us10005bug,2016-04-27T14:59:22.000Z,"South of Africa",earthquake,11,1.9,0.068,76,reviewed,us,us
