time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-18T15:46:29.000Z,64.6362,-149.3142,17.3,1.2,ml,,,,0.55,ak,ak13591392,2016-05-18T17:04:46.737Z,"11km NW of North Nenana, Alaska",earthquake,0.2,0.1,,,automatic,ak,ak
2016-05-18T15:38:15.190Z,44.7391667,-111.0138333,8.15,0.76,ml,10,71,0.02089,0.1,uu,uu60148447,2016-05-18T17:54:00.920Z,"11km NE of West Yellowstone, Montana",earthquake,0.36,0.58,0.107,2,reviewed,uu,uu
2016-05-18T15:36:08.540Z,36.0026667,-120.5668333,4.2,1.13,md,25,93,0.02542,0.05,nc,nc72637145,2016-05-19T04:07:02.770Z,"24km SW of Coalinga, California",earthquake,0.21,0.27,0.141,13,reviewed,nc,nc
2016-05-18T15:27:08.000Z,62.783,-149.8435,72.9,2.4,ml,,,,0.47,ak,ak13591385,2016-05-18T17:04:45.861Z,"52km NNE of Talkeetna, Alaska",earthquake,0.3,0.7,,,automatic,ak,ak
2016-05-18T15:12:33.000Z,45.312,-121.6938333,3.36,1.58,ml,7,182,0.02643,0.05,uw,uw61140927,2016-05-18T15:59:42.610Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.34,0.39,0.174,5,reviewed,uw,uw
2016-05-18T15:07:48.470Z,-32.7695,-109.1716,16.34,5.3,mb,,118,29.585,0.59,us,us10005i8e,2016-05-18T15:28:27.099Z,"Southern East Pacific Rise",earthquake,10.2,4.1,0.029,389,reviewed,us,us
2016-05-18T15:04:42.200Z,18.9601,-64.5958,40,2.3,Md,3,327.6,0.646787,0.05,pr,pr16139010,2016-05-18T15:17:22.801Z,"60km N of Road Town, British Virgin Islands",earthquake,2.9,6,0,3,reviewed,pr,pr
2016-05-18T14:58:46.000Z,61.4112,-146.6408,25.6,1.4,ml,,,,0.83,ak,ak13591375,2016-05-18T16:05:58.372Z,"34km NNW of Valdez, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-18T14:57:05.850Z,44.7458333,-111.01,7.85,0.97,ml,11,60,0.01377,0.09,uu,uu60148437,2016-05-18T17:50:53.090Z,"11km NE of West Yellowstone, Montana",earthquake,0.3,0.53,0.127,3,reviewed,uu,uu
2016-05-18T14:56:11.075Z,37.0581,-116.0901,6.2,-0.4,ml,8,145.11,0.044,0.1677,nn,nn00544598,2016-05-19T03:23:39.428Z,"61km ENE of Beatty, Nevada",earthquake,1.86,2.5,0,1,reviewed,nn,nn
2016-05-18T14:52:24.810Z,44.5635,-110.9881667,14.06,1.21,ml,13,121,0.09095,0.09,uu,uu60148432,2016-05-18T17:45:09.300Z,"14km SE of West Yellowstone, Montana",earthquake,0.6,0.87,0.311,3,reviewed,uu,uu
2016-05-18T14:49:03.770Z,-24.4395,-66.9837,154.37,5.3,mb,,39,1.841,1.25,us,us10005i77,2016-05-18T15:50:34.000Z,"71km WSW of San Antonio de los Cobres, Argentina",earthquake,7.2,2.5,0.026,477,reviewed,us,us
2016-05-18T14:41:58.800Z,44.7495,-111.0136667,8.31,1.11,ml,11,77,0.01119,0.08,uu,uu60148427,2016-05-18T17:41:32.140Z,"12km NE of West Yellowstone, Montana",earthquake,0.3,0.58,0.089,3,reviewed,uu,uu
2016-05-18T14:36:19.930Z,38.8161667,-122.8218333,3.04,1.37,md,33,65,0.009276,0.03,nc,nc72637135,2016-05-18T20:44:02.094Z,"7km NW of The Geysers, California",earthquake,0.19,0.33,0.167,5,reviewed,nc,nc
2016-05-18T14:36:12.850Z,38.8158333,-122.8216667,3.12,1.06,md,38,66,0.0091,0.04,nc,nc72637130,2016-05-18T18:42:01.773Z,"7km NW of The Geysers, California",earthquake,0.16,0.31,0.151,10,reviewed,nc,nc
2016-05-18T14:32:13.330Z,19.9454994,-155.4335022,31.1,2.57,md,51,182,0.1052,0.25,hv,hv61265356,2016-05-18T14:35:43.301Z,"15km SSE of Honoka'a, Hawaii",earthquake,0.63,1.12,0.17,11,automatic,hv,hv
2016-05-18T14:28:07.632Z,41.8681,-119.6066,0,1.1,ml,4,222.55,0.164,0.2222,nn,nn00544626,2016-05-19T03:23:21.424Z,"70km ESE of Lakeview, Oregon",earthquake,6.27,,0.32,3,reviewed,nn,nn
2016-05-18T14:20:15.040Z,38.8334999,-122.8089981,1.49,0.8,md,14,56,0.01537,0.02,nc,nc72637125,2016-05-18T14:51:03.233Z,"7km W of Cobb, California",earthquake,0.26,0.66,0.07,3,automatic,nc,nc
2016-05-18T14:17:57.630Z,38.8168335,-122.8225021,2.97,0.95,md,17,79,0.009511,0.02,nc,nc72637120,2016-05-18T14:39:04.209Z,"7km NW of The Geysers, California",earthquake,0.27,0.49,0.08,5,automatic,nc,nc
2016-05-18T14:14:58.450Z,37.628,-118.8751667,6.51,0.89,md,25,87,0.01323,0.06,nc,nc72637115,2016-05-18T16:44:02.523Z,"8km ESE of Mammoth Lakes, California",earthquake,0.26,0.33,0.25,21,reviewed,nc,nc
2016-05-18T14:00:12.000Z,63.2695,-151.0862,6,1.3,ml,,,,0.74,ak,ak13591264,2016-05-18T15:08:35.446Z,"107km W of Cantwell, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-05-18T13:59:21.335Z,37.8486,-118.4762,6.4,0.7,ml,5,160.83,0.154,0.0154,nn,nn00544619,2016-05-19T03:23:03.771Z,"49km ENE of Mammoth Lakes, California",earthquake,4.07,23.8,0,1,reviewed,nn,nn
2016-05-18T13:55:10.000Z,60.9026,-150.8599,5.9,2.3,ml,,,,0.82,ak,ak13591260,2016-05-18T15:08:34.635Z,"33km NE of Nikiski, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-05-18T13:54:27.080Z,33.3641667,-116.2435,2,1.2,mh,41,69,0.1712,0.22,ci,ci37570136,2016-05-18T21:54:10.098Z,"17km NE of Borrego Springs, CA",earthquake,0.3,1.07,,0,reviewed,ci,ci
2016-05-18T13:51:49.510Z,36.1768333,-118.1106667,11.72,1.3,ml,15,113,0.1657,0.19,ci,ci37570128,2016-05-18T17:04:46.434Z,"15km SW of Olancha, CA",earthquake,0.42,1.68,0.13,14,reviewed,ci,ci
2016-05-18T13:51:37.098Z,40.6358,-119.4853,3.1,1.2,ml,5,164.59,0.072,0.0809,nn,nn00544618,2016-05-19T03:22:39.713Z,"10km NW of Gerlach-Empire, Nevada",earthquake,9.33,22,0.13,3,reviewed,nn,nn
2016-05-18T13:48:23.274Z,40.643,-119.4607,6.4,1.4,ml,5,181.18,0.064,0.1635,nn,nn00544589,2016-05-19T03:21:31.652Z,"9km NW of Gerlach-Empire, Nevada",earthquake,9.21,8,0.19,4,reviewed,nn,nn
2016-05-18T13:46:49.430Z,40.3205,-124.6428333,20.28,2.59,md,34,232,0.2741,0.17,nc,nc72637100,2016-05-19T02:15:04.590Z,"42km SW of Ferndale, California",earthquake,0.64,0.37,0.123,28,reviewed,nc,nc
2016-05-18T13:39:11.230Z,38.8171654,-122.8228302,2.89,0.76,md,13,61,0.009656,0.03,nc,nc72637095,2016-05-18T15:15:04.300Z,"7km NW of The Geysers, California",earthquake,0.34,0.75,0.16,2,automatic,nc,nc
2016-05-18T13:38:47.800Z,38.815834,-122.8216629,3.15,0.92,md,13,76,0.009102,0.03,nc,nc72637090,2016-05-18T14:49:05.229Z,"7km NW of The Geysers, California",earthquake,0.43,0.61,0.06,2,automatic,nc,nc
2016-05-18T13:33:37.620Z,37.327,141.7166,34.89,4.5,mb,,151,0.913,0.8,us,us10005i6w,2016-05-18T13:49:36.338Z,"65km ESE of Namie, Japan",earthquake,3.9,6.5,0.135,16,reviewed,us,us
2016-05-18T13:27:41.106Z,39.2334,-119.6431,5.9,1,ml,19,75.75,0.063,0.1448,nn,nn00544587,2016-05-19T03:24:38.053Z,"4km W of Dayton, Nevada",earthquake,0.76,1.2,0.15,10,reviewed,nn,nn
2016-05-18T13:16:19.460Z,11.0003,-86.5493,26.27,4.6,mb,,91,0.979,0.75,us,us10005i6t,2016-05-18T13:38:39.228Z,"79km WSW of San Juan del Sur, Nicaragua",earthquake,5.3,6.6,0.078,49,reviewed,us,us
2016-05-18T13:12:14.960Z,35.9683333,-120.5248333,6.39,0.21,md,18,87,0.02255,0.04,nc,nc72637085,2016-05-19T01:29:02.398Z,"24km SW of Coalinga, California",earthquake,0.3,0.39,0.126,7,reviewed,nc,nc
2016-05-18T13:12:01.000Z,61.3561,-150.2967,55.2,1.4,ml,,,,0.61,ak,ak13591254,2016-05-18T14:15:35.390Z,"25km SW of Big Lake, Alaska",earthquake,0.5,0.9,,,automatic,ak,ak
2016-05-18T13:07:19.210Z,38.8334999,-122.8553314,1.27,0.56,md,8,157,0.006067,0.02,nc,nc72637080,2016-05-18T13:57:05.115Z,"10km NW of The Geysers, California",earthquake,0.43,0.96,0.02,2,automatic,nc,nc
2016-05-18T13:01:08.750Z,33.4851667,-116.4643333,9.82,0.36,ml,15,145,0.09114,0.09,ci,ci37570104,2016-05-18T18:02:20.681Z,"21km ESE of Anza, CA",earthquake,0.24,0.62,0.145,10,reviewed,ci,ci
2016-05-18T12:50:30.470Z,45.303,-121.6895,3.81,0.98,ml,5,206,0.03334,0.08,uw,uw61140852,2016-05-18T16:02:55.890Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.51,0.94,0.162,4,reviewed,uw,uw
2016-05-18T12:44:46.546Z,37.7091,-118.778,9.8,-0.1,ml,6,193.04,0.092,0.1788,nn,nn00544615,2016-05-19T03:22:26.249Z,"18km ENE of Mammoth Lakes, California",earthquake,8.64,9.3,0.17,2,reviewed,nn,nn
2016-05-18T12:37:29.000Z,65.2567,-151.1158,11,2.1,ml,,,,0.83,ak,ak13591146,2016-05-18T13:20:13.201Z,"36km NW of Manley Hot Springs, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-18T12:27:39.659Z,39.7134,-120.6996,12.4,0.7,ml,9,179.04,0.201,0.1234,nn,nn00544585,2016-05-19T03:21:38.337Z,"20km NNE of Downieville, California",earthquake,3.08,8,0.33,5,reviewed,nn,nn
2016-05-18T12:26:46.000Z,63.6113,-147.5877,86.4,1.4,ml,,,,0.39,ak,ak13591144,2016-05-18T13:20:14.675Z,"72km ENE of Cantwell, Alaska",earthquake,0.4,1,,,automatic,ak,ak
2016-05-18T12:21:37.590Z,38.8236656,-122.7646637,0.5,0.89,md,10,179,0.007937,0.01,nc,nc72637065,2016-05-18T13:31:08.044Z,"3km W of Cobb, California",earthquake,0.34,0.49,0.23,3,automatic,nc,nc
2016-05-18T12:08:54.130Z,45.3098333,-121.6916667,3.94,0.95,ml,6,189,0.02905,0.1,uw,uw61140837,2016-05-18T16:04:59.710Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.51,0.58,0.078,4,reviewed,uw,uw
2016-05-18T12:07:59.000Z,38.8251648,-122.7633362,0.35,0.75,md,8,85,0.00738,0.01,nc,nc72637055,2016-05-18T12:38:02.940Z,"3km W of Cobb, California",earthquake,0.35,0.58,0.13,3,automatic,nc,nc
2016-05-18T11:59:59.794Z,36.6821,-116.3243,0,-0.4,ml,7,177.03,0.039,0.1662,nn,nn00544613,2016-05-19T03:22:14.387Z,"46km ESE of Beatty, Nevada",earthquake,1.6,,0.5,4,reviewed,nn,nn
2016-05-18T11:58:54.270Z,19.4448338,-155.3183289,2.33,1.93,md,10,242,0.03494,0.25,hv,hv61265266,2016-05-18T12:19:52.031Z,"8km W of Volcano, Hawaii",earthquake,0.9,2.05,0.53,5,automatic,hv,hv
2016-05-18T11:58:36.510Z,19.435833,-155.9103394,48.58,2.85,ml,57,186,0.05215,0.21,hv,hv61265271,2016-05-18T12:05:07.931Z,"5km WSW of Honaunau-Napoopoo, Hawaii",earthquake,0.54,0.68,0.4,18,automatic,hv,hv
2016-05-18T11:50:55.110Z,44.6361667,-111.2453333,9.18,1.03,ml,15,114,0.07344,0.12,uu,uu60148367,2016-05-18T17:35:50.260Z,"11km WSW of West Yellowstone, Montana",earthquake,0.41,0.89,0.456,3,reviewed,uu,uu
2016-05-18T11:50:55.050Z,44.6326667,-111.248,8.54,0.89,ml,15,116,0.07706,0.12,uu,uu60148372,2016-05-18T22:18:47.600Z,"11km WSW of West Yellowstone, Montana",earthquake,0.41,0.9,0.401,2,reviewed,uu,uu
2016-05-18T11:48:44.240Z,45.3085,-121.6971667,2.98,1.35,ml,7,188,0.02877,0.09,uw,uw61140827,2016-05-18T16:08:16.360Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.4,0.59,0.094,5,reviewed,uw,uw
2016-05-18T11:47:21.000Z,61.6099,-151.2662,0.9,2,ml,,,,0.75,ak,ak13591139,2016-05-18T13:20:13.948Z,"66km WSW of Willow, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-18T11:30:16.330Z,37.231,-114.24,0.34,1.7,ml,9,181,0.3825,0.08,uu,uu60148362,2016-05-19T03:21:50.447Z,"46km SSE of Caliente, Nevada",earthquake,0.56,1.2,0.131,5,reviewed,uu,uu
2016-05-18T11:26:05.002Z,38.4792,-118.3587,3.9,0.1,ml,4,197.51,0.047,0.0542,nn,nn00544644,2016-05-19T03:24:20.077Z,"23km ESE of Hawthorne, Nevada",earthquake,11.72,16.4,0.19,2,reviewed,nn,nn
2016-05-18T11:26:04.730Z,40.266,-121.2031667,1.42,1.33,md,7,176,0.2128,0.04,nc,nc72637050,2016-05-19T03:22:02.521Z,"9km SE of Chester, California",earthquake,1.18,3.18,0.107,6,reviewed,nc,nc
2016-05-18T11:16:46.000Z,62.8184,-150.7961,102.3,1.2,ml,,,,0.46,ak,ak13591137,2016-05-18T12:21:57.986Z,"65km NNW of Talkeetna, Alaska",earthquake,0.6,1.5,,,automatic,ak,ak
2016-05-18T11:16:26.030Z,33.71,-116.8111667,16.11,0.51,ml,28,63,0.08284,0.12,ci,ci37570072,2016-05-18T17:12:24.617Z,"9km ESE of Valle Vista, CA",earthquake,0.24,0.37,0.174,13,reviewed,ci,ci
2016-05-18T11:10:55.950Z,41.9157,-119.6246,7,,,5,214.35,0.131,0.2094,nn,nn00544639,2016-05-19T03:24:14.348Z,"66km ESE of Lakeview, Oregon",earthquake,6.88,6,,,reviewed,nn,nn
2016-05-18T11:06:27.703Z,37.3289,-118.3086,10.3,,,6,195.66,0.04,0.1226,nn,nn00544637,2016-05-19T03:23:56.713Z,"8km ESE of Bishop, California",earthquake,6.4,2.3,,,reviewed,nn,nn
2016-05-18T10:46:40.900Z,18.9873,-64.9355,27,3,Md,9,273.6,0.63241396,0.14,pr,pr16139007,2016-05-18T13:10:45.970Z,"71km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.5,10.1,0,8,reviewed,pr,pr
2016-05-18T10:42:30.700Z,18.8983,-64.9712,9,1.5,Md,3,306,0.5937864,0.47,pr,pr16139005,2016-05-18T12:50:11.654Z,"61km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.1,9.3,0,3,reviewed,pr,pr
2016-05-18T10:42:15.130Z,37.0013333,-121.7513333,12.95,0.85,md,20,49,0.05772,0.06,nc,nc72637040,2016-05-19T01:15:43.088Z,"4km NNE of Amesti, California",earthquake,0.25,0.82,0.156,16,reviewed,nc,nc
2016-05-18T10:40:17.000Z,60.2195,-148.795,50.7,2.1,ml,,,,0.97,ak,ak13591136,2016-05-18T11:25:50.116Z,"33km E of Bear Creek, Alaska",earthquake,14.3,4,,,automatic,ak,ak
2016-05-18T10:38:49.570Z,45.3078333,-121.698,3.7,0.95,ml,6,189,0.02922,0.08,uw,uw61140817,2016-05-18T16:54:59.247Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.45,0.56,0.162,5,reviewed,uw,uw
2016-05-18T10:30:22.800Z,19.016,-64.9063,37,1.7,Md,3,313.2,0.69170277,0.1,pr,pr16139008,2016-05-18T13:20:20.253Z,"73km NNW of Road Town, British Virgin Islands",earthquake,3,8.7,0,3,reviewed,pr,pr
2016-05-18T10:29:03.010Z,36.7686667,-121.4901667,7.56,1.74,md,47,35,0.02807,0.12,nc,nc72637030,2016-05-19T01:51:05.462Z,"9km SSE of San Juan Bautista, California",earthquake,0.18,0.25,0.225,43,reviewed,nc,nc
2016-05-18T10:27:36.290Z,38.8073349,-122.8148346,2.25,1.02,md,22,105,0.01131,0.02,nc,nc72637025,2016-05-18T10:58:02.721Z,"6km WNW of The Geysers, California",earthquake,0.21,0.4,0.01,4,automatic,nc,nc
2016-05-18T10:27:17.130Z,33.4711667,-116.4875,7.87,0.31,ml,25,99,0.07335,0.14,ci,ci37570048,2016-05-18T17:16:44.026Z,"20km ESE of Anza, CA",earthquake,0.21,0.56,0.145,10,reviewed,ci,ci
2016-05-18T10:26:46.700Z,18.94,-64.9205,45,3.1,Md,7,291.6,0.58480325,0.25,pr,pr16139006,2016-05-18T12:57:37.704Z,"66km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.7,8.6,0,5,reviewed,pr,pr
2016-05-18T10:22:10.000Z,61.6776,-150.8749,56.7,2.1,ml,,,,0.72,ak,ak13591132,2016-05-18T11:25:48.880Z,"44km W of Willow, Alaska",earthquake,0.3,0.9,,,automatic,ak,ak
2016-05-18T10:21:41.000Z,19.0373,-64.9101,32,2.1,Md,3,313.2,0.71416065,0.02,pr,pr16139004,2016-05-18T12:44:30.840Z,"75km NNW of Road Town, British Virgin Islands",earthquake,1.7,7.9,0,3,reviewed,pr,pr
2016-05-18T10:17:45.900Z,18.2364,-66.9485,19,2.4,Md,12,90,0.14373045,0.07,pr,pr16139002,2016-05-18T10:57:53.853Z,"4km ESE of Las Marias, Puerto Rico",earthquake,0.2,0.3,0,7,reviewed,pr,pr
2016-05-18T10:16:19.510Z,33.4771667,-116.4888333,12.91,0.56,ml,22,98,0.08752,0.13,ci,ci37570040,2016-05-18T17:08:12.936Z,"19km ESE of Anza, CA",earthquake,0.22,0.5,0.099,16,reviewed,ci,ci
2016-05-18T10:15:03.992Z,36.9049,-117.355,14.1,-0.3,ml,5,204.22,0.092,0.137,nn,nn00544650,2016-05-19T03:24:44.009Z,"53km W of Beatty, Nevada",earthquake,3.55,4.5,0,1,reviewed,nn,nn
2016-05-18T10:13:40.800Z,18.9314,-64.9216,46,2.6,Md,5,291.6,0.57761673,0.05,pr,pr16139003,2016-05-18T12:04:06.505Z,"65km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.1,3.9,0,5,reviewed,pr,pr
2016-05-18T09:48:23.449Z,41.8875,-119.643,6.8,0.4,ml,5,218.53,0.131,0.0627,nn,nn00544642,2016-05-19T03:24:08.488Z,"67km ESE of Lakeview, Oregon",earthquake,4.51,4.5,0.02,2,reviewed,nn,nn
2016-05-18T09:43:38.057Z,41.8831,-119.6386,7.1,1.1,ml,6,120.61,0.136,0.0765,nn,nn00544640,2016-05-19T03:24:02.448Z,"67km ESE of Lakeview, Oregon",earthquake,2.41,4.7,0.47,4,reviewed,nn,nn
2016-05-18T09:43:09.030Z,45.307,-121.6975,3.76,1.05,ml,6,192,0.03012,0.08,uw,uw61140802,2016-05-18T16:10:24.290Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.42,0.61,0.213,4,reviewed,uw,uw
2016-05-18T09:40:35.441Z,41.8819,-119.6406,6.9,0.9,ml,5,219.52,0.135,0.1002,nn,nn00544638,2016-05-19T03:23:50.966Z,"67km ESE of Lakeview, Oregon",earthquake,3.32,4.3,0.2,3,reviewed,nn,nn
2016-05-18T09:34:53.430Z,36.089,-117.6253333,4.06,0.6,ml,17,142,0.109,0.15,ci,ci37570016,2016-05-18T17:13:07.357Z,"29km E of Coso Junction, CA",earthquake,0.3,0.59,0.069,4,reviewed,ci,ci
2016-05-18T09:24:46.200Z,34.0195,-116.3203333,8.75,0.77,ml,36,58,0.07621,0.13,ci,ci37570008,2016-05-18T17:13:28.660Z,"13km S of Joshua Tree, CA",earthquake,0.18,0.43,0.175,15,reviewed,ci,ci
2016-05-18T09:24:38.912Z,40.018,-121.0435,12.1,0.7,ml,7,220.28,0.124,0.18,nn,nn00544633,2016-05-19T03:23:45.212Z,"12km NW of Quincy, California",earthquake,4.08,2.6,0.1,3,reviewed,nn,nn
2016-05-18T09:14:45.175Z,36.6988,-116.3276,7.9,0.2,ml,13,79.76,0.054,0.0706,nn,nn00544628,2016-05-19T03:23:27.144Z,"45km ESE of Beatty, Nevada",earthquake,0.8,1.4,0.96,4,reviewed,nn,nn
2016-05-18T09:09:44.390Z,37.2206667,-118.246,12.94,0.76,md,4,308,0.1439,0.03,nc,nc72637010,2016-05-19T03:24:31.745Z,"6km NNE of Big Pine, California",earthquake,1.44,1.24,0.049,3,reviewed,nc,nc
2016-05-18T09:09:19.530Z,33.499,-116.7883333,6.51,0.23,ml,13,106,0.07876,0.09,ci,ci37570000,2016-05-18T17:07:40.597Z,"10km NE of Aguanga, CA",earthquake,0.2,0.79,0.106,7,reviewed,ci,ci
2016-05-18T09:05:52.090Z,33,-116.347,9.25,1.72,ml,54,61,0.1249,0.23,ci,ci37569992,2016-05-18T17:08:31.592Z,"25km ESE of Julian, CA",earthquake,0.22,0.83,0.211,27,reviewed,ci,ci
2016-05-18T08:40:56.000Z,61.5213,-147.9261,16.2,1.4,ml,,,,0.35,ak,ak13590948,2016-05-18T09:41:44.494Z,"55km ESE of Lazy Mountain, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-18T08:31:03.780Z,45.3053333,-121.6943333,3.46,1.12,ml,6,198,0.03242,0.07,uw,uw61140787,2016-05-18T16:12:57.817Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.45,0.63,0.149,5,reviewed,uw,uw
2016-05-18T08:23:40.270Z,45.3193333,-121.7018333,3.46,2.02,ml,17,62,0.01746,0.19,uw,uw61140782,2016-05-18T16:49:38.360Z,"22km E of Mount Hood Village, Oregon",earthquake,0.28,0.46,0.206,32,reviewed,uw,uw
2016-05-18T08:20:37.190Z,45.306,-121.6966667,3.23,0.92,ml,6,194,0.03125,0.09,uw,uw61140772,2016-05-18T16:14:44.681Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.43,0.68,0.078,4,reviewed,uw,uw
2016-05-18T08:17:58.790Z,45.3046667,-121.6946667,3.19,1.15,ml,6,198,0.03297,0.06,uw,uw60125708,2016-05-18T16:19:49.480Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.41,0.6,0.099,4,reviewed,uw,uw
2016-05-18T08:17:34.660Z,45.3031667,-121.694,3.56,0.78,ml,6,202,0.03454,0.08,uw,uw61140762,2016-05-18T16:17:12.440Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.44,0.67,0.168,4,reviewed,uw,uw
2016-05-18T08:16:53.000Z,61.5836,-151.299,12.7,1.8,ml,,,,1.05,ak,ak13590925,2016-05-18T08:50:48.561Z,"69km WSW of Willow, Alaska",earthquake,0.6,0.2,,,automatic,ak,ak
2016-05-18T08:13:11.790Z,36.9231667,-121.3868333,8.36,2.2,md,62,50,0.0353,0.07,nc,nc72637000,2016-05-18T22:34:03.348Z,"7km N of Hollister, California",earthquake,0.12,0.29,0.182,70,reviewed,nc,nc
2016-05-18T08:12:44.630Z,45.3081667,-121.7011667,2.6,1.06,ml,7,151,0.02831,0.12,uw,uw61140757,2016-05-18T16:21:55.710Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.46,0.81,0.068,3,reviewed,uw,uw
2016-05-18T08:11:58.976Z,41.8691,-119.6401,10.9,1.8,ml,6,121.12,0.143,0.1623,nn,nn00544625,2016-05-19T03:23:15.664Z,"68km ESE of Lakeview, Oregon",earthquake,3.75,3.2,0.56,4,reviewed,nn,nn
2016-05-18T08:08:03.000Z,60.2222,-151.0857,62.4,1.2,ml,,,,0.09,ak,ak13590904,2016-05-18T20:52:37.852Z,"20km SE of Cohoe, Alaska",earthquake,0.7,0.8,,,reviewed,ak,ak
2016-05-18T08:01:51.380Z,46.0803333,-122.4598333,17.41,0.79,ml,15,106,0.1248,0.12,uw,uw61140747,2016-05-18T16:58:08.658Z,"18km N of Amboy, Washington",earthquake,0.4,0.8,0.243,18,reviewed,uw,uw
2016-05-18T08:01:49.000Z,61.8409,-148.0832,30.2,3.4,ml,,,,0.58,ak,ak13590822,2016-05-18T20:52:56.246Z,"40km E of Sutton-Alpine, Alaska",earthquake,0.2,0.2,,,reviewed,ak,ak
2016-05-18T07:57:05.030Z,0.4282,-79.765,32.42,6.7,mwp,,60,1.327,1.03,us,us10005i5t,2016-05-18T15:08:07.040Z,"34km WNW of Rosa Zarate, Ecuador",earthquake,7,4.9,,,reviewed,us,us
2016-05-18T07:55:37.481Z,39.403,-120.2164,10.2,-0.4,ml,7,65.26,0.067,0.0609,nn,nn00544624,2016-05-19T03:23:09.516Z,"8km NNW of Truckee, California",earthquake,1.69,3.4,0.3,2,reviewed,nn,nn
2016-05-18T07:54:39.870Z,45.3073333,-121.6886667,4.67,0.88,ml,6,197,0.03053,0.07,uw,uw60125713,2016-05-18T16:35:38.760Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.39,0.52,0.095,4,reviewed,uw,uw
2016-05-18T07:54:29.020Z,46.0623333,-122.312,18.1,0.34,md,5,204,0.1078,0.11,uw,uw60125718,2016-05-18T16:40:51.220Z,"19km NNE of Amboy, Washington",earthquake,3.78,1.19,0.096,2,reviewed,uw,uw
2016-05-18T07:54:06.500Z,45.301,-121.6991667,3.74,0.21,md,6,204,0.03561,0.17,uw,uw61140742,2016-05-18T16:32:22.710Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.71,1.14,0.028,2,reviewed,uw,uw
2016-05-18T07:52:27.910Z,45.3055,-121.69,3.71,1.17,ml,6,200,0.03226,0.1,uw,uw61140737,2016-05-18T18:38:14.230Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.51,0.61,0.166,5,reviewed,uw,uw
2016-05-18T07:50:10.420Z,45.3173333,-121.7008333,3.34,1.65,ml,11,81,0.01958,0.18,uw,uw61140732,2016-05-18T18:32:02.210Z,"22km E of Mount Hood Village, Oregon",earthquake,0.45,0.67,0.249,15,reviewed,uw,uw
2016-05-18T07:47:42.900Z,46.0825,-122.463,16.93,1.06,ml,17,107,0.1248,0.12,uw,uw61140727,2016-05-18T18:13:32.940Z,"19km N of Amboy, Washington",earthquake,0.4,0.79,0.184,21,reviewed,uw,uw
2016-05-18T07:46:17.400Z,45.3113333,-121.6925,4.14,1.62,md,5,184,0.02745,0.04,uw,uw60125613,2016-05-18T18:10:19.870Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.42,0.57,0.112,3,reviewed,uw,uw
2016-05-18T07:46:06.960Z,45.3031667,-121.6906667,3.31,1.45,ml,2,282,0.03392,0.02,uw,uw60125608,2016-05-18T18:02:37.180Z,"23km ESE of Mount Hood Village, Oregon",earthquake,1.32,31.61,0.283,10,reviewed,uw,uw
2016-05-18T07:46:03.490Z,45.3086667,-121.693,3.65,1.48,ml,7,145,0.0297,0.1,uw,uw61140722,2016-05-18T17:45:38.840Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.46,0.59,0.113,9,reviewed,uw,uw
2016-05-18T07:44:01.200Z,35.9685,-120.5326667,6.74,0.91,md,30,56,0.01646,0.05,nc,nc72636990,2016-05-18T16:54:03.548Z,"24km SW of Coalinga, California",earthquake,0.23,0.28,0.242,17,reviewed,nc,nc
2016-05-18T07:40:39.020Z,37.1864,-117.3843,8.8,0.9,ml,6,118.13,0.151,0.0648,nn,nn00544623,2016-05-19T03:22:57.749Z,"59km SSW of Goldfield, Nevada",earthquake,1.96,5.4,1.33,2,reviewed,nn,nn
