time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-10T14:47:12.260Z,33.508,-116.4928333,11.78,0.46,ml,21,127,0.05815,0.22,ci,ci37547648,2016-04-10T14:51:41.403Z,"18km ESE of Anza, CA",earthquake,0.64,0.76,0.109,10,automatic,ci,ci
2016-04-10T14:43:04.250Z,37.4033318,-119.0224991,6.35,1.61,md,14,161,0.1281,0.05,nc,nc72620420,2016-04-10T16:10:09.781Z,"27km S of Mammoth Lakes, California",earthquake,0.79,3.52,0.28,10,automatic,nc,nc
2016-04-10T14:32:42.740Z,36.0123,139.9253,42.73,4,mb,,137,0.306,0.81,us,us20005gti,2016-04-10T16:44:17.189Z,"4km SSE of Iwai, Japan",earthquake,6.7,7.2,0.232,5,reviewed,us,us
2016-04-10T14:23:58.000Z,-23.602,-66.812,262,4.3,mb,,,,0.75,us,us20005gth,2016-04-10T22:26:30.851Z,"84km NW of San Antonio de los Cobres, Argentina",earthquake,10.7,8,0.267,4,reviewed,sja,us
2016-04-10T14:21:34.350Z,33.3968333,-116.5846667,10.44,0.82,ml,35,67,0.0491,0.21,ci,ci37547640,2016-04-10T14:26:13.159Z,"14km NNE of Warner Springs, CA",earthquake,0.3,0.48,0.189,26,automatic,ci,ci
2016-04-10T14:07:09.942Z,38.6668,-118.7735,9.6,0.4,ml,7,158.26,0.2,0.0527,nn,nn00540020,2016-04-10T21:34:01.002Z,"20km NW of Hawthorne, Nevada",earthquake,,6.5,0.48,2,reviewed,nn,nn
2016-04-10T13:20:51.557Z,38.468,-118.3711,4,0.1,ml,5,138.12,0.042,0.0699,nn,nn00539954,2016-04-10T16:18:35.585Z,"22km ESE of Hawthorne, Nevada",earthquake,,9.3,0,1,reviewed,nn,nn
2016-04-10T13:09:45.280Z,-31.001,-72.3354,4.9,3.8,mb,,144,0.685,0.68,us,us20005gtf,2016-04-10T21:12:21.390Z,"117km WSW of Ovalle, Chile",earthquake,5.5,7.9,0.36,2,reviewed,us,us
2016-04-10T12:53:09.920Z,38.7879982,-122.7454987,1.06,0.89,md,13,84,0.02308,0.02,nc,nc72620405,2016-04-10T13:09:07.311Z,"1km NE of The Geysers, California",earthquake,0.22,0.66,0.38,5,automatic,nc,nc
2016-04-10T12:39:46.240Z,36.0011673,-120.9933319,0.47,1.33,md,7,151,0.1639,0.24,nc,nc72620400,2016-04-10T15:20:25.642Z,"26km SSE of King City, California",earthquake,2.09,20.27,0.52,3,automatic,nc,nc
2016-04-10T12:21:46.970Z,34.2763333,-117.0378333,4.74,0.8,ml,20,80,0.03321,0.18,ci,ci37547632,2016-04-10T12:26:24.438Z,"10km NE of Running Springs, CA",earthquake,0.33,0.95,0.203,17,automatic,ci,ci
2016-04-10T12:13:53.030Z,37.5359993,-118.8939972,0.23,1.14,md,13,214,0.07462,0.02,nc,nc72620390,2016-04-10T14:54:05.583Z,"14km SSE of Mammoth Lakes, California",earthquake,0.53,7.51,0.14,12,automatic,nc,nc
2016-04-10T12:06:53.254Z,38.4696,-118.3686,3.8,0.2,ml,5,139.51,0.042,0.065,nn,nn00539951,2016-04-10T16:12:24.230Z,"23km ESE of Hawthorne, Nevada",earthquake,,4.3,0.07,2,reviewed,nn,nn
2016-04-10T11:52:39.930Z,33.75,-117.5078333,7.66,0.94,ml,23,84,0.02782,0.14,ci,ci37547624,2016-04-10T12:03:43.640Z,"12km NE of Trabuco Canyon, CA",earthquake,0.24,0.5,0.279,23,automatic,ci,ci
2016-04-10T11:50:34.460Z,48.2991667,-122.8965,48.9,1.25,ml,13,147,0.2589,0.15,uw,uw61140856,2016-04-10T20:48:17.250Z,"17km WNW of Coupeville, Washington",earthquake,0.48,0.97,0.136,15,reviewed,uw,uw
2016-04-10T11:49:23.410Z,38.8381653,-122.8248367,1.37,0.43,md,7,79,0.008328,0.01,nc,nc72620385,2016-04-10T12:19:04.178Z,"8km NW of The Geysers, California",earthquake,0.52,0.65,0.14,2,automatic,nc,nc
2016-04-10T11:44:26.290Z,38.8185005,-122.7993317,2.22,2.13,md,39,50,0.009711,0.02,nc,nc72620380,2016-04-10T19:46:55.227Z,"5km NW of The Geysers, California",earthquake,0.15,0.26,0.12,15,automatic,nc,nc
2016-04-10T11:42:37.990Z,48.2203333,-120.4328333,5.89,1.53,ml,10,180,0.1624,0.13,uw,uw61140851,2016-04-10T20:47:42.530Z,"40km NNW of Granite Falls, Washington",earthquake,0.8,0.55,0.13,9,reviewed,uw,uw
2016-04-10T11:41:04.920Z,38.8193321,-122.7986679,2,1.75,md,32,49,0.00979,0.03,nc,nc72620375,2016-04-10T19:43:31.686Z,"5km NW of The Geysers, California",earthquake,0.18,0.31,0.06,9,automatic,nc,nc
2016-04-10T11:30:02.240Z,38.8224983,-122.8434982,1.9,0.87,md,18,72,0.006644,0.02,nc,nc72620370,2016-04-10T13:48:04.426Z,"9km WNW of The Geysers, California",earthquake,0.2,0.43,0.09,5,automatic,nc,nc
2016-04-10T11:26:25.120Z,38.8198318,-122.7796631,0.04,1.61,md,25,56,0.01307,0.04,nc,nc72620360,2016-04-10T19:28:55.813Z,"4km W of Cobb, California",earthquake,0.14,0.4,0.06,9,automatic,nc,nc
2016-04-10T11:19:23.000Z,62.717,-149.7161,62.6,2.2,ml,,,,0.5,ak,ak13422899,2016-04-10T11:35:19.080Z,"48km NNE of Talkeetna, Alaska",earthquake,0.2,0.5,,,automatic,ak,ak
2016-04-10T11:15:59.517Z,38.3482,-118.585,8.3,1.3,ml,18,105.04,0.116,0.1082,nn,nn00539949,2016-04-10T14:44:38.092Z,"19km S of Hawthorne, Nevada",earthquake,,1.6,0.31,2,reviewed,nn,nn
2016-04-10T11:11:02.270Z,47.4313333,-122.53,21.56,1.18,ml,15,86,0.05161,0.24,uw,uw61140846,2016-04-10T20:47:09.530Z,"3km NNE of Maplewood, Washington",earthquake,0.54,1.05,0.213,13,reviewed,uw,uw
2016-04-10T11:04:52.120Z,37.1862,-117.3765,7.4,0.8,ml,13,137.22,0.22,0.1199,nn,nn00539973,2016-04-10T18:13:53.304Z,"59km SSW of Goldfield, Nevada",earthquake,,5.5,0.21,7,reviewed,nn,nn
2016-04-10T10:50:52.473Z,36.6459,-116.3444,5.4,0.5,ml,11,120.64,0.134,0.1474,nn,nn00539966,2016-04-10T15:19:29.513Z,"47km SE of Beatty, Nevada",earthquake,,5.8,0.14,3,reviewed,nn,nn
2016-04-10T10:28:58.490Z,36.492,71.1563,210.42,6.6,mwb,,19,0.785,0.85,us,us20005gsg,2016-04-11T03:56:36.000Z,"39km WSW of Ashkasham, Afghanistan",earthquake,6.9,5.8,0.05,39,reviewed,us,us
2016-04-10T10:28:53.300Z,37.4855003,-118.8428345,7.6,0.88,md,8,224,0.09641,0.02,nc,nc72620350,2016-04-10T12:55:05.343Z,"21km SSE of Mammoth Lakes, California",earthquake,0.97,2.39,0.23,6,automatic,nc,nc
2016-04-10T10:27:44.150Z,33.4683333,-116.4806667,7.36,0.76,ml,28,80,0.0716,0.16,ci,ci37547616,2016-04-10T10:32:30.429Z,"20km ESE of Anza, CA",earthquake,0.22,0.71,0.158,23,automatic,ci,ci
2016-04-10T10:22:05.030Z,38.8219986,-122.7981644,2.03,0.55,md,10,96,0.009407,0.02,nc,nc72620340,2016-04-10T12:03:06.143Z,"6km W of Cobb, California",earthquake,0.4,1.55,,1,automatic,nc,nc
2016-04-10T10:12:37.220Z,38.8218346,-122.8441696,2.06,1,md,14,75,0.01144,0.02,nc,nc72620335,2016-04-10T11:37:04.098Z,"9km WNW of The Geysers, California",earthquake,0.32,0.71,0.11,5,automatic,nc,nc
2016-04-10T10:08:51.070Z,34.0988333,-117.2986667,0.49,0.7,ml,14,171,0.249,0.2,ci,ci37547608,2016-04-10T10:13:40.002Z,"3km NNE of Colton, CA",earthquake,0.74,31.61,0.223,11,automatic,ci,ci
2016-04-10T10:08:37.950Z,38.8161659,-122.7994995,3.08,1.73,md,28,74,0.008818,0.02,nc,nc72620330,2016-04-10T18:11:05.584Z,"5km NW of The Geysers, California",earthquake,0.2,0.47,0.05,10,automatic,nc,nc
2016-04-10T09:47:51.640Z,37.6261673,-118.8371658,7.18,0.91,md,11,165,0.01182,0.01,nc,nc72620325,2016-04-10T10:44:03.961Z,"12km ESE of Mammoth Lakes, California",earthquake,0.62,1.01,0.07,10,automatic,nc,nc
2016-04-10T09:25:15.000Z,38.7879982,-122.7460022,1.42,0.57,md,7,123,0.02315,0.02,nc,nc72620320,2016-04-10T10:19:04.909Z,"1km NE of The Geysers, California",earthquake,1.13,2.79,0.1,3,automatic,nc,nc
2016-04-10T09:22:01.000Z,51.4288,-175.473,25.6,2.5,ml,,,,0.66,ak,ak13422788,2016-04-10T17:24:46.599Z,"96km ESE of Adak, Alaska",earthquake,4,,,,reviewed,ak,ak
2016-04-10T09:05:31.351Z,38.3449,-118.5734,9,0.3,ml,5,217.93,0.108,0.0751,nn,nn00539970,2016-04-10T15:44:12.953Z,"20km SSE of Hawthorne, Nevada",earthquake,,7,0.12,2,reviewed,nn,nn
2016-04-10T09:03:17.354Z,36.8776,-118.1219,15.8,0.8,ml,7,222.9,0.501,0.0887,nn,nn00539941,2016-04-10T15:31:52.102Z,"30km N of Lone Pine, California",earthquake,,5.7,0,1,reviewed,nn,nn
2016-04-10T09:02:01.070Z,33.5098333,-116.445,8.07,0.52,ml,19,104,0.02105,0.14,ci,ci37547600,2016-04-10T09:06:37.478Z,"21km SW of La Quinta, CA",earthquake,0.31,0.56,0.075,11,automatic,ci,ci
2016-04-10T08:57:05.000Z,19.3834991,-155.235672,32.19,1.91,md,51,80,0.01092,0.2,hv,hv61226966,2016-04-10T09:00:23.400Z,"5km S of Volcano, Hawaii",earthquake,0.61,0.71,0.09,20,automatic,hv,hv
2016-04-10T08:49:47.880Z,33.0901667,-116.628,13.3,1.56,ml,48,48,0.02716,0.25,ci,ci37547592,2016-04-10T09:00:27.970Z,"3km WNW of Julian, CA",earthquake,0.27,0.67,0.204,26,automatic,ci,ci
2016-04-10T08:48:52.765Z,36.8245,-116.1236,4.3,-0.1,ml,7,105.57,0.066,0.0844,nn,nn00540017,2016-04-10T21:18:37.694Z,"57km E of Beatty, Nevada",earthquake,,7.7,0.5,4,reviewed,nn,nn
2016-04-10T08:41:09.430Z,38.8305016,-122.8095016,1.88,1.17,md,20,89,0.01692,0.03,nc,nc72620300,2016-04-10T09:37:04.785Z,"7km W of Cobb, California",earthquake,0.25,0.39,0.1,7,automatic,nc,nc
2016-04-10T08:38:29.000Z,38.8330002,-122.8093338,1.53,0.45,md,7,120,0.009609,0.01,nc,nc72620295,2016-04-10T09:11:04.734Z,"7km W of Cobb, California",earthquake,0.45,1.07,0.13,2,automatic,nc,nc
2016-04-10T08:26:24.890Z,-4.6527,154.1677,187.64,4.5,mb,,123,2.05,0.92,us,us20005gs6,2016-04-10T16:28:54.064Z,"127km E of Taron, Papua New Guinea",earthquake,8.3,6.7,0.092,35,reviewed,us,us
2016-04-10T08:22:29.187Z,38.3462,-118.5723,10.6,-0.2,ml,5,217.07,0.109,0.0881,nn,nn00539964,2016-04-10T15:12:57.009Z,"20km SSE of Hawthorne, Nevada",earthquake,,5.5,0.01,2,reviewed,nn,nn
2016-04-10T08:00:59.950Z,33.1958333,-116.5013333,10.91,0.96,ml,17,259,0.1009,0.32,ci,ci37547584,2016-04-10T08:05:57.440Z,"14km WSW of Borrego Springs, CA",earthquake,1.86,2.6,0.278,15,automatic,ci,ci
2016-04-10T07:52:15.000Z,18.2828,-67.139,32,1.5,Md,3,190.8,0.1176793,0.18,pr,pr16101005,2016-04-10T12:07:42.283Z,"0km E of Anasco, Puerto Rico",earthquake,5.9,1.6,0,3,reviewed,pr,pr
2016-04-10T07:43:24.623Z,38.6701,-118.768,8.3,0.1,ml,6,156.99,0.197,0.1788,nn,nn00539963,2016-04-10T15:09:49.498Z,"20km NW of Hawthorne, Nevada",earthquake,,10.4,0.51,3,reviewed,nn,nn
2016-04-10T07:42:44.100Z,48.7543333,-122.181,6.72,1.05,ml,11,105,0.1876,0.27,uw,uw61140801,2016-04-10T20:51:56.210Z,"12km ENE of Sudden Valley, Washington",earthquake,0.61,2.98,0.151,6,reviewed,uw,uw
2016-04-10T07:37:57.449Z,40.3667,-121.2131,0.5,1.1,ml,7,244.15,0.323,0.0489,nn,nn00540016,2016-04-10T21:12:16.549Z,"6km NNE of Chester, California",earthquake,,8.4,0.1,3,reviewed,nn,nn
2016-04-10T07:36:04.000Z,63.5433,-147.1108,4.6,1.4,ml,,,,0.46,ak,ak13422708,2016-04-10T07:51:28.081Z,"87km SW of Delta Junction, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-10T07:21:24.450Z,35.4768333,-120.753334,3.01,1.64,md,10,118,0.09202,0.05,nc,nc72620275,2016-04-10T07:51:06.544Z,"7km W of Atascadero, California",earthquake,0.67,2.51,0.16,6,automatic,nc,nc
2016-04-10T07:20:14.360Z,43.2163333,-111.3563333,5.91,1.45,ml,9,172,0.396,0.09,mb,mb80134024,2016-04-10T14:48:19.990Z,"47km SSW of Victor, Idaho",earthquake,0.73,6.13,0.252,6,reviewed,mb,mb
2016-04-10T07:11:23.880Z,16.1182,-96.1707,35.3,5.4,mb,,139,2.706,1.03,us,us20005gs0,2016-04-11T03:56:35.000Z,"21km SSE of San Pedro Mixtepec, Mexico",earthquake,7,6.3,0.023,636,reviewed,us,us
2016-04-10T07:09:27.000Z,64.5365,-149.2854,12.2,1.5,ml,,,,0.73,ak,ak13422634,2016-04-10T07:24:30.778Z,"9km WSW of North Nenana, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
