time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-20T11:41:45.520Z,33.646,-116.7373333,13.59,2.91,ml,108,17,0.05675,0.18,ci,ci37551648,2016-04-20T13:41:07.441Z,"11km S of Idyllwild, CA",earthquake,0.11,0.19,0.147,195,reviewed,ci,ci
2016-04-20T11:41:37.140Z,33.6485,-116.7346667,13.28,1.59,ml,61,32,0.05469,0.13,ci,ci37551632,2016-04-20T16:02:00.103Z,"10km S of Idyllwild, CA",earthquake,0.14,0.23,0.237,28,reviewed,ci,ci
2016-04-20T11:39:27.060Z,19.6961667,-155.393,27.037,1.51,md,12,188,0.09907,0.13,hv,hv61236296,2016-04-20T18:37:30.910Z,"31km W of Hilo, Hawaii",earthquake,1.15,1.4,0.067,4,reviewed,hv,hv
2016-04-20T11:35:33.000Z,19.0382,-64.3476,44,2.7,Md,4,334.8,0.89202708,0.07,pr,pr16111002,2016-04-20T15:34:38.665Z,"74km NNE of Road Town, British Virgin Islands",earthquake,2.8,5.8,0,3,reviewed,pr,pr
2016-04-20T11:33:41.100Z,46.1958333,-122.1855,2.09,0.03,ml,9,135,0.005632,0.09,uw,uw61128602,2016-04-20T17:34:41.340Z,"37km NNE of Amboy, Washington",earthquake,0.45,0.66,0.116,4,reviewed,uw,uw
2016-04-20T11:33:30.060Z,-19.1282,-177.152,356.81,5.3,mb,,87,4.755,1.47,us,us20005k5s,2016-04-20T11:55:20.133Z,"233km NE of Ndoi Island, Fiji",earthquake,9.5,6.1,0.027,457,reviewed,us,us
2016-04-20T11:02:51.910Z,36.2086,71.171,99.58,4.5,mb,,87,1.032,0.78,us,us20005k5d,2016-04-20T11:41:26.014Z,"41km ENE of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,7.3,6.7,0.073,55,reviewed,us,us
2016-04-20T11:00:06.000Z,60.9531,-150.8942,19.1,1.5,ml,,,,0.45,ak,ak13487274,2016-04-20T12:05:14.574Z,"36km NE of Nikiski, Alaska",earthquake,0.6,1.3,,,automatic,ak,ak
2016-04-20T10:57:24.320Z,46.0106667,-111.4228333,2.74,0.98,ml,7,84,0.204,0.09,mb,mb80136974,2016-04-20T20:28:19.790Z,"16km NE of Three Forks, Montana",earthquake,0.54,1.9,0.171,3,reviewed,mb,mb
2016-04-20T10:51:39.700Z,13.2039,-55.9267,10,5.8,mb,,32,3.538,0.69,us,us20005k4s,2016-04-20T17:56:32.000Z,"North Atlantic Ocean",earthquake,8.3,1.8,0.021,827,reviewed,us,us
2016-04-20T10:49:05.420Z,37.5238333,-118.7848333,5.84,0.66,md,24,170,0.06186,0.05,nc,nc72624940,2016-04-20T23:15:06.118Z,"21km SE of Mammoth Lakes, California",earthquake,0.31,0.92,0.154,20,reviewed,nc,nc
2016-04-20T10:41:56.220Z,-5.2006,153.2756,48.43,5.1,mb,,51,1.494,0.97,us,us20005k3t,2016-04-20T11:00:44.656Z,"85km SSE of Taron, Papua New Guinea",earthquake,7.7,7,0.053,115,reviewed,us,us
2016-04-20T10:35:42.250Z,32.8143333,-115.59,11.14,1.22,ml,16,121,0.09032,0.17,ci,ci37551616,2016-04-20T15:39:54.221Z,"4km SSW of Imperial, CA",earthquake,0.38,0.61,0.219,11,reviewed,ci,ci
2016-04-20T10:31:00.290Z,38.4661,-118.3698,3.1,0,ml,5,137.48,0.04,0.0946,nn,nn00541237,2016-04-20T18:21:20.505Z,"23km ESE of Hawthorne, Nevada",earthquake,,4,0,1,reviewed,nn,nn
2016-04-20T10:26:41.800Z,18.9451,-65.2498,14,2.5,Md,4,302.4,0.63421059,0.15,pr,pr16111001,2016-04-20T12:40:33.372Z,"71km N of Culebra, Puerto Rico",earthquake,5.3,10.5,0,4,reviewed,pr,pr
2016-04-20T10:24:08.190Z,37.5196667,-118.7853333,7.1,1.39,md,29,113,0.05614,0.04,nc,nc72624925,2016-04-20T23:35:05.028Z,"21km SE of Mammoth Lakes, California",earthquake,0.28,0.61,0.173,26,reviewed,nc,nc
2016-04-20T10:20:25.770Z,37.5213318,-118.7776642,5.64,0.91,md,9,190,0.05579,0.03,nc,nc72624915,2016-04-20T10:30:07.811Z,"22km SE of Mammoth Lakes, California",earthquake,0.79,2.03,0.14,8,automatic,nc,nc
2016-04-20T10:17:09.600Z,37.5198333,-118.7855,6.98,2.91,md,39,110,0.07817,0.05,nc,nc72624910,2016-04-20T21:03:07.007Z,"22km SE of Mammoth Lakes, California",earthquake,0.23,0.83,0.163,62,reviewed,nc,nc
2016-04-20T10:15:50.890Z,45.0366667,-111.8525,4.99,1.06,ml,13,93,0.237,0.14,mb,mb80136969,2016-04-20T20:22:34.830Z,"29km SSE of Virginia City, Montana",earthquake,0.67,7.79,0.171,4,reviewed,mb,mb
2016-04-20T10:12:49.313Z,36.43,-116.9838,13.3,1.4,ml,20,151.46,0.104,0.1365,nn,nn00541158,2016-04-20T19:14:27.386Z,"56km SSW of Beatty, Nevada",earthquake,,1.3,0.32,12,reviewed,nn,nn
2016-04-20T09:55:05.000Z,65.1869,-148.5141,5.8,0.5,ml,,,,0.21,ak,ak13487195,2016-04-20T10:49:26.410Z,"44km NNW of Ester, Alaska",earthquake,0.3,1.5,,,automatic,ak,ak
2016-04-20T09:48:44.910Z,38.7723351,-122.7180023,1.69,1.8,md,11,63,0.001105,0.04,nc,nc72624900,2016-04-20T12:03:06.393Z,"3km E of The Geysers, California",earthquake,0.25,0.52,0.11,7,automatic,nc,nc
2016-04-20T09:43:51.530Z,46.1873333,-122.1793333,3.87,0.54,ml,10,145,0.01309,0.11,uw,uw61128577,2016-04-20T18:01:59.200Z,"37km NNE of Amboy, Washington",other event,0.38,0.89,0.143,10,reviewed,uw,uw
2016-04-20T09:40:26.000Z,46.8596667,-121.7115,-2.14,0.74,ml,4,263,0.01813,0.09,uw,uw61128572,2016-04-20T17:41:27.800Z,"28km N of Packwood, Washington",earthquake,2.03,1.61,0.094,2,reviewed,uw,uw
2016-04-20T09:36:58.000Z,59.7998,-152.4134,77.9,2.1,ml,,,,0.58,ak,ak13487190,2016-04-20T10:18:02.394Z,"32km W of Anchor Point, Alaska",earthquake,0.8,0.9,,,automatic,ak,ak
2016-04-20T09:22:27.450Z,19.3886667,-155.3,10.004,1.24,md,26,66,0.005822,0.24,hv,hv61236241,2016-04-20T13:55:59.530Z,"8km SW of Volcano, Hawaii",earthquake,0.64,1.11,0.198,12,reviewed,hv,hv
2016-04-20T09:21:09.390Z,38.8185005,-122.80233,2.52,0.95,md,17,64,0.007777,0.01,nc,nc72624890,2016-04-20T11:37:05.328Z,"6km W of Cobb, California",earthquake,0.27,0.45,0.06,4,automatic,nc,nc
2016-04-20T09:14:54.670Z,37.6858333,-113.1311667,1.56,1.03,md,6,180,0.0967,0.23,uu,uu60145902,2016-04-20T17:57:18.980Z,"6km W of Cedar City, Utah",earthquake,1.4,15.86,0.331,5,reviewed,uu,uu
2016-04-20T09:02:15.954Z,37.6201,-117.4127,8.4,1.9,ml,20,46.35,0.084,0.0812,nn,nn00541157,2016-04-20T23:52:49.455Z,"18km WSW of Goldfield, Nevada",earthquake,,0.9,0.3,9,reviewed,nn,nn
2016-04-20T08:51:31.005Z,38.6593,-118.7778,10.2,0.6,ml,4,306.53,0.202,0.0818,nn,nn00541252,2016-04-20T18:40:09.889Z,"20km NW of Hawthorne, Nevada",earthquake,,19.6,0.46,2,reviewed,nn,nn
2016-04-20T08:49:57.000Z,61.4894,-146.552,29.7,1.9,ml,,,,0.81,ak,ak13487115,2016-04-20T09:40:45.429Z,"41km NNW of Valdez, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-20T08:35:10.720Z,0.7095,-80.0093,10,6,mwb,,78,1.654,1.5,us,us20005kb6,2016-04-21T00:24:30.006Z,"12km NNE of Muisne, Ecuador",earthquake,6.6,1.8,0.042,54,reviewed,us,us
2016-04-20T08:33:47.600Z,0.6359,-80.2083,14.77,6.2,mww,,48,1.811,0.91,us,us20005k37,2016-04-21T00:49:57.839Z,"19km WNW of Muisne, Ecuador",earthquake,3.9,3.1,,,reviewed,us,us
2016-04-20T08:26:57.060Z,38.8134995,-122.8201675,2.63,0.56,md,9,135,0.008423,0.03,nc,nc72624850,2016-04-20T10:14:05.680Z,"6km NW of The Geysers, California",earthquake,0.46,0.84,,1,automatic,nc,nc
2016-04-20T08:25:07.900Z,0.6654,-80.2623,18.28,4.5,mb,,86,1.872,1.13,us,us20005k35,2016-04-20T09:29:10.830Z,"26km WNW of Muisne, Ecuador",earthquake,6.7,5.2,0.045,146,reviewed,us,us
2016-04-20T08:21:09.030Z,38.8195,-122.7828369,8.73,0.88,md,13,77,0.006455,0.12,nc,nc72624845,2016-04-20T09:48:04.615Z,"5km W of Cobb, California",earthquake,1.22,0.84,,3,automatic,nc,nc
2016-04-20T08:20:46.000Z,65.3357,-148.8469,2.5,0.9,ml,,,,0.9,ak,ak13487109,2016-04-20T09:07:47.358Z,"67km NW of Ester, Alaska",earthquake,1.2,7.6,,,automatic,ak,ak
2016-04-20T08:12:44.071Z,38.464,-118.4072,0,-0.1,ml,4,200.83,0.062,0.0095,nn,nn00541154,2016-04-20T18:07:56.204Z,"20km ESE of Hawthorne, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2016-04-20T07:53:45.420Z,19.4221667,-155.61,1.952,1.32,md,29,45,0.02548,0.33,hv,hv61236141,2016-04-20T17:52:48.390Z,"27km E of Honaunau-Napoopoo, Hawaii",earthquake,0.46,0.77,0.166,13,reviewed,hv,hv
2016-04-20T07:32:27.470Z,33.8833333,-116.25,6.22,0.67,ml,30,63,0.07631,0.17,ci,ci37551592,2016-04-20T15:35:55.765Z,"15km ENE of Thousand Palms, CA",earthquake,0.24,0.65,0.099,13,reviewed,ci,ci
2016-04-20T07:12:30.820Z,-14.5934,166.1732,10,5.4,mb,,50,1.308,1.33,us,us20005k2u,2016-04-20T07:29:07.120Z,"107km WNW of Port-Olry, Vanuatu",earthquake,8.1,1.9,0.077,58,reviewed,us,us
2016-04-20T06:54:21.680Z,38.8149986,-122.8193359,2.6,0.56,md,9,79,0.009828,0.03,nc,nc72624840,2016-04-20T08:56:06.059Z,"6km NW of The Geysers, California",earthquake,0.61,1.47,,1,automatic,nc,nc
2016-04-20T06:44:59.254Z,37.4354,-115.4304,0,0.5,ml,3,145.5,0.303,0.1114,nn,nn00541152,2016-04-20T18:01:39.505Z,"24km WNW of Alamo, Nevada",earthquake,,0,0.26,2,reviewed,nn,nn
2016-04-20T06:34:03.550Z,38.8163338,-122.8136673,2.06,0.55,md,11,84,0.007589,0.02,nc,nc72624835,2016-04-20T08:30:05.002Z,"6km NW of The Geysers, California",earthquake,0.44,0.98,,1,automatic,nc,nc
2016-04-20T06:29:51.460Z,36.6871681,-121.3201675,4.02,1.63,md,13,108,0.04296,0.02,nc,nc72624830,2016-04-20T07:35:04.855Z,"14km SSE of Ridgemark, California",earthquake,0.3,1.22,0.2,9,automatic,nc,nc
2016-04-20T06:29:27.514Z,38.4717,-118.3682,4.2,0.7,ml,6,101.33,0.044,0.0777,nn,nn00541151,2016-04-20T16:33:46.846Z,"23km ESE of Hawthorne, Nevada",earthquake,,5.2,0.04,2,reviewed,nn,nn
2016-04-20T06:18:11.330Z,48.7228333,-121.8205,24.54,1.18,ml,7,117,0.081,0.24,uw,uw61128502,2016-04-20T17:57:43.120Z,"31km NNW of Rockport, Washington",earthquake,0.84,2.49,0.343,7,reviewed,uw,uw
2016-04-20T06:17:31.134Z,36.7248,-115.8066,6,0.3,ml,10,292.22,0.14,0.1558,nn,nn00541150,2016-04-20T14:05:02.251Z,"59km NNE of Pahrump, Nevada",earthquake,,7.5,0.99,6,reviewed,nn,nn
2016-04-20T06:07:20.310Z,19.3655,-155.0841667,7.973,2.12,ml,42,149,0.02471,0.11,hv,hv61236041,2016-04-20T19:21:33.580Z,"16km S of Fern Acres, Hawaii",earthquake,0.48,0.48,0.126,17,reviewed,hv,hv
2016-04-20T05:54:11.000Z,63.0899,-151.4352,0.1,1.3,ml,,,,0.75,ak,ak13487036,2016-04-20T06:56:47.829Z,"109km NW of Talkeetna, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-20T05:53:43.470Z,32.8161667,-115.5876667,10.92,1.87,ml,31,68,0.08804,0.24,ci,ci37551584,2016-04-20T15:31:00.562Z,"4km SSW of Imperial, CA",earthquake,0.33,0.65,0.144,45,reviewed,ci,ci
2016-04-20T05:53:34.960Z,32.8161667,-115.5898333,11.85,1.73,ml,20,109,0.08853,0.19,ci,ci37551576,2016-04-20T15:24:28.228Z,"4km SSW of Imperial, CA",earthquake,0.44,0.52,0.216,9,reviewed,ci,ci
2016-04-20T05:45:35.000Z,60.6466,-142.8082,13.6,3.5,ml,,,,0.53,ak,ak13487022,2016-04-20T19:33:50.499Z,"67km NNW of Cape Yakataga, Alaska",earthquake,0.5,0.3,,,reviewed,ak,ak
2016-04-20T05:45:11.035Z,37.5707,-116.0701,6.7,0.9,ml,20,86.67,0.266,0.1503,nn,nn00541147,2016-04-20T17:08:39.079Z,"73km SSE of Warm Springs, Nevada",earthquake,,3.9,0.33,9,reviewed,nn,nn
2016-04-20T05:40:39.000Z,52.1862,178.6339,98.1,4.3,ml,,,,0.61,ak,ak13487016,2016-04-20T18:58:21.462Z,"27km NNE of Little Sitkin Island, Alaska",earthquake,16.6,10.9,,,reviewed,ak,ak
2016-04-20T05:34:55.000Z,64.944,-148.8767,11.8,0.8,ml,,,,0.67,ak,ak13487014,2016-04-20T06:25:32.982Z,"42km WNW of Ester, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-20T05:17:00.680Z,32.8168333,-115.594,9.96,1.47,ml,18,116,0.08893,0.15,ci,ci37551568,2016-04-20T15:19:35.840Z,"4km SW of Imperial, CA",earthquake,0.34,0.5,0.242,26,reviewed,ci,ci
2016-04-20T05:03:05.090Z,44.7261667,-111.2338333,12.4,1.02,ml,11,100,0.01718,0.14,uu,uu60145892,2016-04-20T16:33:28.310Z,"12km NW of West Yellowstone, Montana",earthquake,0.47,0.73,0.589,2,reviewed,uu,uu
2016-04-20T05:01:35.000Z,63.1515,-151.3288,0,1.3,ml,,,,0.73,ak,ak13487011,2016-04-20T05:47:18.885Z,"111km NNW of Talkeetna, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-20T04:58:08.180Z,33.4666667,-116.4741667,6.93,0.67,ml,21,104,0.06958,0.19,ci,ci37551560,2016-04-20T13:14:00.261Z,"21km ESE of Anza, CA",earthquake,0.26,0.89,0.093,21,reviewed,ci,ci
2016-04-20T04:54:02.920Z,34.0101667,-116.8776667,17.31,1.35,ml,44,63,0.06317,0.17,ci,ci37551552,2016-04-20T13:16:11.610Z,"9km N of Banning, CA",earthquake,0.2,0.52,0.212,27,reviewed,ci,ci
2016-04-20T04:51:21.310Z,33.997,-116.3721667,4.91,1.86,ml,77,36,0.06388,0.14,ci,ci37551544,2016-04-20T15:11:47.332Z,"13km ENE of Desert Hot Springs, CA",earthquake,0.11,0.35,0.16,79,reviewed,ci,ci
2016-04-20T04:49:57.882Z,36.7313,-116.2938,8.6,-0.3,ml,11,127.32,0.066,0.0678,nn,nn00541146,2016-04-20T17:46:11.490Z,"45km ESE of Beatty, Nevada",earthquake,,2,1.11,5,reviewed,nn,nn
2016-04-20T04:40:51.325Z,39.5254,-120.0491,9.8,-0.1,ml,3,285.63,0.107,0.0376,nn,nn00541250,2016-04-20T18:36:56.288Z,"5km W of Verdi, Nevada",earthquake,,5.2,0.49,3,reviewed,nn,nn
2016-04-20T04:35:45.000Z,65.8932,-149.6938,17.6,0.4,ml,,,,0.78,ak,ak13487010,2016-04-20T05:10:07.758Z,"108km NNE of Manley Hot Springs, Alaska",earthquake,0.7,0.2,,,automatic,ak,ak
2016-04-20T04:28:42.550Z,36.0096667,-118.2396667,13.21,1.13,ml,24,43,0.1541,0.16,ci,ci37551536,2016-04-20T15:00:27.738Z,"26km W of Coso Junction, CA",earthquake,0.23,0.78,0.135,11,reviewed,ci,ci
2016-04-20T04:24:53.160Z,44.7168333,-111.2421667,13.46,0.27,md,8,145,0.007546,0.18,uu,uu60145887,2016-04-20T16:38:08.680Z,"12km WNW of West Yellowstone, Montana",earthquake,1.27,1.59,0.29,3,reviewed,uu,uu
2016-04-20T04:08:08.927Z,39.637,-120.7215,12.5,0.5,ml,13,127.93,0.256,0.1993,nn,nn00541200,2016-04-20T16:49:36.516Z,"12km NE of Downieville, California",earthquake,,5.4,0.39,5,reviewed,nn,nn
2016-04-20T04:07:56.300Z,18.538,-64.2042,17,2.5,Md,3,352.8,0.7348219,0.37,pr,pr16111000,2016-04-20T07:29:56.535Z,"45km ENE of Road Town, British Virgin Islands",earthquake,16.7,28.6,0,2,reviewed,pr,pr
2016-04-20T04:05:58.500Z,35.5513333,-120.877,6.76,2.52,md,76,62,0.02984,0.06,nc,nc72624790,2016-04-20T21:18:05.889Z,"12km N of Cayucos, California",earthquake,0.13,0.31,0.158,66,reviewed,nc,nc
2016-04-20T04:05:17.230Z,39.2768333,-123.3136667,6.95,1.32,md,7,242,0.07171,0.05,nc,nc72624795,2016-04-20T23:45:07.050Z,"9km W of Redwood Valley, California",earthquake,0.78,0.97,0.107,6,reviewed,nc,nc
2016-04-20T03:58:14.000Z,63.3442,-149.9217,14.7,1.1,ml,,,,0.79,ak,ak13487008,2016-04-20T04:35:11.711Z,"48km W of Cantwell, Alaska",earthquake,0.6,0.3,,,automatic,ak,ak
2016-04-20T03:51:16.260Z,19.7243333,-155.7683333,18.962,1.73,md,23,120,0.07474,0.11,hv,hv61235946,2016-04-20T19:45:22.080Z,"22km E of Kalaoa, Hawaii",earthquake,0.48,1.18,0.164,11,reviewed,hv,hv
2016-04-20T03:35:16.340Z,34.0096667,-116.3163333,9.36,1.44,ml,38,35,0.08529,0.19,ci,ci37551520,2016-04-20T13:16:15.650Z,"14km S of Joshua Tree, CA",earthquake,0.21,0.55,0.217,26,reviewed,ci,ci
2016-04-20T03:32:32.580Z,19.1739998,-155.4776611,35.77,2.14,md,41,82,0.02362,0.18,hv,hv61235931,2016-04-20T03:35:55.420Z,"3km S of Pahala, Hawaii",earthquake,0.56,0.95,0.1,9,automatic,hv,hv
2016-04-20T03:28:26.560Z,36.4966,70.1338,218.79,4.8,mb,,67,0.721,0.8,us,us20005k14,2016-04-20T03:47:55.268Z,"26km ESE of Farkhar, Afghanistan",earthquake,7.1,6.2,0.045,149,reviewed,us,us
2016-04-20T03:23:46.000Z,60.6798,-151.8036,99.7,1.9,ml,,,,0.43,ak,ak13486943,2016-04-20T04:05:46.370Z,"28km W of Nikiski, Alaska",earthquake,0.5,0.9,,,automatic,ak,ak
2016-04-20T03:06:21.000Z,64.9072,-149.2773,21.1,1.6,ml,,,,0.48,ak,ak13486938,2016-04-20T04:05:41.969Z,"37km NNW of North Nenana, Alaska",earthquake,0.2,0.1,,,automatic,ak,ak
2016-04-20T02:59:24.000Z,60.2422,-141.2061,0,1.6,ml,,,,0.81,ak,ak13486937,2016-04-20T03:31:06.682Z,"70km ENE of Cape Yakataga, Alaska",earthquake,1,1.1,,,automatic,ak,ak
2016-04-20T02:47:07.000Z,63.0727,-151.4707,12.6,0.9,ml,,,,0.66,ak,ak13486932,2016-04-20T03:31:05.961Z,"108km NW of Talkeetna, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-04-20T02:35:11.380Z,33.4946667,-116.4453333,6.09,0.72,ml,25,80,0.03302,0.22,ci,ci37551512,2016-04-20T13:16:19.880Z,"22km ESE of Anza, CA",earthquake,0.34,0.72,0.137,22,reviewed,ci,ci
2016-04-20T02:34:44.573Z,36.1442,-117.5332,4,0.5,ml,6,299.17,0.699,0.1314,nn,nn00541246,2016-04-20T18:33:46.395Z,"43km NNW of Searles Valley, California",earthquake,,5.9,0.15,4,reviewed,nn,nn
2016-04-20T02:34:08.080Z,33.1551667,-116.4788333,10.97,0.83,ml,28,70,0.124,0.18,ci,ci37551504,2016-04-20T13:14:41.038Z,"14km NE of Julian, CA",earthquake,0.34,0.48,0.097,19,reviewed,ci,ci
2016-04-20T02:33:21.380Z,45.0363333,-111.854,3.5,1.06,ml,12,93,0.237,0.17,mb,mb80136939,2016-04-20T14:18:46.230Z,"29km SSE of Virginia City, Montana",earthquake,0.69,10.07,0.128,4,reviewed,mb,mb
2016-04-20T02:19:25.910Z,19.170166,-155.4654999,35.26,2.14,md,41,103,0.01502,0.14,hv,hv61235871,2016-04-20T02:22:41.160Z,"4km SSE of Pahala, Hawaii",earthquake,0.65,0.72,0.1,8,automatic,hv,hv
2016-04-20T01:46:40.690Z,45.0388333,-111.8643333,3.2,2.55,ml,43,49,0.231,0.16,mb,mb80136929,2016-04-20T14:06:50.473Z,"29km SSE of Virginia City, Montana",earthquake,0.25,3.11,0.194,20,reviewed,mb,mb
2016-04-20T01:42:06.020Z,47.7633333,-113.801,10.92,0.63,ml,18,181,0.174,0.07,mb,mb80136924,2016-04-20T20:13:15.140Z,"28km ENE of Polson, Montana",earthquake,0.5,1.09,0.128,2,reviewed,mb,mb
2016-04-20T01:33:27.730Z,38.8118324,-122.8181686,2.62,0.89,md,17,97,0.009096,0.03,nc,nc72624710,2016-04-20T02:35:06.034Z,"6km NW of The Geysers, California",earthquake,0.32,0.49,0.07,5,automatic,nc,nc
2016-04-20T01:29:42.000Z,59.9628,-153.0389,107,3.9,ml,,,,0.46,ak,ak13486898,2016-04-20T02:21:17.943Z,"60km SSW of Redoubt Volcano, Alaska",earthquake,0.4,0.5,,,reviewed,ak,ak
2016-04-20T01:29:04.000Z,61.5193,-151.8854,20.7,1.7,ml,,,,0.45,ak,ak13486897,2016-04-20T02:20:13.962Z,"97km NNW of Nikiski, Alaska",earthquake,0.5,0.4,,,automatic,ak,ak
2016-04-20T01:29:02.970Z,35.3983333,-117.8228333,7.43,1.06,ml,19,101,0.132,0.13,ci,ci37551496,2016-04-20T18:27:28.162Z,"17km W of Johannesburg, CA",earthquake,0.26,1.19,0.216,8,reviewed,ci,ci
2016-04-20T01:20:58.100Z,33.949,-117.2108333,12.04,0.91,ml,25,67,0.0702,0.21,ci,ci37551488,2016-04-20T13:14:45.037Z,"3km NNE of Moreno Valley, CA",earthquake,0.33,0.85,0.16,29,reviewed,ci,ci
2016-04-20T01:18:39.647Z,38.6604,-118.7849,9.6,0.8,ml,7,160.86,0.208,0.109,nn,nn00541113,2016-04-20T17:30:29.524Z,"20km NW of Hawthorne, Nevada",earthquake,,6.7,0.32,3,reviewed,nn,nn
2016-04-20T01:18:06.641Z,38.4475,-118.396,4,0.4,ml,5,127.82,0.048,0.0651,nn,nn00541239,2016-04-20T18:21:05.950Z,"21km ESE of Hawthorne, Nevada",earthquake,,7.7,0.08,2,reviewed,nn,nn
2016-04-20T01:17:20.086Z,38.6614,-118.7816,10.8,1.1,ml,7,160.25,0.205,0.084,nn,nn00541238,2016-04-20T18:21:05.184Z,"20km NW of Hawthorne, Nevada",earthquake,,5.8,0.2,3,reviewed,nn,nn
2016-04-20T01:13:01.000Z,59.7781,-153.1041,99.7,3.4,ml,,,,0.45,ak,ak13486834,2016-04-20T02:52:23.094Z,"71km W of Anchor Point, Alaska",earthquake,0.3,0.3,,,reviewed,ak,ak
2016-04-20T01:13:00.020Z,38.838501,-122.7783356,2,0.81,md,11,85,0.004366,0.03,nc,nc72624705,2016-04-20T01:39:05.880Z,"5km WNW of Cobb, California",earthquake,0.37,0.46,0.15,4,automatic,nc,nc
2016-04-20T01:10:31.800Z,34.0208333,-116.8545,18.82,1.17,ml,32,39,0.04135,0.18,ci,ci37551480,2016-04-20T13:15:01.258Z,"11km N of Banning, CA",earthquake,0.25,0.53,0.233,26,reviewed,ci,ci
2016-04-20T01:09:49.480Z,38.7798347,-122.7214966,1.75,0.89,md,10,83,0.007355,0.02,nc,nc72624700,2016-04-20T01:34:05.866Z,"3km E of The Geysers, California",earthquake,0.44,0.58,0.03,4,automatic,nc,nc
2016-04-20T01:05:49.564Z,38.4727,-118.369,1.6,0.8,ml,9,101.53,0.045,0.1458,nn,nn00541112,2016-04-20T17:24:13.831Z,"23km ESE of Hawthorne, Nevada",earthquake,,2.1,0.17,3,reviewed,nn,nn
2016-04-20T01:05:41.220Z,-16.1282,167.9679,174.4,4.9,mb,,61,1,0.57,us,us20005jzy,2016-04-20T01:24:31.813Z,"58km E of Lakatoro, Vanuatu",earthquake,8.4,6.1,0.087,41,reviewed,us,us
