time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-06-03T12:24:22.000Z,63.5493,-145.5025,0,0.7,ml,,,,0.72,ak,ak13629948,2016-06-03T12:58:13.379Z,"38km SSW of Deltana, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-06-03T11:54:15.570Z,38.7606659,-122.7320023,1.34,1.09,md,9,129,0.0126,0.03,nc,nc72645216,2016-06-03T12:09:03.865Z,"2km SE of The Geysers, California",earthquake,0.44,0.63,0.19,3,automatic,nc,nc
2016-06-03T11:52:36.900Z,18.7434,-64.1548,31,2.6,Md,3,345.6,0.71416065,0.05,pr,pr16155006,2016-06-03T15:07:29.248Z,"60km NE of Road Town, British Virgin Islands",earthquake,3.3,6,0,2,reviewed,pr,pr
2016-06-03T11:51:44.000Z,18.805,-64.1256,33,2.1,Md,3,345.6,0.77255114,0.15,pr,pr16155005,2016-06-03T15:06:10.324Z,"67km NE of Road Town, British Virgin Islands",earthquake,5.9,10.4,0,2,reviewed,pr,pr
2016-06-03T11:50:11.140Z,20.5841,120.5021,10,4.9,mb,,33,2.286,1.04,us,us200061nj,2016-06-03T12:22:55.162Z,"141km W of Itbayat, Philippines",earthquake,8.3,1.9,0.049,131,reviewed,us,us
2016-06-03T11:43:54.420Z,34.7113333,-116.0348333,2.95,1.61,ml,13,71,0.1001,0.18,ci,ci37368431,2016-06-03T13:18:08.514Z,"12km E of Ludlow, CA",earthquake,0.34,1.21,0.167,23,reviewed,ci,ci
2016-06-03T11:39:33.420Z,35.7946667,-119.6785,0.08,2.39,ml,28,93,0.2854,0.3,ci,ci37368423,2016-06-04T03:00:05.329Z,"20km WSW of Alpaugh, CA",earthquake,0.41,1.52,0.164,62,reviewed,ci,ci
2016-06-03T11:22:24.010Z,36.0123333,-120.5738333,3.67,1.2,md,36,112,0.03032,0.07,nc,nc72645201,2016-06-04T02:37:04.055Z,"23km SW of Coalinga, California",earthquake,0.25,0.32,0.12,18,reviewed,nc,nc
2016-06-03T11:12:27.130Z,34.707,-116.0305,2.96,1.43,ml,10,75,0.1025,0.13,ci,ci37368415,2016-06-03T13:18:11.498Z,"12km E of Ludlow, CA",earthquake,0.29,0.53,0.173,17,reviewed,ci,ci
2016-06-03T11:08:41.610Z,46.6066667,-119.8471667,6.38,0.93,ml,12,134,0.04847,0.07,uw,uw61163001,2016-06-03T15:43:38.850Z,"9km SSE of Desert Aire, Washington",earthquake,0.41,0.18,0.144,3,reviewed,uw,uw
2016-06-03T11:06:00.860Z,36.2085,-89.5063333,5.89,1.69,md,14,79,0.03759,0.05,nm,nm60119322,2016-06-03T13:40:20.780Z,"6km SSW of Ridgely, Tennessee",earthquake,0.38,0.93,0.058,7,reviewed,nm,nm
2016-06-03T11:01:20.460Z,38.8146667,-122.807663,1.45,1.13,md,18,79,0.008917,0.02,nc,nc72645196,2016-06-03T12:34:01.912Z,"6km NW of The Geysers, California",earthquake,0.18,0.45,0.08,3,automatic,nc,nc
2016-06-03T10:44:28.810Z,38.7796667,-122.742,5.46,0.21,md,9,72,0.00545,0.06,nc,nc72645181,2016-06-04T01:21:04.871Z,"1km ENE of The Geysers, California",earthquake,0.67,1.71,0.125,2,reviewed,nc,nc
2016-06-03T10:44:17.210Z,37.74,-122.5421667,10.84,0.98,md,28,157,0.07669,0.08,nc,nc72645186,2016-06-03T23:10:03.507Z,"7km NW of Broadmoor, California",earthquake,0.39,0.45,0.103,19,reviewed,nc,nc
2016-06-03T10:34:37.980Z,33.7215,-116.8458333,14.48,1.11,ml,49,45,0.07352,0.17,ci,ci37368399,2016-06-03T13:19:17.780Z,"5km ESE of Valle Vista, CA",earthquake,0.24,0.33,0.174,26,reviewed,ci,ci
2016-06-03T10:34:30.840Z,38.8055,-122.8184967,2.63,0.88,md,12,136,0.008998,0.03,nc,nc72645171,2016-06-03T11:15:02.726Z,"6km WNW of The Geysers, California",earthquake,0.5,0.58,,1,automatic,nc,nc
2016-06-03T10:27:14.660Z,34.7175,-116.0336667,3.11,2.11,ml,26,52,0.103,0.14,ci,ci37368391,2016-06-03T14:24:37.173Z,"12km E of Ludlow, CA",earthquake,0.17,0.74,0.173,70,reviewed,ci,ci
2016-06-03T10:21:24.000Z,64.5424,-147.7014,5.5,1,ml,,,,0.49,ak,ak13629550,2016-06-03T11:07:09.585Z,"28km SW of North Pole, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-06-03T10:19:05.620Z,38.7856674,-122.7563324,1.96,0.89,md,9,95,0.01552,0.02,nc,nc72645166,2016-06-03T10:49:02.649Z,"0km N of The Geysers, California",earthquake,0.58,1.35,0.05,3,automatic,nc,nc
2016-06-03T10:11:03.250Z,35.3838333,-118.1245,1.99,1.03,ml,17,65,0.153,0.23,ci,ci37368383,2016-06-03T13:18:31.669Z,"31km NNW of California City, CA",earthquake,0.45,2.03,0.119,15,reviewed,ci,ci
2016-06-03T10:10:23.986Z,39.5664,-115.8807,2.7,1.4,ml,5,141.31,0.969,0.1598,nn,nn00546525,2016-06-04T02:37:49.743Z,"9km NE of Eureka, Nevada",earthquake,,25.8,0,1,reviewed,nn,nn
2016-06-03T10:05:40.000Z,61.3695,-140.0498,0.3,1.4,ml,,,,0.82,ak,ak13629547,2016-06-03T10:38:57.274Z,"153km WNW of Haines Junction, Canada",earthquake,0.2,0.3,,,automatic,ak,ak
2016-06-03T09:37:42.030Z,37.7933333,-112.9328333,1.84,1.66,md,14,53,0.2068,0.22,uu,uu60149907,2016-06-03T18:48:54.580Z,"8km ENE of Enoch, Utah",earthquake,0.61,14.47,0.21,11,reviewed,uu,uu
2016-06-03T09:29:26.000Z,63.3517,-145.2245,4.6,0.9,ml,,,,0.58,ak,ak13629544,2016-06-03T10:09:33.848Z,"58km S of Deltana, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-06-03T09:22:24.200Z,38.8033333,-122.8205,3.02,1.96,md,47,74,0.008747,0.05,nc,nc72645141,2016-06-04T03:46:03.228Z,"6km WNW of The Geysers, California",earthquake,0.15,0.22,0.107,13,reviewed,nc,nc
2016-06-03T09:22:02.440Z,39.5986,-119.7342,4.8,-0.3,ml,4,188.81,0.06,0.0896,nn,nn00546522,2016-06-04T02:37:48.399Z,"3km E of Sun Valley, Nevada",earthquake,,6.7,0.31,2,reviewed,nn,nn
2016-06-03T09:10:31.062Z,39.555,-115.7052,12.2,1.1,ml,3,182.73,0.851,0.0441,nn,nn00546475,2016-06-04T02:37:00.848Z,"22km ENE of Eureka, Nevada",earthquake,,9.2,0,1,reviewed,nn,nn
2016-06-03T09:00:57.460Z,35.6651667,-121.0563333,6.98,1.51,md,39,79,0.07145,0.07,nc,nc72645136,2016-06-04T02:25:03.041Z,"11km N of Cambria, California",earthquake,0.18,0.61,0.178,25,reviewed,nc,nc
2016-06-03T08:50:17.058Z,40.644,-119.4918,6.3,0.8,ml,5,158.78,0.066,0.1456,nn,nn00546456,2016-06-04T02:36:43.158Z,"11km NW of Gerlach-Empire, Nevada",earthquake,,4.6,0.08,2,reviewed,nn,nn
2016-06-03T08:46:44.410Z,47.3906667,-114.3548333,8.07,-0.9,md,4,162,0.049,0.15,mb,mb80150969,2016-06-03T14:22:50.290Z,"24km SW of Ronan, Montana",earthquake,2.19,3.21,,1,reviewed,mb,mb
2016-06-03T08:45:12.060Z,40.5285,-121.6175,4.12,0.92,md,7,197,0.032,0.03,nc,nc72645131,2016-06-03T18:23:03.716Z,"23km E of Shingletown, California",earthquake,0.41,0.54,0.342,7,reviewed,nc,nc
2016-06-03T08:42:18.370Z,37.0256667,-121.7408333,0.51,0.9,md,13,88,0.06406,0.05,nc,nc72645126,2016-06-03T23:11:02.509Z,"7km NNE of Amesti, California",earthquake,0.34,0.71,0.127,12,reviewed,nc,nc
2016-06-03T08:32:39.510Z,40.5456667,-121.6276667,7.16,0.17,md,6,283,0.04323,0.06,nc,nc72645116,2016-06-03T17:07:04.546Z,"22km ENE of Shingletown, California",earthquake,0.66,0.55,0.015,4,reviewed,nc,nc
2016-06-03T08:28:55.030Z,-16.2264,-175.8539,330.17,4.9,mb,,50,4.562,0.97,us,us200061n6,2016-06-03T08:47:45.127Z,"227km W of Hihifo, Tonga",earthquake,9.8,7.6,0.061,85,reviewed,us,us
2016-06-03T08:16:18.000Z,59.9599,-152.0163,31.1,1.4,ml,,,,0.77,ak,ak13629535,2016-06-03T08:44:51.554Z,"22km NNW of Anchor Point, Alaska",earthquake,1.6,0.9,,,automatic,ak,ak
2016-06-03T08:00:27.900Z,26.8431,130.1385,38.33,4.7,mb,,109,1.667,0.72,us,us200061n1,2016-06-03T08:19:20.218Z,"180km SSE of Naze, Japan",earthquake,8.1,3.7,0.07,62,reviewed,us,us
2016-06-03T07:55:29.430Z,47.7466667,-113.8846667,4.36,-0.38,md,4,235,0.145,0.01,mb,mb80150964,2016-06-03T14:19:48.730Z,"21km ENE of Polson, Montana",earthquake,2.2,6.06,,1,reviewed,mb,mb
2016-06-03T07:54:14.074Z,39.5859,-115.8753,7.8,1.7,ml,5,140.21,0.976,0.212,nn,nn00546437,2016-06-04T02:36:33.608Z,"10km NE of Eureka, Nevada",earthquake,,35.5,0.16,2,reviewed,nn,nn
2016-06-03T07:41:47.733Z,39.6066,-115.851,4.8,1.6,ml,5,117.59,0.972,0.1969,nn,nn00546436,2016-06-04T02:36:32.227Z,"14km NE of Eureka, Nevada",earthquake,,30,0.14,2,reviewed,nn,nn
2016-06-03T07:41:14.410Z,38.840332,-122.8294983,1.53,0.57,md,8,83,0.00499,0.02,nc,nc72645111,2016-06-03T08:00:05.263Z,"9km WNW of Cobb, California",earthquake,0.45,0.76,,1,automatic,nc,nc
2016-06-03T07:39:41.720Z,45.0361667,-111.8565,3.51,0.97,ml,13,95,0.236,0.16,mb,mb80150954,2016-06-03T13:47:17.540Z,"29km SSE of Virginia City, Montana",earthquake,0.46,8.81,0.074,4,reviewed,mb,mb
2016-06-03T07:35:18.150Z,39.5765,-115.8566,4.1,1.9,ml,6,93.78,0.959,0.0683,nn,nn00546434,2016-06-04T02:36:30.729Z,"11km NE of Eureka, Nevada",earthquake,,11.9,0.01,2,reviewed,nn,nn
2016-06-03T07:19:41.815Z,39.5911,-115.8389,11.1,3.9,ml,31,59.14,0.956,0.2498,nn,nn00546432,2016-06-04T02:37:27.962Z,"13km NE of Eureka, Nevada",earthquake,,2.7,0.47,21,reviewed,nn,nn
2016-06-03T07:11:07.170Z,38.8325005,-122.8083344,4.23,0.88,md,4,136,0.009193,0.01,nc,nc72645096,2016-06-03T07:36:02.196Z,"7km W of Cobb, California",earthquake,1.01,7.99,,1,automatic,nc,nc
2016-06-03T07:10:12.540Z,38.8395004,-122.8281631,1.46,1.02,md,16,76,0.0156,0.03,nc,nc72645091,2016-06-03T07:24:02.177Z,"9km WNW of Cobb, California",earthquake,0.25,0.4,0.03,5,automatic,nc,nc
2016-06-03T07:01:20.630Z,55.4923,-158.5065,40.03,4.7,mb,,114,0.908,0.86,us,us200061mq,2016-06-03T12:32:00.738Z,"86km S of Chignik Lake, Alaska",earthquake,6.8,7.2,0.039,195,reviewed,us,us
2016-06-03T06:57:16.410Z,40.5278333,-121.641,5.18,1.46,md,11,102,0.048,0.1,nc,nc72645086,2016-06-03T16:38:04.465Z,"21km E of Shingletown, California",earthquake,0.44,0.89,0.186,10,reviewed,nc,nc
2016-06-03T06:46:58.590Z,33.501,-116.5631667,11.93,0.41,ml,18,77,0.03322,0.14,ci,ci37368327,2016-06-03T13:18:29.644Z,"12km ESE of Anza, CA",earthquake,0.27,0.51,0.175,11,reviewed,ci,ci
2016-06-03T06:40:21.000Z,58.886,-153.5824,4.6,1.8,ml,,,,0.77,ak,ak13628755,2016-06-03T07:21:24.306Z,"122km SE of Old Iliamna, Alaska",earthquake,0.5,0.2,,,automatic,ak,ak
2016-06-03T06:37:56.060Z,38.8141667,-122.792,3.39,1.8,md,57,28,0.006706,0.06,nc,nc72645076,2016-06-04T03:20:04.158Z,"5km NW of The Geysers, California",earthquake,0.12,0.18,0.26,24,reviewed,nc,nc
2016-06-03T06:21:28.870Z,38.7565,-122.7233333,1.51,1.16,md,28,46,0.017,0.09,nc,nc72645051,2016-06-04T01:41:04.908Z,"3km SE of The Geysers, California",earthquake,0.17,0.3,0.283,10,reviewed,nc,nc
2016-06-03T06:02:12.270Z,46.4353333,-122.2268333,10.67,0.34,ml,5,185,0.03477,0.17,uw,uw61162971,2016-06-03T15:47:34.080Z,"14km SSE of Morton, Washington",earthquake,2.43,1.88,0.117,4,reviewed,uw,uw
2016-06-03T05:55:14.620Z,33.6873333,-116.8015,15.19,0.73,ml,21,67,0.069,0.2,ci,ci37368303,2016-06-03T13:18:48.498Z,"10km SW of Idyllwild, CA",earthquake,0.39,0.73,0.277,17,reviewed,ci,ci
2016-06-03T05:54:11.000Z,63.827,-145.6906,0.1,1.3,ml,,,,0.47,ak,ak13628753,2016-06-03T06:23:47.595Z,"23km WSW of Deltana, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-06-03T05:42:02.600Z,38.7531667,-122.7206667,2.94,0.41,md,14,83,0.00903,0.07,nc,nc72645026,2016-06-04T01:51:03.951Z,"4km SE of The Geysers, California",earthquake,0.42,1,0.256,2,reviewed,nc,nc
2016-06-03T05:36:44.940Z,34.0716667,-117.2656667,15.38,0.73,ml,27,92,0.03654,0.15,ci,ci37368295,2016-06-03T15:05:31.544Z,"3km N of Loma Linda, CA",earthquake,0.29,0.37,0.292,2,reviewed,ci,ci
2016-06-03T05:35:11.330Z,51.401,178.4669,100.7,4,mb,,219,2.767,0.74,us,us200061mf,2016-06-03T12:03:23.244Z,"60km S of Little Sitkin Island, Alaska",earthquake,13.8,14.1,0.077,45,reviewed,us,us
2016-06-03T05:23:22.100Z,18.8766,-64.1361,77,2.4,Md,3,345.6,0.80938207,0.28,pr,pr16155004,2016-06-03T08:09:25.454Z,"71km NE of Road Town, British Virgin Islands",earthquake,18.6,13.9,0,3,reviewed,pr,pr
2016-06-03T05:15:24.390Z,44.5993333,-110.369,4.82,0.65,md,6,203,0.04069,0.11,uu,uu60149887,2016-06-03T18:35:26.490Z,"39km ENE of Old Faithful Geyser, Wyoming",earthquake,1.31,0.51,0.143,4,reviewed,uu,uu
2016-06-03T05:13:59.610Z,41.8873333,-112.7093333,1.76,0.96,md,7,183,0.1182,0.17,uu,uu60149882,2016-06-03T18:47:19.450Z,"48km WNW of Garland, Utah",earthquake,0.92,10.93,0.198,6,reviewed,uu,uu
2016-06-03T04:58:52.000Z,61.5529,-146.481,30.7,1.3,ml,,,,0.71,ak,ak13628371,2016-06-03T05:16:20.323Z,"47km N of Valdez, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-06-03T04:57:57.830Z,46.194,-122.1988333,-1.78,-1.04,md,4,231,0.008443,0.29,uw,uw61162961,2016-06-03T15:49:42.030Z,"36km NNE of Amboy, Washington",earthquake,2.09,25.6,,1,reviewed,uw,uw
2016-06-03T04:54:50.000Z,61.6019,-146.9533,81.1,1.2,ml,,,,0.87,ak,ak13628370,2016-06-03T05:16:22.138Z,"61km NNW of Valdez, Alaska",earthquake,0.8,1.1,,,automatic,ak,ak
2016-06-03T04:49:07.600Z,18.5147,-67.4152,93,3,Md,8,306,0.45993743,0.27,pr,pr16155003,2016-06-03T08:06:55.686Z,"26km NW of Rincon, Puerto Rico",earthquake,7.2,4.1,0,3,reviewed,pr,pr
2016-06-03T04:47:41.660Z,37.916,-122.3021667,5.84,0.82,md,23,96,0.02681,0.09,nc,nc72645001,2016-06-04T02:50:03.077Z,"0km E of El Cerrito, California",earthquake,0.24,0.3,0.169,12,reviewed,nc,nc
2016-06-03T04:43:45.000Z,60.1584,-150.5203,37.3,1.5,ml,,,,0.38,ak,ak13628367,2016-06-03T05:16:21.489Z,"44km SSE of Sterling, Alaska",earthquake,0.4,1.6,,,automatic,ak,ak
2016-06-03T04:34:38.930Z,33.3651667,-116.4125,6.79,0.45,ml,22,147,0.09679,0.14,ci,ci37368119,2016-06-03T14:54:36.358Z,"13km NNW of Borrego Springs, CA",earthquake,0.28,0.59,0.06,10,reviewed,ci,ci
2016-06-03T04:34:13.180Z,47.633,-123.0505,45.61,1.81,ml,15,46,0.01569,0.21,uw,uw61162921,2016-06-03T15:57:40.630Z,"16km W of Seabeck, Washington",earthquake,0.54,0.77,0.169,21,reviewed,uw,uw
2016-06-03T04:27:00.000Z,60.94,-151.3149,45.9,1.2,ml,,,,0.74,ak,ak13628364,2016-06-03T04:47:40.006Z,"27km N of Nikiski, Alaska",earthquake,0.5,1.5,,,automatic,ak,ak
2016-06-03T04:12:26.620Z,-16.927,-70.3823,47.7,4.5,mb,,142,1.085,0.71,us,us200061m7,2016-06-03T04:43:18.395Z,"25km N of Pujocucho, Peru",earthquake,8.2,12.7,0.14,15,reviewed,us,us
2016-06-03T04:07:55.000Z,63.4372,-153.0422,5.3,1.8,ml,,,,0.48,ak,ak13627989,2016-06-03T04:47:37.216Z,"139km ENE of McGrath, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-06-03T04:06:17.074Z,38.5032,-117.8985,10.1,1,ml,7,136.46,0.213,0.1512,nn,nn00546429,2016-06-04T02:36:16.299Z,"40km S of Gabbs, Nevada",earthquake,,6,0.02,2,reviewed,nn,nn
2016-06-03T04:00:32.388Z,38.5743,-118.44,6.9,0.7,ml,6,121,0.084,0.1087,nn,nn00546428,2016-06-04T02:36:14.279Z,"17km ENE of Hawthorne, Nevada",earthquake,,4.6,0.19,4,reviewed,nn,nn
2016-06-03T03:57:55.980Z,36.9401667,-121.426,4.6,0.96,md,14,106,0.04639,0.05,nc,nc72644986,2016-06-03T23:40:04.616Z,"9km NNW of Hollister, California",earthquake,0.4,0.8,0.263,10,reviewed,nc,nc
2016-06-03T03:57:47.830Z,38.8395004,-122.8253326,1.62,0.67,md,14,91,0.007982,0.02,nc,nc72644981,2016-06-03T04:13:02.744Z,"9km WNW of Cobb, California",earthquake,0.31,0.43,0.22,3,automatic,nc,nc
