time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-07T06:16:43.930Z,33.4696667,-116.4845,6.61,0.93,ml,32,101,0.07271,0.19,ci,ci37328559,2016-04-07T12:59:02.860Z,"20km ESE of Anza, CA",earthquake,0.22,0.68,0.186,27,reviewed,ci,ci
2016-04-07T05:58:56.690Z,35.6684,-97.1771,6.4,3.4,mb_lg,,48,0.017,0.5,us,us20005g0y,2016-04-07T06:53:41.369Z,"1km ENE of Luther, Oklahoma",earthquake,1.1,5.4,0.052,95,reviewed,us,us
2016-04-07T05:47:03.320Z,38.8236656,-122.8458328,1.76,1.58,md,30,60,0.008456,0.03,nc,nc72618690,2016-04-07T13:49:42.315Z,"9km WNW of The Geysers, California",earthquake,0.19,0.27,0.09,10,automatic,nc,nc
2016-04-07T05:43:59.000Z,62.0011,-149.3135,20.6,1.4,ml,,,,0.24,ak,ak13370190,2016-04-07T06:06:56.188Z,"28km N of Fishhook, Alaska",earthquake,0.6,8.1,,,automatic,ak,ak
2016-04-07T05:38:28.760Z,35.722332,-121.1054993,5.67,3.18,ml,69,90,0.1219,0.08,nc,nc72618685,2016-04-07T07:52:04.659Z,"11km NE of San Simeon, California",earthquake,0.17,0.72,0.268,9,automatic,nc,nc
2016-04-07T05:36:26.300Z,38.8043327,-122.7743301,0.55,0.88,md,8,101,0.0102,0.02,nc,nc72618680,2016-04-07T06:23:05.272Z,"3km NNW of The Geysers, California",earthquake,0.48,0.7,,3,automatic,nc,nc
2016-04-07T05:30:10.000Z,64.7789,-147.7783,9.9,1.4,ml,,,,0.58,ak,ak13370181,2016-04-07T05:45:10.248Z,"7km SSW of Fairbanks, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-04-07T04:44:27.760Z,38.840168,-122.8306656,1.72,0.68,md,8,103,0.004082,0.02,nc,nc72618670,2016-04-07T05:05:07.020Z,"9km WNW of Cobb, California",earthquake,0.4,0.77,0.11,2,automatic,nc,nc
2016-04-07T04:40:33.270Z,38.8258324,-122.7946701,0.99,0.73,md,14,62,0.01228,0.03,nc,nc72618665,2016-04-07T05:23:06.072Z,"6km W of Cobb, California",earthquake,0.22,0.6,0.18,3,automatic,nc,nc
2016-04-07T04:39:52.530Z,38.840168,-122.828331,1.84,1.04,md,19,98,0.005807,0.01,nc,nc72618660,2016-04-07T05:11:10.032Z,"9km WNW of Cobb, California",earthquake,0.21,0.49,0.1,6,automatic,nc,nc
2016-04-07T04:34:00.010Z,-9.0529,158.2374,10,5,mb,,30,1.731,1.08,us,us20005g0p,2016-04-07T12:36:43.363Z,"141km SW of Dadali, Solomon Islands",earthquake,9.5,1.8,0.069,67,reviewed,us,us
2016-04-07T04:22:16.680Z,40.7428322,-124.2726669,18.93,2.64,md,16,193,0.1991,0.14,nc,nc72618655,2016-04-07T06:56:04.353Z,"7km WNW of Humboldt Hill, California",earthquake,0.98,0.62,0.14,11,automatic,nc,nc
2016-04-07T04:17:57.770Z,33.996,-116.6941667,9.99,1.02,ml,20,64,0.05721,0.2,ci,ci37328543,2016-04-07T12:58:10.755Z,"12km WSW of Morongo Valley, CA",earthquake,0.42,0.92,0.204,33,reviewed,ci,ci
2016-04-07T04:17:37.710Z,34.4935,-119.3078333,4.26,1.57,ml,27,62,0.03282,0.23,ci,ci37328535,2016-04-07T15:32:04.351Z,"8km NW of Ojai, CA",earthquake,0.31,0.56,0.118,18,reviewed,ci,ci
2016-04-07T04:03:19.640Z,36.906,-116.4257,7,0.9,ml,7,123.62,0.377,,nn,nn00539600,2016-04-07T04:04:24.184Z,"29km E of Beatty, Nevada",earthquake,,,,,automatic,nn,nn
2016-04-07T04:02:31.390Z,38.8238333,-122.8455,1.74,0.34,md,16,78,0.00821,0.02,nc,nc72618640,2016-04-07T08:11:04.704Z,"9km NW of The Geysers, California",earthquake,0.27,0.37,0.055,4,reviewed,nc,nc
2016-04-07T03:32:53.790Z,-13.9942,166.5711,26.79,6.7,mww,,25,6.775,0.93,us,us20005fzn,2016-04-07T12:56:33.000Z,"106km W of Sola, Vanuatu",earthquake,7.1,3.1,,,reviewed,us,us
2016-04-07T03:31:32.000Z,64.6887,-146.9157,5.2,1.1,ml,,,,0.29,ak,ak13366217,2016-04-07T04:08:37.383Z,"7km ENE of Eielson Air Force Base, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-07T03:30:48.300Z,47.929,-121.579,5.93,1.52,ml,12,94,0.179,0.24,uw,uw61139431,2016-04-07T17:47:55.935Z,"11km NE of Gold Bar, Washington",earthquake,0.61,1.49,0.157,16,reviewed,uw,uw
2016-04-07T03:30:25.460Z,37.467,-118.8406667,5.94,1.59,md,36,119,0.0969,0.04,nc,nc72618625,2016-04-07T10:02:04.349Z,"23km SSE of Mammoth Lakes, California",earthquake,0.24,0.98,0.291,31,reviewed,nc,nc
2016-04-07T03:28:05.470Z,33.8851667,-117.91,4.81,0.81,ml,31,80,0.01699,0.19,ci,ci37328519,2016-04-07T15:22:59.950Z,"2km ENE of Fullerton, CA",earthquake,0.35,0.53,0.142,10,reviewed,ci,ci
2016-04-07T03:07:23.780Z,37.167,-117.4112,18.4,1.8,ml,34,111.32,0.177,,nn,nn00539593,2016-04-07T03:10:22.102Z,"62km SSW of Goldfield, Nevada",earthquake,,,,,automatic,nn,nn
2016-04-07T02:57:18.420Z,38.8138351,-122.8216629,2.49,0.89,md,17,77,0.007686,0.02,nc,nc72618615,2016-04-07T03:36:04.774Z,"6km NW of The Geysers, California",earthquake,0.26,0.39,0.06,4,automatic,nc,nc
2016-04-07T02:56:03.880Z,38.848835,-122.7695007,0.9,0.73,md,11,151,0.008231,0.02,nc,nc72618610,2016-04-07T03:24:04.727Z,"5km NW of Cobb, California",earthquake,0.4,0.43,0.19,4,automatic,nc,nc
2016-04-07T02:51:05.940Z,44.836,-111.7103333,12.47,1.19,ml,17,83,0.111,0.15,mb,mb80133744,2016-04-07T14:34:33.930Z,"51km WNW of West Yellowstone, Montana",earthquake,0.41,0.98,0.223,6,reviewed,mb,mb
2016-04-07T02:49:04.440Z,33.679,-116.7486667,14.66,0.29,ml,17,85,0.04653,0.12,ci,ci37328503,2016-04-07T15:16:58.739Z,"7km SSW of Idyllwild, CA",earthquake,0.35,0.41,0.066,6,reviewed,ci,ci
2016-04-07T02:48:37.470Z,38.833,-122.7978333,2.17,1.29,md,44,42,0.007961,0.05,nc,nc72618605,2016-04-07T10:51:11.032Z,"6km W of Cobb, California",earthquake,0.18,0.25,0.198,17,reviewed,nc,nc
