time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-03T16:03:58.810Z,46.628,-112.4703333,11.9,0.99,ml,12,71,0.107,0.07,mb,mb80143649,2016-05-03T19:23:25.450Z,"27km W of Helena West Side, Montana",earthquake,0.31,0.65,0.077,2,reviewed,mb,mb
2016-05-03T15:53:00.000Z,61.7147,-148.0417,34.4,1.3,ml,,,,0.95,ak,ak13512074,2016-05-03T16:21:52.937Z,"43km ESE of Sutton-Alpine, Alaska",earthquake,0.5,0.2,,,automatic,ak,ak
2016-05-03T15:40:30.000Z,59.825,-153.1009,97.2,1.6,ml,,,,0.52,ak,ak13512073,2016-05-03T16:00:59.500Z,"71km W of Anchor Point, Alaska",earthquake,1.2,1.2,,,automatic,ak,ak
2016-05-03T15:36:30.270Z,38.7946663,-122.7665024,2.26,0.6,md,12,148,0.0168,0.02,nc,nc72630365,2016-05-03T16:35:02.938Z,"2km NNW of The Geysers, California",earthquake,0.55,0.82,0.12,3,automatic,nc,nc
2016-05-03T15:30:07.880Z,33.5863333,-116.6163333,13.48,0.52,ml,24,84,0.02068,0.09,ci,ci37339183,2016-05-03T17:05:29.250Z,"6km ENE of Anza, CA",earthquake,0.18,0.29,0.12,12,reviewed,ci,ci
2016-05-03T15:19:40.209Z,38.2637,-118.7404,10.2,2.8,ml,28,30.48,0.186,0.1223,nn,nn00542685,2016-05-03T23:01:47.396Z,"30km SSW of Hawthorne, Nevada",earthquake,,1.1,0.44,11,reviewed,nn,nn
2016-05-03T15:19:10.780Z,37.4753333,-118.8571667,4.43,0.59,md,8,121,0.1166,0.04,nc,nc72630360,2016-05-03T18:22:03.333Z,"21km SSE of Mammoth Lakes, California",earthquake,0.46,3.33,0.181,8,reviewed,nc,nc
2016-05-03T15:15:10.389Z,38.2614,-118.7072,12.8,0.5,ml,7,202.59,0.159,0.0839,nn,nn00542684,2016-05-03T16:37:03.050Z,"30km SSW of Hawthorne, Nevada",earthquake,,4.5,0.06,2,reviewed,nn,nn
2016-05-03T15:08:45.670Z,46.1961667,-122.2006667,2.18,0.55,md,8,119,0.008078,0.08,uw,uw61149231,2016-05-03T15:40:50.800Z,"37km NNE of Amboy, Washington",earthquake,0.62,0.74,0.211,4,reviewed,uw,uw
2016-05-03T14:59:13.700Z,33.9725,-116.3546667,5.11,1.06,ml,35,58,0.05504,0.15,ci,ci37339167,2016-05-03T16:59:37.638Z,"14km E of Desert Hot Springs, CA",earthquake,0.17,0.34,0.192,20,reviewed,ci,ci
2016-05-03T14:55:20.798Z,39.6943,-119.766,11.5,0.1,ml,4,153.38,0.174,0.0904,nn,nn00542740,2016-05-03T20:47:58.693Z,"7km NW of Spanish Springs, Nevada",earthquake,,6.2,0.4,2,reviewed,nn,nn
2016-05-03T14:47:18.930Z,36.0186667,-117.7918333,1.7,0.53,ml,14,101,0.02251,0.13,ci,ci37339151,2016-05-03T17:35:26.249Z,"14km NE of Little Lake, CA",earthquake,0.2,0.18,0.135,7,reviewed,ci,ci
2016-05-03T14:43:08.580Z,37.6613,-116.697,0,1.6,ml,18,95.38,0.422,0.1756,nn,nn00542681,2016-05-03T16:24:42.943Z,"47km E of Goldfield, Nevada",earthquake,,0,0.22,8,reviewed,nn,nn
2016-05-03T14:35:34.788Z,35.9743,-116.8032,8.4,0.2,ml,4,218.94,0.054,0.0444,nn,nn00542727,2016-05-03T18:30:06.367Z,"58km ENE of Searles Valley, California",earthquake,,5.6,0.3,2,reviewed,nn,nn
2016-05-03T14:35:00.223Z,41.9521,-119.657,7.5,1.9,ml,6,183.94,0.1,0.1935,nn,nn00542724,2016-05-03T18:20:46.621Z,"62km ESE of Lakeview, Oregon",earthquake,,8.8,0.39,5,reviewed,nn,nn
2016-05-03T14:20:10.000Z,59.2487,-151.7281,29.5,2.3,ml,,,,0.65,ak,ak13511820,2016-05-03T14:55:16.528Z,"45km SSW of Homer, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-05-03T14:07:56.600Z,44.4071667,-124.4261667,27.7,1.99,ml,16,154,0.2537,0.3,uw,uw61149221,2016-05-03T15:38:11.360Z,"28km W of Waldport, Oregon",earthquake,0.59,1.35,0.09,6,reviewed,uw,uw
2016-05-03T13:58:28.971Z,41.8521,-119.6356,8.5,1.3,ml,4,224.49,0.157,0.1182,nn,nn00542721,2016-05-03T18:17:32.740Z,"69km ESE of Lakeview, Oregon",earthquake,,4.4,0.45,2,reviewed,nn,nn
2016-05-03T13:57:04.630Z,47.7786667,-122.3376667,22.44,1.1,ml,7,102,0.382,0.11,uw,uw61149211,2016-05-03T15:37:54.160Z,"1km SE of Esperance, Washington",earthquake,0.44,2.16,0.138,7,reviewed,uw,uw
2016-05-03T13:50:26.526Z,35.811,-116.6042,6.1,0.2,ml,3,311,0.264,0.096,nn,nn00542723,2016-05-03T18:17:37.885Z,"61km N of Fort Irwin, California",earthquake,,14.6,0,1,reviewed,nn,nn
2016-05-03T13:34:21.540Z,38.8138351,-122.8215027,2.13,1.79,md,29,77,0.007782,0.04,nc,nc72630310,2016-05-03T15:53:06.175Z,"6km NW of The Geysers, California",earthquake,0.23,0.33,0.15,7,automatic,nc,nc
2016-05-03T13:34:04.380Z,37.671,-118.882,1.85,0.24,md,11,109,0.02301,0.05,nc,nc72630320,2016-05-03T17:35:02.239Z,"8km ENE of Mammoth Lakes, California",earthquake,0.49,0.56,0.144,10,reviewed,nc,nc
2016-05-03T13:30:51.810Z,39.0086667,-123.3366667,0.03,1.06,md,7,126,0.1632,0.01,nc,nc72630315,2016-05-03T21:46:03.097Z,"2km E of Boonville, California",earthquake,0.33,1.85,0.131,7,reviewed,nc,nc
2016-05-03T13:28:25.000Z,59.7777,-153.0964,98,2.7,ml,,,,0.48,ak,ak13511811,2016-05-03T14:19:21.407Z,"71km W of Anchor Point, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-05-03T13:26:29.510Z,19.376667,-155.230835,2.84,2.17,ml,32,75,0.009728,0.28,hv,hv61249171,2016-05-03T13:32:13.180Z,"6km S of Volcano, Hawaii",earthquake,0.44,0.38,0.18,6,automatic,hv,hv
2016-05-03T13:26:15.289Z,38.2583,-118.7238,11.8,0.3,ml,6,190.2,0.172,0.041,nn,nn00542722,2016-05-03T18:14:23.489Z,"30km SSW of Hawthorne, Nevada",earthquake,,9.1,0.39,2,reviewed,nn,nn
2016-05-03T13:22:11.760Z,34.2468333,-116.4305,2.36,1.39,ml,44,41,0.054,0.13,ci,ci37339135,2016-05-03T16:53:37.248Z,"15km N of Yucca Valley, CA",earthquake,0.13,0.23,0.162,36,reviewed,ci,ci
2016-05-03T12:54:43.000Z,63.0315,-149.5717,71.5,0.9,ml,,,,0.51,ak,ak13511805,2016-05-03T13:33:56.864Z,"50km SW of Cantwell, Alaska",earthquake,1.1,1,,,automatic,ak,ak
2016-05-03T12:54:29.850Z,38.8031667,-122.7736667,1.46,0.21,md,13,60,0.01147,0.03,nc,nc72630270,2016-05-03T19:28:02.809Z,"3km NNW of The Geysers, California",earthquake,0.23,0.57,,1,reviewed,nc,nc
2016-05-03T12:51:08.279Z,35.9542,-116.7783,9.2,0.2,ml,4,239.73,0.074,0.0591,nn,nn00542728,2016-05-03T18:33:16.093Z,"60km ENE of Searles Valley, California",earthquake,,9.9,0.19,2,reviewed,nn,nn
2016-05-03T12:49:42.800Z,38.2572,-118.7273,11.2,0.1,ml,4,291.49,0.175,0.0438,nn,nn00542720,2016-05-03T18:14:20.410Z,"31km SSW of Hawthorne, Nevada",earthquake,,13.8,0,1,reviewed,nn,nn
2016-05-03T12:38:28.236Z,38.2613,-118.729,10.4,0.5,ml,5,290.57,0.176,0.1229,nn,nn00542719,2016-05-03T18:11:11.959Z,"30km SSW of Hawthorne, Nevada",earthquake,,10.1,0,1,reviewed,nn,nn
2016-05-03T12:33:47.000Z,64.974,-146.9297,9.6,1,ml,,,,0.19,ak,ak13511801,2016-05-03T13:12:05.100Z,"31km NE of North Pole, Alaska",earthquake,0.5,0.7,,,automatic,ak,ak
2016-05-03T12:29:37.851Z,38.2612,-118.7407,9.7,0.8,ml,14,118.15,0.186,0.1296,nn,nn00542678,2016-05-03T16:46:46.682Z,"30km SSW of Hawthorne, Nevada",earthquake,,2.3,0.29,3,reviewed,nn,nn
2016-05-03T12:13:42.027Z,38.2549,-118.7254,11.4,0.5,ml,8,190.3,0.173,0.0985,nn,nn00542677,2016-05-03T15:35:58.222Z,"31km SSW of Hawthorne, Nevada",earthquake,,3.8,0.02,2,reviewed,nn,nn
2016-05-03T12:11:57.000Z,62.8832,-150.4692,86.7,1.4,ml,,,,0.71,ak,ak13511798,2016-05-03T12:50:26.147Z,"65km NNW of Talkeetna, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-05-03T12:10:14.590Z,35.7936668,-120.3203354,2.78,1.39,md,17,70,0.02137,0.1,nc,nc72630265,2016-05-03T14:18:02.662Z,"16km NNE of Shandon, California",earthquake,0.34,0.68,0.16,10,automatic,nc,nc
2016-05-03T12:06:10.700Z,39.7467,143.8436,38.89,4.1,mb,,192,2.325,0.57,us,us10005db3,2016-05-03T12:46:15.025Z,"162km E of Miyako, Japan",earthquake,6,13.1,0.185,8,reviewed,us,us
2016-05-03T12:02:39.470Z,38.7871666,-122.7845001,2.46,1.15,md,20,81,0.006571,0.03,nc,nc72630260,2016-05-03T13:53:02.624Z,"2km WNW of The Geysers, California",earthquake,0.24,0.48,0.08,6,automatic,nc,nc
2016-05-03T11:58:42.300Z,35.7853333,-120.3243333,4.12,1.55,md,55,57,0.01769,0.06,nc,nc72630255,2016-05-04T00:40:03.724Z,"15km NNE of Shandon, California",earthquake,0.13,0.24,0.242,33,reviewed,nc,nc
2016-05-03T11:50:54.540Z,33.494,-116.4868333,12.78,0.27,ml,20,96,0.0733,0.16,ci,ci37339127,2016-05-03T12:57:51.828Z,"19km ESE of Anza, CA",earthquake,0.46,0.56,0.137,7,reviewed,ci,ci
2016-05-03T11:42:33.400Z,19.0492,-64.6977,41,2.2,Md,4,324,0.7168556,0.12,pr,pr16124006,2016-05-03T17:17:56.617Z,"70km N of Road Town, British Virgin Islands",earthquake,3.7,8.6,0,3,reviewed,pr,pr
2016-05-03T11:29:08.610Z,38.777668,-122.7303314,1.18,1.42,md,17,66,0.007476,0.03,nc,nc72630240,2016-05-03T13:11:07.556Z,"2km E of The Geysers, California",earthquake,0.21,0.33,0.07,7,automatic,nc,nc
2016-05-03T11:21:00.590Z,33.7266667,-116.9791667,14.52,0.61,ml,12,140,0.02626,0.09,ci,ci37339119,2016-05-03T12:57:47.777Z,"2km SSW of Hemet, CA",earthquake,0.33,0.43,0.108,13,reviewed,ci,ci
2016-05-03T11:12:25.080Z,38.8334999,-122.8026657,2.05,0.89,md,13,54,0.01163,0.03,nc,nc72630230,2016-05-03T12:18:02.653Z,"7km W of Cobb, California",earthquake,0.26,0.57,0.07,4,automatic,nc,nc
2016-05-03T11:11:57.778Z,38.2709,-118.7278,9.4,0.3,ml,5,216.53,0.176,0.1528,nn,nn00542670,2016-05-03T16:59:32.939Z,"29km SSW of Hawthorne, Nevada",earthquake,,8.1,0.24,2,reviewed,nn,nn
2016-05-03T11:08:18.635Z,38.5329,-118.3768,8.6,1.1,ml,13,101,0.102,0.2262,nn,nn00542669,2016-05-03T15:20:32.419Z,"21km E of Hawthorne, Nevada",earthquake,,3.5,0.29,12,reviewed,nn,nn
2016-05-03T11:06:33.016Z,38.258,-118.7206,11.2,0.3,ml,6,214.77,0.17,0.0826,nn,nn00542698,2016-05-03T16:53:15.903Z,"30km SSW of Hawthorne, Nevada",earthquake,,5.3,0.26,2,reviewed,nn,nn
2016-05-03T10:49:54.300Z,18.0146,-67.3908,5,2.8,Md,13,291.6,0.26679964,0.18,pr,pr16124002,2016-05-03T11:14:22.316Z,"22km WSW of Puerto Real, Puerto Rico",earthquake,0.8,0.5,0,13,reviewed,pr,pr
2016-05-03T10:46:35.650Z,33.6646667,-116.7168333,14.27,0.36,ml,15,99,0.04948,0.05,ci,ci37339111,2016-05-03T12:58:19.399Z,"8km S of Idyllwild, CA",earthquake,0.21,0.35,0.15,10,reviewed,ci,ci
2016-05-03T10:45:18.193Z,37.4467,-115.9597,5.8,1.6,ml,27,71.9,0.26,0.2092,nn,nn00542667,2016-05-03T14:19:27.679Z,"70km W of Alamo, Nevada",earthquake,,2.8,0.44,15,reviewed,nn,nn
2016-05-03T10:43:21.080Z,37.1027,-117.895,13.2,0.1,ml,4,247.16,0.238,0.1536,nn,nn00542715,2016-05-03T18:07:59.475Z,"35km E of Big Pine, California",earthquake,,10,0.07,2,reviewed,nn,nn
2016-05-03T10:38:08.620Z,46.171,-122.2135,1.41,-0.12,md,6,131,0.02306,0.11,uw,uw61149181,2016-05-03T15:31:12.540Z,"34km NNE of Amboy, Washington",earthquake,0.69,0.79,0.174,2,reviewed,uw,uw
2016-05-03T10:33:00.900Z,33.7136667,-116.7585,15.82,0.79,ml,33,50,0.03885,0.2,ci,ci37339103,2016-05-03T12:58:28.525Z,"5km SW of Idyllwild, CA",earthquake,0.29,0.54,0.133,30,reviewed,ci,ci
2016-05-03T10:22:23.120Z,40.1676667,-121.0571667,2.43,1.77,md,16,86,0.1807,0.13,nc,nc72630225,2016-05-03T23:31:04.888Z,"9km WNW of Greenville, California",earthquake,0.4,4.97,0.089,12,reviewed,nc,nc
2016-05-03T09:58:04.000Z,63.2691,-149.6008,9.4,0.9,ml,,,,0.14,ak,ak13511556,2016-05-03T10:15:59.580Z,"35km WSW of Cantwell, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-05-03T09:37:55.720Z,33.3998333,-116.9315,17.82,0.58,ml,15,125,0.07379,0.11,ci,ci37339095,2016-05-03T12:58:23.189Z,"8km SW of Aguanga, CA",earthquake,0.27,0.63,0.157,17,reviewed,ci,ci
2016-05-03T09:30:30.000Z,63.5936,-150.2223,7,0.9,ml,,,,0.59,ak,ak13511554,2016-05-03T09:54:10.841Z,"67km WNW of Cantwell, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-03T09:29:19.700Z,38.8300018,-122.8010025,1.55,1.54,md,9,80,0.009681,0.04,nc,nc72630215,2016-05-03T11:27:03.334Z,"6km W of Cobb, California",earthquake,0.51,1.04,0.79,2,automatic,nc,nc
2016-05-03T09:28:22.710Z,47.1716667,-122.1946667,15.45,0.96,ml,9,178,0.08858,0.09,uw,uw61149176,2016-05-03T15:21:15.370Z,"0km SW of Bonney Lake, Washington",earthquake,0.57,0.63,0.163,7,reviewed,uw,uw
2016-05-03T09:27:25.110Z,38.7426682,-122.7068329,-0.64,1.43,md,11,92,0.02615,0.26,nc,nc72630210,2016-05-03T11:01:02.275Z,"5km SE of The Geysers, California",earthquake,1.12,1.89,0.15,7,automatic,nc,nc
2016-05-03T09:20:18.351Z,39.689,-119.7589,8.6,-0.1,ml,7,114.95,0.112,0.0993,nn,nn00542683,2016-05-03T15:17:04.143Z,"6km NW of Spanish Springs, Nevada",earthquake,,5.1,0.41,4,reviewed,nn,nn
2016-05-03T09:01:51.000Z,63.5212,-150.6531,12.1,1.3,ml,,,,0.88,ak,ak13511317,2016-05-03T09:32:46.722Z,"86km W of Cantwell, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-05-03T08:54:32.600Z,36.0306667,-117.7763333,2.11,0.06,ml,10,131,0.0105,0.08,ci,ci37339087,2016-05-03T17:25:33.119Z,"16km E of Coso Junction, CA",earthquake,0.22,0.13,0.125,4,reviewed,ci,ci
2016-05-03T08:47:44.350Z,38.8176651,-122.7634964,1.21,1.02,md,15,133,0.01373,0.04,nc,nc72630205,2016-05-03T10:36:02.232Z,"3km W of Cobb, California",earthquake,0.28,0.42,0.18,3,automatic,nc,nc
2016-05-03T08:44:48.600Z,18.8899,-64.3513,10,2.3,Md,4,338.4,0.68271962,0.25,pr,pr16124004,2016-05-03T12:01:32.956Z,"59km NNE of Road Town, British Virgin Islands",earthquake,8.5,9.1,0,4,reviewed,pr,pr
2016-05-03T08:41:04.157Z,41.8512,-119.6347,8.5,1.6,ml,4,224.66,0.158,0.0815,nn,nn00542714,2016-05-03T18:01:46.848Z,"69km ESE of Lakeview, Oregon",earthquake,,6.1,0.51,3,reviewed,nn,nn
2016-05-03T08:39:26.980Z,38.7453333,-122.691,0.25,1.14,md,16,122,0.005251,0.05,nc,nc72630195,2016-05-04T02:13:02.914Z,"6km W of Middletown, California",earthquake,0.41,0.26,0.252,5,reviewed,nc,nc
2016-05-03T08:38:07.000Z,18.0125,-66.7727,17,1.9,Md,5,244.8,0.10779783,0.25,pr,pr16124003,2016-05-03T12:00:47.744Z,"0km SW of Magas Arriba, Puerto Rico",earthquake,1.3,2,0,5,reviewed,pr,pr
2016-05-03T08:34:07.933Z,39.4184,-119.6155,5.5,0.9,ml,17,114.84,0.119,0.1808,nn,nn00542664,2016-05-03T14:48:20.963Z,"12km NNE of Virginia City, Nevada",earthquake,,2.4,0.34,11,reviewed,nn,nn
2016-05-03T08:17:26.000Z,63.0417,-151.3467,0,1.5,ml,,,,0.97,ak,ak13511312,2016-05-03T08:43:07.931Z,"102km NW of Talkeetna, Alaska",earthquake,0.2,0.4,,,automatic,ak,ak
2016-05-03T08:08:52.000Z,62.858,-150.0041,71.6,1.8,ml,,,,0.85,ak,ak13511075,2016-05-03T08:43:05.505Z,"59km N of Talkeetna, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-05-03T08:02:33.080Z,36.0283333,-117.7776667,1.93,0.03,ml,8,130,0.01053,0.04,ci,ci37339079,2016-05-03T15:53:41.368Z,"16km E of Coso Junction, CA",earthquake,0.17,0.1,0.147,4,reviewed,ci,ci
2016-05-03T08:01:53.710Z,35.5460014,-120.7603302,6.3,1.31,md,11,149,0.12,0.07,nc,nc72630190,2016-05-03T09:45:05.147Z,"4km W of Templeton, California",earthquake,0.88,3.53,0.68,5,automatic,nc,nc
2016-05-03T08:00:56.890Z,46.8673333,-112.9011667,9.32,0.82,ml,14,94,0.208,0.08,mb,mb80143634,2016-05-03T15:03:49.720Z,"19km WSW of Lincoln, Montana",earthquake,0.3,1.14,0.071,3,reviewed,mb,mb
2016-05-03T07:56:03.150Z,13.8062,145.0735,115.69,4.5,mb,,88,0.293,0.61,us,us10005d9v,2016-05-03T08:29:51.110Z,"35km NNE of Yigo Village, Guam",earthquake,10.8,6.7,0.078,48,reviewed,us,us
2016-05-03T07:52:18.205Z,39.4224,-119.9317,6.6,0.3,ml,12,85.8,0.097,0.1537,nn,nn00542661,2016-05-03T15:13:53.925Z,"10km S of Mogul, Nevada",earthquake,,3.8,0.06,7,reviewed,nn,nn
2016-05-03T07:49:58.610Z,33.429,-116.7208333,11.72,1.45,ml,75,38,0.07688,0.17,ci,ci37339071,2016-05-03T16:45:49.540Z,"14km E of Aguanga, CA",earthquake,0.12,0.33,0.189,55,reviewed,ci,ci
2016-05-03T07:46:56.590Z,13.7118,-91.2144,63,4.7,mb,,135,0.932,1.11,us,us10005d9n,2016-05-03T18:46:26.023Z,"44km SSW of La Gomera, Guatemala",earthquake,7.8,7.9,0.068,65,reviewed,us,us
2016-05-03T07:45:26.080Z,37.5211667,-118.8683333,5.03,0.5,md,18,216,0.07548,0.05,nc,nc72630180,2016-05-03T17:54:02.299Z,"16km SSE of Mammoth Lakes, California",earthquake,0.44,0.69,0.208,15,reviewed,nc,nc
2016-05-03T07:45:24.140Z,32.6355,-117.8595,5.82,2.41,ml,13,201,0.5546,0.29,ci,ci37339063,2016-05-03T13:36:40.396Z,"50km ESE of San Clemente Is. (SE tip), CA",earthquake,1.32,31.61,0.182,75,reviewed,ci,ci
2016-05-03T07:44:53.420Z,33.4746667,-116.4851667,6.27,0.62,ml,22,99,0.09106,0.1,ci,ci37339055,2016-05-03T12:58:32.394Z,"20km ESE of Anza, CA",earthquake,0.17,0.57,0.137,17,reviewed,ci,ci
2016-05-03T07:31:27.009Z,40.1068,-118.8412,1.7,1.3,ml,8,246.73,0.576,0.145,nn,nn00542657,2016-05-03T15:07:33.526Z,"32km WSW of Lovelock, Nevada",earthquake,,3.8,0.33,4,reviewed,nn,nn
2016-05-03T07:18:37.890Z,33.4748333,-116.4995,8.2,1.9,ml,89,22,0.07842,0.17,ci,ci37339047,2016-05-03T15:54:05.841Z,"18km ESE of Anza, CA",earthquake,0.11,0.29,0.155,87,reviewed,ci,ci
2016-05-03T07:08:12.750Z,-52.4417,12.8594,14.29,4.8,mb,,109,20.516,0.98,us,us10005da1,2016-05-03T09:17:05.443Z,"Southwest of Africa",earthquake,17.8,2.3,0.196,8,reviewed,us,us
2016-05-03T07:04:13.000Z,60.8651,-150.8043,46.5,2.5,ml,,,,0.75,ak,ak13511060,2016-05-03T07:38:58.841Z,"32km NE of Nikiski, Alaska",earthquake,0.3,0.8,,,automatic,ak,ak
