time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-16T20:06:17.000Z,57.8703,-156.0492,129.8,2.5,ml,,,,0.74,ak,ak13589889,2016-05-16T20:57:21.163Z,"97km SSE of King Salmon, Alaska",earthquake,1,0.7,,,automatic,ak,ak
2016-05-16T19:40:47.000Z,59.9882,-151.5453,51.8,3.3,ml,,,,0.74,ak,ak13589878,2016-05-16T20:57:30.943Z,"28km NE of Anchor Point, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-05-16T19:39:14.000Z,33.1198333,-117.1468333,-0.58,0.96,ml,22,125,0.07693,0.2,ci,ci37569016,2016-05-17T00:30:56.750Z,"3km SE of San Marcos, CA",quarry blast,0.44,31.61,0.136,5,reviewed,ci,ci
2016-05-16T19:30:45.750Z,45.3058333,-121.6925,3.16,1.01,ml,4,197,0.03244,0.06,uw,uw60125008,2016-05-16T20:50:06.400Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.49,0.61,0.208,2,reviewed,uw,uw
2016-05-16T19:27:14.180Z,45.3075,-121.6925,2.73,0.92,ml,4,193,0.03091,0.07,uw,uw61139917,2016-05-16T20:46:46.210Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.96,0.9,0.154,2,reviewed,uw,uw
2016-05-16T19:27:09.020Z,37.5025,-122.4065,1.61,0.95,md,12,97,0.01451,0.06,nc,nc72636425,2016-05-17T00:31:02.554Z,"4km NNE of Half Moon Bay, California",earthquake,0.2,0.2,0.209,8,reviewed,nc,nc
2016-05-16T19:23:47.250Z,38.8421669,-122.840332,1.73,0.57,md,8,120,0.005204,0.04,nc,nc72636420,2016-05-16T19:33:02.857Z,"10km WNW of Cobb, California",earthquake,0.31,0.74,,1,automatic,nc,nc
2016-05-16T19:22:56.670Z,33.8496667,-117.49,-0.54,1.6,ml,51,52,0.04936,0.19,ci,ci37569008,2016-05-17T00:29:09.489Z,"4km SE of Home Gardens, CA",quarry blast,0.26,31.61,0.099,20,reviewed,ci,ci
2016-05-16T19:21:55.800Z,38.7916679,-122.7438354,0.54,1.12,md,12,68,0.01009,0.03,nc,nc72636410,2016-05-16T23:54:03.472Z,"1km NE of The Geysers, California",earthquake,0.23,0.64,0.39,4,automatic,nc,nc
2016-05-16T19:21:36.270Z,33.8861667,-117.4263333,-0.55,0.95,ml,18,68,0.07029,0.19,ci,ci37569000,2016-05-17T00:24:32.391Z,"6km W of Woodcrest, CA",quarry blast,0.41,31.61,0.174,12,reviewed,ci,ci
2016-05-16T19:20:42.820Z,33.69,-116.76,15.09,0.86,ml,29,70,0.04675,0.1,ci,ci37568992,2016-05-17T00:20:07.540Z,"7km SW of Idyllwild, CA",earthquake,0.23,0.3,0.095,24,reviewed,ci,ci
2016-05-16T19:18:22.180Z,33.2248333,-117.1823333,-0.6,1.13,ml,25,126,0.0811,0.2,ci,ci37568984,2016-05-17T00:13:33.361Z,"6km ENE of Vista, CA",quarry blast,0.47,31.61,0.288,14,reviewed,ci,ci
2016-05-16T19:16:17.770Z,45.3076667,-121.6931667,3.77,0.97,ml,5,193,0.03056,0.06,uw,uw61139912,2016-05-16T20:47:01.820Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.54,0.59,0.144,3,reviewed,uw,uw
2016-05-16T19:08:59.000Z,62.975,-150.7164,100,1.4,ml,,,,0.42,ak,ak13589875,2016-05-16T20:05:20.954Z,"78km NNW of Talkeetna, Alaska",earthquake,1,1.4,,,automatic,ak,ak
2016-05-16T19:03:36.800Z,46.0208333,-112.4725,-2,1.66,ml,7,156,0.199,0.1,mb,mb80147369,2016-05-16T22:54:18.060Z,"5km ENE of Butte, Montana",quarry blast,0.65,31.61,0.107,3,reviewed,mb,mb
2016-05-16T18:59:00.880Z,46.6176667,-119.8728333,0.16,0.46,md,6,190,0.06048,0.18,uw,uw61139902,2016-05-16T20:41:41.142Z,"7km SSE of Desert Aire, Washington",earthquake,0.54,15.1,0.18,4,reviewed,uw,uw
2016-05-16T18:24:11.000Z,61.2274,-150.1559,45.6,1.1,ml,,,,0.23,ak,ak13589871,2016-05-16T19:16:03.793Z,"13km W of Anchorage, Alaska",earthquake,0.6,0.8,,,automatic,ak,ak
2016-05-16T18:19:35.000Z,62.1217,-147.5965,48.7,0.7,ml,,,,0.45,ak,ak13589870,2016-05-16T19:16:03.099Z,"75km ENE of Sutton-Alpine, Alaska",earthquake,0.4,0.5,,,reviewed,ak,ak
2016-05-16T18:09:04.000Z,61.3876,-146.0248,33.5,1.1,ml,,,,0.76,ak,ak13589865,2016-05-16T19:16:04.491Z,"33km NNE of Valdez, Alaska",earthquake,0.5,0.2,,,automatic,ak,ak
2016-05-16T17:41:34.000Z,61.8692,-149.3499,44,1.2,ml,,,,0.22,ak,ak13589858,2016-05-16T18:30:04.420Z,"15km NNW of Fishhook, Alaska",earthquake,0.7,0.7,,,automatic,ak,ak
2016-05-16T17:29:25.000Z,61.0948,-151.1831,77.8,1.3,ml,,,,0.6,ak,ak13589855,2016-05-16T18:30:03.683Z,"45km N of Nikiski, Alaska",earthquake,1.1,1.3,,,automatic,ak,ak
2016-05-16T17:23:13.360Z,33.223,-116.7271667,12,0.64,ml,22,78,0.02948,0.14,ci,ci37568936,2016-05-17T00:01:38.438Z,"4km ESE of Lake Henshaw, CA",earthquake,0.27,0.58,0.104,12,reviewed,ci,ci
2016-05-16T17:22:08.810Z,46.0843333,-122.3011667,-1.11,0.94,ml,10,210,0.08523,0.11,uw,uw61139807,2016-05-16T17:35:37.170Z,"22km NNE of Amboy, Washington",explosion,0.71,31.61,0.168,15,reviewed,uw,uw
2016-05-16T17:13:08.690Z,37.0386667,-121.4865,8.5,1.37,md,37,38,0.01331,0.07,nc,nc72636405,2016-05-17T04:33:03.088Z,"8km ENE of Gilroy, California",earthquake,0.16,0.43,0.137,30,reviewed,nc,nc
2016-05-16T16:48:35.130Z,45.3115,-121.698,3.55,1.28,ml,5,181,0.02574,0.05,uw,uw61139797,2016-05-16T17:07:35.190Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.45,0.54,0.213,5,reviewed,uw,uw
2016-05-16T16:46:58.470Z,37.5291667,-118.8293333,8.99,1.33,md,35,97,0.06075,0.04,nc,nc72636400,2016-05-17T07:29:03.447Z,"18km SE of Mammoth Lakes, California",earthquake,0.21,0.59,0.232,30,reviewed,nc,nc
2016-05-16T16:38:45.030Z,33.101,-116.5023333,10.21,0.67,ml,16,73,0.08239,0.14,ci,ci37568920,2016-05-16T23:56:16.466Z,"10km ENE of Julian, CA",earthquake,0.36,0.78,0.193,6,reviewed,ci,ci
2016-05-16T16:29:44.490Z,33.5743333,-116.8166667,8.81,2.29,ml,70,22,0.04794,0.17,ci,ci37568896,2016-05-16T22:30:08.780Z,"13km W of Anza, CA",earthquake,0.14,0.35,0.188,25,reviewed,ci,ci
2016-05-16T16:16:44.400Z,47.782,-114.2413333,4.5,-0.27,md,6,86,0.045,0.07,mb,mb80147314,2016-05-16T22:52:04.230Z,"11km NNW of Polson, Montana",earthquake,0.4,0.88,,1,reviewed,mb,mb
2016-05-16T16:14:46.980Z,35.9816667,-117.968,4.28,0.76,ml,15,106,0.0681,0.1,ci,ci37568888,2016-05-16T19:06:37.061Z,"7km SSW of Coso Junction, CA",earthquake,0.21,0.4,0.341,11,reviewed,ci,ci
2016-05-16T16:09:19.726Z,40.6494,-119.4587,6.4,0.5,ml,3,183.34,0.058,0.1305,nn,nn00544349,2016-05-16T20:35:34.731Z,"10km NW of Gerlach-Empire, Nevada",earthquake,14.63,21.6,0,1,reviewed,nn,nn
2016-05-16T15:59:35.380Z,34.4445,-117.9205,10.28,1.08,ml,15,84,0.02919,0.08,ci,ci37568872,2016-05-16T22:21:24.858Z,"7km S of Pearblossum, CA",earthquake,0.21,0.28,0.195,17,reviewed,ci,ci
2016-05-16T15:59:31.124Z,40.6442,-119.4808,6.8,1.3,ml,4,168.31,0.064,0.1374,nn,nn00544351,2016-05-16T20:35:46.527Z,"11km NW of Gerlach-Empire, Nevada",earthquake,6.91,12.7,0.07,3,reviewed,nn,nn
2016-05-16T15:58:49.630Z,38.8206673,-122.8056641,2.48,1.15,md,21,62,0.004391,0.03,nc,nc72636390,2016-05-16T17:16:01.887Z,"6km NW of The Geysers, California",earthquake,0.23,0.46,0.14,3,automatic,nc,nc
2016-05-16T15:13:00.320Z,38.51,-118.4831,13.2,0,ml,4,161.69,0.122,0.0256,nn,nn00544393,2016-05-16T20:37:54.023Z,"12km E of Hawthorne, Nevada",earthquake,4.19,7.2,0.25,2,reviewed,nn,nn
2016-05-16T15:11:37.000Z,62.8778,-150.7278,103.3,1.4,ml,,,,0.26,ak,ak13589851,2016-05-16T15:59:34.357Z,"69km NNW of Talkeetna, Alaska",earthquake,0.8,0.4,,,reviewed,ak,ak
2016-05-16T15:11:07.670Z,35.731,-121.1146667,7.18,0.95,md,14,89,0.03239,0.07,nc,nc72636385,2016-05-17T02:08:01.793Z,"11km NE of San Simeon, California",earthquake,0.23,0.65,0.072,10,reviewed,nc,nc
2016-05-16T15:08:49.380Z,45.3111667,-121.6883333,4.37,0.57,ml,5,188,0.02863,0.08,uw,uw61139742,2016-05-16T16:07:52.520Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.57,0.68,0.189,3,reviewed,uw,uw
2016-05-16T15:07:26.927Z,39.2189,-120.0831,8.4,-0.2,ml,5,157.53,0.035,0.0747,nn,nn00544388,2016-05-16T20:37:47.821Z,"3km SW of Tahoe Vista, California",earthquake,2.73,2.6,0.41,3,reviewed,nn,nn
2016-05-16T15:06:24.000Z,63.4445,-148.772,7.7,0.7,ml,,,,0.17,ak,ak13589849,2016-05-16T15:58:49.533Z,"10km ENE of Cantwell, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-05-16T14:54:15.160Z,33.2426667,-115.6341667,3.01,2.16,ml,48,63,0.05871,0.19,ci,ci37568856,2016-05-16T15:49:24.738Z,"11km W of Niland, CA",earthquake,0.18,0.31,0.132,46,reviewed,ci,ci
2016-05-16T14:48:14.210Z,34.4828333,-116.4975,1.04,1.59,ml,44,56,0.1503,0.08,ci,ci37568848,2016-05-16T22:19:06.150Z,"40km NE of Big Bear City, CA",earthquake,0.13,0.27,0.128,24,reviewed,ci,ci
2016-05-16T14:44:25.630Z,46.2183333,-122.221,-1.44,0.69,md,3,325,0.02243,0.02,uw,uw61139717,2016-05-16T16:06:16.500Z,"38km NNE of Amboy, Washington",earthquake,1.37,6.9,0.196,2,reviewed,uw,uw
2016-05-16T14:31:03.930Z,45.3168333,-121.7031667,3.44,1.72,ml,11,70,0.01956,0.16,uw,uw61139707,2016-05-16T18:11:50.610Z,"22km E of Mount Hood Village, Oregon",earthquake,0.38,0.56,0.255,22,reviewed,uw,uw
2016-05-16T14:11:30.840Z,37.5223333,-118.7843333,6.17,0.56,md,13,187,0.06068,0.02,nc,nc72636360,2016-05-16T20:49:02.025Z,"21km SE of Mammoth Lakes, California",earthquake,0.58,0.75,0.238,12,reviewed,nc,nc
2016-05-16T13:53:50.800Z,45.3116667,-121.6956667,3.79,1.36,ml,5,182,0.02619,0.04,uw,uw61139697,2016-05-16T16:11:02.680Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.47,0.55,0.141,5,reviewed,uw,uw
2016-05-16T13:53:37.570Z,45.3111667,-121.6966667,3.75,0.84,ml,5,183,0.02639,0.05,uw,uw60124808,2016-05-16T16:12:37.570Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.48,0.38,0.105,4,reviewed,uw,uw
2016-05-16T13:51:08.400Z,45.3055,-121.6901667,4.02,0.13,md,4,200,0.03236,0.02,uw,uw60124813,2016-05-16T16:16:21.230Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.45,0.66,0.263,4,reviewed,uw,uw
2016-05-16T13:50:47.900Z,45.3143333,-121.6901667,4.3,0.44,ml,4,179,0.0257,0.04,uw,uw61139692,2016-05-16T16:14:54.156Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.52,0.63,0.191,3,reviewed,uw,uw
2016-05-16T13:45:54.530Z,45.3196667,-121.7128333,3.6,1.45,ml,7,104,0.01615,0.18,uw,uw61139687,2016-05-16T14:51:07.830Z,"21km E of Mount Hood Village, Oregon",earthquake,0.55,0.66,0.241,7,reviewed,uw,uw
2016-05-16T13:45:26.701Z,36.3964,-116.972,0,-0.3,ml,4,228.73,0.281,0.1019,nn,nn00544383,2016-05-16T20:37:23.737Z,"59km SSW of Beatty, Nevada",earthquake,3.76,,0.03,2,reviewed,nn,nn
2016-05-16T13:42:06.310Z,45.3196667,-121.6863333,3.76,0.6,ml,3,231,0.02335,0.01,uw,uw61139682,2016-05-16T16:18:27.910Z,"23km E of Mount Hood Village, Oregon",earthquake,1.27,0.59,0.183,3,reviewed,uw,uw
2016-05-16T13:39:20.840Z,45.317,-121.7025,3.25,1.86,ml,14,62,0.01952,0.17,uw,uw61139677,2016-05-16T18:17:04.160Z,"22km E of Mount Hood Village, Oregon",earthquake,0.32,0.51,0.159,32,reviewed,uw,uw
2016-05-16T13:34:46.590Z,45.3061667,-121.6935,3.63,0.77,ml,4,196,0.03186,0.05,uw,uw61139672,2016-05-16T16:19:40.360Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.55,0.66,0.093,3,reviewed,uw,uw
2016-05-16T13:30:08.820Z,45.3105,-121.6945,4.19,1.4,ml,5,186,0.02759,0.06,uw,uw61139662,2016-05-16T16:22:20.560Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.42,0.52,0.273,6,reviewed,uw,uw
2016-05-16T13:26:56.020Z,45.312,-121.6926667,3.84,1.13,ml,5,183,0.0268,0.08,uw,uw61139657,2016-05-16T16:24:03.820Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.38,0.5,0.113,3,reviewed,uw,uw
2016-05-16T13:22:18.000Z,62.5259,-151.6175,93.3,1.5,ml,,,,0.38,ak,ak13589845,2016-05-16T14:18:03.851Z,"81km WNW of Talkeetna, Alaska",earthquake,1.1,1.2,,,automatic,ak,ak
2016-05-16T13:21:30.670Z,45.3121667,-121.694,4.1,1.15,ml,5,181,0.02623,0.06,uw,uw61139652,2016-05-16T14:53:06.780Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.52,0.43,0.243,5,reviewed,uw,uw
2016-05-16T13:17:22.790Z,45.316,-121.7056667,2.63,1.38,ml,6,143,0.02,0.22,uw,uw61139647,2016-05-16T14:59:21.730Z,"21km ESE of Mount Hood Village, Oregon",earthquake,0.66,0.97,0.238,5,reviewed,uw,uw
2016-05-16T13:10:49.080Z,44.6223333,-110.3466667,7.12,1.37,md,6,128,0.06867,0.04,uu,uu60148237,2016-05-16T19:31:20.700Z,"42km ENE of Old Faithful Geyser, Wyoming",earthquake,0.48,1.26,0.3,3,reviewed,uu,uu
2016-05-16T13:05:52.700Z,35.988,-119.9881667,6.76,1.45,md,24,274,0.2712,0.15,nc,nc72636350,2016-05-17T02:47:02.883Z,"3km SW of Kettleman City, California",earthquake,1.05,1.44,0.021,9,reviewed,nc,nc
2016-05-16T13:04:42.890Z,45.306,-121.6946667,3.29,0.95,ml,5,196,0.03172,0.04,uw,uw61139637,2016-05-16T16:26:10.160Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.45,0.61,0.105,4,reviewed,uw,uw
2016-05-16T13:02:39.210Z,44.7766667,-112.7568333,7.53,1.59,ml,23,60,0.083,0.17,mb,mb80147274,2016-05-16T13:37:22.760Z,"20km NW of Lima, Montana",earthquake,0.3,0.95,0.159,6,reviewed,mb,mb
2016-05-16T13:02:33.510Z,45.3121667,-121.6938333,4.22,1.32,ml,5,181,0.02628,0.07,uw,uw61139632,2016-05-16T15:06:05.480Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.34,0.45,0.305,5,reviewed,uw,uw
2016-05-16T12:58:59.813Z,40.6523,-119.4841,8.6,1.3,ml,8,162.54,0.056,0.1345,nn,nn00544362,2016-05-16T20:36:22.554Z,"11km NW of Gerlach-Empire, Nevada",earthquake,4.04,2.1,0.15,6,reviewed,nn,nn
2016-05-16T12:53:31.680Z,45.3115,-121.691,3.85,1.7,ml,10,115,0.02781,0.09,uw,uw61139627,2016-05-16T18:20:26.940Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.34,0.35,0.227,21,reviewed,uw,uw
2016-05-16T12:47:50.650Z,34.0703333,-116.7276667,11.8,2.05,ml,75,23,0.0734,0.13,ci,ci37568816,2016-05-16T22:14:48.680Z,"14km W of Morongo Valley, CA",earthquake,0.12,0.34,0.157,25,reviewed,ci,ci
2016-05-16T12:30:49.090Z,45.3088333,-121.6951667,3.8,1.06,ml,6,189,0.02895,0.07,uw,uw61139617,2016-05-16T16:46:31.790Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.44,0.6,0.141,5,reviewed,uw,uw
2016-05-16T12:28:17.290Z,38.824501,-122.7993317,2.72,0.88,md,16,89,0.008463,0.02,nc,nc72636340,2016-05-16T12:59:03.308Z,"6km W of Cobb, California",earthquake,0.31,0.67,0.13,3,automatic,nc,nc
2016-05-16T12:23:01.940Z,36.0466,139.8321,37.46,5.4,mb,,88,0.343,0.85,us,us10005hqy,2016-05-16T13:23:30.088Z,"6km W of Iwai, Japan",earthquake,5.6,5.5,0.028,436,reviewed,us,us
2016-05-16T12:22:32.000Z,64.8317,-149.7171,18.4,0.9,ml,,,,0.25,ak,ak13589777,2016-05-16T13:31:21.841Z,"40km NW of North Nenana, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-05-16T12:21:46.880Z,45.3201667,-121.6966667,2.36,0.8,ml,3,160,0.01831,0.16,uw,uw61139607,2016-05-16T17:57:45.380Z,"22km E of Mount Hood Village, Oregon",earthquake,2.12,31.61,0.119,2,reviewed,uw,uw
2016-05-16T12:19:43.320Z,45.3086667,-121.6951667,3.62,1.79,ml,8,144,0.0291,0.08,uw,uw61139602,2016-05-16T18:27:06.090Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.37,0.47,0.197,23,reviewed,uw,uw
2016-05-16T12:13:48.198Z,40.655,-119.496,8.4,1.1,ml,6,154.29,0.056,0.1256,nn,nn00544359,2016-05-16T20:36:16.591Z,"12km NW of Gerlach-Empire, Nevada",earthquake,4.47,7.4,0.07,3,reviewed,nn,nn
2016-05-16T12:11:50.030Z,45.3073333,-121.6971667,3.17,0.72,ml,5,191,0.02988,0.11,uw,uw61139597,2016-05-16T17:10:44.030Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.52,0.72,0.212,4,reviewed,uw,uw
2016-05-16T12:07:21.180Z,45.3098333,-121.6943333,3.94,0.7,ml,5,187,0.02825,0.07,uw,uw61139592,2016-05-16T17:12:52.800Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.54,0.58,0.201,3,reviewed,uw,uw
2016-05-16T12:04:15.000Z,61.772,-149.3398,22.9,2.8,ml,,,,0.66,ak,ak13589765,2016-05-16T12:44:53.192Z,"6km WNW of Fishhook, Alaska",earthquake,0.2,0.4,,,automatic,ak,ak
2016-05-16T12:03:38.620Z,45.3176667,-121.6876667,4,1.64,ml,3,240,0.02413,0.01,uw,uw60124908,2016-05-16T17:16:16.800Z,"23km E of Mount Hood Village, Oregon",earthquake,1.28,0.51,0.222,9,reviewed,uw,uw
2016-05-16T12:03:33.320Z,45.3121667,-121.6945,3.71,1.49,ml,5,181,0.02608,0.06,uw,uw61139582,2016-05-16T17:15:01.450Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.52,0.54,0.115,10,reviewed,uw,uw
2016-05-16T11:59:02.420Z,33.4636667,-116.4738333,2.08,0.01,ml,9,226,0.1051,0.07,ci,ci37140540,2016-05-16T22:02:18.002Z,"21km ESE of Anza, CA",earthquake,0.34,0.31,0.067,8,reviewed,ci,ci
2016-05-16T11:58:54.100Z,45.3131667,-121.6941667,3.73,0.15,md,4,179,0.02528,0.05,uw,uw60124923,2016-05-16T17:41:20.200Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.47,0.64,0.076,3,reviewed,uw,uw
2016-05-16T11:58:46.490Z,45.3115,-121.6928333,4.05,0.8,ml,4,184,0.02719,0.05,uw,uw61139577,2016-05-16T17:39:15.030Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.46,0.71,0.158,4,reviewed,uw,uw
2016-05-16T11:58:34.280Z,32.8183333,-115.4715,7.19,1.37,ml,12,125,0.02452,0.15,ci,ci37568792,2016-05-16T21:57:46.551Z,"9km W of Holtville, CA",earthquake,0.62,0.45,0.296,10,reviewed,ci,ci
2016-05-16T11:58:11.501Z,41.8956,-119.6096,5.6,0.9,ml,5,218.06,0.149,0.1437,nn,nn00544380,2016-05-16T20:37:11.745Z,"69km ESE of Lakeview, Oregon",earthquake,5.58,8.2,0.19,3,reviewed,nn,nn
2016-05-16T11:57:51.000Z,65.0031,-149.8266,19.4,3.3,ml,,,,0.92,ak,ak13589753,2016-05-16T12:44:45.365Z,"38km E of Manley Hot Springs, Alaska",earthquake,0.5,0.2,,,automatic,ak,ak
2016-05-16T11:56:40.660Z,45.3083333,-121.6958333,3.85,0.22,md,5,189,0.02924,0.07,uw,uw60124918,2016-05-16T17:31:47.310Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.52,0.57,0.076,4,reviewed,uw,uw
2016-05-16T11:56:32.990Z,45.3121667,-121.6918333,4.09,0.61,ml,5,183,0.02694,0.04,uw,uw61139572,2016-05-16T17:29:18.027Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.35,0.48,0.219,3,reviewed,uw,uw
2016-05-16T11:54:59.020Z,45.31,-121.6945,3.97,1.19,ml,5,186,0.02805,0.05,uw,uw60124913,2016-05-16T17:26:40.761Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.58,0.45,0.166,5,reviewed,uw,uw
2016-05-16T11:54:48.700Z,45.3123333,-121.6871667,3.93,0.11,md,3,257,0.02743,0.01,uw,uw61139567,2016-05-16T17:24:37.880Z,"23km ESE of Mount Hood Village, Oregon",earthquake,2.16,0.61,0.035,2,reviewed,uw,uw
2016-05-16T11:50:36.670Z,33.2455,-115.6358333,3.23,2.48,ml,61,50,0.05816,0.19,ci,ci37568784,2016-05-16T21:56:49.580Z,"11km W of Niland, CA",earthquake,0.21,0.36,0.141,26,reviewed,ci,ci
2016-05-16T11:50:20.870Z,33.2433333,-115.6306667,2.68,1.32,ml,18,55,0.05601,0.14,ci,ci37568776,2016-05-16T21:42:58.848Z,"10km W of Niland, CA",earthquake,0.18,0.26,0.226,17,reviewed,ci,ci
2016-05-16T11:47:11.590Z,45.3141667,-121.6923333,3.93,0.79,ml,4,177,0.02503,0.04,uw,uw61139562,2016-05-16T17:22:29.390Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.48,0.48,0.125,4,reviewed,uw,uw
2016-05-16T11:43:48.270Z,45.3193333,-121.7003333,3.14,1.62,ml,9,104,0.01785,0.16,uw,uw61139552,2016-05-16T18:32:52.630Z,"22km E of Mount Hood Village, Oregon",earthquake,0.48,0.6,0.191,24,reviewed,uw,uw
2016-05-16T11:42:53.180Z,45.3123333,-121.6936667,4,0.9,ml,5,181,0.02619,0.06,uw,uw61139557,2016-05-16T17:46:48.240Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.41,0.51,0.221,5,reviewed,uw,uw
2016-05-16T11:38:35.770Z,38.8165016,-122.7671661,0.08,1.24,md,10,110,0.01105,0.01,nc,nc72636335,2016-05-16T12:09:04.181Z,"3km W of Cobb, California",earthquake,0.3,0.71,0.1,3,automatic,nc,nc
2016-05-16T11:34:00.980Z,33.2466667,-115.63,3.28,1.34,ml,30,52,0.05352,0.17,ci,ci37568760,2016-05-16T21:37:07.807Z,"10km W of Niland, CA",earthquake,0.22,0.32,0.097,16,reviewed,ci,ci
2016-05-16T11:28:31.471Z,38.0383,-118.9235,6.9,,,4,226.5,0.116,0.0086,nn,nn00544377,2016-05-16T20:36:59.726Z,"36km SE of Bridgeport, California",earthquake,8.12,11.6,,,reviewed,nn,nn
2016-05-16T11:25:04.380Z,45.326,-121.7085,0.43,0.96,ml,5,133,0.04079,0.06,uw,uw61139542,2016-05-16T17:45:01.380Z,"21km E of Mount Hood Village, Oregon",earthquake,0.79,1.1,0.173,4,reviewed,uw,uw
2016-05-16T11:24:07.380Z,-17.233,175.8605,18.46,5.3,mb,,118,8.512,0.79,us,us10005hqn,2016-05-16T11:43:47.362Z,"175km WNW of Lautoka, Fiji",earthquake,12.6,4.6,0.062,88,reviewed,us,us
2016-05-16T11:22:24.570Z,33.1246667,-116.6571667,15.58,0.45,ml,13,80,0.06635,0.12,ci,ci37568744,2016-05-16T21:32:32.638Z,"7km NW of Julian, CA",earthquake,0.29,0.38,0.126,6,reviewed,ci,ci
2016-05-16T11:21:18.457Z,40.659,-119.486,7.5,1.3,ml,7,113.64,0.05,0.1344,nn,nn00544286,2016-05-16T20:36:10.539Z,"12km NW of Gerlach-Empire, Nevada",earthquake,4.05,2.2,0.19,5,reviewed,nn,nn
2016-05-16T11:17:05.560Z,32.8083333,-115.4626667,8.41,2.06,ml,30,146,0.0137,0.24,ci,ci37568736,2016-05-16T21:25:09.472Z,"8km W of Holtville, CA",earthquake,0.47,0.55,0.216,24,reviewed,ci,ci
2016-05-16T11:16:33.894Z,40.6428,-119.4506,6.8,1,ml,5,188.4,0.065,0.1063,nn,nn00544356,2016-05-16T20:36:04.603Z,"9km NW of Gerlach-Empire, Nevada",earthquake,7.18,5.7,0.13,2,reviewed,nn,nn
2016-05-16T11:13:14.000Z,60.2558,-141.4796,0,1.3,ml,,,,0.99,ak,ak13589724,2016-05-16T11:50:25.797Z,"56km ENE of Cape Yakataga, Alaska",earthquake,0.4,0.6,,,automatic,ak,ak
2016-05-16T11:09:56.816Z,39.2085,-120.078,10.4,-0.4,ml,4,163.81,0.037,0.0721,nn,nn00544374,2016-05-16T20:36:53.634Z,"2km NE of Dollar Point, California",earthquake,3.7,2.4,0.16,2,reviewed,nn,nn
2016-05-16T11:08:29.000Z,59.8144,-152.0908,6.7,1.1,ml,,,,0.73,ak,ak13589723,2016-05-16T11:50:25.159Z,"15km WNW of Anchor Point, Alaska",earthquake,0.5,5.4,,,automatic,ak,ak
2016-05-16T10:56:49.100Z,17.8477,-68.5357,33,2.8,Md,5,234,1.13636883,0.15,pr,pr16137009,2016-05-16T12:20:22.555Z,"59km S of Boca de Yuma, Dominican Republic",earthquake,1.7,11.1,0,5,reviewed,pr,pr
2016-05-16T10:55:00.100Z,45.3116667,-121.694,3.5,1.27,ml,6,183,0.02668,0.07,uw,uw61139527,2016-05-16T15:34:26.000Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.39,0.43,0.249,7,reviewed,uw,uw
2016-05-16T10:52:50.760Z,34.091,-117.4793333,0.42,0.51,ml,15,76,0.03474,0.25,ci,ci37568728,2016-05-16T20:44:48.857Z,"2km WSW of Fontana, CA",earthquake,0.53,31.61,0.074,6,reviewed,ci,ci
2016-05-16T10:44:16.270Z,44.7433333,-111.01,7.17,0.65,ml,8,81,0.01623,0.2,uu,uu60148222,2016-05-16T16:24:35.990Z,"11km NE of West Yellowstone, Montana",earthquake,0.54,0.88,0.033,2,reviewed,uu,uu
2016-05-16T10:43:18.640Z,32.7948333,-115.4548333,7.81,1.69,ml,16,143,0.01246,0.23,ci,ci37568720,2016-05-16T13:31:21.739Z,"7km WSW of Holtville, CA",earthquake,0.72,0.63,0.2,23,reviewed,ci,ci
