time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-27T11:15:00.930Z,38.8089981,-122.8281631,1.43,0.56,md,6,115,0.0008035,0.02,nc,nc72642406,2016-05-27T11:45:04.153Z,"7km WNW of The Geysers, California",earthquake,0.42,1.13,,1,automatic,nc,nc
2016-05-27T11:13:05.766Z,37.2285,-114.5887,0,0.5,ml,4,194.94,0.409,0.1166,nn,nn00545739,2016-05-27T17:57:01.988Z,"43km S of Caliente, Nevada",earthquake,,0,0.22,4,reviewed,nn,nn
2016-05-27T11:12:31.500Z,19.0287,-64.0469,46,2.2,Md,3,345.6,0.97467208,0.11,pr,pr16148036,2016-05-27T13:32:10.400Z,"90km NE of Road Town, British Virgin Islands",earthquake,5.5,9.2,0,2,reviewed,pr,pr
2016-05-27T11:09:04.000Z,51.1749,-177.56,36.4,2.3,ml,,,,0.34,ak,ak13607952,2016-05-27T15:58:50.996Z,"88km SSE of Tanaga Volcano, Alaska",earthquake,1.8,4.6,,,reviewed,ak,ak
2016-05-27T11:03:54.800Z,19.1289,-64.1692,47,2.4,Md,4,342,0.97736703,0.18,pr,pr16148034,2016-05-27T13:12:53.185Z,"91km NNE of Road Town, British Virgin Islands",earthquake,6.3,11.9,0,1,reviewed,pr,pr
2016-05-27T11:00:03.694Z,41.8668,-119.6408,10,0.8,ml,5,222.01,0.144,0.1109,nn,nn00545725,2016-05-27T15:44:25.924Z,"68km ESE of Lakeview, Oregon",earthquake,,3.7,0.28,3,reviewed,nn,nn
2016-05-27T10:55:01.000Z,60.6154,-151.8808,76.6,1,ml,,,,0.28,ak,ak13607950,2016-05-27T15:58:49.221Z,"33km WSW of Nikiski, Alaska",earthquake,0.4,0.5,,,reviewed,ak,ak
2016-05-27T10:28:22.900Z,19.1615,-64.6662,53,2.3,Md,3,327.6,0.83094164,0.18,pr,pr16148029,2016-05-27T11:54:09.309Z,"82km N of Road Town, British Virgin Islands",earthquake,5.8,11.3,0,3,reviewed,pr,pr
2016-05-27T10:22:32.000Z,59.93,-141.2398,17.9,1.3,ml,,,,0.48,ak,ak13607945,2016-05-27T10:46:35.203Z,"68km ESE of Cape Yakataga, Alaska",earthquake,0.6,0.2,,,automatic,ak,ak
2016-05-27T10:17:18.100Z,18.5088,-67.5625,17,3.1,Md,16,306,0.14552708,0.15,pr,pr16148027,2016-05-27T11:06:28.804Z,"37km WNW of Rincon, Puerto Rico",earthquake,0.9,0.5,0,16,reviewed,pr,pr
2016-05-27T10:08:52.000Z,61.997,-149.8472,40.5,1.4,ml,,,,0.37,ak,ak13607843,2016-05-27T10:31:58.362Z,"18km S of Y, Alaska",earthquake,0.5,1.3,,,automatic,ak,ak
2016-05-27T10:08:40.000Z,60.3428,-141.7078,11.7,1.4,ml,,,,0.96,ak,ak13607842,2016-05-27T10:17:31.011Z,"50km NE of Cape Yakataga, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-27T10:08:18.336Z,38.6602,-118.5367,8,0.6,ml,5,310.7,0.034,0.065,nn,nn00545738,2016-05-27T17:44:39.978Z,"16km NNE of Hawthorne, Nevada",earthquake,,2,0.13,2,reviewed,nn,nn
2016-05-27T10:00:49.080Z,-8.4499,-74.9269,132.38,5.2,mb,,61,2.313,0.84,us,us20005ygb,2016-05-27T10:27:08.696Z,"13km WNW of Campoverde, Peru",earthquake,7.9,5.6,0.023,612,reviewed,us,us
2016-05-27T09:46:03.890Z,38.8363342,-122.8479996,0.76,1,md,16,78,0.01652,0.04,nc,nc72642396,2016-05-27T11:17:03.098Z,"10km W of Cobb, California",earthquake,0.2,0.57,0.1,5,automatic,nc,nc
2016-05-27T09:22:13.300Z,19.1585,-64.732,41,2.3,Md,4,324,0.82195848,0.21,pr,pr16148026,2016-05-27T10:58:27.991Z,"83km N of Road Town, British Virgin Islands",earthquake,5.3,15,0,2,reviewed,pr,pr
2016-05-27T09:21:12.440Z,34.1866667,-117.6211667,4.76,0.71,ml,23,52,0.06055,0.16,ci,ci37576352,2016-05-27T15:31:07.765Z,"8km NNW of Rancho Cucamonga, CA",earthquake,0.27,0.39,0.123,6,reviewed,ci,ci
2016-05-27T09:16:54.250Z,19.4076672,-155.2863312,1.43,1.76,md,14,75,0.006703,0.15,hv,hv61274746,2016-05-27T17:03:41.250Z,"5km WSW of Volcano, Hawaii",earthquake,0.16,0.39,0.38,7,reviewed,hv,hv
2016-05-27T09:11:14.320Z,38.8233337,-122.8438339,1.8,0.89,md,17,72,0.00688,0.02,nc,nc72642391,2016-05-27T10:50:02.039Z,"9km NW of The Geysers, California",earthquake,0.24,0.43,0.02,4,automatic,nc,nc
2016-05-27T09:08:04.000Z,19.4543333,-155.6003333,3.182,0.52,md,7,78,0.003371,0.1,hv,hv61274736,2016-05-27T17:06:39.780Z,"27km E of Honaunau-Napoopoo, Hawaii",earthquake,0.67,0.45,0.127,5,reviewed,hv,hv
2016-05-27T09:04:52.506Z,39.407,-120.1259,6.3,0.7,ml,8,103.21,0.093,0.1391,nn,nn00545735,2016-05-27T22:27:34.953Z,"10km NNE of Truckee, California",earthquake,,4.3,0,1,reviewed,nn,nn
2016-05-27T09:04:10.420Z,36.091,-117.917,2.5,1.19,ml,15,91,0.08584,0.17,ci,ci37576344,2016-05-27T17:25:55.063Z,"6km NNE of Coso Junction, CA",earthquake,0.39,0.57,0.12,17,reviewed,ci,ci
2016-05-27T09:01:06.000Z,64.7444,-146.8247,4.7,0.8,ml,,,,0.68,ak,ak13607838,2016-05-27T09:33:04.841Z,"14km NE of Eielson Air Force Base, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-27T08:56:38.420Z,38.8161667,-122.8066667,3.38,0.09,md,25,74,0.007693,0.04,nc,nc72642386,2016-05-28T00:01:03.081Z,"6km NW of The Geysers, California",earthquake,0.17,0.31,0.171,2,reviewed,nc,nc
2016-05-27T08:53:44.000Z,63.31,-151.3591,3,0.8,ml,,,,0.54,ak,ak13607837,2016-05-27T09:18:17.406Z,"120km W of Cantwell, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-05-27T08:52:12.660Z,34.096,-116.8395,6.96,0.64,ml,12,115,0.06616,0.14,ci,ci37576336,2016-05-27T15:45:55.870Z,"18km SSE of Big Bear Lake, CA",earthquake,0.43,0.77,0.134,11,reviewed,ci,ci
2016-05-27T08:51:58.758Z,38.2895,-118.4764,8.1,-0.3,ml,5,150.19,0.044,0.0163,nn,nn00545730,2016-05-27T17:16:36.850Z,"29km SSE of Hawthorne, Nevada",earthquake,,8.3,0.41,2,reviewed,nn,nn
2016-05-27T08:51:09.300Z,18.9027,-66.0883,37,2.6,Md,10,244.8,0.5937864,0.28,pr,pr16148037,2016-05-27T13:37:57.920Z,"48km N of San Juan, Puerto Rico",earthquake,1.6,5.4,0,9,reviewed,pr,pr
2016-05-27T08:17:47.900Z,38.8246651,-122.8199997,0.45,0.94,md,7,104,0.007856,0.05,nc,nc72642381,2016-05-27T08:38:02.775Z,"7km NW of The Geysers, California",earthquake,0.47,0.66,0.07,3,automatic,nc,nc
2016-05-27T08:10:58.660Z,38.8246651,-122.8238297,0.35,1.01,md,13,97,0.008885,0.03,nc,nc72642371,2016-05-27T09:58:02.920Z,"7km NW of The Geysers, California",earthquake,0.27,0.45,0.04,4,automatic,nc,nc
2016-05-27T08:09:41.000Z,63.0942,-150.4833,114,1.5,ml,,,,0.24,ak,ak13607830,2016-05-27T08:20:57.154Z,"83km WSW of Cantwell, Alaska",earthquake,0.6,1,,,automatic,ak,ak
2016-05-27T08:04:38.640Z,42.1481667,-112.0938333,10.37,1.43,ml,13,126,0.1235,0.09,uu,uu60149337,2016-05-27T21:30:32.860Z,"13km ESE of Malad City, Idaho",earthquake,0.55,0.8,0.169,4,reviewed,uu,uu
2016-05-27T08:02:19.270Z,33.7831667,-116.9375,10.99,1.33,ml,73,33,0.03542,0.19,ci,ci37576328,2016-05-27T15:27:21.430Z,"2km E of San Jacinto, CA",earthquake,0.15,0.26,0.207,47,reviewed,ci,ci
2016-05-27T08:02:02.620Z,35.9838,-97.5469,1.24,2.6,mb_lg,,54,0.19,0.14,us,us20005yft,2016-05-27T09:28:09.173Z,"5km NE of Crescent, Oklahoma",earthquake,1.5,5.4,0.065,61,reviewed,us,us
2016-05-27T07:55:53.970Z,33.6195,-116.669,12.28,0.24,ml,15,103,0.06169,0.07,ci,ci37576320,2016-05-27T15:46:00.302Z,"7km N of Anza, CA",earthquake,0.2,0.41,0.137,9,reviewed,ci,ci
2016-05-27T07:55:01.208Z,38.2091,-119.081,12.5,0.7,ml,10,199.36,0.176,0.1362,nn,nn00545729,2016-05-27T17:10:24.542Z,"14km ESE of Bridgeport, California",earthquake,,6.2,0.1,3,reviewed,nn,nn
2016-05-27T07:46:02.130Z,38.8068333,-122.8173333,3.11,0.45,md,29,106,0.009475,0.05,nc,nc72642366,2016-05-28T00:01:02.961Z,"6km WNW of The Geysers, California",earthquake,0.23,0.37,0.119,6,reviewed,nc,nc
2016-05-27T07:39:38.250Z,36.001,-120.593,4.55,0.01,md,12,199,0.02329,0.07,nc,nc72642361,2016-05-28T00:35:02.048Z,"26km SW of Coalinga, California",earthquake,0.75,1.05,0.051,3,reviewed,nc,nc
2016-05-27T07:34:19.200Z,18.3782,-64.902,10,3.1,Md,13,208.8,0.05479723,0.2,pr,pr16148016,2016-05-27T08:06:16.816Z,"5km NE of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.6,0.9,0,12,reviewed,pr,pr
2016-05-27T07:09:09.400Z,18.9029,-66.0996,28,2.2,Md,6,262.8,0.66834657,0.2,pr,pr16148035,2016-05-27T13:14:13.424Z,"48km N of San Juan, Puerto Rico",earthquake,2,13.3,0,5,reviewed,pr,pr
2016-05-27T07:07:53.650Z,33.4728333,-116.4885,7.29,0.61,ml,26,99,0.07278,0.18,ci,ci37576312,2016-05-27T15:45:59.133Z,"19km ESE of Anza, CA",earthquake,0.3,0.79,0.089,20,reviewed,ci,ci
2016-05-27T07:03:13.720Z,45.2826667,-121.6991667,7.07,1.18,ml,9,103,0.05222,0.1,uw,uw61144907,2016-05-27T15:09:42.510Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.35,0.55,0.093,6,reviewed,uw,uw
2016-05-27T07:01:34.080Z,38.8009987,-122.8121643,3.05,0.89,md,11,151,0.01451,0.02,nc,nc72642351,2016-05-27T08:13:02.703Z,"5km WNW of The Geysers, California",earthquake,0.54,1.22,0.01,2,automatic,nc,nc
2016-05-27T06:59:26.100Z,34.0948333,-116.8403333,7.21,0.6,ml,15,130,0.06538,0.14,ci,ci37576304,2016-05-27T15:46:04.439Z,"18km SSE of Big Bear Lake, CA",earthquake,0.45,0.77,0.103,12,reviewed,ci,ci
2016-05-27T06:55:51.950Z,46.8031667,-112.1908333,6.54,0.68,ml,8,132,0.11,0.06,mb,mb80149759,2016-05-27T23:31:11.530Z,"12km NW of Helena Valley Northwest, Montana",earthquake,0.43,1.19,0.008,2,reviewed,mb,mb
2016-05-27T06:52:18.000Z,60.1121,-152.9274,112.3,1.4,ml,,,,1.13,ak,ak13607735,2016-05-27T07:08:35.996Z,"42km SSW of Redoubt Volcano, Alaska",earthquake,0.8,1.1,,,automatic,ak,ak
2016-05-27T06:46:55.091Z,37.3202,-115.3676,0,0.8,ml,13,133.17,0.266,0.195,nn,nn00545708,2016-05-27T15:35:07.245Z,"18km WSW of Alamo, Nevada",earthquake,,0,0.28,9,reviewed,nn,nn
2016-05-27T06:45:49.800Z,19.1557,-64.7208,43,2.6,Md,4,324,0.82106017,0.14,pr,pr16148033,2016-05-27T12:39:33.806Z,"82km N of Road Town, British Virgin Islands",earthquake,3.8,9.7,0,4,reviewed,pr,pr
2016-05-27T06:42:53.000Z,18.5599,-64.9671,19,1.3,Md,3,266.4,0.20751083,0.25,pr,pr16148032,2016-05-27T12:31:33.588Z,"24km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,2.7,1,0,3,reviewed,pr,pr
2016-05-27T06:38:29.707Z,40.6508,-119.4679,6.6,0.8,ml,4,176,0.056,0.1149,nn,nn00545717,2016-05-27T14:57:30.738Z,"10km NW of Gerlach-Empire, Nevada",earthquake,,10.9,0,1,reviewed,nn,nn
2016-05-27T06:25:10.750Z,36.7848,-98.3263,3.65,2.5,mb_lg,,93,0.095,0.09,us,us20005yfg,2016-05-27T06:35:12.785Z,"4km NE of Cherokee, Oklahoma",earthquake,1.5,4,0.074,48,reviewed,us,us
2016-05-27T06:23:05.093Z,39.697,-120.7024,14.1,0.8,ml,14,110.08,0.215,0.168,nn,nn00545707,2016-05-27T14:54:21.106Z,"18km NE of Downieville, California",earthquake,,3.8,0.19,4,reviewed,nn,nn
2016-05-27T06:22:37.340Z,33.6336667,-116.8678333,16.55,0.63,ml,24,52,0.01711,0.16,ci,ci37576296,2016-05-27T15:46:03.363Z,"13km S of Valle Vista, CA",earthquake,0.34,0.49,0.094,17,reviewed,ci,ci
2016-05-27T06:22:08.630Z,38.8328323,-122.7883301,2.37,0.56,md,7,87,0.005786,0.02,nc,nc72642346,2016-05-27T07:47:02.635Z,"5km WNW of Cobb, California",earthquake,1.29,2.87,,1,automatic,nc,nc
2016-05-27T06:21:17.100Z,18.8948,-66.1007,43,2.9,Md,13,241.2,0.58031167,0.21,pr,pr16148031,2016-05-27T12:25:06.767Z,"47km N of San Juan, Puerto Rico",earthquake,1,3.2,0,10,reviewed,pr,pr
2016-05-27T06:09:02.800Z,19.1277,-64.6207,45,2.2,Md,4,327.6,0.80399218,0.15,pr,pr16148030,2016-05-27T12:05:50.647Z,"78km N of Road Town, British Virgin Islands",earthquake,4.5,9.9,0,3,reviewed,pr,pr
2016-05-27T05:48:02.800Z,18.4435,-64.2478,137,3.4,Md,6,349.2,0.50934477,0.4,pr,pr16148028,2016-05-27T11:45:22.373Z,"39km E of Road Town, British Virgin Islands",earthquake,14.9,2.2,0,6,reviewed,pr,pr
2016-05-27T05:41:17.230Z,34.093,-116.8438333,6.46,0.54,ml,31,82,0.065,0.16,ci,ci37576280,2016-05-27T15:11:50.312Z,"18km SSE of Big Bear Lake, CA",earthquake,0.24,0.57,0.072,7,reviewed,ci,ci
2016-05-27T05:31:23.270Z,-17.2313,167.5825,10,5,mb,,103,1.811,0.92,us,us20005yf7,2016-05-27T05:52:28.628Z,"96km NW of Port-Vila, Vanuatu",earthquake,4,1.8,0.096,35,reviewed,us,us
2016-05-27T05:30:29.240Z,38.7741667,-122.6956667,3.1,0.52,md,18,78,0.006614,0.07,nc,nc72642341,2016-05-27T20:28:02.386Z,"5km SSE of Cobb, California",earthquake,0.49,0.49,0.216,5,reviewed,nc,nc
2016-05-27T05:25:52.490Z,19.393,-155.2448333,11.13,0.86,md,6,177,0.009638,0.07,hv,hv61274631,2016-05-27T17:15:48.260Z,"4km S of Volcano, Hawaii",earthquake,1.25,2.75,0.001,2,reviewed,hv,hv
2016-05-27T05:25:24.760Z,19.4034996,-155.2818298,1.63,1.27,md,12,85,0.008532,0.11,hv,hv61274626,2016-05-27T17:16:28.510Z,"5km WSW of Volcano, Hawaii",earthquake,0.17,0.4,0.17,8,reviewed,hv,hv
2016-05-27T05:19:39.500Z,19.3379,-64.8099,50,2.3,Md,3,324,1.00162154,0.23,pr,pr16148024,2016-05-27T09:00:20.414Z,"103km N of Road Town, British Virgin Islands",earthquake,6,16.7,0,3,reviewed,pr,pr
2016-05-27T05:18:01.090Z,33.6213333,-116.6688333,12.44,0.43,ml,21,104,0.04786,0.1,ci,ci37576272,2016-05-27T15:46:05.450Z,"7km N of Anza, CA",earthquake,0.23,0.36,0.22,15,reviewed,ci,ci
2016-05-27T05:08:24.890Z,33.5788333,-117.066,4.78,0.38,ml,15,66,0.03946,0.13,ci,ci37576264,2016-05-27T15:46:08.597Z,"9km ENE of Murrieta Hot Springs, CA",earthquake,0.29,0.65,0.084,10,reviewed,ci,ci
2016-05-27T05:03:11.270Z,26.5165,96.4472,74.83,4.6,mb,,62,4.237,0.92,us,us20005yf1,2016-05-27T05:59:07.585Z,"103km ESE of Khonsa, India",earthquake,9.9,8.3,0.086,40,reviewed,us,us
2016-05-27T04:58:37.300Z,18.9365,-66.072,37,2.5,Md,10,241.2,0.62432912,0.23,pr,pr16148025,2016-05-27T09:03:45.277Z,"52km N of San Juan, Puerto Rico",earthquake,1.2,4.6,0,4,reviewed,pr,pr
2016-05-27T04:56:33.600Z,19.2814,-64.9913,51,2.2,Md,3,320.4,0.96658725,0.15,pr,pr16148023,2016-05-27T08:52:29.479Z,"103km NNW of Road Town, British Virgin Islands",earthquake,4.3,11.1,0,3,reviewed,pr,pr
2016-05-27T04:56:00.800Z,18.2462,-66.134,77,2.5,Md,8,162,0.26500301,0.23,pr,pr16148022,2016-05-27T08:46:50.707Z,"3km N of Sumidero, Puerto Rico",earthquake,2.7,1.3,0,3,reviewed,pr,pr
2016-05-27T04:52:53.000Z,62.0985,-149.1389,19,2.9,ml,,,,0.68,ak,ak13607627,2016-05-27T05:14:38.788Z,"36km NNW of Sutton-Alpine, Alaska",earthquake,0.2,0.5,,,automatic,ak,ak
2016-05-27T04:51:18.600Z,19.4099,-64.8844,57,1.9,Md,3,327.6,1.07797834,0.18,pr,pr16148015,2016-05-27T07:52:30.219Z,"113km NNW of Road Town, British Virgin Islands",earthquake,5.1,12.8,0,3,reviewed,pr,pr
2016-05-27T04:48:16.600Z,19.2752,-64.7851,50,2.1,Md,3,324,0.93873947,0.25,pr,pr16148021,2016-05-27T08:39:07.884Z,"96km N of Road Town, British Virgin Islands",earthquake,6.4,17.2,0,3,reviewed,pr,pr
2016-05-27T04:45:10.000Z,59.0369,-153.6098,11.4,1,ml,,,,0.62,ak,ak13608290,2016-05-27T15:43:06.316Z,"108km SE of Old Iliamna, Alaska",earthquake,1,0.3,,,reviewed,ak,ak
2016-05-27T04:44:40.000Z,61.6312,-151.9663,41,1.8,ml,,,,0.84,ak,ak13607626,2016-05-27T05:13:32.052Z,"102km W of Willow, Alaska",earthquake,7.5,14.6,,,automatic,ak,ak
2016-05-27T04:39:55.460Z,33.5893333,-116.6305,13.98,0.91,ml,42,39,0.0226,0.11,ci,ci37576168,2016-05-27T14:57:51.050Z,"6km NE of Anza, CA",earthquake,0.14,0.22,0.108,25,reviewed,ci,ci
2016-05-27T04:33:49.800Z,19.2472,-64.8086,24,2.5,Md,4,324,0.90101023,0.37,pr,pr16148020,2016-05-27T08:36:55.872Z,"94km NNW of Road Town, British Virgin Islands",earthquake,3.2,32.5,0,2,reviewed,pr,pr
2016-05-27T04:30:29.400Z,18.9025,-66.0891,44,3,Md,13,241.2,0.59288809,0.18,pr,pr16148019,2016-05-27T08:31:02.894Z,"48km N of San Juan, Puerto Rico",earthquake,0.9,2.8,0,12,reviewed,pr,pr
2016-05-27T04:27:53.380Z,33.5941667,-116.6303333,14.05,0.67,ml,22,100,0.02893,0.08,ci,ci37576160,2016-05-27T15:46:07.511Z,"6km NE of Anza, CA",earthquake,0.19,0.29,0.109,21,reviewed,ci,ci
2016-05-27T04:25:41.230Z,33.718,-116.8295,15.58,0.81,ml,22,106,0.08446,0.15,ci,ci37576144,2016-05-27T15:46:09.898Z,"7km ESE of Valle Vista, CA",earthquake,0.33,0.53,0.178,20,reviewed,ci,ci
2016-05-27T04:24:54.100Z,33.581,-117.062,7.17,0.44,ml,11,66,0.03588,0.17,ci,ci37576136,2016-05-27T15:46:15.043Z,"9km ENE of Murrieta Hot Springs, CA",earthquake,0.5,0.94,0.062,10,reviewed,ci,ci
2016-05-27T04:20:58.210Z,34.054,-117.2776667,16.23,1.4,ml,35,71,0.1012,0.23,ci,ci37576128,2016-05-27T15:46:16.555Z,"2km WNW of Loma Linda, CA",earthquake,0.4,0.88,0.252,25,reviewed,ci,ci
2016-05-27T04:17:42.400Z,19.28,-64.8078,30,2.7,Md,5,313.2,0.93334958,0.33,pr,pr16148018,2016-05-27T08:27:53.864Z,"97km NNW of Road Town, British Virgin Islands",earthquake,3.8,26.8,0,4,reviewed,pr,pr
2016-05-27T04:14:36.900Z,19.1585,-64.79,50,2.7,Md,4,306,0.81746691,0.3,pr,pr16148017,2016-05-27T08:13:06.920Z,"84km NNW of Road Town, British Virgin Islands",earthquake,10.2,22.7,0,4,reviewed,pr,pr
2016-05-27T04:12:26.200Z,19.2623,-64.7806,31,3.5,Md,17,273.6,0.92077317,0.37,pr,pr16148005,2016-05-27T04:59:13.834Z,"95km N of Road Town, British Virgin Islands",earthquake,3.4,23.4,0,16,reviewed,pr,pr
2016-05-27T04:11:31.000Z,59.957,-153.5601,158.9,2.2,ml,,,,0.8,ak,ak13607593,2016-05-27T04:29:03.400Z,"74km SW of Redoubt Volcano, Alaska",earthquake,0.8,0.4,,,automatic,ak,ak
2016-05-27T04:08:44.260Z,-20.8265,-178.6712,572.13,6.4,mwp,,23,4.355,1.16,us,us20005yd7,2016-05-27T14:12:45.000Z,"19km S of Ndoi Island, Fiji",earthquake,7,6,0.026,196,reviewed,us,us
2016-05-27T04:08:34.200Z,19.2089,-64.7891,43,2.7,Md,5,309.6,0.86687425,0.18,pr,pr16148004,2016-05-27T04:33:04.932Z,"89km NNW of Road Town, British Virgin Islands",earthquake,4.5,12.6,0,4,reviewed,pr,pr
2016-05-27T04:08:16.250Z,47.757,-113.7895,7.18,0.99,ml,20,130,0.184,0.14,mb,mb80149499,2016-05-27T14:16:56.430Z,"28km ENE of Polson, Montana",earthquake,0.41,1.2,0.09,3,reviewed,mb,mb
2016-05-27T04:07:33.600Z,19.194,-64.849,50,2.6,Md,6,306,0.84351805,0.23,pr,pr16148014,2016-05-27T07:14:24.544Z,"89km NNW of Road Town, British Virgin Islands",earthquake,6.3,14.3,0,4,reviewed,pr,pr
2016-05-27T04:07:11.160Z,33.4778333,-116.5213333,12.9,0.55,ml,33,89,0.06964,0.16,ci,ci37576120,2016-05-27T14:36:08.743Z,"16km ESE of Anza, CA",earthquake,0.23,0.4,0.124,18,reviewed,ci,ci
2016-05-27T04:04:51.000Z,59.9725,-151.4526,43.1,1.7,ml,,,,0.72,ak,ak13607588,2016-05-27T04:29:02.475Z,"27km NNW of Fritz Creek, Alaska",earthquake,0.4,1.1,,,automatic,ak,ak
2016-05-27T04:03:47.900Z,19.2402,-64.795,37,2.4,Md,5,313.2,0.89651865,0.37,pr,pr16148013,2016-05-27T06:55:43.607Z,"93km NNW of Road Town, British Virgin Islands",earthquake,6.8,27.1,0,4,reviewed,pr,pr
2016-05-27T03:58:43.790Z,26.9392,130.1741,10,4.7,mb,,116,1.701,0.79,us,us20005yd5,2016-05-27T04:33:56.812Z,"172km SSE of Naze, Japan",earthquake,7.5,1.9,0.066,71,reviewed,us,us
2016-05-27T03:49:39.000Z,62.4972,-151.9053,110.1,1.6,ml,,,,0.26,ak,ak13607576,2016-05-27T04:13:38.635Z,"94km WNW of Talkeetna, Alaska",earthquake,0.9,1.3,,,automatic,ak,ak
2016-05-27T03:46:05.000Z,19.2749,-64.8056,49,2,Md,3,324,0.93873947,0.28,pr,pr16148012,2016-05-27T06:45:12.369Z,"97km NNW of Road Town, British Virgin Islands",earthquake,7.1,18.5,0,3,reviewed,pr,pr
2016-05-27T03:44:29.520Z,26.9961,130.1845,10,5.9,mww,,22,1.714,0.8,us,us20005yd1,2016-05-27T23:16:33.502Z,"166km SSE of Naze, Japan",earthquake,5.6,1.6,,,reviewed,us,us
2016-05-27T03:40:10.100Z,19.238,-64.8375,49,2,Md,3,324,0.90280686,0.34,pr,pr16148011,2016-05-27T06:35:21.211Z,"93km NNW of Road Town, British Virgin Islands",earthquake,8.7,21.8,0,3,reviewed,pr,pr
2016-05-27T03:25:51.670Z,6.9665,126.437,27,4.5,mb,,94,0.857,1.09,us,us20005ycz,2016-05-27T03:45:35.844Z,"5km SSE of Lukatan, Philippines",earthquake,6.8,5.7,0.121,20,reviewed,us,us
2016-05-27T03:20:46.100Z,19.2786,-64.814,36,3.3,Md,7,309.6,0.93065463,0.1,pr,pr16148010,2016-05-27T06:27:30.062Z,"97km NNW of Road Town, British Virgin Islands",earthquake,2,9.3,0,4,reviewed,pr,pr
2016-05-27T03:19:32.100Z,19.2303,-64.8468,50,2.3,Md,4,309.6,0.87945066,0.25,pr,pr16148009,2016-05-27T06:21:34.628Z,"93km NNW of Road Town, British Virgin Islands",earthquake,6.4,15.7,0,3,reviewed,pr,pr
2016-05-27T03:15:11.740Z,34.1523333,-117.469,7.03,1.01,ml,48,49,0.05292,0.16,ci,ci37576104,2016-05-27T14:29:02.187Z,"6km N of Fontana, CA",earthquake,0.17,0.37,0.174,23,reviewed,ci,ci
2016-05-27T03:11:19.000Z,19.2205,-64.8284,49,2.1,Md,3,324,0.88484055,0.31,pr,pr16148008,2016-05-27T06:10:13.296Z,"91km NNW of Road Town, British Virgin Islands",earthquake,7.8,19,0,3,reviewed,pr,pr
2016-05-27T03:05:12.980Z,34.1091667,-118.4573333,4.49,0.85,ml,11,107,0.003531,0.06,ci,ci37576096,2016-05-27T14:06:16.940Z,"5km S of Sherman Oaks, CA",earthquake,0.3,0.2,0.125,4,reviewed,ci,ci
2016-05-27T02:51:17.000Z,63.0134,-149.325,71.7,0.8,ml,,,,0.79,ak,ak13607500,2016-05-27T03:24:48.522Z,"46km SSW of Cantwell, Alaska",earthquake,0.8,0.7,,,reviewed,ak,ak
2016-05-27T02:42:29.850Z,32.79,-115.449,9.58,1.71,ml,19,79,0.01539,0.22,ci,ci37576088,2016-05-27T13:56:52.394Z,"7km WSW of Holtville, CA",earthquake,0.43,0.54,0.214,21,reviewed,ci,ci
2016-05-27T02:39:51.850Z,32.7896667,-115.4463333,9.38,1.56,ml,18,78,0.01561,0.19,ci,ci37576080,2016-05-27T13:50:46.517Z,"7km WSW of Holtville, CA",earthquake,0.43,0.57,0.149,20,reviewed,ci,ci
2016-05-27T02:38:43.500Z,19.2255,-64.7429,47,3.4,Md,16,291.6,0.88933213,0.46,pr,pr16148000,2016-05-27T03:00:46.548Z,"90km N of Road Town, British Virgin Islands",earthquake,6.1,16.6,0,13,reviewed,pr,pr
2016-05-27T02:36:00.310Z,33.7045,-116.812,14.91,0.77,ml,40,43,0.08008,0.18,ci,ci37576072,2016-05-27T13:44:55.381Z,"9km ESE of Valle Vista, CA",earthquake,0.24,0.36,0.112,20,reviewed,ci,ci
2016-05-27T02:34:31.100Z,18.4829,-68.6473,140,3.5,Md,10,183.6,0.75907642,0.28,pr,pr16148007,2016-05-27T06:03:50.305Z,"6km NNE of San Rafael del Yuma, Dominican Republic",earthquake,3.3,1.9,0,5,reviewed,pr,pr
2016-05-27T02:32:15.300Z,19.229,-64.7125,46,2.1,Md,3,327.6,0.89382371,0.27,pr,pr16148002,2016-05-27T04:14:50.303Z,"90km N of Road Town, British Virgin Islands",earthquake,6.8,18.3,0,3,reviewed,pr,pr
2016-05-27T02:32:04.180Z,44.2721667,-114.9343333,11.87,2.09,ml,15,72,0.652,0.18,mb,mb80149484,2016-05-27T14:40:50.630Z,"61km WSW of Challis, Idaho",earthquake,0.39,0.9,0.066,11,reviewed,mb,mb
2016-05-27T02:26:42.041Z,40.1521,-121.0491,12,1.3,ml,10,151.32,0.165,0.1723,nn,nn00545700,2016-05-27T16:42:44.072Z,"8km W of Greenville, California",earthquake,,1.9,0.21,3,reviewed,nn,nn
2016-05-27T02:26:03.320Z,44.9893333,-117.5995,6.98,1.59,ml,5,109,0.2494,0.64,uw,uw61144852,2016-05-27T03:12:15.860Z,"30km NE of Baker City, Oregon",earthquake,1.37,31.61,0.072,2,reviewed,uw,uw
