time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-14T11:06:21.118Z,38.656,-118.7843,9.8,1.1,ml,11,134.59,0.207,0.1223,nn,nn00544110,2016-05-15T02:35:54.929Z,"20km NW of Hawthorne, Nevada",earthquake,,3.9,0.2,4,reviewed,nn,nn
2016-05-14T10:54:07.920Z,47.7558333,-122.5913333,20.82,0.61,md,7,130,0.2469,0.14,uw,uw61138647,2016-05-14T16:03:05.200Z,"4km ENE of Poulsbo, Washington",earthquake,0.98,2.12,0.118,4,reviewed,uw,uw
2016-05-14T10:40:09.610Z,47.7815,-122.3706667,25.7,1.47,ml,16,66,0.06076,0.16,uw,uw61138642,2016-05-14T15:59:59.800Z,"1km SW of Esperance, Washington",earthquake,0.44,0.86,0.099,20,reviewed,uw,uw
2016-05-14T10:38:32.877Z,39.9496,-120.7588,7.4,0.1,ml,6,213.17,0.083,0.0874,nn,nn00544139,2016-05-15T02:36:31.634Z,"12km E of East Quincy, California",earthquake,,3,0,1,reviewed,nn,nn
2016-05-14T10:30:44.751Z,40.5935,-119.4973,1.1,1,ml,6,199,0.671,0.193,nn,nn00544066,2016-05-15T02:35:08.869Z,"10km W of Gerlach-Empire, Nevada",earthquake,,6.3,0.16,3,reviewed,nn,nn
2016-05-14T09:56:06.647Z,38.0033,-118.5018,10.9,0.3,ml,7,171.47,0.228,0.0603,nn,nn00544138,2016-05-15T02:36:30.140Z,"57km NE of Mammoth Lakes, California",earthquake,,9.6,0,1,reviewed,nn,nn
2016-05-14T09:54:43.168Z,38.0088,-118.5204,10.9,0.5,ml,11,111.78,0.212,0.0904,nn,nn00544133,2016-05-15T02:36:24.583Z,"56km NE of Mammoth Lakes, California",earthquake,,7.5,0.05,2,reviewed,nn,nn
2016-05-14T09:54:21.968Z,38.0078,-118.5124,11.1,0.4,ml,10,78.54,0.218,0.0969,nn,nn00544134,2016-05-15T02:36:26.062Z,"56km NE of Mammoth Lakes, California",earthquake,,5.4,0.17,2,reviewed,nn,nn
2016-05-14T09:53:39.780Z,38.0004,-118.482,6.9,0.3,ml,7,176.67,0.243,0.0573,nn,nn00544136,2016-05-15T02:36:28.747Z,"58km NE of Mammoth Lakes, California",earthquake,,8.6,0.06,2,reviewed,nn,nn
2016-05-14T09:53:19.468Z,38.0022,-118.4888,5.5,0.4,ml,7,174.81,0.238,0.0418,nn,nn00544135,2016-05-15T02:36:27.407Z,"57km NE of Mammoth Lakes, California",earthquake,,14.3,0.19,2,reviewed,nn,nn
2016-05-14T09:53:13.900Z,38.7535019,-122.7431641,-0.1,0.59,md,7,167,0.02464,0.03,nc,nc72635545,2016-05-14T10:09:03.655Z,"2km SSE of The Geysers, California",earthquake,0.81,0.85,0.12,3,automatic,nc,nc
2016-05-14T09:52:47.000Z,59.6333,-153.402,118.2,2.8,ml,,,,0.63,ak,ak13575780,2016-05-14T11:04:47.136Z,"86km E of Old Iliamna, Alaska",earthquake,0.5,0.4,,,automatic,ak,ak
2016-05-14T09:47:44.417Z,38.6605,-118.7648,11,0.2,ml,5,259.43,0.192,0.0665,nn,nn00544132,2016-05-15T02:36:22.985Z,"19km NW of Hawthorne, Nevada",earthquake,,12.6,0.29,2,reviewed,nn,nn
2016-05-14T09:38:13.530Z,46.222,-110.9601667,5,0.76,md,8,194,0.187,0.21,mb,mb80146364,2016-05-14T13:16:37.340Z,"36km S of White Sulphur Springs, Montana",earthquake,1.08,31.61,,1,reviewed,mb,mb
2016-05-14T09:27:33.000Z,62.9775,-147.9432,57.1,1.5,ml,,,,0.92,ak,ak13575776,2016-05-14T10:17:28.412Z,"68km SE of Cantwell, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-05-14T09:18:42.100Z,37.4586678,-122.098999,12,1.2,md,8,199,0.08223,0.03,nc,nc72635535,2016-05-14T12:13:02.949Z,"3km ESE of East Palo Alto, California",earthquake,1.67,0.91,0.27,5,automatic,nc,nc
2016-05-14T08:51:36.587Z,36.6254,-116.9434,6.6,0.1,ml,13,186.22,0.103,0.1271,nn,nn00544128,2016-05-15T02:36:21.680Z,"35km SSW of Beatty, Nevada",earthquake,,2.2,1.1,6,reviewed,nn,nn
2016-05-14T08:48:58.370Z,38.6766663,-122.7693329,5.55,1.53,md,14,179,0.03529,0.04,nc,nc72635530,2016-05-14T11:48:02.893Z,"11km NE of Healdsburg, California",earthquake,0.81,0.71,0.24,8,automatic,nc,nc
2016-05-14T08:47:16.000Z,59.7102,-153.7061,139.3,1.7,ml,,,,1.14,ak,ak13575772,2016-05-14T09:26:56.764Z,"68km E of Old Iliamna, Alaska",earthquake,0.6,0.6,,,automatic,ak,ak
2016-05-14T08:34:09.000Z,60.9196,-151.4143,46.5,0.9,ml,,,,0.18,ak,ak13575770,2016-05-14T09:26:58.315Z,"26km NNW of Nikiski, Alaska",earthquake,1,2.7,,,automatic,ak,ak
2016-05-14T08:27:47.640Z,37.5716667,-118.7768326,6.24,1.16,md,10,227,0.0454,0.03,nc,nc72635525,2016-05-14T11:21:03.811Z,"19km ESE of Mammoth Lakes, California",earthquake,0.88,1.82,0.07,11,automatic,nc,nc
2016-05-14T08:20:17.810Z,38.5088,-118.439,4.8,-0.3,ml,5,140.03,0.109,0.0517,nn,nn00544101,2016-05-15T02:35:46.895Z,"16km E of Hawthorne, Nevada",earthquake,,41.7,0.03,2,reviewed,nn,nn
2016-05-14T08:15:56.000Z,60.4565,-141.6542,27.1,0.6,ml,,,,0.07,ak,ak13575769,2016-05-14T09:26:57.521Z,"61km NE of Cape Yakataga, Alaska",earthquake,2.2,2.7,,,automatic,ak,ak
2016-05-14T07:50:09.570Z,37.3238335,-122.1184998,5.78,1.38,md,9,93,0.02311,0.05,nc,nc72635520,2016-05-14T10:55:02.754Z,"3km SSW of Loyola, California",earthquake,0.38,0.48,0.17,8,automatic,nc,nc
2016-05-14T07:40:04.000Z,62.9362,-150.6606,100.6,1.2,ml,,,,0.27,ak,ak13575767,2016-05-14T08:41:20.977Z,"73km NNW of Talkeetna, Alaska",earthquake,0.6,1,,,automatic,ak,ak
2016-05-14T07:39:50.420Z,19.3743324,-155.280838,2.49,2.2,ml,27,98,0.01216,0.31,hv,hv61260876,2016-05-14T07:45:45.160Z,"7km SW of Volcano, Hawaii",earthquake,0.36,0.41,0.3,16,automatic,hv,hv
2016-05-14T07:39:50.060Z,19.3724995,-155.2856598,2.05,2.24,ml,41,49,0.01445,0.25,hv,hv61260871,2016-05-14T07:45:33.560Z,"8km SW of Volcano, Hawaii",earthquake,0.22,0.3,0.32,16,automatic,hv,hv
2016-05-14T07:39:20.680Z,19.3711662,-155.2821655,2.29,2.23,ml,26,109,0.01529,0.23,hv,hv61260866,2016-05-14T07:45:08.430Z,"8km SW of Volcano, Hawaii",earthquake,0.26,0.34,0.31,17,automatic,hv,hv
2016-05-14T07:38:04.875Z,40.6575,-119.4688,8.4,2.4,ml,13,107.23,0.708,0.182,nn,nn00544062,2016-05-15T02:35:07.392Z,"11km NW of Gerlach-Empire, Nevada",earthquake,,5.5,0.2,9,reviewed,nn,nn
2016-05-14T07:36:31.830Z,36.4150009,-120.9861679,-0.08,2.8,md,66,47,0.1687,0.13,nc,nc72635510,2016-05-14T10:27:04.706Z,"25km ENE of Greenfield, California",earthquake,0.22,0.65,0.19,56,automatic,nc,nc
2016-05-14T07:32:40.000Z,60.3078,-141.5824,0,1,ml,,,,0.91,ak,ak13575766,2016-05-14T08:41:17.827Z,"54km ENE of Cape Yakataga, Alaska",earthquake,1.8,0.5,,,automatic,ak,ak
2016-05-14T07:29:42.000Z,62.1728,-150.2128,49.7,2.4,ml,,,,0.67,ak,ak13575026,2016-05-14T08:41:17.179Z,"17km SSW of Talkeetna, Alaska",earthquake,0.2,0.8,,,automatic,ak,ak
2016-05-14T07:08:02.740Z,32.9578333,-80.17,2.47,1.84,md,8,133,0.05411,0.11,se,se60026503,2016-05-14T14:30:44.910Z,"4km S of Centerville, South Carolina",earthquake,0.39,0.84,0.236,3,reviewed,se,se
2016-05-14T06:52:49.240Z,38.8059998,-122.7825012,1.06,0.87,md,9,144,0.007386,0.04,nc,nc72635495,2016-05-14T07:25:02.244Z,"3km NW of The Geysers, California",earthquake,0.55,0.64,0.1,3,automatic,nc,nc
2016-05-14T06:52:39.020Z,38.8006668,-122.7770004,1.25,1.03,md,10,178,0.01134,0.03,nc,nc72635490,2016-05-14T07:14:02.219Z,"3km NW of The Geysers, California",earthquake,0.86,0.93,0.18,3,automatic,nc,nc
2016-05-14T06:52:33.500Z,18.538,-66.092,75,3.2,Md,18,190.8,0.22727377,0.25,pr,pr16135000,2016-05-14T07:17:14.336Z,"8km N of San Juan, Puerto Rico",earthquake,1.2,0.9,0,14,reviewed,pr,pr
2016-05-14T06:51:03.340Z,35.9286667,-117.6766667,2.01,0.99,ml,10,69,0.0287,0.11,ci,ci37567352,2016-05-14T06:54:40.336Z,"21km E of Little Lake, CA",earthquake,0.22,0.3,0.107,9,automatic,ci,ci
2016-05-14T06:50:49.400Z,17.9307,-66.4075,11,1.4,Md,3,216,0.2173923,0.15,pr,pr16135002,2016-05-14T07:50:09.715Z,"3km S of Santa Isabel, Puerto Rico",earthquake,3.6,7.9,0,3,reviewed,pr,pr
2016-05-14T06:48:14.180Z,37.5986671,-118.7816696,5.25,1.12,md,11,102,0.03866,0.02,nc,nc72635485,2016-05-14T09:30:04.554Z,"17km ESE of Mammoth Lakes, California",earthquake,0.57,0.74,0.16,11,automatic,nc,nc
2016-05-14T06:46:24.000Z,61.0001,-152.4754,125.1,1.7,ml,,,,0.68,ak,ak13575022,2016-05-14T07:52:02.996Z,"59km NNE of Redoubt Volcano, Alaska",earthquake,1,1.1,,,automatic,ak,ak
2016-05-14T06:38:34.570Z,37.588,-97.8082,1.09,2.5,mb_lg,,163,0.322,0.17,us,us10005hdc,2016-05-14T07:16:49.528Z,"5km SSW of Cheney, Kansas",earthquake,1.8,5.9,0.088,34,reviewed,us,us
2016-05-14T06:35:21.180Z,47.3723333,-122.6873333,23.46,1.58,ml,9,104,0.1416,0.11,uw,uw61138612,2016-05-14T15:49:34.130Z,"3km WSW of Wauna, Washington",earthquake,0.7,1.01,0.194,44,reviewed,uw,uw
2016-05-14T06:25:55.000Z,60.2062,-141.3684,10,1.3,ml,,,,0.44,ak,ak13575019,2016-05-14T07:01:25.846Z,"61km ENE of Cape Yakataga, Alaska",earthquake,0.5,0.6,,,automatic,ak,ak
2016-05-14T06:21:47.000Z,62.9702,-150.4879,99.4,1.4,ml,,,,0.55,ak,ak13575016,2016-05-14T07:01:27.483Z,"74km NNW of Talkeetna, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-05-14T06:20:00.660Z,34.4445,-117.9266667,9.73,1.35,ml,27,62,0.02416,0.16,ci,ci37567344,2016-05-14T06:30:20.960Z,"7km SSW of Pearblossum, CA",earthquake,0.25,0.49,0.202,29,automatic,ci,ci
2016-05-14T06:11:42.550Z,44.8738333,-122.5455,8.27,0.72,ml,8,118,0.3188,0.26,uw,uw61138607,2016-05-14T15:45:27.800Z,"12km NNE of Lyons, Oregon",earthquake,0.65,31.61,0.15,3,reviewed,uw,uw
2016-05-14T06:08:30.010Z,38.8059998,-122.8199997,2.98,0.97,md,12,117,0.007722,0.01,nc,nc72635470,2016-05-14T06:24:02.120Z,"6km WNW of The Geysers, California",earthquake,0.44,0.91,0.09,3,automatic,nc,nc
2016-05-14T05:58:24.620Z,34.1613333,-115.8218333,1.44,1.62,ml,25,71,0.1184,0.17,ci,ci37567320,2016-05-14T06:09:11.840Z,"23km E of Twentynine Palms, CA",earthquake,0.26,0.51,0.177,27,automatic,ci,ci
2016-05-14T05:56:43.990Z,36.5236664,-121.1233368,0.34,2.1,md,20,90,0.08685,0.3,nc,nc72635465,2016-05-14T08:34:02.668Z,"21km ENE of Soledad, California",earthquake,0.67,16.27,0.21,13,automatic,nc,nc
2016-05-14T05:52:32.000Z,64.5666,-147.9156,22.1,1.2,ml,,,,0.46,ak,ak13575012,2016-05-14T07:01:26.836Z,"31km SSW of Fairbanks, Alaska",earthquake,0.5,0.3,,,automatic,ak,ak
2016-05-14T05:52:25.410Z,38.8240013,-122.8446655,1.7,1.14,md,17,68,0.01623,0.03,nc,nc72635460,2016-05-14T08:19:02.399Z,"9km NW of The Geysers, California",earthquake,0.21,0.56,0.09,4,automatic,nc,nc
2016-05-14T05:46:08.600Z,38.762001,-122.7388306,1.58,0.92,md,14,118,0.01028,0.02,nc,nc72635455,2016-05-14T07:52:03.330Z,"2km SE of The Geysers, California",earthquake,0.23,0.5,0.03,3,automatic,nc,nc
2016-05-14T05:34:10.120Z,35.346,-117.9186667,6.68,2.1,ml,31,52,0.09848,0.2,ci,ci37567312,2016-05-14T05:45:02.770Z,"25km NNE of California City, CA",earthquake,0.24,0.78,0.141,26,automatic,ci,ci
2016-05-14T05:29:16.000Z,60.7982,-150.8353,39,1.1,ml,,,,0.27,ak,ak13575011,2016-05-14T06:12:29.535Z,"27km ENE of Nikiski, Alaska",earthquake,0.4,1.7,,,automatic,ak,ak
2016-05-14T05:14:26.590Z,37.7252,-115.112,0,0.8,ml,6,96.17,0.323,0.0704,nn,nn00544055,2016-05-15T02:35:04.156Z,"40km N of Alamo, Nevada",earthquake,,0,0.08,3,reviewed,nn,nn
2016-05-14T05:12:38.000Z,62.188,-152.0826,109.1,1.7,ml,,,,0.85,ak,ak13575008,2016-05-14T06:12:28.803Z,"103km W of Talkeetna, Alaska",earthquake,0.5,0.9,,,automatic,ak,ak
2016-05-14T04:50:59.180Z,38.8246651,-122.8588333,1.79,0.81,md,8,77,0.003258,0.02,nc,nc72635435,2016-05-14T06:52:03.189Z,"10km WNW of The Geysers, California",earthquake,0.43,0.59,0.23,2,automatic,nc,nc
2016-05-14T04:35:00.000Z,59.7262,-153.1716,110.6,1.8,ml,,,,0.26,ak,ak13575004,2016-05-14T05:24:13.800Z,"75km W of Anchor Point, Alaska",earthquake,0.8,0.3,,,automatic,ak,ak
2016-05-14T04:32:39.000Z,60.4637,-150.875,55.7,1.5,ml,,,,0.39,ak,ak13575001,2016-05-14T05:24:08.610Z,"10km SW of Sterling, Alaska",earthquake,0.3,0.7,,,automatic,ak,ak
2016-05-14T04:32:02.570Z,46.1951667,-122.1816667,4.6,0.33,ml,10,139,0.007997,0.09,uw,uw61138537,2016-05-14T04:45:03.500Z,"37km NNE of Amboy, Washington",earthquake,0.49,0.89,0.077,10,reviewed,uw,uw
2016-05-14T04:30:15.370Z,19.1246662,-155.4561615,30.47,1.75,md,30,173,0.0311,0.17,hv,hv61260681,2016-05-14T04:33:36.160Z,"9km SSE of Pahala, Hawaii",earthquake,0.64,0.87,0.08,4,automatic,hv,hv
2016-05-14T04:26:04.000Z,62.2105,-148.2007,28.1,1.5,ml,,,,0.56,ak,ak13574999,2016-05-14T05:24:09.885Z,"57km NE of Sutton-Alpine, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-05-14T04:23:29.750Z,47.9601667,-122.4076667,27.69,1.78,ml,23,70,0.04855,0.17,uw,uw61138532,2016-05-14T16:05:14.280Z,"7km WNW of Mukilteo, Washington",earthquake,0.35,0.63,0.132,33,reviewed,uw,uw
2016-05-14T04:03:53.000Z,62.8634,-152.3861,100.1,1.8,ml,,,,1.08,ak,ak13574991,2016-05-14T05:24:09.265Z,"131km WNW of Talkeetna, Alaska",earthquake,1.5,2.4,,,automatic,ak,ak
2016-05-14T03:50:41.850Z,33.9418333,-116.8466667,4.57,0.41,ml,16,74,0.1132,0.14,ci,ci37567224,2016-05-14T03:54:37.737Z,"3km ENE of Banning, CA",earthquake,0.29,0.84,0.121,8,automatic,ci,ci
2016-05-14T03:44:49.860Z,1.5692,127.8445,33.24,4.7,mb,,76,0.925,0.76,us,us10005hcp,2016-05-14T04:04:21.702Z,"25km SW of Tobelo, Indonesia",earthquake,10.7,6.3,0.101,30,reviewed,us,us
2016-05-14T03:43:31.000Z,61.8444,-150.2197,19.6,2,ml,,,,0.76,ak,ak13574983,2016-05-14T04:34:06.102Z,"14km NW of Willow, Alaska",earthquake,0.2,0.4,,,automatic,ak,ak
2016-05-14T03:39:27.980Z,35.0614,-97.5349,5,3,mb_lg,,36,0.224,0.48,us,us10005hci,2016-05-14T04:28:14.748Z,"10km SSW of Goldsby, Oklahoma",earthquake,1.9,2,0.054,88,reviewed,us,us
2016-05-14T03:32:53.700Z,19.235,-64.532,45,3.1,Md,6,320.4,0.92526474,0.27,pr,pr16135001,2016-05-14T07:48:49.836Z,"91km N of Road Town, British Virgin Islands",earthquake,6.2,16.7,0,5,reviewed,pr,pr
2016-05-14T03:32:48.290Z,24.149,121.7934,5.72,4.6,mb,,89,0.183,0.47,us,us10005hck,2016-05-14T03:51:59.126Z,"27km NE of Hualian, Taiwan",earthquake,1.8,5.1,0.068,64,reviewed,us,us
2016-05-14T03:31:29.830Z,38.8098335,-122.8115005,0.26,0.55,md,9,129,0.01279,0.02,nc,nc72635430,2016-05-14T04:18:03.055Z,"5km NW of The Geysers, California",earthquake,0.41,1.4,,1,automatic,nc,nc
2016-05-14T03:25:07.000Z,62.0186,-150.8021,59.8,1.3,ml,,,,0.18,ak,ak13574250,2016-05-14T04:34:08.222Z,"49km SW of Talkeetna, Alaska",earthquake,0.5,2.2,,,automatic,ak,ak
2016-05-14T03:19:42.530Z,35.4383333,-118.3576667,-0.16,1.54,ml,19,154,0.2027,0.25,ci,ci37567216,2016-05-14T03:23:40.980Z,"21km SE of Bodfish, CA",earthquake,0.61,31.61,0.239,29,automatic,ci,ci
2016-05-14T03:15:43.000Z,63.1488,-150.1937,90.4,1.4,ml,,,,0.46,ak,ak13574246,2016-05-14T04:34:07.427Z,"68km WSW of Cantwell, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-05-14T03:12:02.680Z,24.1656,121.7833,9.63,4.5,mb,,90,0.172,0.73,us,us10005hcg,2016-05-14T03:32:04.678Z,"27km NE of Hualian, Taiwan",earthquake,6.1,5.1,0.078,48,reviewed,us,us
2016-05-14T02:53:16.430Z,38.8041649,-122.8161697,2.62,1.65,md,28,84,0.0112,0.03,nc,nc72635420,2016-05-14T06:23:02.117Z,"5km WNW of The Geysers, California",earthquake,0.23,0.37,0.12,9,automatic,nc,nc
