time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-28T21:03:23.850Z,-8.8734,126.6414,39.84,5,mb,,30,2.501,0.71,us,us20005ywn,2016-05-28T21:22:22.079Z,"119km E of Aileu, East Timor",earthquake,6.5,6.5,0.066,72,reviewed,us,us
2016-05-28T21:02:04.000Z,62.9934,-149.3039,70.3,1.3,ml,,,,0.76,ak,ak13610422,2016-05-28T21:31:22.867Z,"47km SSW of Cantwell, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-05-28T20:58:33.990Z,37.5023346,-118.2693329,33.53,0.96,md,5,206,0.1084,0.02,nc,nc72642826,2016-05-28T21:42:03.140Z,"18km NE of Dixon Lane-Meadow Creek, California",earthquake,2.97,3.95,,1,automatic,nc,nc
2016-05-28T20:42:47.034Z,37.3167,-116.3377,8.5,0.2,ml,11,229.53,0.082,0.1351,nn,nn00545860,2016-05-28T21:43:55.700Z,"58km NE of Beatty, Nevada",earthquake,,2.6,0.75,5,reviewed,nn,nn
2016-05-28T20:40:34.510Z,49.1038333,-122.1866667,-0.87,1.84,ml,9,242,0.09537,0.24,uw,uw61145662,2016-05-29T00:23:10.160Z,"7km NE of Abbotsford, Canada",explosion,1.51,31.61,0.172,5,reviewed,uw,uw
2016-05-28T20:36:04.100Z,17.8283,-68.6043,34,3.4,Md,16,234,1.20374248,0.38,pr,pr16149007,2016-05-28T21:03:59.998Z,"60km S of Boca de Yuma, Dominican Republic",earthquake,1.9,14.8,0,13,reviewed,pr,pr
2016-05-28T20:32:20.610Z,35.9438333,-117.9748333,3.19,1.29,ml,15,71,0.09358,0.16,ci,ci37577584,2016-05-28T20:36:06.941Z,"6km W of Little Lake, CA",earthquake,0.36,1.49,0.19,21,automatic,ci,ci
2016-05-28T20:24:51.000Z,64.8104,-149.1332,21.7,1,ml,,,,0.25,ak,ak13610418,2016-05-28T20:56:04.232Z,"25km N of North Nenana, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-28T20:16:47.600Z,48.6635,-123.07,53.57,1.89,ml,14,91,0.1236,0.27,uw,uw61145652,2016-05-28T20:37:17.090Z,"14km NNW of Friday Harbor, Washington",earthquake,1.11,1.16,0.176,20,reviewed,uw,uw
2016-05-28T20:16:04.500Z,-19.3464,-177.526,558.49,4.3,mb,,70,4.486,0.84,us,us20005ywg,2016-05-28T21:39:04.156Z,"189km NE of Ndoi Island, Fiji",earthquake,4.8,7,0.066,66,reviewed,us,us
2016-05-28T20:11:30.000Z,63.5317,-150.765,1.4,1.3,ml,,,,0.53,ak,ak13610416,2016-05-28T20:38:52.669Z,"91km W of Cantwell, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-28T20:02:34.471Z,39.7471,-119.4718,5.8,0.7,ml,11,166.14,0.076,0.103,nn,nn00545841,2016-05-28T20:20:56.443Z,"22km ENE of Spanish Springs, Nevada",earthquake,,2.1,0.44,4,reviewed,nn,nn
2016-05-28T19:50:10.390Z,33.3125,-116.2975,10.64,2.15,ml,67,29,0.1095,0.21,ci,ci37577544,2016-05-28T20:01:18.410Z,"10km NE of Borrego Springs, CA",earthquake,0.16,0.42,0.195,26,automatic,ci,ci
2016-05-28T19:47:44.972Z,36.633,-116.9417,7.2,0,ml,8,163.78,0.096,0.1434,nn,nn00545837,2016-05-28T20:08:50.133Z,"34km SSW of Beatty, Nevada",earthquake,,3.5,0.95,4,reviewed,nn,nn
2016-05-28T19:43:03.730Z,33.4108333,-116.8706667,5.78,1.26,ml,42,29,0.05746,0.24,ci,ci37577528,2016-05-28T19:54:12.990Z,"4km S of Aguanga, CA",earthquake,0.27,1.03,0.147,26,automatic,ci,ci
2016-05-28T19:35:23.840Z,38.7555008,-122.7383347,0.98,1.25,md,10,132,0.005581,0.02,nc,nc72642806,2016-05-28T20:34:02.966Z,"2km SSE of The Geysers, California",earthquake,0.31,0.53,0.06,4,automatic,nc,nc
2016-05-28T19:29:51.220Z,45.9396667,-121.8838333,9.12,0.94,ml,11,174,0.2103,0.11,uw,uw61145637,2016-05-29T00:20:27.260Z,"24km NNW of Carson, Washington",earthquake,0.67,9.62,0.155,12,reviewed,uw,uw
2016-05-28T19:17:56.130Z,33.9271667,-116.7586667,13.33,1.8,ml,62,26,0.02502,0.19,ci,ci37577504,2016-05-28T19:29:02.920Z,"3km ENE of Cabazon, CA",earthquake,0.17,0.49,0.203,27,automatic,ci,ci
2016-05-28T19:10:36.230Z,41.1099,68.1561,10,4.6,mb,,43,0.887,0.84,us,us20005yvx,2016-05-28T22:16:56.942Z,"22km SE of Shardara, Kazakhstan",earthquake,5.1,1.9,0.059,86,reviewed,us,us
2016-05-28T19:06:51.000Z,64.9943,-147.3318,0,1.2,ml,,,,0.41,ak,ak13610274,2016-05-28T19:37:53.899Z,"23km NNE of Badger, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-05-28T18:27:57.590Z,46.1773333,-122.1871667,6.24,0.14,ml,5,168,0.04323,0.06,uw,uw61145622,2016-05-29T00:15:49.480Z,"35km NE of Amboy, Washington",earthquake,0.55,1.33,0.126,5,reviewed,uw,uw
2016-05-28T18:26:49.050Z,33.3093333,-116.29,9.06,1.06,ml,32,120,0.1141,0.2,ci,ci37577456,2016-05-28T18:30:37.902Z,"10km NE of Borrego Springs, CA",earthquake,0.36,1.16,0.209,29,automatic,ci,ci
2016-05-28T18:23:49.000Z,59.7829,-152.994,106,1.3,ml,,,,0.45,ak,ak13610272,2016-05-28T18:50:26.675Z,"65km W of Anchor Point, Alaska",earthquake,1.1,1.7,,,automatic,ak,ak
2016-05-28T18:17:40.010Z,37.3175,-114.6431,8.8,2.4,ml,29,79.95,0.337,0.1173,nn,nn00545816,2016-05-28T18:39:29.484Z,"34km SSW of Caliente, Nevada",earthquake,,1.6,0.18,14,reviewed,nn,nn
2016-05-28T18:11:24.990Z,42.502,-121.8221667,6.47,1.85,ml,10,90,0.1326,0.17,uw,uw61145617,2016-05-28T18:25:28.660Z,"30km N of Klamath Falls, Oregon",earthquake,0.52,0.86,0.123,14,reviewed,uw,uw
2016-05-28T17:56:23.000Z,63.2421,-150.5361,127,1.2,ml,,,,0.15,ak,ak13610270,2016-05-28T18:15:22.400Z,"81km W of Cantwell, Alaska",earthquake,1.6,1.6,,,automatic,ak,ak
2016-05-28T17:56:00.987Z,38.7227,-118.6452,3.6,0.9,ml,10,129.71,0.135,0.1043,nn,nn00545811,2016-05-28T18:07:39.532Z,"22km N of Hawthorne, Nevada",earthquake,,9.2,0.19,3,reviewed,nn,nn
2016-05-28T17:52:40.030Z,-4.4685,135.3675,8.55,4.2,mb,,136,3.471,1.5,us,us20005yvm,2016-05-28T22:04:29.491Z,"122km S of Nabire, Indonesia",earthquake,9.9,6,0.158,13,reviewed,us,us
2016-05-28T17:29:35.000Z,51.8284,-174.9558,58.2,2.8,ml,,,,0.23,ak,ak13610266,2016-05-28T23:57:20.223Z,"66km SW of Atka, Alaska",earthquake,3.2,1.5,,,reviewed,ak,ak
2016-05-28T17:12:23.960Z,-55.5529,-26.393,24.07,4.7,mb,,82,5.959,0.89,us,us20005yvl,2016-05-28T21:40:41.456Z,"137km NNE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,13.1,7.2,0.081,46,reviewed,us,us
2016-05-28T17:04:41.266Z,36.4745,-115.8415,10.7,0.3,ml,10,291,0.211,0.1097,nn,nn00545856,2016-05-28T21:16:13.910Z,"32km NNE of Pahrump, Nevada",earthquake,,6.5,0.01,2,reviewed,nn,nn
2016-05-28T16:53:24.000Z,57.167,-157.7539,4.3,2.8,ml,,,,0.91,ak,ak13610263,2016-05-28T17:22:34.540Z,"118km NNE of Chignik Lake, Alaska",earthquake,0.7,0.4,,,automatic,ak,ak
2016-05-28T16:38:44.000Z,-32.4323,122.4375,8.69,4.8,mb,,93,4.411,1.15,us,us20005yv7,2016-05-28T16:53:35.126Z,"166km NNE of Esperance, Australia",earthquake,8.3,5.5,0.148,14,reviewed,us,us
2016-05-28T16:30:57.089Z,37.0865,-116.2075,4.4,-0.1,ml,19,67.5,0.05,0.1232,nn,nn00545804,2016-05-28T17:08:56.362Z,"52km ENE of Beatty, Nevada",earthquake,,1.5,0.64,6,reviewed,nn,nn
2016-05-28T16:06:04.320Z,34.0026667,-117.0288333,4.53,0.81,ml,14,115,0.2033,0.26,ci,ci37577408,2016-05-28T16:09:51.589Z,"3km NE of Calimesa, CA",earthquake,0.88,6.59,0.239,13,automatic,ci,ci
2016-05-28T15:46:58.320Z,38.8260002,-122.8451691,1.34,0.56,md,8,140,0.008427,0.03,nc,nc72642781,2016-05-28T17:15:04.454Z,"9km NW of The Geysers, California",earthquake,0.42,0.7,0.01,2,automatic,nc,nc
2016-05-28T15:30:26.620Z,-32.3981,122.4233,9.74,4.8,mb,,77,4.404,1.11,us,us20005yus,2016-05-28T16:47:19.133Z,"170km NNE of Esperance, Australia",earthquake,9.2,5.3,0.139,16,reviewed,us,us
2016-05-28T15:29:49.020Z,35.9813347,-120.5391693,4.17,0.7,md,7,121,0.02615,0.01,nc,nc72642771,2016-05-28T16:48:02.403Z,"23km SW of Coalinga, California",earthquake,0.44,1.8,,1,automatic,nc,nc
2016-05-28T15:05:40.000Z,56.443,-154.7032,31.9,2.6,ml,,,,0.66,ak,ak13610121,2016-05-28T15:28:13.429Z,"89km NE of Chirikof Island, Alaska",earthquake,0.8,0.4,,,automatic,ak,ak
2016-05-28T15:03:56.870Z,33.0444984,-116.4291687,-0.65,1.62,ml,11,133,0.146,0.18,ci,ci37577384,2016-05-28T15:07:46.781Z,"16km ESE of Julian, California",earthquake,0.45,1.27,0.262,12,automatic,ci,ci
2016-05-28T14:57:59.000Z,60.3666,-150.1575,37.3,1.2,ml,,,,0.55,ak,ak13610120,2016-05-28T15:09:35.975Z,"38km ESE of Sterling, Alaska",earthquake,0.5,0.6,,,automatic,ak,ak
2016-05-28T14:56:02.820Z,35.4881667,-118.301,2.63,0.79,ml,10,114,0.1397,0.11,ci,ci37577376,2016-05-28T16:27:43.482Z,"20km ESE of Bodfish, CA",earthquake,0.33,1.46,0.15,9,reviewed,ci,ci
2016-05-28T14:52:58.000Z,63.2226,-144.714,10.5,1.1,ml,,,,0.37,ak,ak13610118,2016-05-28T15:09:35.099Z,"76km SSE of Deltana, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-05-28T14:45:04.000Z,19.1905,-64.3553,59,2.2,Md,3,334.8,0.93963779,0.11,pr,pr16149006,2016-05-28T15:54:08.308Z,"89km NNE of Road Town, British Virgin Islands",earthquake,4.9,8,0,3,reviewed,pr,pr
2016-05-28T14:43:47.210Z,38.8361664,-122.7703323,1.63,0.78,md,9,182,0.005697,0.01,nc,nc72642761,2016-05-28T15:57:05.276Z,"4km WNW of Cobb, California",earthquake,0.75,0.92,0.22,2,automatic,nc,nc
2016-05-28T14:35:20.660Z,19.4748333,-155.6458333,7.037,0.84,md,9,110,0.04707,0.08,hv,hv61276296,2016-05-28T18:57:47.570Z,"23km E of Honaunau-Napoopoo, Hawaii",earthquake,0.49,1.85,0.084,4,reviewed,hv,hv
