time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-19T12:05:49.080Z,37.6366653,-118.9704971,4.68,1.19,md,14,86,0.0213,0.02,nc,nc72624380,2016-04-19T15:28:07.335Z,"1km S of Mammoth Lakes, California",earthquake,0.53,0.98,0.28,13,automatic,nc,nc
2016-04-19T11:47:04.730Z,32.5998,130.5416,10,4.8,mwr,,86,0.594,0.67,us,us20005jsc,2016-04-19T12:57:28.211Z,"12km NNW of Yatsushiro, Japan",earthquake,6.4,1.9,0.08,15,reviewed,us,us
2016-04-19T11:44:45.410Z,38.7986679,-122.7904968,-0.72,0.53,md,7,115,0.00584,0.01,nc,nc72624360,2016-04-19T12:49:03.886Z,"3km NW of The Geysers, California",earthquake,0.37,0.88,0.03,2,automatic,nc,nc
2016-04-19T11:22:26.000Z,65.5069,-149.9258,1.6,1.2,ml,,,,0.87,ak,ak13486380,2016-04-19T12:06:50.398Z,"65km NNE of Manley Hot Springs, Alaska",earthquake,0.2,0.4,,,automatic,ak,ak
2016-04-19T11:14:08.340Z,38.8358345,-122.8105011,0.74,0.49,md,10,95,0.01243,0.02,nc,nc72624340,2016-04-19T12:25:05.820Z,"7km WNW of Cobb, California",earthquake,0.27,0.88,0.05,2,automatic,nc,nc
2016-04-19T11:12:36.400Z,38.7991676,-122.7900009,-0.38,1.39,md,12,170,0.006197,0.03,nc,nc72624335,2016-04-19T14:37:11.191Z,"3km NW of The Geysers, California",earthquake,0.65,0.66,0.08,5,automatic,nc,nc
2016-04-19T11:01:45.680Z,37.6365013,-118.9694977,5.14,1.43,md,23,83,0.02084,0.03,nc,nc72624330,2016-04-19T14:11:05.120Z,"1km S of Mammoth Lakes, California",earthquake,0.33,0.55,0.18,20,automatic,nc,nc
2016-04-19T11:00:29.370Z,33.4636667,-116.4753333,5.63,0.47,ml,15,115,0.07259,0.15,ci,ci37551216,2016-04-19T12:59:39.818Z,"21km ESE of Anza, CA",earthquake,0.4,1.1,0.209,9,reviewed,ci,ci
2016-04-19T10:59:58.000Z,38.8346672,-122.8014984,1.21,0.72,md,10,107,0.0131,0.05,nc,nc72624325,2016-04-19T11:51:06.751Z,"6km WNW of Cobb, California",earthquake,0.51,0.84,0.21,2,automatic,nc,nc
2016-04-19T10:51:22.000Z,60.2938,-147.0975,9,1.8,ml,,,,0.72,ak,ak13486355,2016-04-19T11:33:09.045Z,"78km WSW of Cordova, Alaska",earthquake,1.1,0.3,,,automatic,ak,ak
2016-04-19T10:41:57.000Z,65.1764,-152.821,8.5,1.5,ml,,,,0.81,ak,ak13486353,2016-04-19T11:33:07.748Z,"34km W of Tanana, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-19T10:40:49.180Z,-14.2419,166.1737,10,4.9,mb,,85,1.557,0.6,us,us20005js0,2016-04-19T11:16:16.576Z,"130km NW of Port-Olry, Vanuatu",earthquake,7.8,1.9,0.061,86,reviewed,us,us
2016-04-19T10:31:04.120Z,34.9248333,-116.9268333,3.71,1.9,ml,31,57,0.07583,0.17,ci,ci37551208,2016-04-19T13:00:17.201Z,"9km ENE of Barstow, CA",earthquake,0.24,0.95,0.183,25,reviewed,ci,ci
2016-04-19T10:30:32.250Z,38.8059998,-122.7716675,0.81,0.88,md,10,59,0.01011,0.03,nc,nc72624280,2016-04-19T12:47:04.879Z,"3km NNW of The Geysers, California",earthquake,0.33,1.03,,3,automatic,nc,nc
2016-04-19T10:22:44.580Z,34.7953333,-120.8771667,0.7,1.69,ml,16,230,0.2356,0.36,ci,ci37551200,2016-04-19T16:21:41.435Z,"33km W of Vandenberg Air Force Base, CA",earthquake,2.21,31.61,0.167,18,automatic,ci,ci
2016-04-19T10:21:48.000Z,61.8056,-149.9052,39.2,1.4,ml,,,,0.41,ak,ak13486350,2016-04-19T10:55:19.317Z,"9km NE of Willow, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-04-19T10:11:18.000Z,63.2396,-150.2569,9.4,1.3,ml,,,,0.66,ak,ak13486349,2016-04-19T10:55:18.354Z,"67km WSW of Cantwell, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-19T09:56:53.890Z,33.8311667,-117.0016667,10.5,0.8,ml,28,67,0.1227,0.2,ci,ci37551192,2016-04-19T13:00:19.715Z,"7km NW of San Jacinto, CA",earthquake,0.3,0.82,0.132,27,reviewed,ci,ci
2016-04-19T09:55:22.800Z,38.796833,-122.7679977,0.04,2.01,md,27,68,0.01599,0.03,nc,nc72624240,2016-04-19T11:39:08.048Z,"2km NNW of The Geysers, California",earthquake,0.15,0.39,0.16,10,automatic,nc,nc
2016-04-19T09:55:08.340Z,38.7985001,-122.7668304,1.4,0.56,md,9,112,0.01731,0.03,nc,nc72624245,2016-04-19T12:06:04.915Z,"2km NNW of The Geysers, California",earthquake,0.44,1.22,0.07,3,automatic,nc,nc
2016-04-19T09:53:28.000Z,60.3833,-150.9153,47.4,1.5,ml,,,,0.76,ak,ak13486346,2016-04-19T10:17:19.454Z,"14km SE of Soldotna, Alaska",earthquake,0.5,1.1,,,automatic,ak,ak
2016-04-19T08:52:14.340Z,32.5123,130.5669,3.19,5.1,mb,,48,0.664,0.7,us,us20005jr8,2016-04-19T09:11:31.469Z,"3km WNW of Yatsushiro, Japan",earthquake,3.9,4.4,0.058,96,reviewed,us,us
2016-04-19T08:41:13.000Z,62.9252,-150.8654,105.8,2.3,ml,,,,0.54,ak,ak13486318,2016-04-19T09:11:36.335Z,"77km NNW of Talkeetna, Alaska",earthquake,0.3,0.6,,,automatic,ak,ak
2016-04-19T08:35:46.000Z,35.598,-84.43,9.02,2.48,md,21,45,0.1656,0.11,se,se60137671,2016-04-19T11:57:29.160Z,"2km E of Sweetwater, Tennessee",earthquake,0.2,0.7,0.109,13,reviewed,se,se
2016-04-19T08:30:14.900Z,33.4743333,-116.4891667,10.19,0.48,ml,15,155,0.07216,0.16,ci,ci37551184,2016-04-19T13:00:36.808Z,"19km ESE of Anza, CA",earthquake,0.51,0.77,0.118,12,reviewed,ci,ci
2016-04-19T08:11:49.180Z,46.8853333,-120.7781667,6.59,1.45,ml,18,68,0.1465,0.12,uw,uw61128137,2016-04-19T16:38:27.690Z,"20km N of Tieton, Washington",earthquake,0.24,0.61,0.259,18,reviewed,uw,uw
2016-04-19T08:09:48.510Z,38.7596664,-122.7121658,0.98,1.32,md,11,139,0.01318,0.06,nc,nc72624205,2016-04-19T10:32:04.524Z,"4km ESE of The Geysers, California",earthquake,0.37,0.54,0.15,5,automatic,nc,nc
2016-04-19T08:07:20.000Z,63.0488,-150.3926,96.2,1.5,ml,,,,0.22,ak,ak13486317,2016-04-19T08:34:57.425Z,"81km WSW of Cantwell, Alaska",earthquake,1.2,1.1,,,automatic,ak,ak
2016-04-19T08:05:54.690Z,45.0348333,-111.8468333,4.14,1.33,ml,12,60,0.241,0.16,mb,mb80136839,2016-04-19T15:18:25.000Z,"29km SSE of Virginia City, Montana",earthquake,0.55,11.07,0.243,5,reviewed,mb,mb
2016-04-19T07:58:03.240Z,33.5765,-116.8171667,9.46,2.33,ml,101,24,0.0475,0.18,ci,ci37551176,2016-04-19T16:06:54.882Z,"14km W of Anza, CA",earthquake,0.11,0.25,0.184,133,reviewed,ci,ci
2016-04-19T07:51:05.100Z,46.1965,-122.2056667,2.94,0.42,ml,11,77,0.0111,0.12,uw,uw61128132,2016-04-19T14:46:52.350Z,"36km NNE of Amboy, Washington",earthquake,0.7,0.83,0.102,12,reviewed,uw,uw
2016-04-19T07:46:00.000Z,61.1352,-147.5792,88.4,1.5,ml,,,,0.82,ak,ak13486316,2016-04-19T08:34:56.453Z,"66km W of Valdez, Alaska",earthquake,1.4,1.8,,,automatic,ak,ak
2016-04-19T07:45:41.767Z,37.1973,-116.7377,7.3,0.1,ml,3,314.85,0.055,0.0272,nn,nn00541065,2016-04-20T02:35:14.866Z,"32km N of Beatty, Nevada",earthquake,,11,1.32,2,reviewed,nn,nn
2016-04-19T07:44:47.520Z,46.2058333,-122.2001667,3.65,0.82,ml,16,70,0.008705,0.11,uw,uw61128127,2016-04-19T14:42:13.570Z,"37km NNE of Amboy, Washington",earthquake,0.32,0.46,0.258,10,reviewed,uw,uw
2016-04-19T07:43:12.000Z,62.041,-149.7274,41.9,1.2,ml,,,,0.34,ak,ak13486315,2016-04-19T08:04:14.102Z,"14km SSE of Y, Alaska",earthquake,0.5,1.1,,,automatic,ak,ak
2016-04-19T07:41:16.680Z,45.0401667,-111.8591667,2.97,1.96,ml,33,72,0.232,0.13,mb,mb80136829,2016-04-19T14:54:35.980Z,"29km SSE of Virginia City, Montana",earthquake,0.2,2.54,0.211,15,reviewed,mb,mb
2016-04-19T07:35:31.709Z,39.7008,-119.9759,6.4,-0.3,ml,4,126.33,0.094,0.114,nn,nn00541063,2016-04-20T02:35:13.515Z,"2km N of Cold Springs, Nevada",earthquake,,8.1,0.17,2,reviewed,nn,nn
2016-04-19T07:23:14.960Z,30.835,138.6212,375,4.5,mb,,85,2.489,0.77,us,us20005jqz,2016-04-19T07:43:35.044Z,"273km SSW of Hachijo-jima, Japan",earthquake,9.2,6.2,0.055,98,reviewed,us,us
2016-04-19T07:16:29.501Z,36.204,-115.5645,7.6,0.1,ml,11,141.65,0.16,0.0966,nn,nn00541061,2016-04-20T02:35:06.304Z,"19km NW of Summerlin South, Nevada",earthquake,,5.8,0.62,3,reviewed,nn,nn
2016-04-19T07:07:19.000Z,63.2479,-145.1079,3.2,2.1,ml,,,,0.81,ak,ak13486285,2016-04-19T08:04:13.022Z,"69km S of Deltana, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-04-19T06:58:21.869Z,36.4044,-113.8796,6.4,1.3,ml,7,175.64,0.746,0.2702,nn,nn00541033,2016-04-20T02:34:43.939Z,"46km SSE of Bunkerville, Nevada",earthquake,,8.2,0.39,3,reviewed,nn,nn
2016-04-19T06:50:12.000Z,62.0695,-147.8535,32.3,1.3,ml,,,,0.91,ak,ak13486283,2016-04-19T07:26:56.232Z,"60km ENE of Sutton-Alpine, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-04-19T06:49:38.200Z,33.6546667,-116.72,11.45,0.47,ml,15,95,0.05966,0.12,ci,ci37551168,2016-04-19T13:00:34.053Z,"10km S of Idyllwild, CA",earthquake,0.3,0.46,0.141,13,reviewed,ci,ci
2016-04-19T06:46:17.000Z,62.9929,-151.645,0,1.6,ml,,,,0.58,ak,ak13486281,2016-04-19T07:26:54.793Z,"108km NW of Talkeetna, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-04-19T06:40:05.630Z,38.8073349,-122.8239975,2.1,0.88,md,6,119,0.004327,0.03,nc,nc72624160,2016-04-19T07:05:04.959Z,"6km WNW of The Geysers, California",earthquake,0.53,1.35,,1,automatic,nc,nc
2016-04-19T06:11:34.690Z,33.4691667,-116.4828333,8.3,0.52,ml,18,101,0.07215,0.13,ci,ci37551160,2016-04-19T15:45:08.932Z,"20km ESE of Anza, CA",earthquake,0.23,0.63,0.136,10,reviewed,ci,ci
2016-04-19T05:45:43.800Z,18.0018,-66.389,6,1.6,Md,5,129.6,0.17337485,0.1,pr,pr16110001,2016-04-19T08:40:30.936Z,"0km SE of El Ojo, Puerto Rico",earthquake,0.5,0.6,0,3,reviewed,pr,pr
2016-04-19T05:45:43.450Z,36.963665,-121.5910034,2.44,1.38,md,12,77,0.009174,0.12,nc,nc72624155,2016-04-19T08:32:05.180Z,"5km SSW of Gilroy, California",earthquake,0.35,0.74,0.22,10,automatic,nc,nc
2016-04-19T05:41:16.200Z,46.1956667,-122.2011667,2.42,0.09,md,7,106,0.008633,0.05,uw,uw61128107,2016-04-19T14:56:43.380Z,"36km NNE of Amboy, Washington",earthquake,0.53,0.72,0.071,3,reviewed,uw,uw
2016-04-19T05:41:15.030Z,34.2198333,-117.5298333,8.28,0.56,ml,21,87,0.0957,0.13,ci,ci37551152,2016-04-19T15:40:36.709Z,"5km SSW of Lytle Creek, CA",earthquake,0.23,0.63,0.141,6,reviewed,ci,ci
2016-04-19T05:25:39.600Z,-55.6255,-27.2317,10.62,5.9,mb,,54,5.501,1.03,us,us20005jqc,2016-04-19T16:28:58.426Z,"119km N of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,9.7,3.2,0.047,168,reviewed,us,us
2016-04-19T05:21:34.920Z,34.4955,-119.0311667,13.04,1.62,ml,40,40,0.1055,0.27,ci,ci37551144,2016-04-19T15:33:26.493Z,"15km NW of Fillmore, CA",earthquake,0.34,0.92,0.109,44,reviewed,ci,ci
2016-04-19T05:18:44.110Z,34.1805,-116.4358333,9.08,0.99,ml,16,78,0.1173,0.19,ci,ci37551136,2016-04-19T13:01:00.630Z,"7km N of Yucca Valley, CA",earthquake,0.41,1.06,0.138,19,reviewed,ci,ci
2016-04-19T05:13:07.790Z,46.1925,-122.2098333,3.91,0.37,md,6,121,0.01845,0.07,uw,uw61128102,2016-04-19T14:59:21.390Z,"36km NNE of Amboy, Washington",earthquake,0.54,1.29,0.22,2,reviewed,uw,uw
2016-04-19T05:10:17.000Z,60.3606,-148.3286,17.3,1.7,ml,,,,0.82,ak,ak13486240,2016-04-19T05:41:06.631Z,"49km SSE of Whittier, Alaska",earthquake,1.5,1.9,,,automatic,ak,ak
2016-04-19T05:08:05.590Z,38.8411674,-122.8228302,1.06,0.57,md,9,103,0.01021,0.02,nc,nc72624135,2016-04-19T07:29:05.016Z,"8km WNW of Cobb, California",earthquake,0.46,1.26,,1,automatic,nc,nc
2016-04-19T05:00:28.190Z,33.4661667,-116.4771667,6.62,0.69,ml,24,103,0.07147,0.19,ci,ci37551128,2016-04-19T13:01:16.469Z,"21km ESE of Anza, CA",earthquake,0.29,1.01,0.114,23,reviewed,ci,ci
2016-04-19T04:45:48.810Z,33.4676667,-116.48,7.05,0.9,ml,30,80,0.07175,0.23,ci,ci37551120,2016-04-19T13:01:04.684Z,"20km ESE of Anza, CA",earthquake,0.32,0.96,0.12,27,reviewed,ci,ci
2016-04-19T04:39:32.460Z,19.1644993,-155.4830017,31.71,1.84,md,31,172,0.02171,0.13,hv,hv61235111,2016-04-19T04:42:46.050Z,"4km S of Pahala, Hawaii",earthquake,0.68,0.8,0.02,3,automatic,hv,hv
2016-04-19T04:25:35.940Z,35.7288333,-121.346,8.03,3.07,ml,77,195,0.06377,0.07,nc,nc72624125,2016-04-19T22:21:07.103Z,"16km NW of San Simeon, California",earthquake,0.19,0.26,0.193,13,reviewed,nc,nc
2016-04-19T04:19:26.500Z,38.8193321,-122.892334,4.17,0.98,md,10,105,0.005531,0.03,nc,nc72624120,2016-04-19T06:59:04.944Z,"10km E of Cloverdale, California",earthquake,0.58,0.78,0.15,3,automatic,nc,nc
2016-04-19T04:18:23.370Z,-55.6988,-27.2574,40.87,5.1,mb,,68,5.5,0.64,us,us20005jq0,2016-04-19T04:38:13.556Z,"111km N of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,9.7,3.2,0.06,89,reviewed,us,us
2016-04-19T04:14:01.040Z,33.2093333,-116.688,7.01,0.57,ml,12,70,0.03563,0.14,ci,ci37551104,2016-04-19T13:01:32.491Z,"8km ESE of Lake Henshaw, CA",earthquake,0.35,0.55,0.116,10,reviewed,ci,ci
2016-04-19T04:09:28.110Z,48.9745,-122.1795,4.33,1.01,ml,5,265,0.06653,0.1,uw,uw61128057,2016-04-19T15:17:40.890Z,"4km NNW of Peaceful Valley, Washington",earthquake,1.51,2.78,0.159,3,reviewed,uw,uw
2016-04-19T04:07:20.310Z,33.209,-116.6968333,7.35,1.44,ml,48,34,0.0427,0.21,ci,ci37551096,2016-04-19T13:02:06.140Z,"7km ESE of Lake Henshaw, CA",earthquake,0.23,0.59,0.17,26,reviewed,ci,ci
2016-04-19T04:06:32.000Z,60.3343,-147.2038,17.4,1.4,ml,,,,0.46,ak,ak13486220,2016-04-19T04:35:09.029Z,"82km WSW of Cordova, Alaska",earthquake,1.1,0.3,,,automatic,ak,ak
2016-04-19T04:05:19.050Z,38.8051682,-122.8193359,3.08,0.55,md,7,138,0.008531,0.01,nc,nc72624115,2016-04-19T04:43:04.565Z,"6km WNW of The Geysers, California",earthquake,0.68,1.31,,1,automatic,nc,nc
2016-04-19T03:58:40.470Z,46.1895,-122.1845,5.51,0.06,md,7,138,0.01152,0.11,uw,uw60124008,2016-04-19T15:15:04.210Z,"37km NNE of Amboy, Washington",earthquake,0.79,1.63,0.153,4,reviewed,uw,uw
2016-04-19T03:58:33.670Z,46.1975,-122.1883333,5.62,0.11,ml,8,130,0.003135,0.1,uw,uw61128052,2016-04-19T15:13:27.510Z,"37km NNE of Amboy, Washington",earthquake,0.45,0.89,0.085,4,reviewed,uw,uw
2016-04-19T03:52:42.590Z,38.8129997,-122.8164978,2.37,1.77,md,31,79,0.01073,0.04,nc,nc72624110,2016-04-19T06:33:05.872Z,"6km NW of The Geysers, California",earthquake,0.2,0.34,0.03,9,automatic,nc,nc
2016-04-19T03:48:28.090Z,46.1956667,-122.1773333,7.27,0.07,ml,7,172,0.0199,0.2,uw,uw61128047,2016-04-19T15:10:20.460Z,"37km NNE of Amboy, Washington",earthquake,0.79,1.56,0.02,5,reviewed,uw,uw
2016-04-19T03:47:49.800Z,18.697,-66.4475,14,2.8,Md,4,262.8,0.45364922,0.05,pr,pr16110000,2016-04-19T08:39:57.651Z,"26km N of Tierras Nuevas Poniente, Puerto Rico",earthquake,1.9,2.3,0,2,reviewed,pr,pr
2016-04-19T03:41:35.150Z,32.7155,-115.413,18.59,2.23,ml,24,112,0.08783,0.3,ci,ci37138892,2016-04-19T15:19:38.023Z,"9km NE of Mexicali, B.C., MX",earthquake,0.73,1.05,0.211,22,reviewed,ci,ci
2016-04-19T03:41:31.630Z,32.7066667,-115.3973333,17.52,2.14,ml,27,64,0.08485,0.27,ci,ci37551088,2016-04-19T15:11:32.742Z,"9km NE of Mexicali, B.C., MX",earthquake,0.5,0.92,0.128,45,reviewed,ci,ci
2016-04-19T03:32:38.870Z,43.774,-110.931,9.5,2.17,ml,18,119,0.137,0.1,mb,mb80136819,2016-04-19T15:12:10.720Z,"15km ENE of Driggs, Idaho",earthquake,0.29,0.91,0.164,17,reviewed,mb,mb
2016-04-19T03:30:46.610Z,38.8146667,-122.8178329,2.19,1.35,md,21,82,0.01059,0.03,nc,nc72624070,2016-04-19T05:39:06.713Z,"6km NW of The Geysers, California",earthquake,0.24,0.36,0.19,5,automatic,nc,nc
2016-04-19T03:25:27.650Z,35.6118333,-117.4341667,5.35,1.07,ml,14,97,0.03407,0.17,ci,ci37551072,2016-04-20T02:35:01.540Z,"18km S of Searles Valley, CA",earthquake,0.4,0.7,0.186,14,reviewed,ci,ci
2016-04-19T03:06:50.020Z,33.2098333,-116.6983333,6.89,1.21,ml,41,36,0.04412,0.15,ci,ci37551064,2016-04-19T13:02:15.540Z,"7km ESE of Lake Henshaw, CA",earthquake,0.19,0.57,0.137,25,reviewed,ci,ci
2016-04-19T03:03:03.000Z,63.2521,-151.3239,0,1.1,ml,,,,0.61,ak,ak13486216,2016-04-19T03:30:14.434Z,"119km W of Cantwell, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
