time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-28T07:30:00.000Z,59.3904,-150.9839,43.2,3,ml,,,,0.8,ak,ak13502296,2016-04-28T07:50:24.043Z,"42km SE of Homer, Alaska",earthquake,1.5,0.6,,,automatic,ak,ak
2016-04-28T07:21:03.000Z,63.0893,-151.4399,0,1.4,ml,,,,0.46,ak,ak13502293,2016-04-28T07:37:27.774Z,"109km NW of Talkeetna, Alaska",earthquake,0.3,0.5,,,automatic,ak,ak
2016-04-28T07:12:21.688Z,37.1005,-117.9041,13.4,0.7,ml,5,219.79,0.245,0.1009,nn,nn00542175,2016-04-28T16:56:18.289Z,"34km ESE of Big Pine, California",earthquake,,4,0.21,4,reviewed,nn,nn
2016-04-28T07:12:20.110Z,41.1177,142.644,49.17,4.5,mb,,143,0.975,0.63,us,us10005c41,2016-04-28T09:33:42.603Z,"118km NE of Hachinohe, Japan",earthquake,6.6,7.6,0.083,43,reviewed,us,us
2016-04-28T07:10:52.630Z,-19.7397,-66.8245,246.43,4.5,mb,,49,2.227,1.07,us,us10005c40,2016-04-28T07:33:23.193Z,"63km N of Colchani, Bolivia",earthquake,8.1,7.5,0.067,64,reviewed,us,us
2016-04-28T07:07:12.000Z,61.498,-146.5526,49.2,1.4,ml,,,,0.3,ak,ak13502291,2016-04-28T07:25:25.063Z,"42km NNW of Valdez, Alaska",earthquake,1.1,1.9,,,automatic,ak,ak
2016-04-28T07:04:59.000Z,60.2443,-153.1388,129.1,2.9,ml,,,,0.55,ak,ak13502283,2016-04-28T07:26:11.967Z,"34km SW of Redoubt Volcano, Alaska",earthquake,1,0.7,,,automatic,ak,ak
2016-04-28T06:55:08.440Z,38.8123322,-122.7378311,0.05,0.57,md,8,140,0.007819,0.01,nc,nc72628215,2016-04-28T07:15:03.596Z,"1km SW of Cobb, California",earthquake,0.35,1.74,0.07,3,automatic,nc,nc
2016-04-28T06:53:52.000Z,59.9654,-152.4352,60.3,1.8,ml,,,,0.46,ak,ak13502282,2016-04-28T07:13:15.060Z,"39km WNW of Anchor Point, Alaska",earthquake,1.8,2.1,,,automatic,ak,ak
2016-04-28T06:46:50.370Z,46.0695,-1.1682,10,3.9,mwr,,128,0.886,0.8,us,us10005c3r,2016-04-29T00:39:47.229Z,"6km W of Chatelaillon-Plage, France",earthquake,6.2,2,0.078,16,reviewed,us,us
2016-04-28T06:36:29.680Z,38.8095016,-122.7401657,1.18,1.32,md,14,60,0.0101,0.05,nc,nc72628210,2016-04-28T10:12:02.486Z,"2km SW of Cobb, California",earthquake,0.29,0.56,0.07,4,automatic,nc,nc
2016-04-28T06:35:28.380Z,41.8504,-119.6348,9,1.1,ml,5,224.79,0.158,0.0943,nn,nn00542146,2016-04-28T16:03:42.886Z,"69km ESE of Lakeview, Oregon",earthquake,,3.7,0.53,3,reviewed,nn,nn
2016-04-28T06:30:52.900Z,32.7629,130.4709,10,4.8,mb,,90,0.496,1.02,us,us10005c3n,2016-04-28T06:48:20.021Z,"10km ESE of Shimabara, Japan",earthquake,5.3,1.8,0.053,110,reviewed,us,us
2016-04-28T06:29:14.000Z,63.5048,-151.1529,7.8,1.1,ml,,,,0.38,ak,ak13502263,2016-04-28T06:49:32.100Z,"110km W of Cantwell, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-04-28T06:22:35.610Z,37.3586667,-121.7543333,0.53,2.06,md,55,30,0.01832,0.07,nc,nc72628205,2016-04-28T23:24:05.026Z,"6km E of Alum Rock, California",earthquake,0.11,0.22,0.142,52,reviewed,nc,nc
2016-04-28T06:20:28.090Z,36.0737,-96.7727,6.56,2.6,mb_lg,,56,0.079,0.49,us,us10005c3i,2016-04-28T06:34:37.153Z,"8km SW of Yale, Oklahoma",earthquake,1.5,4.9,0.074,47,reviewed,us,us
2016-04-28T06:14:25.514Z,40.6987,-119.4434,0.4,1.1,ml,4,317.09,0.809,0.1381,nn,nn00542163,2016-04-28T14:15:37.852Z,"14km NNW of Gerlach-Empire, Nevada",earthquake,,15.5,0.24,3,reviewed,nn,nn
2016-04-28T05:51:41.790Z,34.0158333,-117.2093333,9.34,2.19,ml,116,24,0.07473,0.15,ci,ci37337151,2016-04-28T13:43:58.130Z,"5km SSW of Redlands, CA",earthquake,0.1,0.23,0.165,119,reviewed,ci,ci
2016-04-28T05:34:46.140Z,38.5593333,-111.8276667,3.62,0.91,md,7,131,0.2781,0.13,uu,uu60146722,2016-04-28T18:24:10.200Z,"23km NW of Loa, Utah",earthquake,0.88,8.81,0.359,5,reviewed,uu,uu
2016-04-28T05:27:58.240Z,38.8203316,-122.8411636,1.81,1.94,md,28,80,0.01423,0.03,nc,nc72628195,2016-04-28T08:23:01.796Z,"8km WNW of The Geysers, California",earthquake,0.22,0.32,0.15,9,automatic,nc,nc
2016-04-28T05:16:54.000Z,64.4442,-148.9891,16.4,0.9,ml,,,,0.44,ak,ak13502259,2016-04-28T05:27:26.733Z,"16km SSE of North Nenana, Alaska",earthquake,0.5,0.2,,,automatic,ak,ak
2016-04-28T05:02:53.753Z,38.6502,-118.7913,9,1.4,ml,17,113.99,0.211,0.1185,nn,nn00542142,2016-04-28T14:03:16.621Z,"20km NW of Hawthorne, Nevada",earthquake,,1.7,0.36,11,reviewed,nn,nn
2016-04-28T04:54:25.000Z,63.5364,-144.0551,13.9,3.1,ml,,,,0.95,ak,ak13502249,2016-04-28T05:16:15.046Z,"57km WNW of Tok, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-04-28T04:44:49.980Z,38.1166667,-118.8556667,-2.18,1.72,md,29,126,0.0853,0.09,nc,nc72628190,2016-04-28T18:07:54.966Z,"39km ESE of Bridgeport, California",earthquake,0.53,1.51,0.224,27,reviewed,nc,nc
2016-04-28T04:43:56.180Z,43.5175,-120.8831667,5.21,1.6,ml,14,189,0.2079,0.39,uw,uw61147146,2016-04-28T04:52:50.840Z,"45km NNE of Silver Lake, Oregon",earthquake,1.43,2.18,0.107,10,reviewed,uw,uw
2016-04-28T04:41:10.440Z,33.664,-116.743,14.29,0.98,ml,33,58,0.0563,0.13,ci,ci37337143,2016-04-28T13:15:35.723Z,"9km SSW of Idyllwild, CA",earthquake,0.19,0.38,0.142,30,reviewed,ci,ci
2016-04-28T04:39:02.310Z,46.8191667,-121.7076667,-0.87,-0.37,md,4,288,0.02395,0.05,uw,uw61147141,2016-04-28T04:55:08.240Z,"23km N of Packwood, Washington",earthquake,0.58,1.1,0.211,4,reviewed,uw,uw
2016-04-28T04:36:41.930Z,33.4738333,-116.491,7.06,1.31,ml,36,98,0.07363,0.17,ci,ci37337135,2016-04-28T13:16:05.170Z,"19km ESE of Anza, CA",earthquake,0.22,0.62,0.169,26,reviewed,ci,ci
2016-04-28T04:35:57.830Z,46.6623333,-121.92,4.42,0.69,ml,7,310,0.1165,0.08,uw,uw61147136,2016-04-28T04:50:11.020Z,"20km WNW of Packwood, Washington",earthquake,0.91,1.84,0.079,6,reviewed,uw,uw
2016-04-28T04:33:21.830Z,44.7731667,-111.4803333,5.1,0.17,ml,5,190,0.068,0.05,mb,mb80141354,2016-04-28T14:14:54.400Z,"32km WNW of West Yellowstone, Montana",earthquake,1.65,4.75,0.106,3,reviewed,mb,mb
2016-04-28T04:28:50.000Z,46.8701667,-121.8096667,-0.94,-0.7,md,4,245,0.02982,0.08,uw,uw61147131,2016-04-28T04:56:54.290Z,"31km NNW of Packwood, Washington",earthquake,1.04,9.82,0.072,4,reviewed,uw,uw
2016-04-28T04:28:18.720Z,33.537,-116.5511667,16.45,0.7,ml,21,102,0.02649,0.16,ci,ci37337127,2016-04-28T13:15:56.210Z,"12km E of Anza, CA",earthquake,0.37,0.45,0.109,16,reviewed,ci,ci
2016-04-28T04:21:28.950Z,43.5323333,-120.9211667,-0.09,1.19,ml,10,226,0.1766,0.27,uw,uw61147126,2016-04-28T05:02:54.050Z,"46km NNE of Silver Lake, Oregon",earthquake,0.91,1.74,0.108,8,reviewed,uw,uw
2016-04-28T04:19:17.920Z,43.2491667,-109.7531667,5.06,1.61,ml,10,199,0.503,0.22,mb,mb80141349,2016-04-28T14:09:39.650Z,"33km SSW of Dubois, Wyoming",earthquake,1.67,9,0.205,8,reviewed,mb,mb
2016-04-28T04:18:17.603Z,38.4461,-118.1847,9.3,0.6,ml,4,175.41,0.027,0.0336,nn,nn00542172,2016-04-28T16:28:29.736Z,"39km ESE of Hawthorne, Nevada",earthquake,,5.2,0,1,reviewed,nn,nn
2016-04-28T04:09:03.450Z,46.1986667,-122.1875,2.6,0.24,ml,10,144,0.002649,0.06,uw,uw61147121,2016-04-28T05:02:18.400Z,"37km NNE of Amboy, Washington",earthquake,0.43,0.62,0.115,4,reviewed,uw,uw
2016-04-28T03:56:18.000Z,60.7217,-151.5996,63.4,2.4,ml,,,,0.54,ak,ak13502243,2016-04-28T04:17:48.352Z,"17km WNW of Nikiski, Alaska",earthquake,0.4,1,,,automatic,ak,ak
2016-04-28T03:51:44.000Z,59.7565,-153.8956,185.7,3.1,ml,,,,0.7,ak,ak13502235,2016-04-28T04:18:33.019Z,"57km E of Old Iliamna, Alaska",earthquake,0.8,0.3,,,automatic,ak,ak
2016-04-28T03:43:15.409Z,39.3574,-119.9611,2.5,-0.2,ml,5,220.54,0.087,0.1203,nn,nn00542173,2016-04-28T16:50:04.924Z,"11km N of Incline Village, Nevada",earthquake,,11,0,1,reviewed,nn,nn
2016-04-28T03:27:29.650Z,33.4765,-116.489,8.64,0.79,ml,19,98,0.07061,0.14,ci,ci37337119,2016-04-28T18:29:08.119Z,"19km ESE of Anza, CA",earthquake,0.29,0.61,0.159,13,reviewed,ci,ci
2016-04-28T03:18:37.880Z,46.8773333,-121.7705,3.27,0.21,ml,6,99,0.027,0.2,uw,uw61147106,2016-04-28T04:06:08.052Z,"31km NNW of Packwood, Washington",earthquake,0.78,1.38,0.118,3,reviewed,uw,uw
2016-04-28T03:17:44.676Z,38.472,-118.4117,10.6,0.9,ml,5,132.7,0.069,0.1932,nn,nn00542129,2016-04-28T16:22:13.551Z,"19km ESE of Hawthorne, Nevada",earthquake,,5.4,0.09,2,reviewed,nn,nn
2016-04-28T03:11:00.460Z,44.553,-115.0621667,4.46,2.58,ml,16,75,0.752,0.18,mb,mb80141269,2016-04-28T14:01:36.481Z,"66km W of Challis, Idaho",earthquake,0.41,0.88,0.175,16,reviewed,mb,mb
2016-04-28T03:09:16.280Z,44.5733333,-115.0643333,9.04,1.64,ml,7,152,0.759,0.25,mb,mb80142334,2016-04-28T17:34:05.550Z,"66km W of Challis, Idaho",earthquake,0.98,3.19,0.317,6,reviewed,mb,mb
2016-04-28T02:58:07.180Z,46.2105,-122.1891667,3.99,0.05,md,8,110,0.003721,0.16,uw,uw61147096,2016-04-28T03:52:41.280Z,"38km NNE of Amboy, Washington",earthquake,1.01,0.92,0.35,3,reviewed,uw,uw
2016-04-28T02:55:55.260Z,36.2456667,-89.4638333,7.78,1.39,md,8,78,0.03836,0.03,nm,nm60113322,2016-04-28T13:30:41.600Z,"2km SE of Ridgely, Tennessee",earthquake,0.28,0.81,0.024,5,reviewed,nm,nm
2016-04-28T02:51:30.170Z,33.9171667,-116.6256667,15.44,1.68,ml,55,51,0.1122,0.19,ci,ci37337111,2016-04-28T13:16:24.812Z,"8km WNW of Garnet, CA",earthquake,0.19,0.52,0.15,25,reviewed,ci,ci
2016-04-28T02:47:48.000Z,17.9015,-67.1218,9,2.1,Md,5,291.6,0.099713,0.25,pr,pr16119001,2016-04-28T04:18:17.272Z,"10km SE of Pole Ojea, Puerto Rico",earthquake,1.6,1.2,0,4,reviewed,pr,pr
2016-04-28T02:36:08.870Z,38.8339996,-122.8043365,1,0.56,md,7,122,0.0115,0.01,nc,nc72628180,2016-04-28T02:46:03.540Z,"7km W of Cobb, California",earthquake,0.71,1.43,,1,automatic,nc,nc
2016-04-28T02:33:55.000Z,64.8776,-144.3969,0,2.2,ml,,,,0.72,ak,ak13502218,2016-04-28T02:52:31.453Z,"67km SSE of Circle Hot Springs Station, Alaska",earthquake,0.9,0.9,,,automatic,ak,ak
2016-04-28T02:32:35.000Z,64.8571,-144.4393,3.9,1.5,ml,,,,0.73,ak,ak13502216,2016-04-28T02:52:30.535Z,"69km S of Circle Hot Springs Station, Alaska",earthquake,0.6,0.4,,,automatic,ak,ak
2016-04-28T02:29:39.676Z,36.4862,-113.9934,6.3,1.4,ml,8,174.05,0.666,0.2363,nn,nn00542126,2016-04-28T04:39:14.351Z,"34km SSE of Bunkerville, Nevada",earthquake,,6,0.34,4,reviewed,nn,nn
2016-04-28T02:27:13.000Z,60.3733,-147.7598,16.2,1.7,ml,,,,0.48,ak,ak13502215,2016-04-28T02:39:32.525Z,"67km SE of Whittier, Alaska",earthquake,0.9,0.2,,,automatic,ak,ak
2016-04-28T02:17:39.570Z,46.8533333,-121.7421667,2.36,-0.07,ml,6,139,0.01877,0.07,uw,uw61147076,2016-04-28T03:49:03.280Z,"27km N of Packwood, Washington",earthquake,0.78,0.82,0.068,4,reviewed,uw,uw
2016-04-28T02:12:59.490Z,36.2124,-97.319,11.47,3,mb_lg,,52,0.315,0.3,us,us10005c2g,2016-04-28T02:56:48.671Z,"8km SSW of Perry, Oklahoma",earthquake,0.6,6.5,0.068,56,reviewed,us,us
2016-04-28T02:11:29.750Z,46.8508333,-121.755,0.99,1.12,ml,8,72,0.02144,0.08,uw,uw61147071,2016-04-28T03:45:11.820Z,"27km NNW of Packwood, Washington",earthquake,0.26,0.58,0.164,9,reviewed,uw,uw
2016-04-28T01:57:40.005Z,40.6253,-119.4503,0,1.3,ml,6,187.61,0.739,0.1955,nn,nn00542124,2016-04-28T02:09:00.128Z,"7km NW of Gerlach-Empire, Nevada",earthquake,,0,0.01,2,reviewed,nn,nn
2016-04-28T01:34:49.000Z,38.8240013,-122.8453369,2.01,0.57,md,7,172,0.008099,0.01,nc,nc72628175,2016-04-28T01:36:31.584Z,"9km NW of The Geysers, California",earthquake,0.49,1.34,,1,automatic,nc,nc
2016-04-28T01:18:56.853Z,36.6613,-116.4072,11.3,0.5,ml,20,92.43,0.057,0.1183,nn,nn00542117,2016-04-28T02:02:49.608Z,"41km SE of Beatty, Nevada",earthquake,,1.3,0.24,14,reviewed,nn,nn
2016-04-28T01:17:13.250Z,-6.076,154.9688,128.1,5.6,mb,,36,3.363,0.75,us,us10005c29,2016-04-28T15:31:28.000Z,"62km WNW of Panguna, Papua New Guinea",earthquake,8.1,7.1,0.03,379,reviewed,us,us
2016-04-28T01:01:27.035Z,36.717,-116.3208,7.5,-0.2,ml,7,184.97,0.073,0.0452,nn,nn00542123,2016-04-28T01:56:38.365Z,"44km ESE of Beatty, Nevada",earthquake,,3.2,0.55,4,reviewed,nn,nn
2016-04-28T00:58:38.590Z,46.8458333,-121.7555,2.59,-0.6,md,5,123,0.01852,0.04,uw,uw61147046,2016-04-28T01:06:54.550Z,"27km NNW of Packwood, Washington",earthquake,0.45,0.72,0.159,5,reviewed,uw,uw
2016-04-28T00:56:51.000Z,63.0003,-151.5475,0.1,1.6,ml,,,,0.6,ak,ak13502186,2016-04-28T01:17:25.306Z,"105km NW of Talkeetna, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-04-28T00:56:04.690Z,-32.2767,-71.9205,15.46,3.9,mwr,,176,0.598,0.54,us,us10005c25,2016-04-28T01:20:35.404Z,"67km WNW of La Ligua, Chile",earthquake,4.9,2.1,0.052,36,reviewed,us,us
