time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-04-09T11:19:15.139Z,36.9292,-117.5719,1.5,1.6,ml,20,160.2,0.178,0.1517,nn,nn00539859,2016-04-09T14:50:54.440Z,"56km NE of Lone Pine, California",earthquake,,4.9,0.19,17,reviewed,nn,nn
2016-04-09T10:59:04.150Z,19.4016666,-155.277832,1.55,2.5,ml,20,43,0.007409,0.14,hv,hv61226306,2016-04-09T19:01:42.096Z,"5km SW of Volcano, Hawaii",earthquake,0.19,0.22,0.26,23,automatic,hv,hv
2016-04-09T10:46:20.580Z,33.2228333,-116.7355,12.26,1.01,ml,35,42,0.02349,0.17,ci,ci37547304,2016-04-09T10:51:10.662Z,"3km SE of Lake Henshaw, CA",earthquake,0.23,0.52,0.174,26,automatic,ci,ci
2016-04-09T10:32:31.612Z,38.6492,-118.8034,0,0.4,ml,7,156.13,0.221,0.1242,nn,nn00539898,2016-04-09T19:04:40.718Z,"20km NW of Hawthorne, Nevada",earthquake,,0,0.36,2,reviewed,nn,nn
2016-04-09T10:29:37.530Z,33.5105,-116.7115,-0.17,-0.29,ml,11,175,0.04173,0.27,ci,ci37547296,2016-04-09T10:34:47.325Z,"6km SW of Anza, CA",earthquake,0.78,31.61,0.087,5,automatic,ci,ci
2016-04-09T10:10:36.468Z,38.6596,-118.7827,8.2,0.6,ml,11,117.35,0.206,0.0826,nn,nn00539897,2016-04-09T18:52:19.383Z,"20km NW of Hawthorne, Nevada",earthquake,,5.9,0.16,2,reviewed,nn,nn
2016-04-09T10:06:24.000Z,60.5007,-141.2432,8.8,1,ml,,,,0.29,ak,ak13421822,2016-04-09T10:25:49.768Z,"81km NE of Cape Yakataga, Alaska",earthquake,1.3,2.3,,,automatic,ak,ak
2016-04-09T10:03:19.880Z,-26.866,-176.4629,47.27,4.9,mb,,124,2.701,0.8,us,us20005gju,2016-04-09T18:05:55.269Z,"South of the Fiji Islands",earthquake,14.1,6.9,0.066,73,reviewed,us,us
2016-04-09T09:59:01.520Z,-9.2609,159.0486,10,4.9,mb,,27,0.904,1.32,us,us20005gjs,2016-04-09T18:01:33.654Z,"100km W of Honiara, Solomon Islands",earthquake,7.9,1.9,0.078,52,reviewed,us,us
2016-04-09T09:46:36.292Z,38.6605,-118.7814,7.1,0.5,ml,6,160.34,0.205,0.0379,nn,nn00539893,2016-04-09T18:27:40.667Z,"20km NW of Hawthorne, Nevada",earthquake,,11.8,0.57,2,reviewed,nn,nn
2016-04-09T09:43:07.910Z,38.6692,-118.7743,11.7,2.3,ml,40,58.74,0.218,,nn,nn00539856,2016-04-09T09:47:16.692Z,"20km NW of Hawthorne, Nevada",earthquake,,,,,automatic,nn,nn
2016-04-09T09:33:25.000Z,64.4187,-147.3934,2.8,0.1,ml,,,,0.51,ak,ak13421818,2016-04-09T14:34:32.934Z,"26km WSW of Salcha, Alaska",earthquake,0.5,2.5,,,reviewed,ak,ak
2016-04-09T09:17:08.630Z,38.8398323,-122.8294983,2.01,0.43,md,8,94,0.004839,0.01,nc,nc72620015,2016-04-09T11:12:05.212Z,"9km WNW of Cobb, California",earthquake,0.36,0.75,0.15,2,automatic,nc,nc
2016-04-09T09:16:36.377Z,38.4666,-118.3744,4.9,0.1,ml,5,136.63,0.043,0.0617,nn,nn00539890,2016-04-09T18:21:26.979Z,"22km ESE of Hawthorne, Nevada",earthquake,,7.2,0.02,2,reviewed,nn,nn
2016-04-09T09:15:09.860Z,33.1791667,-115.5923333,1.16,1.36,ml,13,105,0.01962,0.27,ci,ci37547288,2016-04-09T09:20:14.445Z,"9km NW of Calipatria, CA",earthquake,0.66,31.61,0.219,25,automatic,ci,ci
2016-04-09T09:06:08.800Z,46.2371667,-122.253,2.26,0.75,ml,6,188,0.04521,0.07,uw,uw61140506,2016-04-09T16:11:44.190Z,"35km S of Morton, Washington",earthquake,0.59,1.97,0.277,4,reviewed,uw,uw
2016-04-09T08:47:13.659Z,38.739,-119.6007,16.3,0.9,ml,6,252.61,0.35,0.0851,nn,nn00539865,2016-04-09T13:57:29.687Z,"20km SE of Gardnerville Ranchos, Nevada",earthquake,,16.7,0.14,4,reviewed,nn,nn
2016-04-09T08:42:37.360Z,-6.1886,147.9819,66.66,4.9,mb,,53,3.297,1.36,us,us20005gjg,2016-04-09T16:45:07.898Z,"47km NNE of Finschhafen, Papua New Guinea",earthquake,8,7.6,0.079,50,reviewed,us,us
2016-04-09T08:36:36.000Z,61.4302,-151.7553,16.1,1.8,ml,,,,0.71,ak,ak13421810,2016-04-09T08:47:52.592Z,"86km NNW of Nikiski, Alaska",earthquake,0.3,0.1,,,automatic,ak,ak
2016-04-09T08:35:08.220Z,37.4715004,-118.8446655,6.13,1.45,md,19,227,0.09917,0.03,nc,nc72620010,2016-04-09T10:46:06.125Z,"22km SSE of Mammoth Lakes, California",earthquake,0.66,1.27,0.17,19,automatic,nc,nc
2016-04-09T08:31:26.000Z,62.3605,-149.0637,1.6,1.5,ml,,,,0.51,ak,ak13421809,2016-04-09T08:40:52.621Z,"46km ENE of Y, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-04-09T08:23:51.000Z,51.3488,-178.3239,24.7,2.7,ml,,,,0.47,ak,ak13421791,2016-04-09T16:26:34.353Z,"55km E of Amatignak Island, Alaska",earthquake,1.9,2.4,,,reviewed,ak,ak
2016-04-09T08:16:17.060Z,33.7216667,-116.7845,14.23,0.36,ml,23,89,0.06098,0.14,ci,ci37547280,2016-04-09T08:21:23.715Z,"6km WSW of Idyllwild, CA",earthquake,0.38,0.47,0.204,11,automatic,ci,ci
2016-04-09T08:11:46.470Z,38.7956657,-122.7874985,3.04,0.89,md,16,56,0.002505,0.02,nc,nc72620005,2016-04-09T10:20:07.050Z,"3km NW of The Geysers, California",earthquake,0.33,0.5,0.1,5,automatic,nc,nc
2016-04-09T08:05:24.490Z,46.2286667,-122.1856667,4.25,0.37,ml,9,178,0.01466,0.19,uw,uw61140491,2016-04-09T16:12:17.920Z,"37km S of Morton, Washington",earthquake,0.71,0.9,0.282,6,reviewed,uw,uw
2016-04-09T07:57:46.000Z,61.5224,-140.5568,6.1,1.7,ml,,,,0.78,ak,ak13421786,2016-04-09T08:10:02.643Z,"185km WNW of Haines Junction, Canada",earthquake,0.3,0.4,,,automatic,ak,ak
2016-04-09T07:49:19.150Z,35.9259987,-120.4646683,5.51,1.12,md,7,139,0.02535,0.03,nc,nc72620000,2016-04-09T10:20:06.050Z,"25km SSW of Coalinga, California",earthquake,0.88,1.67,,1,automatic,nc,nc
2016-04-09T07:39:40.600Z,36.8013344,-121.5243301,2.27,1.83,md,23,46,0.02615,0.07,nc,nc72619995,2016-04-09T15:42:09.053Z,"5km SSE of San Juan Bautista, California",earthquake,0.2,0.46,0.17,20,automatic,nc,nc
2016-04-09T07:25:42.810Z,47.3935,-122.6153333,27.33,1.17,ml,10,110,0.113,0.21,uw,uw61140481,2016-04-09T15:50:00.700Z,"0km ENE of Purdy, Washington",earthquake,0.78,1.42,0.114,8,reviewed,uw,uw
2016-04-09T07:17:35.490Z,33.0266667,-116.4326667,8.17,0.97,ml,28,67,0.1346,0.2,ci,ci37547272,2016-04-09T07:22:27.922Z,"17km ESE of Julian, CA",earthquake,0.3,1.21,0.213,21,automatic,ci,ci
2016-04-09T07:15:22.740Z,33.1748333,-116.0311667,7.14,0.92,ml,18,59,0.1843,0.21,ci,ci37547264,2016-04-09T07:20:17.868Z,"10km ENE of Ocotillo Wells, CA",earthquake,0.43,2.74,0.178,15,automatic,ci,ci
2016-04-09T07:15:12.790Z,-4.2658,-78.2063,32.94,4.9,mb,,100,1.988,1,us,us20005giv,2016-04-09T15:17:39.571Z,"78km SE of Yantzaza, Ecuador",earthquake,7.6,5.4,0.032,309,reviewed,us,us
2016-04-09T07:12:08.430Z,-26.9013,-176.4329,40.55,5,mb,,135,2.683,0.79,us,us20005gj8,2016-04-09T15:14:53.019Z,"299km NNE of Raoul Island, New Zealand",earthquake,12.7,6.4,0.1,32,reviewed,us,us
2016-04-09T07:03:25.800Z,18.9489,-66.0371,41,2.9,Md,12,234,0.63780385,0.31,pr,pr16100005,2016-04-09T15:05:59.635Z,"53km N of San Juan, Puerto Rico",earthquake,2.5,8.4,0,8,reviewed,pr,pr
2016-04-09T06:56:34.891Z,37.3685,-114.6681,9.8,0.5,ml,5,164.29,0.307,0.0714,nn,nn00539880,2016-04-09T16:33:13.721Z,"30km SSW of Caliente, Nevada",earthquake,,9.7,0.18,3,reviewed,nn,nn
2016-04-09T06:55:00.000Z,33.193,-115.6156667,3.06,1.36,ml,15,82,0.01142,0.25,ci,ci37547256,2016-04-09T06:59:52.390Z,"10km WSW of Niland, CA",earthquake,0.54,0.39,0.183,30,automatic,ci,ci
2016-04-09T06:40:12.748Z,38.365,-118.477,5.5,-0.1,ml,5,161.41,0.116,0.0962,nn,nn00539852,2016-04-09T14:40:44.226Z,"21km SE of Hawthorne, Nevada",earthquake,,17.4,0,1,reviewed,nn,nn
2016-04-09T06:37:18.484Z,38.8419,-119.6688,10.8,1.1,ml,7,224.96,0.253,0.0781,nn,nn00539864,2016-04-09T13:47:56.794Z,"8km SE of Gardnerville Ranchos, Nevada",earthquake,,10.9,0.22,3,reviewed,nn,nn
2016-04-09T06:27:58.000Z,60.5781,-151.67,55.2,1.5,ml,,,,0.53,ak,ak13421762,2016-04-09T06:36:03.788Z,"22km W of Kenai, Alaska",earthquake,0.5,1.8,,,automatic,ak,ak
2016-04-09T06:21:58.530Z,38.802166,-122.8143311,3.02,0.9,md,20,129,0.01339,0.02,nc,nc72619975,2016-04-09T06:38:03.448Z,"5km WNW of The Geysers, California",earthquake,0.31,0.42,0.1,5,automatic,nc,nc
2016-04-09T06:03:38.600Z,17.8941,-66.9585,14,1.9,Md,4,262.8,0.11049278,0.2,pr,pr16100004,2016-04-09T08:07:17.100Z,"10km SSW of Guanica, Puerto Rico",earthquake,1.5,1,0,3,reviewed,pr,pr
2016-04-09T05:58:46.340Z,34.2765,-117.0448333,-0.46,1.12,ml,45,48,0.03816,0.21,ci,ci37547240,2016-04-09T06:03:58.364Z,"10km NE of Running Springs, CA",earthquake,0.26,31.61,0.178,30,automatic,ci,ci
2016-04-09T05:55:41.690Z,38.8231659,-122.8296661,0.64,0.93,md,14,51,0.00419,0.01,nc,nc72619970,2016-04-09T07:38:05.590Z,"8km NW of The Geysers, California",earthquake,0.2,0.44,0.14,3,automatic,nc,nc
2016-04-09T05:51:01.690Z,34.024,-116.346,0.41,1.16,ml,35,41,0.05808,0.26,ci,ci37547232,2016-04-09T05:56:16.099Z,"13km SSW of Joshua Tree, CA",earthquake,0.3,0.59,0.208,26,automatic,ci,ci
2016-04-09T05:50:08.000Z,62.1784,-145.6785,20,1.8,ml,,,,0.62,ak,ak13421758,2016-04-09T06:01:13.912Z,"10km NW of Glennallen, Alaska",earthquake,0.2,0.1,,,automatic,ak,ak
2016-04-09T05:35:27.820Z,38.8061676,-122.7928314,0.17,1.02,md,19,71,0.002638,0.04,nc,nc72619960,2016-04-09T05:52:05.337Z,"4km NW of The Geysers, California",earthquake,0.18,0.32,0.07,6,automatic,nc,nc
2016-04-09T05:30:42.683Z,36.9116,-117.3805,8.3,0,ml,7,204.66,0.286,0.1209,nn,nn00539879,2016-04-09T16:24:29.511Z,"55km W of Beatty, Nevada",earthquake,,12.7,0.1,3,reviewed,nn,nn
2016-04-09T05:19:15.000Z,60.0207,-152.272,68.7,1.7,ml,,,,0.33,ak,ak13421754,2016-04-09T05:31:59.259Z,"36km NW of Anchor Point, Alaska",earthquake,0.9,1,,,automatic,ak,ak
2016-04-09T05:17:58.670Z,33.2068333,-116.0665,5.76,1.14,ml,31,58,0.1578,0.22,ci,ci37547224,2016-04-09T05:22:52.588Z,"9km NE of Ocotillo Wells, CA",earthquake,0.32,1.93,0.165,28,automatic,ci,ci
2016-04-09T05:00:22.670Z,34.0056667,-116.8531667,17.42,1.8,ml,61,39,0.04781,0.2,ci,ci37547216,2016-04-09T05:11:17.210Z,"9km NNE of Banning, CA",earthquake,0.19,0.48,0.125,26,automatic,ci,ci
2016-04-09T04:59:07.290Z,35.6295,-97.4381,5,2.9,mb_lg,,50,0.049,0.72,us,us20005gip,2016-04-09T05:46:03.279Z,"4km SE of Edmond, Oklahoma",earthquake,2.1,2,0.071,51,reviewed,us,us
2016-04-09T04:39:38.000Z,61.5519,-149.7128,34,1.5,ml,,,,0.63,ak,ak13421738,2016-04-09T04:51:55.065Z,"7km NW of Knik-Fairview, Alaska",earthquake,0.3,0.1,,,automatic,ak,ak
2016-04-09T04:29:05.400Z,38.8400002,-122.8395004,1.94,0.43,md,8,96,0.003437,0.01,nc,nc72619945,2016-04-09T04:46:05.147Z,"10km W of Cobb, California",earthquake,0.37,0.64,0.15,2,automatic,nc,nc
2016-04-09T04:22:00.000Z,63.1331,-150.4955,107.7,1.4,ml,,,,0.36,ak,ak13421737,2016-04-09T04:28:25.557Z,"82km WSW of Cantwell, Alaska",earthquake,0.5,0.7,,,automatic,ak,ak
2016-04-09T03:54:02.100Z,17.8838,-66.9838,13,1.6,Md,3,331.2,0.10150963,0.07,pr,pr16100003,2016-04-09T08:06:26.909Z,"12km SW of Guanica, Puerto Rico",earthquake,2.2,0.6,0,3,reviewed,pr,pr
2016-04-09T03:49:01.570Z,38.8176651,-122.8209991,2.41,1.05,md,24,62,0.01027,0.02,nc,nc72619940,2016-04-09T04:05:05.050Z,"7km NW of The Geysers, California",earthquake,0.21,0.39,0.06,7,automatic,nc,nc
2016-04-09T03:32:07.440Z,38.7628326,-122.7386703,1.58,1.56,md,8,116,0.01108,0.02,nc,nc72619935,2016-04-09T05:27:05.264Z,"2km SE of The Geysers, California",earthquake,0.35,0.77,0.13,5,automatic,nc,nc
2016-04-09T03:22:19.100Z,17.8703,-66.9998,14,1.6,Md,3,334.8,0.1060012,0,pr,pr16100002,2016-04-09T06:03:28.508Z,"12km SSE of La Parguera, Puerto Rico",earthquake,1.3,0.7,0,3,reviewed,pr,pr
2016-04-09T03:07:27.850Z,46.1926667,-122.1861667,0.61,1.37,md,6,152,0.008149,0.06,uw,uw61140391,2016-04-09T06:43:54.100Z,"37km NNE of Amboy, Washington",earthquake,0.57,0.45,0.213,4,reviewed,uw,uw
