time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-11T12:51:11.100Z,17.9365,-66.8253,13,2.3,Md,7,219.6,0.06288207,0.1,pr,pr16132011,2016-05-11T14:39:29.621Z,"6km S of Indios, Puerto Rico",earthquake,0.8,0.4,0,5,reviewed,pr,pr
2016-05-11T12:51:10.309Z,36.4568,-115.7629,11,2,ml,36,62.61,0.26,0.181,nn,nn00543742,2016-05-11T13:30:52.997Z,"33km NE of Pahrump, Nevada",earthquake,,1.2,0.35,24,reviewed,nn,nn
2016-05-11T12:47:39.470Z,41.8765,-119.6358,7.9,1.7,ml,6,191.13,0.141,0.1593,nn,nn00543741,2016-05-11T13:43:25.483Z,"68km ESE of Lakeview, Oregon",earthquake,,3.2,0.29,5,reviewed,nn,nn
2016-05-11T12:47:37.990Z,38.8154984,-122.7943344,6.41,0.55,md,5,158,0.007557,0.02,nc,nc72633850,2016-05-11T14:36:02.947Z,"5km NW of The Geysers, California",earthquake,1.66,6.63,,1,automatic,nc,nc
2016-05-11T12:47:13.300Z,18.3341,-64.8844,7,1.9,Md,4,165.6,0.06737365,0.2,pr,pr16132012,2016-05-11T16:54:54.849Z,"4km E of Charlotte Amalie, U.S. Virgin Islands",earthquake,6.2,1.6,0,3,reviewed,pr,pr
2016-05-11T12:40:49.610Z,19.4085,-155.2638333,0,0.39,md,6,147,0.005165,0.11,hv,hv61257646,2016-05-11T19:01:08.720Z,"3km SW of Volcano, Hawaii",earthquake,1.4,2.03,,6,reviewed,hv,hv
2016-05-11T12:40:02.790Z,37.6601667,-118.905,2.36,0.54,md,12,92,0.005319,0.04,nc,nc72633845,2016-05-11T19:41:03.864Z,"6km ENE of Mammoth Lakes, California",earthquake,0.53,0.55,0.255,9,reviewed,nc,nc
2016-05-11T12:36:45.890Z,36.695,-97.6572,5,2.7,mb_lg,,67,0.225,0.39,us,us10005ghb,2016-05-12T00:00:35.414Z,"14km SSE of Medford, Oklahoma",earthquake,1.5,2,0.07,53,reviewed,us,us
2016-05-11T12:28:07.860Z,37.5946667,-119.0128333,1.91,0.28,md,12,197,0.0193,0.04,nc,nc72633840,2016-05-11T19:30:04.843Z,"6km SSW of Mammoth Lakes, California",earthquake,0.5,0.27,0.296,10,reviewed,nc,nc
2016-05-11T12:08:28.000Z,60.229,-151.8853,65.5,1.4,ml,,,,0.32,ak,ak13550300,2016-05-11T12:34:11.994Z,"35km WSW of Cohoe, Alaska",earthquake,1.6,2.7,,,automatic,ak,ak
2016-05-11T11:56:22.210Z,37.5291667,-118.8778333,4.72,0.26,md,12,206,0.07204,0.04,nc,nc72633820,2016-05-11T19:06:02.794Z,"15km SSE of Mammoth Lakes, California",earthquake,0.55,31.61,0.071,9,reviewed,nc,nc
2016-05-11T11:54:53.761Z,40.6569,-119.4728,0,2.2,ml,12,107.07,0.762,0.2233,nn,nn00543739,2016-05-11T13:02:29.353Z,"11km NW of Gerlach-Empire, Nevada",earthquake,,3,0.24,8,reviewed,nn,nn
2016-05-11T11:51:12.610Z,38.8221667,-122.7795,0.46,0.22,md,14,51,0.008943,0.03,nc,nc72633815,2016-05-12T00:00:04.031Z,"4km W of Cobb, California",earthquake,0.26,0.51,0.034,2,reviewed,nc,nc
2016-05-11T11:48:13.460Z,33.8731667,-117.0268333,17,0.86,ml,29,58,0.1135,0.19,ci,ci37564008,2016-05-11T13:26:12.230Z,"8km SW of Beaumont, CA",earthquake,0.28,0.77,0.276,25,reviewed,ci,ci
2016-05-11T11:48:00.317Z,37.2172,-116.7227,6.4,0.5,ml,13,204.92,0.073,0.1114,nn,nn00543738,2016-05-11T15:29:59.526Z,"34km N of Beatty, Nevada",earthquake,,2.2,0.31,8,reviewed,nn,nn
2016-05-11T11:44:01.110Z,38.8251648,-122.8436661,1.39,0.57,md,9,138,0.007049,0.02,nc,nc72633800,2016-05-11T14:10:03.873Z,"9km NW of The Geysers, California",earthquake,0.39,0.72,,1,automatic,nc,nc
2016-05-11T11:43:40.000Z,63.0089,-149.2955,74,1.7,ml,,,,0.55,ak,ak13550294,2016-05-11T12:34:10.703Z,"46km SSW of Cantwell, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2016-05-11T11:41:33.000Z,61.2022,-147.7732,16.9,1.7,ml,,,,1.42,ak,ak13550292,2016-05-11T12:34:13.466Z,"68km NE of Whittier, Alaska",earthquake,0.6,0.3,,,automatic,ak,ak
2016-05-11T11:35:25.000Z,64.8189,-150.6007,11.9,1.2,ml,,,,0.72,ak,ak13550290,2016-05-11T12:34:12.782Z,"20km S of Manley Hot Springs, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-11T11:32:36.580Z,33.878,-117.0698333,9.81,0.47,ml,11,133,0.07739,0.17,ci,ci37563984,2016-05-11T13:26:24.235Z,"10km SW of Beaumont, CA",earthquake,0.79,1.57,0.149,10,reviewed,ci,ci
2016-05-11T11:18:24.580Z,37.6125,-122.4443333,3.3,0.38,md,7,120,0.03455,0.05,nc,nc72633795,2016-05-11T23:19:04.914Z,"3km SW of San Bruno, California",earthquake,0.78,2.63,0.246,5,reviewed,nc,nc
2016-05-11T11:13:53.000Z,63.0407,-150.3605,92.9,1.2,ml,,,,0.18,ak,ak13550287,2016-05-11T11:59:22.865Z,"80km N of Talkeetna, Alaska",earthquake,0.7,0.9,,,automatic,ak,ak
2016-05-11T11:09:39.650Z,37.6566667,-118.9033333,2.27,0.22,md,8,210,0.002631,0.02,nc,nc72633790,2016-05-11T20:55:03.010Z,"6km E of Mammoth Lakes, California",earthquake,0.88,0.64,0.054,5,reviewed,nc,nc
2016-05-11T11:08:44.600Z,34.0423333,-116.4073333,6.55,1.28,ml,58,31,0.03054,0.2,ci,ci37563976,2016-05-11T17:31:08.431Z,"8km SSE of Yucca Valley, CA",earthquake,0.17,0.45,0.163,42,reviewed,ci,ci
2016-05-11T11:07:02.460Z,37.6578333,-118.903,2.58,0.64,md,17,90,0.003679,0.04,nc,nc72633785,2016-05-11T20:47:04.166Z,"6km E of Mammoth Lakes, California",earthquake,0.38,0.52,0.086,12,reviewed,nc,nc
2016-05-11T11:02:01.910Z,32.8081667,-115.5881667,8.61,1.24,ml,15,150,0.09587,0.13,ci,ci37563968,2016-05-11T17:10:50.197Z,"4km NW of El Centro, CA",earthquake,0.38,0.73,0.183,9,reviewed,ci,ci
2016-05-11T11:01:16.470Z,46.2016667,-122.168,3.26,0.12,ml,8,133,0.0125,0.06,uw,uw61136757,2016-05-11T15:42:55.810Z,"38km NNE of Amboy, Washington",earthquake,0.56,0.7,0.136,7,reviewed,uw,uw
2016-05-11T11:00:58.000Z,63.3446,-151.3907,10,0.5,ml,,,,0.72,ak,ak13550286,2016-05-11T18:03:07.998Z,"122km W of Cantwell, Alaska",earthquake,0.2,,,,reviewed,ak,ak
2016-05-11T11:00:52.000Z,63.6947,-154.8488,2.8,1,ml,,,,0.59,ak,ak13551449,2016-05-11T18:03:10.360Z,"90km NNE of McGrath, Alaska",earthquake,0.5,0.3,,,reviewed,ak,ak
2016-05-11T10:43:50.480Z,38.2897,-119.0205,4.5,0.4,ml,5,200.82,0.269,0.1295,nn,nn00543748,2016-05-11T13:40:17.466Z,"18km ENE of Bridgeport, California",earthquake,,52.2,0.29,4,reviewed,nn,nn
2016-05-11T10:43:36.700Z,17.9095,-65.716,7,2.1,Md,6,212.4,0.24254513,0.21,pr,pr16132009,2016-05-11T14:00:45.057Z,"20km ESE of Emajagua, Puerto Rico",earthquake,0.9,1.3,0,5,reviewed,pr,pr
2016-05-11T10:33:50.910Z,37.1381667,-121.179,0.69,1.07,md,14,88,0.07154,0.17,nc,nc72633780,2016-05-11T22:24:02.779Z,"20km SW of Gustine, California",earthquake,0.46,1.05,0.28,9,reviewed,nc,nc
2016-05-11T10:32:12.660Z,32.8098333,-115.588,8.59,1.62,ml,14,149,0.09422,0.15,ci,ci37563960,2016-05-11T17:04:05.993Z,"4km NW of El Centro, CA",earthquake,0.39,0.96,0.168,6,reviewed,ci,ci
2016-05-11T10:31:49.350Z,32.8135,-115.5855,11.5,1.68,ml,25,90,0.09017,0.2,ci,ci37563952,2016-05-11T16:54:59.817Z,"4km NW of El Centro, CA",earthquake,0.38,0.5,0.19,34,reviewed,ci,ci
2016-05-11T10:24:44.040Z,34.7131667,-116.0375,3.04,1.43,ml,16,57,0.09858,0.21,ci,ci37563944,2016-05-11T13:26:49.894Z,"11km E of Ludlow, CA",earthquake,0.32,0.85,0.125,22,reviewed,ci,ci
2016-05-11T10:24:07.860Z,36.8091667,-121.4073333,8.15,1.37,md,29,96,0.05527,0.22,nc,nc72633775,2016-05-11T22:35:03.082Z,"3km W of Ridgemark, California",earthquake,0.44,0.68,0.247,25,reviewed,nc,nc
2016-05-11T10:22:11.000Z,64.3964,-146.9166,11.9,0.5,ml,,,,1.01,ak,ak13549744,2016-05-11T10:44:13.088Z,"14km S of Salcha, Alaska",earthquake,0.6,0.3,,,automatic,ak,ak
2016-05-11T10:19:44.767Z,36.5437,-113.985,20.7,1.1,ml,5,169.3,0.608,0.1288,nn,nn00543735,2016-05-11T15:05:11.077Z,"28km SSE of Bunkerville, Nevada",earthquake,,10,0.16,3,reviewed,nn,nn
2016-05-11T10:15:47.052Z,38.0278,-118.8431,12.4,0.8,ml,14,69.99,0.061,0.1092,nn,nn00543734,2016-05-11T14:49:34.365Z,"42km SE of Bridgeport, California",earthquake,,2.5,0.27,2,reviewed,nn,nn
2016-05-11T10:10:02.000Z,60.9755,-152.5121,144.3,1.5,ml,,,,0.2,ak,ak13549742,2016-05-11T10:44:09.836Z,"56km NNE of Redoubt Volcano, Alaska",earthquake,1.5,1.7,,,automatic,ak,ak
2016-05-11T10:10:00.000Z,64.9354,-148.9527,14.4,1.1,ml,,,,0.53,ak,ak13549740,2016-05-11T10:44:08.913Z,"40km N of North Nenana, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-11T10:04:48.670Z,38.7558333,-122.7011667,1.23,1.19,md,32,64,0.009422,0.07,nc,nc72633770,2016-05-11T23:57:03.015Z,"5km ESE of The Geysers, California",earthquake,0.21,0.26,0.066,8,reviewed,nc,nc
2016-05-11T10:03:25.290Z,33.94,-116.9836667,16.43,0.5,ml,29,61,0.1553,0.14,ci,ci37563928,2016-05-11T13:26:52.963Z,"1km NNW of Beaumont, CA",earthquake,0.22,0.6,0.07,2,reviewed,ci,ci
2016-05-11T09:58:57.000Z,59.7696,-153.136,101.9,1.7,ml,,,,0.23,ak,ak13549739,2016-05-11T17:28:08.917Z,"73km W of Anchor Point, Alaska",earthquake,0.5,0.3,,,reviewed,ak,ak
2016-05-11T09:58:04.195Z,37.5389,-118.4469,10.5,0.8,ml,10,113.61,0.099,0.1172,nn,nn00543733,2016-05-11T14:40:10.116Z,"17km N of Dixon Lane-Meadow Creek, California",earthquake,,2.4,0,1,reviewed,nn,nn
2016-05-11T09:55:03.590Z,36.475,70.7293,213.01,4.3,mb,,99,0.66,0.55,us,us10005ggx,2016-05-11T10:52:41.551Z,"44km SSW of Jarm, Afghanistan",earthquake,4.2,7.4,0.187,8,reviewed,us,us
2016-05-11T09:39:35.700Z,19.017,-64.7322,24,2.1,Md,4,320.4,0.68271962,0.15,pr,pr16132010,2016-05-11T14:07:26.029Z,"67km N of Road Town, British Virgin Islands",earthquake,1.6,14.5,0,3,reviewed,pr,pr
2016-05-11T09:30:46.990Z,37.6783333,-118.9148333,5.05,-0.11,md,8,255,0.004976,0.03,nc,nc72633765,2016-05-11T17:53:38.768Z,"6km ENE of Mammoth Lakes, California",earthquake,1.42,1.24,0.169,6,reviewed,nc,nc
2016-05-11T09:26:55.000Z,61.5436,-151.271,60,2.6,ml,,,,0.8,ak,ak13549733,2016-05-11T10:09:33.475Z,"69km WSW of Willow, Alaska",earthquake,0.3,0.7,,,automatic,ak,ak
2016-05-11T09:26:51.630Z,36.6538333,-121.2813333,7.77,2.07,md,38,61,0.01414,0.07,nc,nc72633760,2016-05-11T21:25:04.077Z,"19km SSE of Ridgemark, California",earthquake,0.17,0.34,0.199,41,reviewed,nc,nc
2016-05-11T09:21:34.000Z,63.6082,-150.7547,12.6,0.4,ml,,,,0.48,ak,ak13549732,2016-05-11T17:28:08.122Z,"92km WSW of Healy, Alaska",earthquake,0.4,0.3,,,reviewed,ak,ak
2016-05-11T09:19:54.940Z,37.6551667,-118.9085,2.86,0.37,md,16,138,0.002193,0.07,nc,nc72633755,2016-05-11T23:12:01.903Z,"5km E of Mammoth Lakes, California",earthquake,0.43,0.69,0.248,14,reviewed,nc,nc
2016-05-11T09:09:48.000Z,37.2883333,-121.6706667,1.22,1.27,md,29,49,0.02936,0.03,nc,nc72633750,2016-05-12T00:50:02.627Z,"14km E of Seven Trees, California",earthquake,0.13,0.28,0.157,31,reviewed,nc,nc
2016-05-11T09:04:17.900Z,19.284,-65.7301,113,2.5,Md,4,324,1.06001204,0.1,pr,pr16132008,2016-05-11T14:06:24.929Z,"95km N of Loiza, Puerto Rico",earthquake,5.2,6.1,0,3,reviewed,pr,pr
2016-05-11T09:03:46.910Z,37.6608333,-118.9051667,2.7,0.55,md,16,141,0.005969,0.03,nc,nc72633745,2016-05-11T20:21:04.963Z,"6km ENE of Mammoth Lakes, California",earthquake,0.41,0.48,0.136,13,reviewed,nc,nc
2016-05-11T09:03:36.810Z,32.4785004,-115.1725006,7.75,2.95,ml,11,147,0.1932,0.45,ci,ci37563896,2016-05-11T16:31:37.058Z,"14km N of Delta, B.C., MX",earthquake,5.67,29.22,0.639,26,automatic,ci,ci
2016-05-11T09:03:11.480Z,30.8675,-115.6491,10,4.4,mwr,,164,0.706,1.06,us,us10005ggm,2016-05-11T09:22:35.149Z,"36km ENE of Colonia Vicente Guerrero, Mexico",earthquake,4.4,1.9,0.036,75,reviewed,us,us
2016-05-11T09:03:03.000Z,61.5989,-150.5192,49.6,1.3,ml,,,,0.51,ak,ak13549188,2016-05-11T09:33:44.274Z,"30km WSW of Willow, Alaska",earthquake,0.4,1,,,automatic,ak,ak
2016-05-11T09:02:45.030Z,37.661,-118.905,2.47,0.67,md,11,93,0.006146,0.03,nc,nc72633740,2016-05-11T20:02:01.907Z,"6km ENE of Mammoth Lakes, California",earthquake,0.52,0.82,0.123,7,reviewed,nc,nc
2016-05-11T09:01:09.430Z,37.6549988,-118.9045029,2.95,1.65,md,20,139,0.001007,0.05,nc,nc72633725,2016-05-11T12:08:02.609Z,"6km E of Mammoth Lakes, California",earthquake,0.39,0.39,0.19,18,automatic,nc,nc
2016-05-11T08:55:29.600Z,33.6735,-116.7381667,13.97,0.35,ml,30,64,0.04604,0.14,ci,ci37563872,2016-05-11T16:45:39.608Z,"8km SSW of Idyllwild, CA",earthquake,0.21,0.35,0.205,9,reviewed,ci,ci
2016-05-11T08:52:37.760Z,33.3946667,-116.3551667,1.81,0.83,ml,31,99,0.1364,0.2,ci,ci37563864,2016-05-11T13:28:06.360Z,"16km N of Borrego Springs, CA",earthquake,0.29,0.56,0.179,23,reviewed,ci,ci
2016-05-11T08:49:38.802Z,40.6307,-119.5507,0,1.6,ml,6,147.47,0.718,0.2849,nn,nn00543726,2016-05-11T13:11:52.897Z,"15km WNW of Gerlach-Empire, Nevada",earthquake,,0,0.3,6,reviewed,nn,nn
2016-05-11T08:48:45.050Z,37.6593323,-118.9033356,2.77,1.21,md,13,150,0.00485,0.03,nc,nc72633705,2016-05-11T13:34:01.971Z,"5km ESE of Mammoth Lakes, California",earthquake,0.53,0.7,0.15,11,automatic,nc,nc
2016-05-11T08:45:53.540Z,-43.6494,172.8768,10,4.4,mb,,139,0.171,0.81,us,us10005ggi,2016-05-11T20:49:31.879Z,"23km ESE of Christchurch, New Zealand",earthquake,5.2,2,0.219,6,reviewed,us,us
2016-05-11T08:39:48.940Z,37.656,-118.9065,3.36,0.71,md,22,93,0.001268,0.05,nc,nc72633700,2016-05-11T23:51:04.011Z,"5km E of Mammoth Lakes, California",earthquake,0.29,0.25,0.276,19,reviewed,nc,nc
2016-05-11T08:39:04.450Z,33.6646667,-116.7701667,12.91,0.63,ml,22,70,0.06922,0.12,ci,ci37563840,2016-05-11T13:27:29.032Z,"10km SSW of Idyllwild, CA",earthquake,0.26,0.4,0.169,18,reviewed,ci,ci
2016-05-11T08:36:36.120Z,37.6555,-118.9056667,3.17,1.24,md,29,77,0.0006305,0.04,nc,nc72633695,2016-05-12T00:02:02.026Z,"5km E of Mammoth Lakes, California",earthquake,0.26,0.32,0.207,21,reviewed,nc,nc
2016-05-11T08:32:46.000Z,63.2739,-151.3091,3.8,1.8,ml,,,,0.65,ak,ak13549183,2016-05-11T08:57:17.150Z,"118km W of Cantwell, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-11T08:26:05.000Z,61.8865,-150.4435,47.2,1.4,ml,,,,0.55,ak,ak13549182,2016-05-11T08:57:15.750Z,"26km NW of Willow, Alaska",earthquake,0.4,0.9,,,automatic,ak,ak
2016-05-11T08:23:38.140Z,34.0341667,-118.2213333,7.3,1.25,ml,37,42,0.01162,0.22,ci,ci37563832,2016-05-11T15:48:03.354Z,"3km SE of Los Angeles, CA",earthquake,0.26,0.49,0.22,21,reviewed,ci,ci
2016-05-11T08:09:49.111Z,40.0931,-119.6789,16.6,-0.2,ml,5,262.67,0.186,0.1242,nn,nn00543765,2016-05-11T16:47:31.482Z,"49km N of Spanish Springs, Nevada",earthquake,,7.1,0,1,reviewed,nn,nn
2016-05-11T08:07:16.300Z,38.7921677,-122.7306671,2.01,0.55,md,6,128,0.0101,0.02,nc,nc72633690,2016-05-11T10:08:02.321Z,"2km NE of The Geysers, California",earthquake,0.73,1.14,0.31,3,automatic,nc,nc
2016-05-11T07:53:00.800Z,18.9685,-64.6897,74,2.8,Md,4,324,0.63780385,0.07,pr,pr16132006,2016-05-11T13:04:31.900Z,"61km N of Road Town, British Virgin Islands",earthquake,4.3,4.1,0,4,reviewed,pr,pr
2016-05-11T07:40:45.000Z,63.1291,-150.5606,5.9,1.3,ml,,,,0.57,ak,ak13549181,2016-05-11T08:21:42.793Z,"85km WSW of Cantwell, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-11T07:35:50.000Z,61.3774,-150.6177,47.7,2,ml,,,,0.65,ak,ak13549177,2016-05-11T08:21:15.985Z,"38km WSW of Big Lake, Alaska",earthquake,0.2,0.6,,,automatic,ak,ak
2016-05-11T07:18:58.610Z,37.5265,-118.8746667,6.12,0.45,md,20,108,0.07302,0.05,nc,nc72633680,2016-05-11T19:36:03.155Z,"16km SSE of Mammoth Lakes, California",earthquake,0.38,0.97,0.209,17,reviewed,nc,nc
2016-05-11T07:08:43.252Z,38.2628,-118.7388,8,1.4,ml,22,60.62,0.184,0.1571,nn,nn00543720,2016-05-11T14:18:11.609Z,"30km SSW of Hawthorne, Nevada",earthquake,,1.6,0.42,12,reviewed,nn,nn
2016-05-11T07:05:53.000Z,18.302,-67.5749,16,2.1,Md,4,284.4,0.12217088,0.15,pr,pr16132007,2016-05-11T13:08:14.413Z,"34km W of Rincon, Puerto Rico",earthquake,5.1,3.8,0,4,reviewed,pr,pr
2016-05-11T07:05:16.400Z,19.1205,-65.207,44,2.5,Md,5,291.6,0.80039892,0.2,pr,pr16132005,2016-05-11T13:07:20.418Z,"90km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.9,11.1,0,5,reviewed,pr,pr
2016-05-11T07:04:12.000Z,63.1573,-151.3781,2.9,1.2,ml,,,,0.71,ak,ak13548637,2016-05-11T07:48:40.502Z,"113km NW of Talkeetna, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-05-11T06:48:05.800Z,34.4573333,-118.4318333,12.79,1.65,ml,56,27,0.009102,0.19,ci,ci37563808,2016-05-11T15:30:16.011Z,"8km ENE of Santa Clarita, CA",earthquake,0.17,0.5,0.172,48,reviewed,ci,ci
2016-05-11T06:36:08.000Z,59.7914,-153.0599,99.4,2.7,ml,,,,0.54,ak,ak13548631,2016-05-11T07:14:39.279Z,"69km W of Anchor Point, Alaska",earthquake,0.6,0.5,,,automatic,ak,ak
2016-05-11T06:30:31.552Z,41.8606,-119.6412,12,1,ml,6,192.21,0.148,0.1307,nn,nn00543764,2016-05-11T16:41:18.316Z,"68km ESE of Lakeview, Oregon",earthquake,,3.8,0.43,3,reviewed,nn,nn
2016-05-11T06:23:20.920Z,19.3678341,-155.1719971,3.28,2.44,ml,51,77,0.01183,0.23,hv,hv61257466,2016-05-11T06:29:04.270Z,"9km SE of Volcano, Hawaii",earthquake,0.39,0.31,0.21,15,automatic,hv,hv
2016-05-11T06:22:10.000Z,60.4552,-151.8823,79.2,2,ml,,,,0.76,ak,ak13548628,2016-05-11T07:13:39.137Z,"32km W of Kalifornsky, Alaska",earthquake,3.5,1.7,,,automatic,ak,ak
2016-05-11T06:19:44.110Z,34.0253333,-117.212,2.92,0.75,ml,33,64,0.09919,0.25,ci,ci37563792,2016-05-11T15:09:39.491Z,"4km SW of Redlands, CA",earthquake,0.34,0.76,0.081,14,reviewed,ci,ci
2016-05-11T06:17:13.000Z,64.1703,-154.5102,136.5,1.9,ml,,,,0.97,ak,ak13548626,2016-05-11T06:38:06.390Z,"78km SE of Ruby, Alaska",earthquake,4.9,3.7,,,automatic,ak,ak
2016-05-11T06:14:40.610Z,37.5236667,-118.8833333,1.53,0.26,md,12,104,0.07903,0.08,nc,nc72633655,2016-05-11T19:10:02.803Z,"15km SSE of Mammoth Lakes, California",earthquake,0.53,31.61,0.09,10,reviewed,nc,nc
2016-05-11T06:12:19.640Z,46.825,-119.719,4.01,1.18,ml,8,146,0.1139,0.08,uw,uw61136727,2016-05-11T21:46:19.200Z,"10km SW of Royal City, Washington",earthquake,0.35,2.1,0.214,15,reviewed,uw,uw
2016-05-11T06:05:42.310Z,34.712,-116.04,5.2,1.5,ml,13,82,0.09626,0.14,ci,ci37563784,2016-05-11T13:27:52.561Z,"11km E of Ludlow, CA",earthquake,0.36,0.92,0.146,21,reviewed,ci,ci
2016-05-11T05:43:55.000Z,61.3556,-146.7609,20,1.4,ml,,,,0.87,ak,ak13548623,2016-05-11T06:38:05.340Z,"33km NW of Valdez, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-11T05:04:35.000Z,64.6431,-149.1279,16.1,0.6,ml,,,,0.21,ak,ak13548620,2016-05-11T06:03:05.586Z,"7km N of North Nenana, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-05-11T05:00:41.000Z,60.623,-146.4973,20,1.6,ml,,,,0.73,ak,ak13548081,2016-05-11T05:27:09.552Z,"41km WNW of Cordova, Alaska",earthquake,0.4,0.2,,,automatic,ak,ak
2016-05-11T04:55:27.000Z,65.1489,-150.0247,14.5,1.3,ml,,,,0.72,ak,ak13548078,2016-05-11T05:27:12.921Z,"33km ENE of Manley Hot Springs, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-11T04:47:03.840Z,39.7268333,-111.2488333,0.95,1.48,ml,11,134,0.09326,0.1,uu,uu60147847,2016-05-11T19:52:01.960Z,"19km NE of Fairview, Utah",earthquake,0.66,31.61,0.143,4,reviewed,uu,uu
2016-05-11T04:46:04.570Z,38.8660011,-122.7988358,1.22,0.58,md,6,181,0.01121,0.03,nc,nc72633630,2016-05-11T06:05:02.813Z,"8km NW of Cobb, California",earthquake,0.79,0.94,,1,automatic,nc,nc
2016-05-11T04:43:32.650Z,34.7095,-116.0328333,3.04,1.45,ml,12,105,0.1012,0.19,ci,ci37563768,2016-05-11T13:27:56.632Z,"12km E of Ludlow, CA",earthquake,0.43,1.58,0.192,21,reviewed,ci,ci
2016-05-11T04:40:31.000Z,59.8804,-153.2801,128.6,2.5,ml,,,,0.48,ak,ak13548073,2016-05-11T05:28:07.233Z,"73km SSW of Redoubt Volcano, Alaska",earthquake,1.6,1,,,automatic,ak,ak
2016-05-11T04:38:11.160Z,46.5948333,-119.8616667,6.81,0.14,md,5,239,0.03665,0.08,uw,uw61136617,2016-05-11T04:52:28.580Z,"10km SSE of Desert Aire, Washington",earthquake,0.98,0.51,0.324,4,reviewed,uw,uw
2016-05-11T04:36:14.360Z,34.0058333,-116.3158333,8.67,0.79,ml,21,72,0.08829,0.19,ci,ci37563760,2016-05-11T13:29:16.130Z,"14km S of Joshua Tree, CA",earthquake,0.34,0.91,0.147,14,reviewed,ci,ci
2016-05-11T04:23:22.000Z,19.2131,-64.6996,25,2.4,Md,4,327.6,0.87945066,0.28,pr,pr16132004,2016-05-11T08:55:37.545Z,"88km N of Road Town, British Virgin Islands",earthquake,2.6,24.8,0,4,reviewed,pr,pr
2016-05-11T04:21:26.960Z,45.8356667,-119.4563333,21.11,1.29,ml,14,225,0.216,0.31,uw,uw61136597,2016-05-11T04:42:31.600Z,"7km SSE of Irrigon, Oregon",earthquake,2.15,1.11,0.284,4,reviewed,uw,uw
2016-05-11T04:18:54.200Z,19.2073,-67.4381,25,3,Md,7,334.8,0.79860229,0.43,pr,pr16132002,2016-05-11T08:25:24.053Z,"86km NNW of San Antonio, Puerto Rico",earthquake,3.9,28.2,0,7,reviewed,pr,pr
2016-05-11T04:18:40.700Z,19.1744,-64.7397,25,2.1,Md,3,324,0.83902648,0.34,pr,pr16132003,2016-05-11T08:41:25.854Z,"84km N of Road Town, British Virgin Islands",earthquake,3.2,29.2,0,2,reviewed,pr,pr
2016-05-11T04:12:02.500Z,17.9925,-67.135,13,1.4,Md,3,270,0.02694946,0.12,pr,pr16132001,2016-05-11T07:49:05.057Z,"5km SE of Boqueron, Puerto Rico",earthquake,1.7,1.1,0,3,reviewed,pr,pr
2016-05-11T04:04:44.000Z,63.1729,-150.4351,113.6,1.2,ml,,,,0.36,ak,ak13548071,2016-05-11T04:50:46.045Z,"78km WSW of Cantwell, Alaska",earthquake,0.4,0.8,,,automatic,ak,ak
2016-05-11T03:53:49.902Z,38.4734,-118.3772,2.9,0.3,ml,6,138.2,0.049,0.0565,nn,nn00543716,2016-05-11T14:08:25.135Z,"22km ESE of Hawthorne, Nevada",earthquake,,3.3,0.05,2,reviewed,nn,nn
2016-05-11T03:52:48.000Z,65.1921,-152.4911,10.4,1.2,ml,,,,0.55,ak,ak13548070,2016-05-11T04:16:21.863Z,"19km W of Tanana, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-11T03:33:14.751Z,36.4818,-113.9962,0,1.1,ml,7,174.25,0.671,0.2437,nn,nn00543715,2016-05-11T05:50:43.372Z,"34km SSE of Bunkerville, Nevada",earthquake,,11.9,0.19,4,reviewed,nn,nn
2016-05-11T03:26:00.140Z,45.9398333,-119.395,6.36,1.38,ml,16,110,0.32,0.24,uw,uw61136577,2016-05-11T03:39:52.570Z,"4km WNW of Umatilla, Oregon",earthquake,0.74,2.91,0.204,7,reviewed,uw,uw
2016-05-11T03:14:57.000Z,61.7563,-149.5233,38.4,1,ml,,,,0.33,ak,ak13547533,2016-05-11T17:28:11.053Z,"15km NNE of Meadow Lakes, Alaska",earthquake,0.4,0.3,,,reviewed,ak,ak
2016-05-11T03:06:53.330Z,34.5803333,-118.0365,6.71,0.71,ml,15,69,0.05342,0.15,ci,ci37563744,2016-05-11T13:28:08.811Z,"6km E of Palmdale, CA",earthquake,0.35,0.54,0.283,15,reviewed,ci,ci
2016-05-11T02:52:29.060Z,46.1841667,-122.28,8.03,0.14,ml,6,127,0.03172,0.1,uw,uw61136572,2016-05-11T03:45:51.768Z,"33km NNE of Amboy, Washington",earthquake,0.39,0.93,0.063,3,reviewed,uw,uw
