time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-26T10:57:35.350Z,38.8213348,-122.8466644,1.53,0.57,md,7,120,0.009261,0.02,nc,nc72642111,2016-05-26T11:28:03.126Z,"9km WNW of The Geysers, California",earthquake,0.4,1.03,,1,automatic,nc,nc
2016-05-26T10:56:27.000Z,62.0142,-150.8833,68,1.1,ml,,,,0.18,ak,ak13606833,2016-05-26T11:19:06.047Z,"53km NW of Willow, Alaska",earthquake,1,1.1,,,automatic,ak,ak
2016-05-26T10:55:37.514Z,36.7522,-116.221,4.2,-0.3,ml,9,128.83,0.026,0.0983,nn,nn00545635,2016-05-26T18:40:55.106Z,"51km ESE of Beatty, Nevada",earthquake,,2,0.06,2,reviewed,nn,nn
2016-05-26T10:53:57.460Z,-8.5312,128.5528,10,5,mb,,45,2.772,1.18,us,us20005y32,2016-05-26T11:13:45.528Z,"Timor Sea",earthquake,6.9,1.8,0.081,49,reviewed,us,us
2016-05-26T10:51:01.000Z,65.5656,-143.1441,0.1,1.6,ml,,,,0.82,ak,ak13606831,2016-05-26T11:06:09.567Z,"51km SE of Circle, Alaska",earthquake,0.7,0.8,,,automatic,ak,ak
2016-05-26T10:40:58.230Z,33.6965,-116.7211667,17.12,1.06,ml,44,38,0.01575,0.15,ci,ci37575416,2016-05-26T13:56:54.250Z,"5km S of Idyllwild, CA",earthquake,0.2,0.34,0.229,26,reviewed,ci,ci
2016-05-26T10:25:31.290Z,38.8083344,-122.8205032,2.36,1.98,md,33,103,0.006798,0.03,nc,nc72642106,2016-05-26T10:56:02.047Z,"6km WNW of The Geysers, California",earthquake,0.23,0.31,0.09,12,automatic,nc,nc
2016-05-26T10:11:17.020Z,19.3893337,-155.2358398,6.23,2.02,ml,9,291,0.01509,0.28,hv,hv61273726,2016-05-26T10:16:58.830Z,"4km S of Volcano, Hawaii",earthquake,2.48,1.21,0.27,8,automatic,hv,hv
2016-05-26T10:09:15.000Z,59.8578,-153.4863,127.6,1.7,ml,,,,0.36,ak,ak13606827,2016-05-26T15:38:05.522Z,"81km E of Old Iliamna, Alaska",earthquake,0.4,0.3,,,reviewed,ak,ak
2016-05-26T10:09:10.780Z,33.1161667,-115.6061667,9.58,1.51,ml,37,63,0.02238,0.18,ci,ci37575408,2016-05-26T15:34:21.921Z,"9km W of Calipatria, CA",earthquake,0.21,0.36,0.246,29,reviewed,ci,ci
2016-05-26T10:06:25.740Z,19.4134998,-155.2578278,2.88,1.41,md,14,101,0.002391,0.14,hv,hv61273721,2016-05-26T16:23:43.150Z,"2km SW of Volcano, Hawaii",earthquake,0.65,0.56,0.31,7,reviewed,hv,hv
2016-05-26T09:46:19.020Z,33.9021667,-116.7326667,10.26,0.36,ml,31,71,0.08705,0.1,ci,ci37575400,2016-05-26T15:09:04.001Z,"5km ESE of Cabazon, CA",earthquake,0.17,0.32,0.143,5,reviewed,ci,ci
2016-05-26T09:39:22.260Z,19.4283333,-155.6095,2.822,0.57,md,10,96,0.02423,0.13,hv,hv61273701,2016-05-26T17:45:44.960Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.46,0.66,0.081,4,reviewed,hv,hv
2016-05-26T09:37:52.470Z,36.8240013,-121.5501633,5.7,1.39,md,15,63,0.03468,0.07,nc,nc72642101,2016-05-26T10:12:02.946Z,"2km SSW of San Juan Bautista, California",earthquake,0.32,0.53,0.23,9,automatic,nc,nc
2016-05-26T09:32:38.060Z,19.4306667,-155.6176667,3.852,0.6,md,9,137,0.02533,0.07,hv,hv61273696,2016-05-26T17:40:37.870Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.52,0.72,0.059,4,reviewed,hv,hv
2016-05-26T09:26:23.160Z,19.4271667,-155.6145,2.892,0.57,md,11,100,0.02693,0.16,hv,hv61273691,2016-05-26T17:35:01.650Z,"26km E of Honaunau-Napoopoo, Hawaii",earthquake,0.44,0.61,0.061,4,reviewed,hv,hv
2016-05-26T09:09:50.000Z,63.2027,-150.6834,136.9,1.4,ml,,,,0.43,ak,ak13606824,2016-05-26T09:26:16.942Z,"89km WSW of Cantwell, Alaska",earthquake,0.5,0.6,,,automatic,ak,ak
2016-05-26T09:07:43.050Z,38.7873344,-122.7718353,3.31,0.9,md,12,116,0.01386,0.02,nc,nc72642096,2016-05-26T09:46:02.930Z,"1km NW of The Geysers, California",earthquake,0.37,0.77,0.07,4,automatic,nc,nc
2016-05-26T09:01:41.580Z,35.752,-118.4691667,0.26,0.36,ml,6,101,0.0732,0.13,ci,ci37140812,2016-05-26T17:08:32.575Z,"4km W of Kernville, CA",earthquake,0.46,0.95,0.312,7,reviewed,ci,ci
2016-05-26T09:00:47.470Z,35.7308333,-118.3331667,3.76,1.13,ml,19,51,0.03873,0.17,ci,ci37575392,2016-05-26T17:01:41.210Z,"9km ESE of Kernville, CA",earthquake,0.29,0.5,0.096,13,reviewed,ci,ci
2016-05-26T08:46:13.000Z,33.1175,-116.1518333,11.02,0.74,ml,22,133,0.1139,0.21,ci,ci37140796,2016-05-26T15:04:17.724Z,"3km SSW of Ocotillo Wells, CA",earthquake,0.38,0.69,0.182,9,reviewed,ci,ci
2016-05-26T08:45:31.800Z,33.1085,-116.1516667,9.27,1.23,ml,50,51,0.1201,0.23,ci,ci37575384,2016-05-26T14:58:37.316Z,"4km SSW of Ocotillo Wells, CA",earthquake,0.24,0.8,0.182,35,reviewed,ci,ci
2016-05-26T08:39:31.000Z,61.1949,-150.817,0,1.6,ml,,,,0.71,ak,ak13606818,2016-05-26T08:59:57.014Z,"49km W of Anchorage, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-05-26T08:23:50.320Z,37.5888329,-118.9215012,8.78,1.23,md,17,103,0.02376,0.02,nc,nc72642076,2016-05-26T08:54:01.738Z,"7km SE of Mammoth Lakes, California",earthquake,0.4,0.7,0.09,15,automatic,nc,nc
2016-05-26T08:18:55.380Z,46.1835,-122.2516667,3.92,0.04,md,6,127,0.0502,0.06,uw,uw61144502,2016-05-26T18:11:36.570Z,"33km NNE of Amboy, Washington",earthquake,0.31,0.89,0.052,3,reviewed,uw,uw
2016-05-26T08:02:16.919Z,38.0418,-118.568,8.5,1.3,ml,17,86.1,0.169,0.1304,nn,nn00545596,2016-05-26T16:21:08.762Z,"53km S of Hawthorne, Nevada",earthquake,,3.9,0.46,5,reviewed,nn,nn
2016-05-26T07:53:42.000Z,62.7638,-149.2645,1.1,1.6,ml,,,,0.65,ak,ak13606813,2016-05-26T08:12:54.878Z,"65km NE of Talkeetna, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2016-05-26T07:52:09.530Z,33.9378333,-116.8143333,5.38,1.13,ml,50,50,0.03478,0.17,ci,ci37575368,2016-05-26T13:57:02.250Z,"3km NW of Cabazon, CA",earthquake,0.17,0.58,0.218,27,reviewed,ci,ci
2016-05-26T07:48:52.374Z,39.2329,-119.6409,4.5,0.3,ml,6,159.19,0.063,0.092,nn,nn00545630,2016-05-26T18:37:32.008Z,"4km W of Dayton, Nevada",earthquake,,2.4,0.25,3,reviewed,nn,nn
2016-05-26T07:47:13.630Z,33.6815,-116.7526667,15.96,0.27,ml,13,128,0.04366,0.11,ci,ci37575360,2016-05-26T13:55:55.324Z,"7km SSW of Idyllwild, CA",earthquake,0.37,0.51,0.104,6,reviewed,ci,ci
2016-05-26T07:44:48.240Z,33.6696667,-116.7583333,14.99,1.21,ml,46,43,0.0554,0.16,ci,ci37575352,2016-05-26T13:56:02.827Z,"9km SSW of Idyllwild, CA",earthquake,0.22,0.34,0.265,26,reviewed,ci,ci
2016-05-26T07:41:40.030Z,33.9376667,-116.8151667,5.5,1.09,ml,44,64,0.03517,0.17,ci,ci37575344,2016-05-26T13:56:03.944Z,"3km NW of Cabazon, CA",earthquake,0.18,0.58,0.215,27,reviewed,ci,ci
2016-05-26T07:41:13.000Z,60.5615,-147.2738,17,1.9,ml,,,,0.95,ak,ak13606809,2016-05-26T08:00:07.561Z,"80km SW of Valdez, Alaska",earthquake,0.3,0.1,,,automatic,ak,ak
2016-05-26T07:40:36.210Z,38.8191681,-122.7630005,1.72,0.75,md,7,106,0.01251,0.01,nc,nc72642066,2016-05-26T08:12:01.658Z,"3km W of Cobb, California",earthquake,0.53,1.58,0.17,2,automatic,nc,nc
2016-05-26T07:40:00.332Z,40.6621,-119.5181,7.7,0.6,ml,3,202.36,0.059,0.051,nn,nn00545629,2016-05-26T18:25:08.269Z,"14km NW of Gerlach-Empire, Nevada",earthquake,,12,0.25,2,reviewed,nn,nn
2016-05-26T07:39:59.450Z,33.9396667,-116.8125,7.29,0.9,ml,53,36,0.03502,0.14,ci,ci37575336,2016-05-26T14:51:12.450Z,"3km NW of Cabazon, CA",earthquake,0.13,0.56,0.167,25,reviewed,ci,ci
2016-05-26T07:29:27.000Z,60.1463,-141.402,0,1.5,ml,,,,0.7,ak,ak13606806,2016-05-26T07:47:14.795Z,"57km E of Cape Yakataga, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-26T07:29:03.567Z,38.4683,-118.3822,3.4,-0.1,ml,5,135.64,0.049,0.0665,nn,nn00545638,2016-05-26T18:44:09.602Z,"22km ESE of Hawthorne, Nevada",earthquake,,3.1,0.17,2,reviewed,nn,nn
2016-05-26T07:27:58.033Z,38.4701,-118.3742,4.3,0.2,ml,5,138.41,0.045,0.0554,nn,nn00545620,2016-05-26T17:29:33.357Z,"22km ESE of Hawthorne, Nevada",earthquake,,6,0.09,2,reviewed,nn,nn
2016-05-26T07:12:24.630Z,32.7805,-115.4636667,3.28,1.51,ml,10,145,0.02854,0.21,ci,ci37140804,2016-05-26T16:55:16.662Z,"8km NE of Heber, CA",earthquake,0.56,0.53,0.096,5,reviewed,ci,ci
2016-05-26T07:12:11.190Z,32.788,-115.4441667,9.02,1.67,ml,16,78,0.01741,0.2,ci,ci37575328,2016-05-26T16:55:13.976Z,"6km WSW of Holtville, CA",earthquake,0.43,0.68,0.144,28,reviewed,ci,ci
2016-05-26T05:58:37.780Z,47.7551667,-113.8256667,8.07,-0.03,md,6,244,0.166,0.02,mb,mb80149324,2016-05-26T17:54:34.030Z,"26km ENE of Polson, Montana",earthquake,0.81,2.88,0.111,2,reviewed,mb,mb
2016-05-26T05:37:07.470Z,45.3473333,-121.7116667,2.14,0.48,md,3,234,0.04964,0.04,uw,uw61144497,2016-05-26T18:13:58.880Z,"21km E of Mount Hood Village, Oregon",earthquake,0.84,8.64,0.192,4,reviewed,uw,uw
2016-05-26T05:25:40.210Z,47.4075,-114.0758333,13.02,-0.15,ml,5,143,0.115,0.02,mb,mb80149244,2016-05-26T13:39:24.010Z,"13km S of Ronan, Montana",earthquake,0.6,2.71,0.189,2,reviewed,mb,mb
2016-05-26T05:23:23.690Z,38.5274,-118.3862,6,1.2,ml,14,83.12,0.1,0.1268,nn,nn00545590,2016-05-26T17:10:56.508Z,"20km E of Hawthorne, Nevada",earthquake,,3.4,0.18,4,reviewed,nn,nn
2016-05-26T05:19:40.000Z,57.7903,-155.3542,1.7,1.9,ml,,,,0.5,ak,ak13606690,2016-05-26T07:48:02.234Z,"86km WNW of Larsen Bay, Alaska",earthquake,0.3,0.4,,,reviewed,ak,ak
2016-05-26T05:19:02.730Z,33.5901667,-116.8013333,9.46,0.6,ml,28,75,0.03128,0.13,ci,ci37575312,2016-05-26T13:58:15.880Z,"12km WNW of Anza, CA",earthquake,0.24,0.46,0.129,22,reviewed,ci,ci
2016-05-26T05:18:28.410Z,33.5796667,-116.807,9.21,0.28,ml,22,88,0.03845,0.15,ci,ci37575304,2016-05-26T14:32:32.095Z,"13km WNW of Anza, CA",earthquake,0.28,0.5,0.183,8,reviewed,ci,ci
2016-05-26T05:16:30.000Z,60.1297,-141.3326,0,1.4,ml,,,,1.01,ak,ak13606688,2016-05-26T05:37:34.885Z,"61km E of Cape Yakataga, Alaska",earthquake,0.4,0.6,,,automatic,ak,ak
2016-05-26T05:06:29.900Z,18.6609,-64.7096,44,1.9,Md,3,309.6,0.33237666,0.05,pr,pr16147004,2016-05-26T07:48:47.276Z,"28km NNW of Road Town, British Virgin Islands",earthquake,5.5,4.9,0,3,reviewed,pr,pr
2016-05-26T04:55:08.000Z,63.2395,-151.0792,2,1.2,ml,,,,0.72,ak,ak13606685,2016-05-26T05:11:41.996Z,"108km W of Cantwell, Alaska",earthquake,0.3,0.4,,,automatic,ak,ak
2016-05-26T04:52:19.000Z,62.8552,-148.1299,57.8,0.7,ml,,,,0.14,ak,ak13606684,2016-05-26T05:11:41.064Z,"72km SE of Cantwell, Alaska",earthquake,0.9,0.8,,,automatic,ak,ak
2016-05-26T04:40:34.860Z,36.2091675,-120.7448349,7.94,1.44,md,7,229,0.04613,0.02,nc,nc72642051,2016-05-26T07:22:02.529Z,"34km E of King City, California",earthquake,1.63,0.88,0.28,3,automatic,nc,nc
2016-05-26T04:33:31.000Z,51.434,179.2315,54.5,3.4,ml,,,,0.58,ak,ak13606681,2016-05-26T07:35:21.683Z,"62km SSW of Semisopochnoi Island, Alaska",earthquake,0.9,1.6,,,reviewed,ak,ak
2016-05-26T04:26:43.651Z,41.8468,-119.6301,9,1.7,ml,5,225.46,0.164,0.1512,nn,nn00545610,2016-05-26T15:16:26.264Z,"70km ESE of Lakeview, Oregon",earthquake,,5.3,0.43,5,reviewed,nn,nn
2016-05-26T04:20:30.200Z,19.097,-64.6545,54,3,Md,13,295.2,0.76805957,0.23,pr,pr16147002,2016-05-26T04:36:16.758Z,"75km N of Road Town, British Virgin Islands",earthquake,3.7,6.9,0,8,reviewed,pr,pr
2016-05-26T04:15:53.520Z,19.331,-155.1176667,3.408,0.84,md,13,188,0.05408,0.2,hv,hv61273501,2016-05-26T17:19:17.320Z,"16km SE of Volcano, Hawaii",earthquake,0.91,2.38,0.2,7,reviewed,hv,hv
2016-05-26T04:09:12.000Z,60.1445,-150.6968,52.7,1.2,ml,,,,0.25,ak,ak13606680,2016-05-26T04:20:35.443Z,"41km SE of Cohoe, Alaska",earthquake,0.6,1.2,,,automatic,ak,ak
2016-05-26T04:07:48.970Z,38.8333321,-122.8343353,5.44,0.57,md,9,157,0.02139,0.04,nc,nc72642046,2016-05-26T04:23:02.138Z,"9km W of Cobb, California",earthquake,1.3,1.73,,1,automatic,nc,nc
2016-05-26T03:53:44.820Z,38.8224983,-122.8444977,1.83,0.66,md,13,73,0.01754,0.03,nc,nc72642036,2016-05-26T04:09:03.113Z,"9km WNW of The Geysers, California",earthquake,0.26,0.65,0.2,3,automatic,nc,nc
2016-05-26T03:50:14.378Z,38.7888,-117.9093,9,1.9,ml,12,102.52,0.3,0.2017,nn,nn00545582,2016-05-26T04:36:50.174Z,"8km S of Gabbs, Nevada",earthquake,,3.9,0.33,10,reviewed,nn,nn
2016-05-26T03:33:26.000Z,17.9675,-66.5422,14,2.2,Md,6,180,0.09522142,0.21,pr,pr16147003,2016-05-26T07:47:46.573Z,"5km WSW of Potala Pastillo, Puerto Rico",earthquake,0.6,1.1,0,6,reviewed,pr,pr
2016-05-26T03:28:39.000Z,51.6214,-178.5443,11.3,2,ml,,,,0.73,ak,ak13606678,2016-05-26T07:34:20.969Z,"40km SW of Tanaga Volcano, Alaska",earthquake,1.9,1.1,,,reviewed,ak,ak
2016-05-26T03:19:04.690Z,38.8209991,-122.800499,1.75,0.7,md,15,80,0.007853,0.02,nc,nc72642026,2016-05-26T03:41:04.046Z,"6km W of Cobb, California",earthquake,0.29,0.51,0.1,2,automatic,nc,nc
