time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-15T13:56:47.330Z,35.0073333,-118.4876667,7.79,2.88,ml,51,32,0.1211,0.2,ci,ci37568120,2016-05-15T14:17:03.206Z,"14km SSW of Tehachapi, CA",earthquake,0.2,0.88,0.199,26,automatic,ci,ci
2016-05-15T13:55:43.988Z,39.8082,-120.7936,7.9,0.7,ml,13,104,0.083,0.1149,nn,nn00544186,2016-05-16T03:18:12.053Z,"16km SSE of East Quincy, California",earthquake,1.72,2.3,0.29,6,reviewed,nn,nn
2016-05-15T13:51:36.710Z,36.4199,70.6958,177.08,4.1,mb,,82,0.71,0.76,us,us10005hjz,2016-05-15T15:02:05.309Z,"43km N of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,6.3,4.9,0.075,49,reviewed,us,us
2016-05-15T13:38:14.170Z,19.4130001,-155.2810059,2.2,1.81,md,21,58,0.0009653,0.23,hv,hv61261796,2016-05-15T13:41:24.690Z,"4km WSW of Volcano, Hawaii",earthquake,0.24,0.34,0.2,14,automatic,hv,hv
2016-05-15T13:35:36.000Z,52.3741,-167.8688,25.6,3.5,ml,,,,0.49,ak,ak13586108,2016-05-15T20:34:38.851Z,"92km SE of Nikolski, Alaska",earthquake,1.4,2.2,,,reviewed,ak,ak
2016-05-15T13:32:15.300Z,19.0244,-65.1532,58,2.1,Md,3,306,0.7231438,0.2,pr,pr16136008,2016-05-15T15:37:06.473Z,"79km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake,5.9,9.3,0,3,reviewed,pr,pr
2016-05-15T13:04:33.000Z,59.7881,-150.6236,32.6,1.9,ml,,,,0.67,ak,ak13586097,2016-05-15T20:33:41.913Z,"38km E of Fritz Creek, Alaska",earthquake,0.4,0.1,,,reviewed,ak,ak
2016-05-15T12:54:12.776Z,38.4687,-118.3701,5.1,0,ml,5,138.67,0.042,0.0351,nn,nn00544232,2016-05-16T03:19:23.979Z,"23km ESE of Hawthorne, Nevada",earthquake,3.68,7.2,0.06,2,reviewed,nn,nn
2016-05-15T12:37:40.820Z,38.6645,-118.7821,10.5,0.5,ml,8,151.76,0.206,0.0926,nn,nn00544231,2016-05-16T03:19:18.151Z,"20km NW of Hawthorne, Nevada",earthquake,2.83,7.5,0.3,2,reviewed,nn,nn
2016-05-15T12:35:23.670Z,38.8170013,-122.8426666,1.17,1,md,8,94,0.008536,0.04,nc,nc72635940,2016-05-15T13:05:03.042Z,"8km WNW of The Geysers, California",earthquake,0.36,0.48,0.07,3,automatic,nc,nc
2016-05-15T12:29:39.000Z,52.3882,-169.331,25.2,2.6,ml,,,,0.26,ak,ak13586093,2016-05-15T17:07:04.766Z,"68km SSW of Nikolski, Alaska",earthquake,3.9,6.3,,,reviewed,ak,ak
2016-05-15T12:24:24.000Z,59.9583,-140.9541,25.9,1.4,ml,,,,1.1,ak,ak13586092,2016-05-15T15:25:10.850Z,"82km NW of Yakutat, Alaska",earthquake,1.4,0.3,,,automatic,ak,ak
2016-05-15T12:21:33.000Z,61.5562,-146.4947,34.7,1.5,ml,,,,0.49,ak,ak13585272,2016-05-15T15:25:12.149Z,"48km N of Valdez, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-15T12:04:58.230Z,52.5549,-167.9594,36.55,5.4,mb,,133,0.686,1.07,us,us10005hjm,2016-05-15T16:16:07.097Z,"74km SE of Nikolski, Alaska",earthquake,8.1,6.7,0.029,416,reviewed,us,us
2016-05-15T12:04:24.400Z,18.5067,-67.4357,16,2.4,Md,7,255.6,0.12845909,0.27,pr,pr16136007,2016-05-15T15:36:11.291Z,"26km NW of Rincon, Puerto Rico",earthquake,1.1,0.7,0,6,reviewed,pr,pr
2016-05-15T11:51:07.600Z,18.3666,-64.752,84,1.8,Md,3,302.4,0.03952587,0.15,pr,pr16136006,2016-05-15T15:35:06.078Z,"15km WSW of Road Town, British Virgin Islands",earthquake,12.7,1.2,0,3,reviewed,pr,pr
2016-05-15T11:48:38.005Z,41.8997,-119.6535,9.5,0.8,ml,5,216.22,0.118,0.1476,nn,nn00544230,2016-05-16T03:19:12.268Z,"65km ESE of Lakeview, Oregon",earthquake,5.01,4.1,0.2,3,reviewed,nn,nn
2016-05-15T11:47:11.000Z,63.4843,-147.2432,66.8,1,ml,,,,0.13,ak,ak13585239,2016-05-15T15:25:11.513Z,"85km E of Cantwell, Alaska",earthquake,0.5,1.1,,,automatic,ak,ak
2016-05-15T11:40:52.471Z,38.3483,-118.755,10.3,1.2,ml,14,134.58,0.11,0.1028,nn,nn00544180,2016-05-16T03:17:28.062Z,"22km SSW of Hawthorne, Nevada",earthquake,1.31,1.9,0.28,4,reviewed,nn,nn
2016-05-15T11:20:14.000Z,57.6458,-156.2401,97.6,2.5,ml,,,,0.53,ak,ak13585233,2016-05-15T16:17:38.179Z,"118km SSE of King Salmon, Alaska",earthquake,1,0.9,,,reviewed,ak,ak
2016-05-15T11:14:58.439Z,40.6262,-119.4693,3.2,1.2,ml,7,151.55,0.734,0.1367,nn,nn00544179,2016-05-16T03:17:21.285Z,"9km WNW of Gerlach-Empire, Nevada",earthquake,8.02,8.8,0.13,4,reviewed,nn,nn
2016-05-15T10:58:25.890Z,32.9505,-115.5248333,5.81,1.29,ml,9,132,0.05746,0.15,ci,ci37568032,2016-05-15T11:02:11.610Z,"3km S of Brawley, CA",earthquake,0.49,0.82,0.114,16,automatic,ci,ci
2016-05-15T10:55:15.810Z,32.9486667,-115.5246667,5.79,1.29,ml,8,132,0.05598,0.12,ci,ci37568024,2016-05-15T10:59:08.566Z,"3km S of Brawley, CA",earthquake,0.41,0.67,0.135,13,automatic,ci,ci
2016-05-15T10:35:11.000Z,18.2824,-64.0015,28,2,Md,4,345.6,0.73212696,0.18,pr,pr16136005,2016-05-15T12:06:48.433Z,"66km ESE of Road Town, British Virgin Islands",earthquake,4.5,11.6,0,3,reviewed,pr,pr
2016-05-15T10:09:21.181Z,40.6414,-119.4937,1.8,1.3,ml,6,198.7,0.742,0.1383,nn,nn00544178,2016-05-16T03:17:14.304Z,"11km NW of Gerlach-Empire, Nevada",earthquake,5.34,11.2,0.14,4,reviewed,nn,nn
2016-05-15T09:57:54.788Z,39.3788,-118.7481,11.5,0.7,ml,9,153.18,0.491,0.0906,nn,nn00544228,2016-05-16T03:19:06.228Z,"10km SSE of Fallon, Nevada",earthquake,2.97,4.3,0.23,2,reviewed,nn,nn
2016-05-15T09:51:40.360Z,0.5604,-80.2902,35,4.8,mb,,83,1.867,0.94,us,us10005hja,2016-05-15T10:13:01.722Z,"28km W of Muisne, Ecuador",earthquake,7.7,2,0.059,87,reviewed,us,us
2016-05-15T09:51:23.720Z,47.7665,-122.8413333,20.47,0.51,ml,7,215,0.06602,0.1,uw,uw61139022,2016-05-15T15:38:33.100Z,"14km WSW of Lofall, Washington",earthquake,0.71,0.77,0.188,5,reviewed,uw,uw
2016-05-15T09:42:58.780Z,33.692,-116.7266667,15.65,0.41,ml,19,94,0.02525,0.11,ci,ci37568016,2016-05-15T09:46:43.801Z,"5km S of Idyllwild, CA",earthquake,0.32,0.57,0.169,11,automatic,ci,ci
2016-05-15T09:42:13.910Z,-29.2344,-69.3253,110.4,4.7,mb,,46,0.998,0.78,us,us10005hj6,2016-05-15T10:02:24.088Z,"121km WSW of Vinchina, Argentina",earthquake,7.5,6.4,0.058,91,reviewed,us,us
2016-05-15T09:40:38.000Z,60.3499,-152.1641,76.8,2.6,ml,,,,0.68,ak,ak13584400,2016-05-15T16:17:31.100Z,"35km ESE of Redoubt Volcano, Alaska",earthquake,0.2,0.2,,,reviewed,ak,ak
2016-05-15T09:37:56.900Z,18.5275,-67.5354,20,2.5,Md,8,298.8,0.1527136,0.23,pr,pr16136004,2016-05-15T11:58:06.342Z,"36km NW of Rincon, Puerto Rico",earthquake,1.2,1.7,0,6,reviewed,pr,pr
2016-05-15T09:31:33.350Z,33.6893333,-116.7151667,15.83,1.05,ml,41,48,0.02485,0.16,ci,ci37568008,2016-05-15T09:42:48.460Z,"6km S of Idyllwild, CA",earthquake,0.22,0.39,0.176,25,automatic,ci,ci
2016-05-15T09:26:45.025Z,41.6531,-120.3611,4.6,0.7,ml,7,112.3,0.253,0.0583,nn,nn00544227,2016-05-16T03:19:00.156Z,"23km NE of Alturas, California",earthquake,3.66,10.4,0.44,4,reviewed,nn,nn
2016-05-15T09:25:23.161Z,38.4707,-118.3703,4.3,0,ml,5,139.63,0.044,0.0399,nn,nn00544226,2016-05-16T03:18:54.274Z,"22km ESE of Hawthorne, Nevada",earthquake,2.68,9.2,0.11,2,reviewed,nn,nn
2016-05-15T09:24:39.000Z,61.5283,-146.544,31.7,1.3,ml,,,,0.51,ak,ak13584398,2016-05-15T13:01:28.497Z,"45km NNW of Valdez, Alaska",earthquake,0.3,0.2,,,automatic,ak,ak
2016-05-15T09:16:55.600Z,38.656,-118.7951,6.9,0.3,ml,7,154.32,0.215,0.0503,nn,nn00544225,2016-05-16T03:18:48.539Z,"20km NW of Hawthorne, Nevada",earthquake,4.12,9.5,0.34,2,reviewed,nn,nn
2016-05-15T09:11:55.010Z,38.6647,-118.7828,10.7,0.5,ml,8,151.82,0.207,0.0714,nn,nn00544224,2016-05-16T03:18:42.565Z,"20km NW of Hawthorne, Nevada",earthquake,1.96,6.7,0.18,2,reviewed,nn,nn
2016-05-15T09:02:39.960Z,33.9938333,-116.7885,15.11,0.58,ml,11,98,0.125,0.11,ci,ci37567992,2016-05-15T09:06:28.334Z,"8km N of Cabazon, CA",earthquake,0.32,1.05,0.091,10,automatic,ci,ci
2016-05-15T08:57:46.230Z,33.48,-116.4958333,13.41,0.32,ml,14,132,0.08269,0.08,ci,ci37567976,2016-05-15T09:01:25.264Z,"18km ESE of Anza, CA",earthquake,0.31,0.49,0.142,6,automatic,ci,ci
2016-05-15T08:53:44.820Z,19.328167,-155.1820068,2.61,1.77,md,48,91,0.0524,0.27,hv,hv61261656,2016-05-15T08:56:59.210Z,"12km SSE of Volcano, Hawaii",earthquake,0.35,0.56,0.22,24,automatic,hv,hv
2016-05-15T08:50:33.080Z,36.6688,-97.6623,3.57,2.6,mb_lg,,51,0.241,0.34,us,us10005hj1,2016-05-15T09:40:39.066Z,"16km SSE of Medford, Oklahoma",earthquake,1.3,1.2,0.069,54,reviewed,us,us
2016-05-15T08:30:06.000Z,18.8353,-67.1915,15,2.6,Md,8,284.4,0.37280084,0.21,pr,pr16136003,2016-05-15T11:47:18.677Z,"39km NNW of San Antonio, Puerto Rico",earthquake,2,2.7,0,8,reviewed,pr,pr
2016-05-15T08:29:52.486Z,38.6463,-118.8038,0,0.6,ml,7,156.55,0.221,0.1129,nn,nn00544223,2016-05-16T03:18:36.706Z,"20km NW of Hawthorne, Nevada",earthquake,2.83,,0.39,3,reviewed,nn,nn
2016-05-15T08:25:58.720Z,19.1831665,-155.4628296,36.97,1.87,md,28,158,0.02762,0.11,hv,hv61261641,2016-05-15T08:29:21.920Z,"3km SE of Pahala, Hawaii",earthquake,0.7,0.89,,3,automatic,hv,hv
2016-05-15T08:10:20.460Z,38.7610016,-122.7393341,2.25,0.49,md,8,119,0.00921,0.01,nc,nc72635885,2016-05-15T08:41:03.480Z,"2km SE of The Geysers, California",earthquake,0.44,0.76,0.02,3,automatic,nc,nc
2016-05-15T08:10:06.000Z,62.1276,-152.1308,107.1,1.7,ml,,,,0.48,ak,ak13584391,2016-05-15T11:19:36.777Z,"107km W of Talkeetna, Alaska",earthquake,0.6,1,,,automatic,ak,ak
2016-05-15T07:49:13.390Z,46.205,-122.1881667,6.43,0.74,ml,20,65,0.005081,0.15,uw,uw61139007,2016-05-15T08:10:12.120Z,"38km NNE of Amboy, Washington",earthquake,0.47,0.66,0.216,15,reviewed,uw,uw
2016-05-15T07:43:11.293Z,40.6345,-119.5087,0,1.7,ml,8,76.27,0.731,0.1767,nn,nn00544176,2016-05-16T03:17:08.247Z,"12km WNW of Gerlach-Empire, Nevada",earthquake,6.67,,0.22,6,reviewed,nn,nn
2016-05-15T07:34:56.770Z,45.6503333,-122.7636667,18.22,1.86,ml,10,90,0.07977,0.18,uw,uw61139002,2016-05-15T08:01:53.730Z,"7km SSW of Felida, Washington",earthquake,0.47,0.86,0.13,48,reviewed,uw,uw
2016-05-15T07:24:52.850Z,33.5058333,-116.4343333,18.6,1.22,ml,19,219,0.1071,0.4,ci,ci37567960,2016-05-15T07:28:54.747Z,"21km SSW of La Quinta, CA",earthquake,1.81,1.47,0.195,27,automatic,ci,ci
2016-05-15T07:23:27.790Z,-14.3489,166.802,10,5.1,mb,,69,1.158,1.01,us,us10005hiy,2016-05-15T07:47:26.153Z,"82km NNW of Port-Olry, Vanuatu",earthquake,4.2,1.8,0.06,90,reviewed,us,us
2016-05-15T07:23:06.860Z,36.3708,-97.7106,4.8,3.2,mb_lg,,43,0.238,0.31,us,us10005hix,2016-05-15T08:16:20.424Z,"15km E of Enid, Oklahoma",earthquake,1.5,7.3,0.048,113,reviewed,us,us
2016-05-15T07:05:40.347Z,41.893,-119.6051,7.6,1.7,ml,6,143.29,0.153,0.1433,nn,nn00544175,2016-05-16T03:17:02.198Z,"69km ESE of Lakeview, Oregon",earthquake,5.02,4.7,0.3,5,reviewed,nn,nn
2016-05-15T07:03:43.000Z,61.0188,-150.2443,41.8,1.9,ml,,,,0.85,ak,ak13583569,2016-05-15T10:31:48.842Z,"28km SW of Anchorage, Alaska",earthquake,0.2,0.4,,,automatic,ak,ak
2016-05-15T06:24:18.210Z,-14.4339,166.906,39.32,4.7,mb,,119,1.047,1.08,us,us10005hir,2016-05-15T06:49:49.914Z,"69km NNW of Port-Olry, Vanuatu",earthquake,12.3,7.7,0.082,45,reviewed,us,us
2016-05-15T06:21:41.000Z,61.4072,-151.9136,96.6,1.7,ml,,,,0.67,ak,ak13583539,2016-05-15T09:42:48.946Z,"86km NNW of Nikiski, Alaska",earthquake,0.4,0.5,,,automatic,ak,ak
2016-05-15T05:51:00.000Z,63.0648,-150.9574,132.1,5.4,ml,,,,0.5,ak,ak13582723,2016-05-15T14:56:36.000Z,"100km NNW of Talkeetna, Alaska",earthquake,0.3,0.4,,,reviewed,ak,ak
2016-05-15T05:38:08.760Z,47.549,-122.6571667,21.57,1.45,ml,8,117,0.08836,0.13,uw,uw61138987,2016-05-15T06:50:50.150Z,"0km SE of Navy Yard City, Washington",earthquake,0.79,1.08,0.4,6,reviewed,uw,uw
2016-05-15T05:31:38.000Z,63.6403,-149.7878,127.1,1,ml,,,,0.23,ak,ak13582721,2016-05-15T06:22:31.154Z,"47km WSW of Healy, Alaska",earthquake,1.5,1,,,automatic,ak,ak
2016-05-15T05:16:09.000Z,59.8389,-153.0886,107.9,1.9,ml,,,,0.56,ak,ak13582717,2016-05-15T06:22:30.475Z,"70km W of Anchor Point, Alaska",earthquake,0.7,0.8,,,automatic,ak,ak
2016-05-15T04:51:20.900Z,18.0921,-67.2857,17,2.8,Md,17,208.8,0.18684958,0.27,pr,pr16136002,2016-05-15T05:38:12.675Z,"10km W of Puerto Real, Puerto Rico",earthquake,1,0.6,0,12,reviewed,pr,pr
2016-05-15T04:48:03.000Z,58.2389,-150.8842,34.8,1.9,ml,,,,1.08,ak,ak13582715,2016-05-15T05:33:18.948Z,"102km ENE of Kodiak, Alaska",earthquake,1,4,,,automatic,ak,ak
2016-05-15T04:44:03.452Z,40.658,-119.5009,0,1.1,ml,6,200.22,0.755,0.1761,nn,nn00544170,2016-05-16T03:18:06.138Z,"13km NW of Gerlach-Empire, Nevada",earthquake,6.7,,0.2,5,reviewed,nn,nn
2016-05-15T04:33:55.480Z,38.8243332,-122.7985001,2.28,1.21,md,20,67,0.009089,0.03,nc,nc72635865,2016-05-15T06:08:03.103Z,"6km W of Cobb, California",earthquake,0.22,0.42,0.12,6,automatic,nc,nc
2016-05-15T04:21:03.000Z,60.1762,-141.4764,0,1.5,ml,,,,0.84,ak,ak13582711,2016-05-15T05:33:18.287Z,"54km ENE of Cape Yakataga, Alaska",earthquake,0.5,45.6,,,automatic,ak,ak
2016-05-15T04:13:44.800Z,51.7297,157.8165,85.98,4.7,mb,,93,1.382,0.66,us,us10005hi1,2016-05-15T04:33:24.356Z,"93km ENE of Ozernovskiy, Russia",earthquake,9.6,6.6,0.034,265,reviewed,us,us
2016-05-15T03:56:55.340Z,31.0756,128.9924,15.47,4.5,mb,,118,1.322,1.08,us,us10005hhw,2016-05-15T04:19:13.538Z,"128km W of Makurazaki, Japan",earthquake,7.1,5.4,0.115,22,reviewed,us,us
